Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
LINC02282|ENSG00000257056.3	chr14	28782909	28785798	2890	ENSG00000257056.3	ENSG00000257056	LINC02282	0.248591040122522	-0.874641735791355	3.67235655836914	0.0002779960854258	0.0352485798411165	-1.21069533389234	0.0168121779729596	Gene	DLPFC
XIRP1|ENSG00000168334.9	chr3	39183210	39192596	9387	ENSG00000168334.9	ENSG00000168334	XIRP1	-0.651161391393006	-2.76251141253596	-3.66739088899812	0.0002832429604014	0.0355750486160874	-0.922728907944136	0.069649704410982	Gene	DLPFC
LINC00939|ENSG00000249267.8	chr12	125958688	125983665	24978	ENSG00000249267.8	ENSG00000249267	LINC00939	0.515205933727866	-2.6524540280732	3.66828640737385	0.0002822898933309	0.0355750486160874	-0.863864250121801	0.0653361441435973	Gene	DLPFC
PAQR5|ENSG00000137819.14	chr15	69298912	69407780	108869	ENSG00000137819.14	ENSG00000137819	PAQR5	-0.227133009241727	1.51677876135222	-3.66271945131682	0.0002882638871459	0.035911513025838	-1.60327965795974	0.0621779497006668	Gene	DLPFC
ZRSR2|ENSG00000169249.14	chrX	15790156	15830694	40539	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.177140747568601	3.53040040790067	-3.66239176570538	0.0002886192131118	0.035911513025838	-1.82346040788981	0.0728493726887729	Gene	DLPFC
EIF1|ENSG00000173812.11	chr17	41688885	41692668	3784	ENSG00000173812.11	ENSG00000173812	EIF1	-0.0925654809805287	7.44738883855801	-3.66114679489528	0.0002899729579478	0.0359121393082729	-1.87783149110193	0.028804628135668	Gene	DLPFC
FUT4|ENSG00000196371.4	chr11	94543921	94549895	5975	ENSG00000196371.4	ENSG00000196371	FUT4	-0.119487401280193	2.47180011114713	-3.65309731710538	0.0002988709424638	0.0363062453693665	-1.74903490970543	0.0614291781582416	Gene	DLPFC
SNRNP200|ENSG00000144028.15	chr2	96274338	96321271	46934	ENSG00000144028.15	ENSG00000144028	SNRNP200	-0.0510291233653756	7.20192145941712	-3.65271455000451	0.0002993003889728	0.0363062453693665	-1.91409940618173	0.0575509560427503	Gene	DLPFC
ENSG00000286358|ENSG00000286358.1	chr2	193170704	193172765	2062	ENSG00000286358.1	ENSG00000286358	ENSG00000286358	0.548724631567283	-1.24440303399132	3.65332321159634	0.0002986177715959	0.0363062453693665	-1.17319982996744	0.0268758475254389	Gene	DLPFC
FZD5|ENSG00000163251.4	chr2	207762598	207769906	7309	ENSG00000163251.4	ENSG00000163251	FZD5	-0.218208695351241	2.53734653999099	-3.65211632310494	0.0002999727337387	0.0363062453693665	-1.76637565184379	0.0722657809453431	Gene	DLPFC
PSD4|ENSG00000125637.16	chr2	113157325	113209396	52072	ENSG00000125637.16	ENSG00000125637	PSD4	-0.143697753739946	2.70565365461614	-3.65596255405864	0.0002956746417479	0.0363062453693665	-1.76580143697496	0.0945366083350648	Gene	DLPFC
C19orf54|ENSG00000188493.15	chr19	40740856	40751553	10698	ENSG00000188493.15	ENSG00000188493	C19orf54	-0.192853619195729	0.916650939525852	-3.64819702438644	0.0003044128813795	0.0364407435100474	-1.58510744542952	0.0994402198311631	Gene	DLPFC
ZC2HC1C|ENSG00000119703.15	chr14	75064109	75119502	55394	ENSG00000119703.15	ENSG00000119703	ZC2HC1C	0.114264226415768	2.62995020333821	3.64751687228945	0.0003051896872625	0.0364407435100474	-1.77700478039254	0.0320843778389373	Gene	DLPFC
MESP2|ENSG00000188095.6	chr15	89760591	89778754	18164	ENSG00000188095.6	ENSG00000188095	MESP2	0.269668950852118	-1.35270168346199	3.64956814137004	0.0003028525694306	0.0364407435100474	-1.19548231661059	0.0673918730071832	Gene	DLPFC
TOR1AIP1|ENSG00000143337.19	chr1	179882042	179920077	38036	ENSG00000143337.19	ENSG00000143337	TOR1AIP1	-0.0819578365496321	5.73575564662013	-3.64283262515263	0.0003105904385594	0.0369200518192949	-1.97360793922088	0.0184788974652909	Gene	DLPFC
C10orf82|ENSG00000165863.17	chr10	116663696	116670264	6569	ENSG00000165863.17	ENSG00000165863	C10orf82	0.22619530620254	-0.847464481468282	3.63594061748871	0.0003187002550358	0.0377156964037302	-1.33854177264165	0.0222195128352446	Gene	DLPFC
GDPD1|ENSG00000153982.11	chr17	59220467	59275970	55504	ENSG00000153982.11	ENSG00000153982	GDPD1	0.0792096571041652	5.15570257082015	3.6314950319289	0.000324036540952	0.0381775264421684	-2.00830216370997	0.0134480664840849	Gene	DLPFC
ICA1-AS1|ENSG00000244239.1	chr7	8262233	8262821	589	ENSG00000244239.1	ENSG00000244239	ICA1-AS1	0.298042172428833	-0.689171477751381	3.62990528768914	0.0003259651033032	0.0382355630205136	-1.3864179813119	0.0688697779948563	Gene	DLPFC
ENSG00000289477|ENSG00000289477.2	chr8	142579023	142582888	3866	ENSG00000289477.2	ENSG00000289477	ENSG00000289477	0.413344065903678	0.799513884180672	3.62509372587203	0.0003318680882794	0.0387572438009565	-1.62282122458401	0.0539890805802479	Gene	DLPFC
CRNDE|ENSG00000245694.12	chr16	54845189	54929189	84001	ENSG00000245694.12	ENSG00000245694	CRNDE	-0.359459031394261	-0.0470072076871439	-3.61405937308513	0.0003457869282286	0.0400659222815132	-1.58032928011149	0.0859151160239986	Gene	DLPFC
H2BC21|ENSG00000184678.11	chr1	149884459	149886682	2224	ENSG00000184678.11	ENSG00000184678	H2BC21	-0.179051400416704	4.11611896289122	-3.61382892703262	0.0003460833787038	0.0400659222815132	-2.03848299510888	0.0854831883500019	Gene	DLPFC
ZNF154|ENSG00000179909.16	chr19	57696275	57709204	12930	ENSG00000179909.16	ENSG00000179909	ZNF154	0.0963216375413976	5.28344669545127	3.60846602916213	0.000353050122996	0.0404936639527671	-2.09315397907201	0.0360310298197533	Gene	DLPFC
CHMP1B2P|ENSG00000278530.5	chrX	80228489	80335364	106876	ENSG00000278530.5	ENSG00000278530	CHMP1B2P	0.392661461474303	-1.50429861295803	3.60748366204793	0.0003543404702367	0.0404936639527671	-1.32361773925924	0.132334628582189	Gene	DLPFC
ZDHHC20|ENSG00000180776.17	chr13	21348784	21459370	110587	ENSG00000180776.17	ENSG00000180776	ZDHHC20	-0.182166411343788	6.4881350214299	-3.60802115267051	0.0003536339241536	0.0404936639527671	-2.08500845276588	0.0204585755318142	Gene	DLPFC
DNAJC27|ENSG00000115137.12	chr2	24943636	24972094	28459	ENSG00000115137.12	ENSG00000115137	DNAJC27	0.0678270980562581	5.20241506974221	3.60484465161626	0.000357828799308	0.0407175531588723	-2.10301180722832	0.0482757671861842	Gene	DLPFC
RHOXF1-AS1|ENSG00000258545.7	chrX	120036236	120146855	110620	ENSG00000258545.7	ENSG00000258545	RHOXF1-AS1	-0.93639813037565	-3.47763642743321	-3.59166771171606	0.0003757343039407	0.0425730949405499	-1.07673223058606	0.0821982182244391	Gene	DLPFC
ENSG00000232411|ENSG00000232411.1	chr2	165833048	165839098	6051	ENSG00000232411.1	ENSG00000232411	ENSG00000232411	0.306826558352198	-1.7269606255446	3.59013333074192	0.0003778731276528	0.0426340159746294	-1.33045926208772	0.0805858985681531	Gene	DLPFC
ENSG00000279075|ENSG00000279075.1	chr5	8458842	8459183	342	ENSG00000279075.1	ENSG00000279075	ENSG00000279075	0.382717303433927	-2.64274812002487	3.58559181546791	0.0003842708641779	0.0428116330563464	-1.16500269407122	0.0586110877857027	Gene	DLPFC
EFHD1|ENSG00000115468.13	chr2	232606057	232682776	76720	ENSG00000115468.13	ENSG00000115468	EFHD1	-0.27926475357973	5.01125391424392	-3.58694591774714	0.0003823527496639	0.0428116330563464	-2.16617682266989	0.106327987221612	Gene	DLPFC
RNVU1-15|ENSG00000207205.1	chr1	144412576	144412740	165	ENSG00000207205.1	ENSG00000207205	RNVU1-15	0.408540307032958	-1.29436967183589	3.58665658778324	0.0003827618351509	0.0428116330563464	-1.40996846677505	0.0257745004296931	Gene	DLPFC
JPT1|ENSG00000189159.16	chr17	75135248	75168281	33034	ENSG00000189159.16	ENSG00000189159	JPT1	0.137916262185251	5.24284760786738	3.58346221665484	0.0003873057668043	0.0429699610529094	-2.17439857804271	0.103810721348681	Gene	DLPFC
SCG5|ENSG00000166922.9	chr15	32641676	32697098	55423	ENSG00000166922.9	ENSG00000166922	SCG5	0.133201127722717	7.31134104603044	3.58120141303776	0.0003905522590753	0.0431503527070458	-2.16254444533157	0.0749528832780636	Gene	DLPFC
CD40|ENSG00000101017.15	chr20	46118271	46129863	11593	ENSG00000101017.15	ENSG00000101017	CD40	-0.217785027019932	0.457149710275471	-3.57456736968387	0.0004002267163999	0.0440365156098443	-1.77914890431377	0.0201172201732681	Gene	DLPFC
TUBB3|ENSG00000258947.8	chr16	89921392	89938761	17370	ENSG00000258947.8	ENSG00000258947	TUBB3	0.185087496783658	6.76615190019812	3.56691080932142	0.0004116717046102	0.0451093929162826	-2.22441898579241	0.0645226487275884	Gene	DLPFC
RPS16|ENSG00000105193.9	chr19	39433137	39435949	2813	ENSG00000105193.9	ENSG00000105193	RPS16	-0.131677274786913	3.98998447685105	-3.56532124187517	0.0004140859502339	0.0451879778560602	-2.19783107306338	0.0254960349428684	Gene	DLPFC
ZNF728|ENSG00000269067.2	chr19	22974883	23003176	28294	ENSG00000269067.2	ENSG00000269067	ZNF728	-0.255144388548705	1.76962692178468	-3.55637175448356	0.0004279282187575	0.0465079374728905	-2.00718794751166	0.0878449542193812	Gene	DLPFC
HENMT1|ENSG00000162639.16	chr1	108648290	108661526	13237	ENSG00000162639.16	ENSG00000162639	HENMT1	0.103254882112839	3.83634974679164	3.54795207129669	0.0004413461206009	0.0475778265313396	-2.23462599843201	0.0219009452485401	Gene	DLPFC
MXRA7|ENSG00000182534.14	chr17	76672551	76711004	38454	ENSG00000182534.14	ENSG00000182534	MXRA7	0.110557148375376	6.40750325254053	3.54831981461131	0.0004407519274382	0.0475778265313396	-2.29441750631522	0.0705615671589635	Gene	DLPFC
RNU1-124P|ENSG00000200731.1	chr8	43073474	43073618	145	ENSG00000200731.1	ENSG00000200731	RNU1-124P	-0.380515208864076	-2.81506263779289	-3.54392882657332	0.0004478960430134	0.0480892255537095	-1.32454765735154	0.0705626990450193	Gene	DLPFC
CD82|ENSG00000085117.12	chr11	44564427	44620358	55932	ENSG00000085117.12	ENSG00000085117	CD82	-0.218392628719258	3.57615710647582	-3.54269371945885	0.0004499250301835	0.0481130673843244	-2.24584507151296	0.0848168594691634	Gene	DLPFC
PKDCC|ENSG00000162878.13	chr2	42048021	42058517	10497	ENSG00000162878.13	ENSG00000162878	PKDCC	0.156344614825602	3.8976774948057	3.53858732067419	0.000456732972337	0.0486457154176774	-2.27618017849878	0.0158093813134017	Gene	DLPFC
IBA57|ENSG00000181873.13	chr1	228165804	228182257	16454	ENSG00000181873.13	ENSG00000181873	IBA57	-0.0752099684970355	3.63276541642067	-3.53688452822916	0.0004595842256522	0.0487543791890141	-2.2684458487114	0.029968442609482	Gene	DLPFC
EBNA1BP2|ENSG00000117395.13	chr1	43164175	43270936	106762	ENSG00000117395.13	ENSG00000117395	EBNA1BP2	0.0853025462172281	5.13302969276482	3.53496880771172	0.000462811953658	0.0489019598811637	-2.34064162686188	0.0205572052265683	Gene	DLPFC
ZDBF2|ENSG00000204186.10	chr2	206274663	206314427	39765	ENSG00000204186.10	ENSG00000204186	ZDBF2	0.12052945316167	7.23663740330617	3.53309872505747	0.0004659832666407	0.04904243652507	-2.33013594774429	0.0469150554926656	Gene	DLPFC
SPNS2-AS1|ENSG00000229782.1	chr17	4497394	4499674	2281	ENSG00000229782.1	ENSG00000229782	SPNS2-AS1	0.247610705193574	-1.48910125326597	3.52944544514574	0.0004722373770995	0.0495049788977541	-1.58316979887645	0.0820330681890914	Gene	DLPFC
PLK5|ENSG00000185988.15	chr19	1508023	1536046	28024	ENSG00000185988.15	ENSG00000185988	PLK5	0.207514772081496	0.870460666421429	3.52633301366509	0.0004776275502386	0.0498332359883334	-1.98784347458501	0.0351114373930355	Gene	DLPFC
ZNF599|ENSG00000153896.19	chr19	34758073	34773229	15157	ENSG00000153896.19	ENSG00000153896	ZNF599	-0.129802179841445	1.84400463145928	-3.52548177759363	0.0004791117442075	0.0498332359883334	-2.11966149970554	0.0131938532249704	Gene	DLPFC
