Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr14:23360834-23365007:-	chr14	23360834	23365007	4174	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.417370724705986	-0.770017108115858	-4.1488140218868	4.19968563643071e-05	0.0075754756494297	0.634940866450187	0.040698432010826	Junction	DLPFC
chr8:22033224-22034108:+	chr8	22033224	22034108	885	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.192920119190014	2.67383916877086	4.14841515081715	4.20666305097631e-05	0.0075790710528146	-0.205164950484923	0.0442644273245998	Junction	DLPFC
chr2:169178027-169181447:-	chr2	169178027	169181447	3421	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.560071855652665	-0.255420198924431	-4.14731345585834	4.22599233005784e-05	0.0076048857478491	0.439159745982884	0.0478392693263306	Junction	DLPFC
chr7:148263237-148267032:+	chr7	148263237	148267032	3796	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.565699615406464	-1.47532818928252	4.1460962868607	4.24744599174763e-05	0.0076344578297532	0.963068284210618	0.0449766179950318	Junction	DLPFC
chr2:159163547-159169249:+	chr2	159163547	159169249	5703	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.308895743737269	-0.268114537522953	-4.14331957552148	4.29677698641279e-05	0.0077140082893494	0.469870369373673	0.0441851591934799	Junction	DLPFC
chr13:21413773-21421060:-	chr13	21413773	21421060	7288	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.277110791163245	2.37008351606907	-4.14104881339079	4.33752453959344e-05	0.0077779794403261	-0.222609351316319	0.120616473720919	Junction	DLPFC
chr17:41758519-41758714:-	chr17	41758519	41758714	196	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.388312532785929	-0.997735739800839	-4.13982095811712	4.35971079066545e-05	0.0078085552679643	0.701741466363253	0.112910176542968	Junction	DLPFC
chr22:40402206-40404246:+	chr22	40402206	40404246	2041	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.15650732954396	2.09326638958195	4.13722305782856	4.40700940112677e-05	0.0078839842771075	-0.154543600987152	0.0813073804594779	Junction	DLPFC
chr19:282810-287473:-	chr19	282810	287473	4664	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.457808566374322	0.0760549395280675	-4.13591273020095	4.43105090692223e-05	0.0079176787662562	0.308765479427857	0.0336049599253883	Junction	DLPFC
chr6:70199737-70206900:+	chr6	70199737	70206900	7164	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.328374505262175	-0.413861304567126	4.13381323882013	4.46983239589066e-05	0.0079776015702338	0.534033642828485	0.026984139249927	Junction	DLPFC
chr4:39454650-39454863:-	chr4	39454650	39454863	214	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.154485278440279	6.06243802590703	4.13113313222446	4.51980884872313e-05	0.008057340834168	-0.500096743195581	0.0360559860413025	Junction	DLPFC
chr5:75351316-75351423:+	chr5	75351316	75351423	108	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.152087427930634	3.95607936018897	4.12881618279778	4.56344194245352e-05	0.0081255984619832	-0.411508648258559	0.0340257237305	Junction	DLPFC
chr3:98521443-98522541:-	chr3	98521443	98522541	1099	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.513508896292182	-1.2489348822877	-4.12714848437844	4.59509624199642e-05	0.0081723921023445	0.715476760059401	0.0310906377806111	Junction	DLPFC
chr1:151779007-151779102:-	chr1	151779007	151779102	96	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.162228628780627	1.56305370047939	4.1240542936504	4.65438125899104e-05	0.0082626810136087	-0.090230613816356	0.0298873133369619	Junction	DLPFC
chr1:31367495-31369384:-	chr1	31367495	31369384	1890	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.227009405802868	4.5425388928827	4.12393245389893	4.65673056296952e-05	0.0082626810136087	-0.460741325772975	0.0280539076360731	Junction	DLPFC
chr2:169247516-169256105:-	chr2	169247516	169256105	8590	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.588914810405069	0.62809554698326	-4.12347039263065	4.66565025581235e-05	0.0082688590815773	0.0742689909921044	0.0844974343712361	Junction	DLPFC
chr21:8398615-8441552:+	chr21	8398615	8441552	42938				-1.97699919510595	-1.49048252737661	-4.12095855414737	4.71442445010484e-05	0.0083455740481006	0.625597045311356	0.0809530833277995	Junction	DLPFC
chr9:109243683-109247755:-	chr9	109243683	109247755	4073	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.244418650642712	1.907091322743	4.11912812847947	4.75027256559286e-05	0.0083804326898761	-0.182835168693636	0.0775785716279976	Junction	DLPFC
chr3:97896086-97898882:+	chr3	97896086	97898882	2797	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.275579227427488	0.607565828324684	-4.11910894071586	4.7506497209515e-05	0.0083804326898761	0.105666025838341	0.0669873102980034	Junction	DLPFC
chr6:2994054-2994277:+	chr6	2994054	2994277	224	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.211147828023391	2.01765652158623	4.11964813439304	4.74006216075539e-05	0.0083804326898761	-0.202380383215056	0.0776545460211257	Junction	DLPFC
chr19:36013090-36013343:-	chr19	36013090	36013343	254	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.173322866762318	2.70042124789374	4.11805635278935	4.77138316713483e-05	0.0084072545441582	-0.324740596458563	0.104725880382485	Junction	DLPFC
chr4:184112810-184116855:-	chr4	184112810	184116855	4046	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.540805602847482	-1.02042019676634	-4.1160695580765	4.81075325897089e-05	0.0084668143757596	0.593074411343102	0.103504004400828	Junction	DLPFC
chr20:50125180-50127974:-	chr20	50125180	50127974	2795	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.209063204335732	0.866079000713602	-4.1155482065164	4.82113541823202e-05	0.0084708563614726	0.0225052034605273	0.107541321103892	Junction	DLPFC
chr10:22537282-22539970:-	chr10	22537282	22539970	2689	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.299910000386585	3.704477283672	-4.11539496112342	4.82419119111632e-05	0.0084708563614726	-0.464387482955253	0.0776915504366245	Junction	DLPFC
chr12:109180088-109185578:+	chr12	109180088	109185578	5491	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.309947919593442	0.0020811894110135	-4.11285982890541	4.87501108800505e-05	0.0085502184090452	0.247163708559965	0.0775428600922359	Junction	DLPFC
chr3:58136169-58138281:+	chr3	58136169	58138281	2113	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.256369567721741	0.642217043863477	-4.10696404858451	4.995177649236e-05	0.0087508836831581	0.0416010800549795	0.0944985197582527	Junction	DLPFC
chr13:40943145-40943841:-	chr13	40943145	40943841	697	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.270008205451036	0.588662570645025	-4.10631404360451	5.00859716219341e-05	0.0087642957615357	0.059655188967497	0.0843989594741003	Junction	DLPFC
chr1:92171461-92176828:+	chr1	92171461	92176828	5368	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.193759253955987	4.70207754331947	4.10590754133173	5.01700693620182e-05	0.0087689207900312	-0.540356052881748	0.0740773064120555	Junction	DLPFC
chr6:159778281-159778658:+	chr6	159778281	159778658	378	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.169985071271408	3.14100919856624	4.10408245217614	5.05493055497604e-05	0.0088250614242338	-0.434756617737239	0.078835739125673	Junction	DLPFC
chr5:75354698-75355055:+	chr5	75354698	75355055	358	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.151037907168627	3.28968895495769	4.10345972520602	5.06793254981609e-05	0.0088376142131896	-0.455386745538451	0.0773082841242864	Junction	DLPFC
chr17:32931403-32931474:+	chr17	32931403	32931474	72	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.426749723015924	0.917882247043175	-4.10288899482958	5.07987685288367e-05	0.0088482959221443	-0.0626270422752651	0.0758359113388563	Junction	DLPFC
chrX:120446428-120447840:-	chrX	120446428	120447840	1413	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.25652700446357	4.7321210293809	-4.10235289296586	5.09112084898414e-05	0.0088577347658835	-0.568765663585378	0.0743073194566043	Junction	DLPFC
chr8:9900287-9900554:-	chr8	9900287	9900554	268	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.29490401137225	1.56086566268499	4.10022866808992	5.13590685918791e-05	0.0089254430722495	-0.172660145392603	0.0783673081455781	Junction	DLPFC
chr21:8218434-8401470:+	chr21	8218434	8401470	183037				1.89713333293204	-2.75474217648537	4.09919973284949	5.15773494237531e-05	0.0089429360411342	0.908525451708836	0.0701839342850272	Junction	DLPFC
chr11:67585242-67586103:+	chr11	67585242	67586103	862	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.137471488279337	3.62271007475364	-4.09923347594317	5.15701770994964e-05	0.0089429360411342	-0.519524397348674	0.0689505672588824	Junction	DLPFC
chr10:46946676-46999911:+	chr10	46946676	46999911	53236	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.486148689452341	-0.465253058145749	4.09868774846569	5.16862917463311e-05	0.0089516183320394	0.421711134694938	0.0748394788218235	Junction	DLPFC
chr17:41758871-41762982:-	chr17	41758871	41762982	4112	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.368361119768774	-0.473996859351555	-4.0952587466892	5.24215951604857e-05	0.0090686377739405	0.33325692782398	0.081380599513661	Junction	DLPFC
chr6:31997062-31997143:+	chr6	31997062	31997143	82	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.460925485741831	0.085193783662414	-4.09358056082276	5.27850775884711e-05	0.0091107882727106	0.110377781821168	0.0880982861645438	Junction	DLPFC
chr2:169226589-169231713:-	chr2	169226589	169231713	5125	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.603837476745463	-0.760539524700757	-4.09359847025414	5.27811859096864e-05	0.0091107882727106	0.392955642756199	0.0819315173613263	Junction	DLPFC
chr21:8216493-8216626:-	chr21	8216493	8216626	134				2.370091790419	-2.08136110647309	4.09140548630077	5.32597521582434e-05	0.0091822952751551	0.620208269745821	0.103153120072518	Junction	DLPFC
chr8:133239120-133242022:-	chr8	133239120	133242022	2903	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.289043403304509	2.811783664068	-4.08706487455944	5.42191884589993e-05	0.0093371214444533	-0.4927099312743	0.0889685264558724	Junction	DLPFC
chr4:151688764-151701328:-	chr4	151688764	151701328	12565	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.142342934495449	2.46852544464436	4.08321906133789	5.50829757579341e-05	0.0094751441851843	-0.436456813003881	0.0482100859519154	Junction	DLPFC
chr9:77403322-77405863:+	chr9	77403322	77405863	2542	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.147156291366303	2.0898121418834	4.08031177658155	5.57446384217083e-05	0.0095565289827303	-0.374901694612342	0.0263271966695032	Junction	DLPFC
chr12:6592567-6592695:-	chr12	6592567	6592695	129	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.10550306081684	3.18439282059924	-4.08035996461061	5.57336100461208e-05	0.0095565289827303	-0.55649703028563	0.0259293345682615	Junction	DLPFC
chr17:74342718-74343023:+	chr17	74342718	74343023	306	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.654691858062095	-0.934556827617827	-4.08041115015117	5.57218979295094e-05	0.0095565289827303	0.382376875519717	0.0588611908793443	Junction	DLPFC
chr8:64604858-64615025:-	chr8	64604858	64615025	10168	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.222678863263587	1.4298093451976	-4.07980040752753	5.58617990002039e-05	0.0095658298193344	-0.266436991512064	0.0211547815841645	Junction	DLPFC
chrX:15820317-15822730:+	chrX	15820317	15822730	2414	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.283865784825528	-0.247448296911739	-4.07840923701473	5.61817189800907e-05	0.0096097913965698	0.199241786153488	0.0479915421319245	Junction	DLPFC
chr21:8216835-8217127:-	chr21	8216835	8217127	293				1.60782997407037	-3.12476721805815	4.07775444184283	5.63329012392809e-05	0.0096248243014017	0.906718102846974	0.0268554855284312	Junction	DLPFC
chr15:42261003-42261195:-	chr15	42261003	42261195	193	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.177988239916807	3.08510521115513	-4.07553472733892	5.68482844322227e-05	0.0096937404111635	-0.567066081054135	0.0478294121055106	Junction	DLPFC
chr17:17815330-17815859:-	chr17	17815330	17815859	530	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.248547363132925	1.94439988417611	-4.07546838941205	5.68637558808766e-05	0.0096937404111635	-0.397162173014216	0.0560266786326789	Junction	DLPFC
chr9:124971471-124971670:-	chr9	124971471	124971670	200	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.169939904091872	2.75147416592479	4.07313416379008	5.74107051790737e-05	0.0097760208857114	-0.512132954000808	0.0642084511360946	Junction	DLPFC
chr8:50450730-50530176:+	chr8	50450730	50530176	79447	ENSG00000223972.5	ENSG00000223972	DDX11L1	1.22237006342417	-3.45943750361048	4.07058421682928	5.80139197284506e-05	0.0098668859358913	1.3336127521539	0.0536939394493842	Junction	DLPFC
chr17:48831079-48841697:+	chr17	48831079	48841697	10619	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.181370311658259	1.94099567551054	-4.07033122839331	5.80740942025143e-05	0.0098668859358913	-0.415679621877315	0.0564900511290376	Junction	DLPFC
chrX:7305184-7325338:+	chrX	7305184	7325338	20155	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.201598048110115	2.09321340360378	-4.06640816693705	5.90148443518288e-05	0.0100155304261471	-0.455409640781852	0.0563798167867706	Junction	DLPFC
chr8:133250544-133254538:-	chr8	133250544	133254538	3995	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.252629037896747	4.27729212631872	-4.06582200169224	5.91566452573746e-05	0.0100284033345896	-0.691556735296308	0.0646386383068746	Junction	DLPFC
chr8:133246664-133247874:-	chr8	133246664	133247874	1211	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.251731656855738	3.81755517239359	-4.06238043689657	5.99957625345476e-05	0.010159326996134	-0.679076421214242	0.0527373500114104	Junction	DLPFC
chr1:85874703-85875276:-	chr1	85874703	85875276	574	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.289377801307721	0.704864191933656	4.06093128868138	6.03524675808254e-05	0.0102083614296724	-0.102635881897159	0.0458262114172151	Junction	DLPFC
chr1:145853887-145854457:-	chr1	145853887	145854457	571	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.181740028664055	0.349562417920301	-4.05858202643306	6.09350221494166e-05	0.0102954459312051	-0.0534901854593652	0.0569878896424733	Junction	DLPFC
chr11:119012004-119013231:+	chr11	119012004	119013231	1228	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.342114774751749	-0.659816188118951	4.05753462321001	6.11964700929691e-05	0.0103281438793308	0.324749782611829	0.0676257254721612	Junction	DLPFC
chr16:27481192-27483043:-	chr16	27481192	27483043	1852	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.120709439285968	2.54648802595938	-4.05694956637377	6.1342973211022e-05	0.0103413915658696	-0.56889488029333	0.0526297107183563	Junction	DLPFC
chr6:31993987-31994244:+	chr6	31993987	31994244	258	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.441507128339605	1.16366079482087	-4.05660205265596	6.14301513542829e-05	0.0103446197953876	-0.333070479399645	0.0694217733047375	Junction	DLPFC
chr5:111506380-111507328:-	chr5	111506380	111507328	949	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.162434328095268	2.37621945253758	4.05461646042422	6.19305257078007e-05	0.0104173446904641	-0.525427716807329	0.0573395549782504	Junction	DLPFC
chr2:217810320-217812367:-	chr2	217810320	217812367	2048	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.259252939230143	0.861249332593838	-4.05369227901855	6.21647411497342e-05	0.010445187700233	-0.231544032661299	0.0566587747349409	Junction	DLPFC
chr1:109336347-109340723:-	chr1	109336347	109340723	4377	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.127663147827901	5.16640360568323	-4.0520197108955	6.25907631693062e-05	0.0105051618422197	-0.781616007020153	0.0547870752984469	Junction	DLPFC
chr22:41578882-41583958:-	chr22	41578882	41583958	5077	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.108674816944804	2.47364074642942	4.04986757515218	6.31430211177049e-05	0.0105861676705628	-0.572647486761046	0.0649623639357643	Junction	DLPFC
chr22:45134798-45138823:-	chr22	45134798	45138823	4026	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.176628682156544	1.26264205433758	4.04815197119083	6.35865760345176e-05	0.0106487906662564	-0.310478268741424	0.146509977555688	Junction	DLPFC
chr4:113350250-113360822:+	chr4	113350250	113360822	10573	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.0903674895782094	4.8302688392459	-4.04759244387399	6.37318765175494e-05	0.0106613824059534	-0.784104041180175	0.132885816565999	Junction	DLPFC
chr1:109915697-109917292:+	chr1	109915697	109917292	1596	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.365580638961333	0.200602123263108	-4.04355962333001	6.47885111888376e-05	0.0108262314158209	-0.092670661527249	0.115835571592559	Junction	DLPFC
chr2:169213871-169216252:-	chr2	169213871	169216252	2382	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.570732363492671	0.104003841616243	-4.04295432254297	6.49485354193453e-05	0.0108410583896119	-0.0814257082510039	0.143199106972021	Junction	DLPFC
chr2:169318885-169320776:-	chr2	169318885	169320776	1892	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.561893109268656	0.37233559063575	-4.04235602943601	6.51070761677083e-05	0.0108556055002347	-0.163565060912898	0.123267011699198	Junction	DLPFC
chr21:8216000-8260232:-	chr21	8216000	8260232	44233				1.97769246951164	-1.62640114987808	4.04151249868355	6.53312270839463e-05	0.0108810482506452	0.21287967541464	0.0684511084696235	Junction	DLPFC
chrX:120448026-120448969:-	chrX	120448026	120448969	944	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.250186030862779	4.94752062162511	-4.04035184232625	6.56408468299731e-05	0.0109206547600212	-0.819570273580121	0.0600325536431588	Junction	DLPFC
chr2:169243523-169244692:-	chr2	169243523	169244692	1170	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.575814209767951	0.359693224791329	-4.03995501331731	6.57470255446642e-05	0.0109263652441232	-0.170109298967569	0.0583473083753944	Junction	DLPFC
chr1:92177899-92178311:+	chr1	92177899	92178311	413	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.16073950129846	4.45767226431317	4.03924649459349	6.59370084761569e-05	0.0109459753088443	-0.790867009726004	0.0633242385074614	Junction	DLPFC
chr19:35753000-35753086:+	chr19	35753000	35753086	87	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.235013160877899	0.0289242237371635	-4.03787664517599	6.63058018566576e-05	0.0109935986150573	-0.0395516680625487	0.0631654048760853	Junction	DLPFC
chr14:87965630-87968334:-	chr14	87965630	87968334	2705	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.155989166606171	1.87896846222742	-4.037644559858	6.63684781774709e-05	0.0109935986150573	-0.521717288919938	0.0550960785349236	Junction	DLPFC
chr10:91862156-91862936:+	chr10	91862156	91862936	781	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.121609970096803	2.01509550914008	-4.03695867252494	6.65540362792574e-05	0.0110123393522268	-0.551738974590657	0.0615359048886203	Junction	DLPFC
chr8:133258427-133259167:-	chr8	133258427	133259167	741	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.263235093110497	3.67138543956109	-4.03549542386441	6.69515488931569e-05	0.0110660722041209	-0.774860872355355	0.0524110682779038	Junction	DLPFC
chr9:136517386-136517751:-	chr9	136517386	136517751	366	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.306724322222295	-0.115886752730157	-4.03491180452843	6.71107261064886e-05	0.0110759675026207	-0.0131130870231457	0.0572705805414124	Junction	DLPFC
chr20:28559672-28563829:-	chr20	28559672	28563829	4158				0.41399440413947	-0.774369986931988	4.03474204496736	6.71570940630553e-05	0.0110759675026207	0.270606465866186	0.0640407681463494	Junction	DLPFC
chr1:168002576-168003869:+	chr1	168002576	168003869	1294	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.132067815495148	4.43231756007795	4.03433204838368	6.7269205711141e-05	0.0110824376585564	-0.811598822197528	0.0665352719930231	Junction	DLPFC
chr1:92168996-92171398:+	chr1	92168996	92171398	2403	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.182954710462158	4.89731342379867	4.03351684728952	6.74926472546572e-05	0.0110832256229349	-0.831776505936612	0.060337727353371	Junction	DLPFC
chr5:126554394-126555930:-	chr5	126554394	126555930	1537	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.171442714746857	3.21696074031661	-4.03358045491463	6.74751874625738e-05	0.0110832256229349	-0.745776994668018	0.0572230882757952	Junction	DLPFC
chr8:463151-468714:+	chr8	463151	468714	5564	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.284109872985989	-0.369605295201691	-4.03360759277755	6.74677396393206e-05	0.0110832256229349	0.060112563298433	0.0705584623034693	Junction	DLPFC
chr9:115078213-115081771:-	chr9	115078213	115081771	3559	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.568103067924112	-0.819209683239933	-4.02928084859448	6.8665108020704e-05	0.0112635961767468	0.193174548819645	0.0381028100247074	Junction	DLPFC
chr5:75356449-75358656:+	chr5	75356449	75358656	2208	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.147745629953711	3.3343647504846	4.02858936462962	6.8858328412112e-05	0.01127097431109	-0.751839513941061	0.0316796261368788	Junction	DLPFC
chr5:43294862-43295751:-	chr5	43294862	43295751	890	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.161308608108357	4.12945988630927	4.02879590096649	6.88005622100625e-05	0.01127097431109	-0.812443259778115	0.0261028635789694	Junction	DLPFC
chr8:133264653-133280231:-	chr8	133264653	133280231	15579	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.24982523457195	3.9239270611987	-4.0279644323789	6.90333966965952e-05	0.011287479966105	-0.819112922952701	0.0294721184850821	Junction	DLPFC
chr1:228411177-228413796:-	chr1	228411177	228413796	2620	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.308428700499839	0.758794253087114	4.0276109779843	6.91326004385801e-05	0.011291559063256	-0.248148081883604	0.0276953260632999	Junction	DLPFC
chr21:8393684-8437889:-	chr21	8393684	8437889	44206				2.19999871438577	-2.48618996809701	4.02679857558804	6.93611304483717e-05	0.0113167298478973	0.576677730073633	0.0262298894713964	Junction	DLPFC
chr22:37978136-37983356:-	chr22	37978136	37983356	5221	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.361064948346918	1.17401248054813	-4.0246660490043	6.99644333175904e-05	0.0113907191211343	-0.43012076043849	0.0223289156149443	Junction	DLPFC
chrX:7191009-7253195:+	chrX	7191009	7253195	62187	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.228804172408048	1.29635595207317	-4.02476752894754	6.99356114857571e-05	0.0113907191211343	-0.445411038139038	0.0241273438924646	Junction	DLPFC
chr10:103396033-103396408:-	chr10	103396033	103396408	376	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.214138580770068	1.60303634649999	4.02406512533726	7.01353360999381e-05	0.0114063309925442	-0.482133686824001	0.0211714780152955	Junction	DLPFC
chrX:53399731-53403565:-	chrX	53399731	53403565	3835	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.228127971717806	1.62021314842463	-4.02134440990929	7.09140832627489e-05	0.0115206595396369	-0.536923041853651	0.0565619746060647	Junction	DLPFC
chrX:141715179-141719085:+	chrX	141715179	141719085	3907				-0.680552343456644	-1.04558017143644	-4.02047243562948	7.11654008710791e-05	0.0115491496128688	0.234858190806858	0.0284348626172677	Junction	DLPFC
chr2:6914351-6915822:-	chr2	6914351	6915822	1472	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.325877944567272	0.429910768014848	4.01937669417486	7.14824117541425e-05	0.0115882286739429	-0.183975305991521	0.0558823393404342	Junction	DLPFC
chr9:128323148-128323282:+	chr9	128323148	128323282	135	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.400114657797715	-1.28021218126655	4.01195883296859	7.36640308300306e-05	0.0119291798254272	0.373001871980026	0.0297860727912953	Junction	DLPFC
chr12:68824431-68824554:+	chr12	68824431	68824554	124	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.134911645712165	3.13035314462595	-4.00954346032633	7.43879459446431e-05	0.012033595570462	-0.825651375345938	0.0274908486916505	Junction	DLPFC
chr10:73479518-73495804:-	chr10	73479518	73495804	16287	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.210807001875585	1.16178428478684	4.0087639391086	7.46230161002032e-05	0.0120587939152275	-0.436028726420771	0.0258117335037572	Junction	DLPFC
chr22:23856992-23862103:+	chr22	23856992	23862103	5112	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.341153604015837	-0.697724632529442	4.00686421122941	7.51988507867762e-05	0.0121389465481303	0.118873171187834	0.0361172207189844	Junction	DLPFC
chr2:169146960-169150897:-	chr2	169146960	169150897	3938	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.561648610105647	0.159442735415624	-4.00513922073106	7.57253734866531e-05	0.0122093002630159	-0.239197965994655	0.034137482363231	Junction	DLPFC
chr21:8398602-8401867:-	chr21	8398602	8401867	3266				-2.88592602778589	-1.9091401377368	-4.0049111024098	7.57952640915351e-05	0.0122093002630159	0.0505532032871274	0.0300802564674868	Junction	DLPFC
chr19:54977824-54981616:+	chr19	54977824	54981616	3793	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.621921427771662	-1.40721372909643	-4.00364706543601	7.61836496503009e-05	0.0122588763313482	0.2777764346075	0.0233825643711107	Junction	DLPFC
chr7:26738879-26739886:-	chr7	26738879	26739886	1008	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.144597401029848	2.13017948927608	4.00123532064817	7.69299264723954e-05	0.0123658757708725	-0.692310830361471	0.0269158384158587	Junction	DLPFC
chr10:22550773-22567850:-	chr10	22550773	22567850	17078	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.303705253634624	4.53464023487564	-3.99920547427625	7.7563405572041e-05	0.0124545370412837	-0.960767025137397	0.0282164108824819	Junction	DLPFC
chr14:102086379-102101874:-	chr14	102086379	102101874	15496	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.21050131417934	1.54417289350561	-3.99740860768036	7.81283058989565e-05	0.012532011024902	-0.609838447407698	0.0314312837967701	Junction	DLPFC
chr6:129478814-129481262:+	chr6	129478814	129481262	2449	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.243874687154128	0.230324284657572	-3.99695163689799	7.82725905505676e-05	0.0125419248306643	-0.259114537188218	0.0439359907049732	Junction	DLPFC
chr10:71296743-71297908:+	chr10	71296743	71297908	1166	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.306559334098596	0.359680480507644	-3.99403317665553	7.92000542559952e-05	0.0126771775266054	-0.322346375227499	0.0690776103190257	Junction	DLPFC
chr9:35698680-35698807:-	chr9	35698680	35698807	128	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.228139767174798	1.09547368016196	-3.99251571390723	7.96864054527054e-05	0.0127416132344367	-0.513016451566182	0.0271977042167308	Junction	DLPFC
chr19:9838649-9848029:+	chr19	9838649	9848029	9381	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.132549211627716	4.6006578644614	3.99137197468761	8.005484966795e-05	0.0127870804098822	-0.985997968790636	0.298151203515918	Junction	DLPFC
