ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002221	pattern recognition receptor signaling pathway	165	-0.576914044101507	-2.19166251417814	0.00109810071082856	0.0253189456671651	0.0206962427348077	2916	tags=46%, list=16%, signal=39%	TKFC/RIGI/CD300A/NLRP1/PELI1/IRF7/LGR4/UFD1/ITCH/RELA/CD36/LSM14A/OAS3/RSAD2/GPR108/F2RL1/PYCARD/RIPK2/IRAK2/TSPAN6/AP3B1/MEFV/SLC15A3/LYN/NFKBIA/TLR9/IRAK4/TASL/OAS1/TLR3/ALPK1/UNC93B1/HSPA1A/IRAK3/IRF1/DDX60/MAPKAPK2/TLR1/TLR5/LACC1/PIK3AP1/IFIH1/TLR7/TNFAIP3/CD300LF/NMI/RNF135/CD14/ERBIN/BIRC3/HAVCR2/CTSS/TREM2/HSPA1B/PTPN22/NLRP2B/CASP1/MYD88/PLCG2/CYBA/TLR8/SMPDL3B/TLR4/OASL/CAV1/CD40/TLR2/SCIMP/NLRC4/RNF125/NOD2/LILRA2/FCN1/CLEC4E/DDX3X/LTF
GO:0002526	acute inflammatory response	80	-0.57430009663001	-1.97832279565009	0.00110830714679279	0.0254574793111798	0.0208094830711613	2895	tags=42%, list=16%, signal=36%	ANO6/HPR/OSMR/TRPV1/IL6R/TFRC/IL6ST/GSTP1/B4GALT1/SAA2/FCGR2B/IL31RA/SERPINF2/PLSCR1/OSM/A2M/HLA-E/KL/IL1A/SERPINA1/IL1B/NUPR1/IL6/FCGR1A/TREM1/ALOX5AP/C3/VNN1/VCAM1/FCGR3A/CD163/CXCR2/SERPINA3/S100A8
GO:0032715	negative regulation of interleukin-6 production	42	-0.587152415734497	-1.82099311992851	0.00113155187634319	0.0258933229363967	0.0211657508865942	2815	tags=45%, list=16%, signal=38%	SELENOS/C1QTNF3/TLR9/FOXJ1/IRAK3/GHRL/AQP4/TNFAIP3/HAVCR2/PTPN22/IL10/PTPN6/MIR98/ZC3H12A/NCKAP1L/KLF2/LILRB4/CD84/TLR4
GO:0050871	positive regulation of B cell activation	72	-0.516934213292633	-1.7512607631647	0.00114600443311303	0.0261254544451031	0.021355500101026	2626	tags=32%, list=14%, signal=27%	TLR9/CD81/NFATC2/TFRC/CARD11/BST1/TNFRSF13C/MMP14/CD74/TGFB1/IL10/NCKAP1L/SYK/SASH3/PTPRC/ADA/TLR4/IL6/CD40/GPR183/NOD2/IL2RG/CD28
GO:0050792	regulation of viral process	140	-0.505908493759892	-1.88062372899373	0.00118226893711986	0.0266515941810216	0.0217855778708566	4013	tags=38%, list=22%, signal=30%	MX1/PKN2/LARP7/TRIM34/TRIM22/PDE12/TRIM25/MAVS/CD209/CXCR4/MDFIC/OAS3/RSAD2/SMPD1/ZFP36/OAS2/PABPC1/OAS1/DYNLT1/PPARA/TRIM21/CIITA/APOBEC3G/IFI16/CD4/BST2/PROX1/APOBEC3C/IFIH1/TRIM38/IFITM2/CCL5/LGALS9/TRIM62/NOTCH1/CD74/PLSCR1/LAMP3/ZC3HAV1/APOBEC3F/IFITM3/HLA-DRB1/IFITM1/TRIM59/OASL/GSN/IFNA2/SLPI/FCN1/CD28/CXCL8/DDX3X/LTF
GO:0031341	regulation of cell killing	72	-0.515431632480053	-1.74617034594546	0.00117676919694074	0.0266515941810216	0.0217855778708566	3198	tags=47%, list=18%, signal=39%	F2RL1/CD226/P2RX7/IL7R/CFH/CD1D/RIPK3/LILRB1/LAMP1/AGER/FCGR2B/ITGAM/VAV1/LGALS9/RAET1E/PRF1/HAVCR2/ICAM1/B2M/HLA-DRA/HLA-F/NCKAP1L/HLA-E/SYK/SPI1/HLA-B/HLA-DRB1/HLA-A/CX3CR1/CD55/PTPRC/CLEC7A/TYROBP/CEACAM1
GO:0006633	fatty acid biosynthetic process	130	-0.438987333023262	-1.62094522581121	0.00118226893711986	0.0266515941810216	0.0217855778708566	3758	tags=39%, list=21%, signal=31%	HSD17B12/CYP2C8/FADS1/ACSS1/SIRT1/PLA2G3/DEGS1/HACD2/ABCD3/LIPG/GSTM2/ELOVL2/ACSBG1/TECR/ACSM1/ERLIN2/ABHD1/RGN/MLYCD/ABCD1/SCD5/AKR1C3/GSTM1/ALOX15B/GSTP1/ACADL/EDN1/ELOVL5/ANXA1/TBXAS1/CD74/PTGDS/ALOX5/ACACB/BRCA1/PTGS1/ELOVL7/CBR1/MID1IP1/APOC2/SCD/IL1B/QKI/THNSL2/HPGDS/FA2H/SLC45A3/CEACAM1/ELOVL1/PDK4/PLP1
GO:0002700	regulation of production of molecular mediator of immune response	151	-0.570333469409847	-2.13907424733018	0.00120905172857565	0.0270859728207332	0.0221406481760923	2626	tags=34%, list=14%, signal=30%	TLR9/TMBIM6/TLR3/CD81/TFRC/KLK5/APLF/IRAK3/IL4R/MAPKAPK2/LILRB1/BST2/IL1R1/LACC1/FCGR2B/TLR7/CD74/TGFB1/TGFB3/PTPN22/TNFRSF1B/IL10/B2M/HLA-F/MYD88/HLA-E/SYK/PLCG2/GPRC5B/IL18/SASH3/HLA-A/LAPTM5/CD22/LILRB4/IL1B/CD55/PTPRC/CLEC7A/TLR4/IL6/ACP5/CD40/FZD5/SCIMP/IFNA2/CD96/TWIST1/LITAF/NOD2/CD28/CR1
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	24	-0.675860387128726	-1.88103632296501	0.00121493809486138	0.0270859728207332	0.0221406481760923	1605	tags=54%, list=9%, signal=49%	CD36/TRIB1/BMP6/LY86/SASH1/TNFAIP3/CD14/CARD16/CD180/CD55/SCIMP/LILRA2/LTF
GO:0071356	cellular response to tumor necrosis factor	183	-0.467457828257525	-1.80086028795375	0.00121101129377593	0.0270859728207332	0.0221406481760923	3198	tags=34%, list=18%, signal=28%	F2RL1/GPD1/ZFP36/SPPL2A/PYCARD/LIMS1/NFKB1/YBX3/TRPV1/HYAL1/CCL2/NFKBIA/CYP1B1/GBP3/CARD14/HSPA1A/TNFRSF13C/TP53/ZFP36L2/GPER1/THBS1/PYDC2/ZFP36L1/GSTP1/NKX3-1/TRAF1/CASP4/EDN1/HYAL2/CCL5/TNFAIP3/NFE2L2/H2BC11/ERBIN/BIRC3/HSPA1B/NLRP2B/RFFL/CASP1/CARD16/NFATC1/TNFRSF1B/CD58/APOB/BRCA1/ZC3H12A/SYK/GBP1/EDA2R/CYBA/KLF2/LAPTM5/PLVAP/GBP2/KRT18/ST18/SFRP1/CD40/TDGF1/VCAM1/CXCL8/NLRP2
GO:0032729	positive regulation of interferon-gamma production	60	-0.542464363145481	-1.79740478237174	0.00122291636389784	0.0271639737387417	0.022204407779429	3654	tags=48%, list=20%, signal=39%	ZP3/PDE4B/BTN3A1/F2RL1/CD226/PYCARD/RIPK2/ABL1/TLR9/TLR3/LILRB1/EBI3/IL1R1/TLR7/LGALS9/HLA-DPB1/CD14/HAVCR2/PTPN22/IRF8/IL18/SASH3/HLA-A/IL1B/CLEC7A/TLR8/TLR4/FZD5/SLC11A1
GO:0045687	positive regulation of glial cell differentiation	40	-0.595930993120995	-1.82823659208086	0.00124270474123592	0.027502779382681	0.0224813546925852	3493	tags=52%, list=19%, signal=42%	CXCR4/DICER1/DAG1/PTPRZ1/BIN1/IL6ST/ZNF488/BMP2/HDAC1/NOTCH1/TGFB1/TNFRSF1B/SPINT1/OLIG2/ASPA/NKX2-2/TLR2/NKX6-2/GSX2/NKX6-1/MAG
GO:0006026	aminoglycan catabolic process	27	-0.659806086537045	-1.8991762688079	0.00125094989402082	0.0275419003778478	0.0225133330230672	2824	tags=41%, list=16%, signal=34%	NAGLU/HYAL1/HMMR/HPSE2/LYG1/HYAL2/LYVE1/CTBS/TGFB1/CD44/CHI3L2
GO:0007043	cell-cell junction assembly	125	-0.469845062645719	-1.72716654109463	0.0012535561517622	0.0275419003778478	0.0225133330230672	2484	tags=29%, list=14%, signal=25%	STRN/CLDN4/RHOA/ESAM/TJP1/CDH20/PAK2/CTNNA1/GJA1/CLDN15/OCLN/AGT/TLN1/HEG1/PRKCH/RAMP2/JAM3/CLDN5/DSG1/PECAM1/GJA5/WNT11/CLDN34/IL1B/LSR/MARVELD2/CD9/CAV1/FZD5/JUP/CDH19/UGT8/APLNR/CLDN11/ACE2/GJB1
GO:0042552	myelination	136	-0.557558032082167	-2.06388051713706	0.00125878338183115	0.027556904070123	0.0225255973590837	3563	tags=45%, list=20%, signal=36%	DEGS1/CXCR4/DICER1/ITGAX/NTRK2/PARD3/NCSTN/POU3F2/ACSBG1/DAG1/PALS1/PTPRZ1/ACER3/ABCD1/KEL/GALC/NFASC/ZNF24/KCNJ10/MALL/ID4/ZNF488/PRX/KIF14/SIRT2/ADGRG6/CMTM8/BCAS1/GAL3ST1/TNFRSF1B/HYCC1/JAM3/NCMAP/CLDN5/ITGB4/OLIG2/ABCA2/SERINC5/SH3TC2/ASPA/TYMP/DHH/QKI/PMP22/LPAR1/CNTN2/CD9/PLLP/MBP/TLR2/NDRG1/FA2H/TMEM98/SOX10/NKX6-2/MYRF/MAL/UGT8/MAG/PLP1/KLK6
GO:0070527	platelet aggregation	59	-0.566102208202298	-1.87673825355518	0.00126693781924902	0.027635650848655	0.0225899666446182	2682	tags=41%, list=15%, signal=35%	LYN/HSPB1/IL6ST/EMILIN2/STXBP3/PDGFRA/PEAR1/TLN1/MYL9/P2RY12/PRKCQ/PLEK/CLIC1/PTPN6/ITGB3/MYL12A/SYK/CSRP1/ADAMTS18/IL6/CD9/HBB/CEACAM1/MMRN1
GO:0006909	phagocytosis	210	-0.524504038368054	-2.04365760438919	0.0012783790458565	0.0276540167180257	0.0226049792954421	3675	tags=43%, list=20%, signal=35%	MESD/MERTK/CD36/HCK/C2/RAB20/PTK2/IL15/CLN3/UNC13D/F2RL1/ELMO1/P2RX7/AIF1/PYCARD/ANO6/ATG3/PLPP4/LEPR/RAB31/LYN/CCL2/ABL1/PLD4/DOCK1/YES1/DOCK2/THBS1/XKR8/CD93/DNM2/GATA2/FCGR2B/ITGB1/TGM2/ICAM3/ITGAV/ITGAM/CD300LF/ABCA1/VAV1/RAC2/PEAR1/ARHGAP25/HAVCR1/CD14/ANXA1/BIN2/CD302/PLSCR1/NCF2/TREM2/IRF8/ITGB3/ITGAL/NCKAP1L/MYD88/DYSF/SYK/PLCG2/MEGF10/FGR/CYBA/PECAM1/NCF4/IL1B/PTPRC/CLEC7A/ITGB2/RHOH/MSR1/TLR4/FCGR1A/SRPX/MYO1G/GSN/ANXA3/TLR2/C3/FCER1G/RHOG/TYROBP/NOD2/FCN1/ITGA2/C4B/FPR2/IL2RG/CNN2/C4A/SLC11A1
GO:0033622	integrin activation	22	-0.689644154150104	-1.8946481234282	0.00128146086704572	0.0276540167180257	0.0226049792954421	3122	tags=59%, list=17%, signal=49%	CXCL12/FARP2/FERMT2/RAP1B/PIEZO1/KIF14/FERMT1/TLN1/P2RY12/PLEK/JAM3/PTGER4/SKAP1
GO:0061515	myeloid cell development	71	-0.511518243656392	-1.73282664786644	0.00128015014930468	0.0276540167180257	0.0226049792954421	2407	tags=25%, list=13%, signal=22%	SLC11A2/NRROS/ANXA2/GP5/LILRB1/FLI1/WASF2/PTPN6/NCKAP1L/MEIS1/KLF2/EVI2B/TLR2/PIP4K2A/TYROBP/SLC4A1/LTF/ALAS2
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	28	-0.633402077688563	-1.84363387052986	0.00129440691986979	0.0278343388726611	0.0227523784459383	1061	tags=71%, list=6%, signal=67%	MFSD6/AZGP1/HFE/PDIA3/IKBKB/LNPEP/TAPBPL/TAP2/CLEC4A/TAP1/SAR1B/HLA-C/B2M/HLA-F/HLA-E/HLA-B/HLA-A/FCGR1A/FCER1G/IFI30
GO:0070665	positive regulation of leukocyte proliferation	136	-0.515093010221505	-1.90669018674092	0.00130244013088647	0.0279081164441538	0.0228126857963339	3654	tags=49%, list=20%, signal=39%	ZP3/IRS2/TMIGD2/ST6GAL1/SELENOK/CSF2RA/CD209/PTK2/IL15/MPL/AIF1/PYCARD/RIPK2/IGF2/LYN/TLR9/HLA-DMB/CD81/NFATC2/TFRC/CD1D/IL6ST/CARD11/BST1/TNFRSF13C/BST2/EBI3/AGER/ICOSLG/CCL5/RAC2/LGALS9/HLA-DPB1/ANXA1/CD74/HAVCR2/PTPN22/PRKCQ/LILRB2/TGFBR2/NCKAP1L/MYD88/HLA-E/SYK/IL18/SASH3/HLA-A/IL1A/RASAL3/IL1B/CD55/PTPRC/CSF1/PDCD1LG2/ADA/TLR4/IL6/CSF1R/CD24/CD40/GPR183/ZAP70/CSF2RB/VCAM1/FCGR3A/CD28
GO:0034123	positive regulation of toll-like receptor signaling pathway	27	-0.658992565437557	-1.89683464147549	0.00133490504191046	0.0283037208886189	0.0231360612526917	3324	tags=52%, list=18%, signal=42%	RSAD2/F2RL1/TLR9/TASL/TLR3/TLR1/TLR5/CD14/PTPN22/CYBA/CAV1/TLR2/DDX3X/LTF
GO:0032490	detection of molecule of bacterial origin	11	-0.823985919408919	-1.89419142691104	0.00133402078542064	0.0283037208886189	0.0231360612526917	1871	tags=73%, list=10%, signal=65%	SSC5D/TLR1/TREM2/TLR4/TLR2/NOD2/DMBT1/C4B
GO:0032695	negative regulation of interleukin-12 production	15	-0.758785339867162	-1.88548156708444	0.00132602785606974	0.0283037208886189	0.0231360612526917	2734	tags=67%, list=15%, signal=57%	NFKB1/MEFV/THBS1/IRAK3/LILRB1/TIGIT/IL10/TLR8/ACP5/NOD2
GO:0002821	positive regulation of adaptive immune response	96	-0.557721266306658	-1.97453541982084	0.00135634330132857	0.02865806891727	0.0234257128404777	2468	tags=38%, list=14%, signal=33%	CD226/P2RX7/PYCARD/RIPK2/CD81/TFRC/CD1D/IL6ST/CD4/IL1R1/TGFB1/TREM2/PRKCQ/B2M/HLA-DRA/HLA-F/HLA-E/HLA-B/HLA-DRB1/IL18/SASH3/HLA-A/IL1B/CD55/PTPRC/CLEC7A/ADA/IL6/FCGR1A/CD40/FZD5/C3/NOD2/SKAP1/CD28/SLC11A1
GO:0051961	negative regulation of nervous system development	140	-0.462079928056477	-1.7176989279946	0.00137084950925627	0.0288639980004514	0.0235940436370167	2517	tags=29%, list=14%, signal=25%	SEMA3D/DYNLT1/SEMA3C/PRTG/TP53/CDKN2B/ID4/DPYSL5/ELAPOR2/PROX1/CTNNA1/TSPO/CTDSP1/SIRT2/LRP4/NOTCH1/DIP2B/PSEN1/TREM2/DUSP10/B2M/SEMA6A/SEMA4D/REST/ID1/SEMA3B/DAAM2/CDH1/IL1B/IL6/CERS2/MBP/TLR2/TMEM98/SOX10/NKX6-2/NKX6-1/MAG/SPP1/TLX2
GO:0022409	positive regulation of cell-cell adhesion	264	-0.489135872182629	-1.94934255843373	0.00137596219227318	0.028871400463476	0.0236000945671623	2954	tags=39%, list=16%, signal=33%	AIF1/ARID1A/PYCARD/RIPK2/IL7R/IGF2/AP3B1/LYN/CCL2/ABL1/HLA-DMB/PODXL/CD81/SMARCD2/YES1/RHOA/TFRC/SOX13/CD1D/IL6ST/PIEZO1/CARD11/PLAUR/SOX2/TNFRSF13C/EMILIN2/MYO10/TJP1/IL4R/ST3GAL4/CD4/LILRB1/GLI3/EBI3/SHB/AGER/ICOSLG/RUNX1/ITPKB/CCL5/VAV1/FUT4/LGALS9/HLA-DOB/HLA-DPB1/PTAFR/ANXA1/CD74/SERPINF2/HAVCR2/DUSP10/ACTL6A/ALOX5/PTPN22/PRKCQ/IL10/CBFB/HLA-DOA/PLPP3/PTPN6/B2M/LILRB2/HLA-DRA/TGFBR2/NCKAP1L/HLA-E/SYK/DOCK8/HLA-DRB1/IL18/MEGF10/SASH3/HLA-A/HLX/IL1A/SELE/LILRB4/VSIR/RASAL3/IL1B/CD55/PTPRC/ITGB2/PDCD1LG2/ADA/RHOH/IL6/CD24/CAV1/ZAP70/HLA-DQB1/VNN1/HLA-DQA1/VCAM1/HLA-DRB5/NOD2/IL2RG/SKAP1/CD28/CR1/MMRN1/CD44
GO:0002861	regulation of inflammatory response to antigenic stimulus	36	-0.600202244335321	-1.80374736354906	0.00138182272433971	0.0288943896565379	0.0236188864207466	2682	tags=53%, list=15%, signal=45%	ZP3/HCK/SELENOS/LYN/CD81/YES1/GPR17/FCGR2B/TREM2/IL10/HLA-E/SYK/HLA-DRB1/FGR/RHBDF2/FCGR1A/C3/NOD2/CD28
GO:0048484	enteric nervous system development	12	-0.79900629505285	-1.89723806393528	0.00139205076875746	0.0289088899374836	0.0236307392576744	1718	tags=50%, list=9%, signal=45%	PHACTR4/SOX8/HLX/GDNF/SOX10/TLX2
GO:0031589	cell-substrate adhesion	334	-0.434244368816104	-1.77296118322547	0.00138838795678253	0.0289088899374836	0.0236307392576744	3438	tags=32%, list=19%, signal=26%	FBLN2/LAMB2/ITGAX/PTK2/EMILIN1/UNC13D/GREM1/ITGA6/SNED1/DAG1/UTRN/RREB1/MSLN/DAB2/NID1/RIN2/LIMS1/EDA/S100A10/MEGF9/ABL1/FERMT2/BCAM/LAMB4/DOCK1/RHOA/CDKN2A/TRIP6/NID2/ECM2/FAM107A/SORBS3/BST1/KDR/THBS1/ITGBL1/PKHD1/KANK1/AJUBA/ANTXR1/CDK6/MAP4K4/SMAD6/DNM2/FZD7/ITGA1/ACVRL1/ITGA5/SPOCK1/KIF14/ITGB1/FAT2/FERMT1/ITGAV/ITGAM/PXN/MMP14/EMP2/LYVE1/DLC1/RAC2/VWA2/ONECUT2/CD34/FBLN1/TLN1/NOTCH1/PREX1/LAMC3/EGFLAM/BCL2L11/ITGB3/ITGB8/ITGAL/GPM6B/TESK2/JAM3/GBP1/VAMP3/ITGB4/VWF/ID1/DDR1/ANGPT2/SDC4/EFNA1/EDIL3/ITGB2/SIGLEC1/CSF1/CCN2/BVES/MYO1G/SFRP1/PRKX/COL8A1/DOCK5/JUP/APOD/CD96/VCAM1/ITGA2/TACSTD2/RHOD/SKAP1/CD44
GO:0061900	glial cell activation	44	-0.563461999714553	-1.76429019715332	0.00139726491187193	0.0289181379713017	0.023638298796497	2954	tags=45%, list=16%, signal=38%	AIF1/TRPV1/TLR9/GRN/TLR3/CNTF/AGER/ITGAM/PSEN1/TREM2/C5AR1/IFNGR1/CX3CR1/IL1B/PTPRC/ITGB2/IL6/C1QA/TLR2/TYROBP
GO:0045766	positive regulation of angiogenesis	149	-0.562237904257057	-2.10014621760433	0.00143622197947788	0.0294231421741684	0.0240510999337173	2691	tags=43%, list=15%, signal=37%	HYAL1/ABL1/GRN/CYP1B1/TIE1/TLR3/FOXC2/HSPB1/MIR30A/PGF/EMC10/CYSLTR1/EMILIN2/SP1/KDR/THBS1/TJP1/RHOB/GHRL/FLT1/GATA2/ACVRL1/ITGA5/RUNX1/ITGB1/SASH1/EMP2/NFE2L2/CD34/ANGPTL4/ANGPT4/NOS3/IL10/C5AR1/GAB1/ITGB3/BRCA1/ITGB8/TGFBR2/ENG/ZC3H12A/HIPK2/RAMP2/HK2/CYBB/IL1A/ANGPT2/DLL1/FGF1/CX3CR1/IL1B/TBXA2R/CD40/C3AR1/ANXA3/JUP/C3/TWIST1/KLF4/APLNR/AQP1/SFRP2/CXCR2/CXCL8
GO:1904018	positive regulation of vasculature development	149	-0.562237904257057	-2.10014621760433	0.00143622197947788	0.0294231421741684	0.0240510999337173	2691	tags=43%, list=15%, signal=37%	HYAL1/ABL1/GRN/CYP1B1/TIE1/TLR3/FOXC2/HSPB1/MIR30A/PGF/EMC10/CYSLTR1/EMILIN2/SP1/KDR/THBS1/TJP1/RHOB/GHRL/FLT1/GATA2/ACVRL1/ITGA5/RUNX1/ITGB1/SASH1/EMP2/NFE2L2/CD34/ANGPTL4/ANGPT4/NOS3/IL10/C5AR1/GAB1/ITGB3/BRCA1/ITGB8/TGFBR2/ENG/ZC3H12A/HIPK2/RAMP2/HK2/CYBB/IL1A/ANGPT2/DLL1/FGF1/CX3CR1/IL1B/TBXA2R/CD40/C3AR1/ANXA3/JUP/C3/TWIST1/KLF4/APLNR/AQP1/SFRP2/CXCR2/CXCL8
GO:0010574	regulation of vascular endothelial growth factor production	27	-0.657045971853909	-1.89123159474023	0.00143565131054973	0.0294231421741684	0.0240510999337173	2769	tags=48%, list=15%, signal=41%	NDRG2/CYP1B1/IL6ST/AQP4/TGFB1/C5AR1/BRCA1/FLT4/IL1A/IL1B/IL6/C3AR1/C3
GO:2000353	positive regulation of endothelial cell apoptotic process	15	-0.755609603249026	-1.87759028012776	0.00144896911511814	0.0295330730483111	0.0241409597598418	2895	tags=60%, list=16%, signal=50%	ANO6/CCL2/AKR1C3/GPER1/THBS1/RGCC/CD248/CD40/ECSCR
GO:0010575	positive regulation of vascular endothelial growth factor production	24	-0.670088643091625	-1.86497256129558	0.00145619868757339	0.0295330730483111	0.0241409597598418	2562	tags=46%, list=14%, signal=39%	CYP1B1/IL6ST/TGFB1/C5AR1/BRCA1/FLT4/IL1A/IL1B/IL6/C3AR1/C3
GO:0032743	positive regulation of interleukin-2 production	30	-0.630641570924813	-1.84208530837451	0.00145244236365133	0.0295330730483111	0.0241409597598418	2905	tags=47%, list=16%, signal=39%	RIPK2/ABL1/CARD11/CD4/RUNX1/ANXA1/PRKCQ/PLCG2/SASH3/IL1A/IL1B/PTPRC/CLEC7A/CD28
GO:0043302	positive regulation of leukocyte degranulation	22	-0.683877484365296	-1.87880544569292	0.0014706671961729	0.0296283251747257	0.0242188208665087	3585	tags=64%, list=20%, signal=51%	PLA2G3/VAMP8/F2RL1/IL4R/GAB2/LAMP1/GATA2/ITGAM/PTAFR/CD177/HLA-F/SYK/FGR/ITGB2
GO:0099024	plasma membrane invagination	59	-0.555672787048173	-1.84216270631515	0.00146657422808305	0.0296283251747257	0.0242188208665087	3198	tags=51%, list=18%, signal=42%	F2RL1/ELMO1/AIF1/ANO6/RAB31/DOCK1/RHOA/THBS1/XKR8/GATA2/FCGR2B/ITGAM/ABCA1/RAC2/ARHGAP25/HAVCR1/BIN2/SNX18/TREM2/NCKAP1L/PLCG2/MEGF10/ITGB2/RHOH/MSR1/FCGR1A/GSN/C3/RHOG/ITGA2
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	42	-0.582832004766018	-1.80759380752166	0.00149496432782113	0.0297892654266228	0.0243503768389749	5307	tags=55%, list=29%, signal=39%	STAT1/PPM1N/RIOK3/TRIM39/TNIP3/CASP8/PPM1B/RIPK1/CARD8/SIRT1/OTUD7A/PYCARD/ABL1/RHOA/GSTP1/TNFAIP3/HDAC1/TREM2/OTUD7B/ZC3H12A/LILRB4/TRIM59/RHOH
GO:0039528	cytoplasmic pattern recognition receptor signaling pathway in response to virus	31	-0.617674015124422	-1.80389817506421	0.0014942345562466	0.0297892654266228	0.0243503768389749	4200	tags=42%, list=23%, signal=32%	TKFC/RIGI/IRF7/UFD1/LSM14A/OAS3/TSPAN6/DDX60/IFIH1/RNF135/BIRC3/OASL/RNF125
GO:0046638	positive regulation of alpha-beta T cell differentiation	46	-0.559671157105377	-1.76867233416195	0.00149830573138521	0.0297892654266228	0.0243503768389749	3128	tags=52%, list=17%, signal=43%	ZBTB7B/RIPK2/AP3B1/RHOA/IL4R/GLI3/SHB/RUNX1/ITPKB/LGALS9/ANXA1/CBFB/HLA-DRA/TGFBR2/NCKAP1L/SYK/HLA-DRB1/IL18/SASH3/HLX/LILRB4/ADA/ZAP70/IL2RG
GO:0043277	apoptotic cell clearance	46	-0.559634566548049	-1.76855670071252	0.00149830573138521	0.0297892654266228	0.0243503768389749	2129	tags=39%, list=12%, signal=35%	THBS1/XKR8/TGM2/ITGAV/CD300LF/RAC2/PEAR1/ANXA1/TREM2/ITGB3/MEGF10/RHOH/C3/RHOG/TYROBP/FCN1/C4B/C4A
GO:0150076	neuroinflammatory response	57	-0.540869775708294	-1.78050948023267	0.00153056463076397	0.0303311892841592	0.0247933568843052	2705	tags=44%, list=15%, signal=37%	AIF1/TRPV1/TLR9/GRN/TLR3/CNTF/AGER/ITGB1/ITGAM/PSEN1/TREM2/TNFRSF1B/C5AR1/IFNGR1/PLCG2/IL18/CX3CR1/IL1B/NUPR1/PTPRC/ITGB2/IL6/C1QA/TLR2/TYROBP
GO:0002831	regulation of response to biotic stimulus	297	-0.48697040168859	-1.96024709497149	0.00156922829270246	0.0304019181052643	0.0248511721215264	3908	tags=40%, list=22%, signal=32%	IRF7/ARG1/RPS19/SH2D1B/UFD1/EP300/ITCH/STING1/MAVS/CD36/LSM14A/HCK/SELENOK/TRIB1/IL4I1/OAS3/EMILIN1/IL15/PARP1/PCBP2/F2RL1/SERPING1/STAT2/BMP6/CD226/MMRN2/PYCARD/RIPK2/TSPAN6/LY86/CFH/LYN/TLR9/TASL/GRN/OAS1/TRIM21/CD1D/KLK5/EMILIN2/APOBEC3G/HTRA1/IRAK3/IRF1/IFI16/DDX60/DTX3L/PARP14/MNDA/NCF1/LILRB1/TRAFD1/AHR/LAMP1/PAK2/FCGR2B/SIGLEC16/PARP9/SAMHD1/TRIM38/SASH1/FGL2/CCL5/TNFAIP3/VAV1/SIRT2/NMI/NFE2L2/LGALS9/TRIM62/RNF135/CD14/RAET1E/IFNLR1/BIRC3/PLSCR1/HAVCR2/TREM2/TRIM56/DUSP10/PTPN22/CARD16/A2M/PTPN6/NLRC5/HLA-F/APOBEC3F/ZC3H12A/HLA-E/CD180/SYK/SPI1/PLCG2/HLA-B/HLA-DRB1/HLA-A/FGR/CYBA/IL1B/CD55/HERC5/CLEC7A/TLR8/TLR4/OASL/SCIMP/CD96/NLRC4/TYROBP/CEACAM1/RNF125/NOD2/LILRA2/FCN1/FPR2/CR1/VSIG4/LTF
GO:0042129	regulation of T cell proliferation	146	-0.524367171555429	-1.95585944116094	0.00156537986396202	0.0304019181052643	0.0248511721215264	4010	tags=51%, list=22%, signal=40%	BMI1/NCK1/PELI1/ARG1/RPS3/ITCH/ZP3/TMIGD2/SELENOK/SPN/CD209/IL4I1/IL15/SOS2/ZBTB7B/AIF1/PYCARD/RIPK2/IGF2/LMO1/HLA-DMB/CD81/TFRC/CD1D/IL6ST/CARD11/FOXJ1/TNFRSF13C/RIPK3/TWSG1/IRF1/LILRB1/TNFSF8/EBI3/LRRC32/AGER/ICOSLG/CCL5/RAC2/LGALS9/HLA-DPB1/GPNMB/ANXA1/HAVCR2/PTPN22/PRKCQ/TNFRSF1B/IL10/PTPN6/LILRB2/TGFBR2/NCKAP1L/HLA-E/SYK/HLA-DRB1/IL18/SASH3/HLA-A/IL1A/LILRB4/SDC4/VSIR/RASAL3/IL1B/CD55/PTPRC/PDCD1LG2/IL6/CD24/ZAP70/VCAM1/CD28/CR1/VSIG4
GO:0002577	regulation of antigen processing and presentation	18	-0.735528286084298	-1.9411401759138	0.00156253333698819	0.0304019181052643	0.0248511721215264	2129	tags=67%, list=12%, signal=59%	THBS1/FCGR2B/FGL2/HLA-DOB/CD74/WAS/TREM2/HLA-DOA/LILRB2/CD68/NOD2/SLC11A1
GO:0030888	regulation of B cell proliferation	54	-0.549178970206821	-1.79884344154617	0.0015665864942299	0.0304019181052643	0.0248511721215264	2682	tags=43%, list=15%, signal=36%	LYN/TLR9/CD81/NFATC2/TFRC/CARD11/BST1/TNFRSF13C/MNDA/AHR/FCGR2B/CD74/IL10/NCKAP1L/SASH3/CD22/PTPRC/ADA/TLR4/CD40/GPR183/TYROBP/IKZF3
GO:0034142	toll-like receptor 4 signaling pathway	35	-0.603377501747162	-1.7949687167518	0.00155603861277804	0.0304019181052643	0.0248511721215264	3198	tags=43%, list=18%, signal=35%	F2RL1/RIPK2/LYN/NFKBIA/OAS1/PIK3AP1/TNFAIP3/NMI/CD14/TREM2/PTPN22/TLR4/SCIMP/LILRA2/LTF
