ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0014869	Peptic Esophagitis	65	-0.646170165653527	-1.92907217069554	0.00169862419401914	0.039036262810029	0.0301530627389248	1645	tags=26%, list=9%, signal=24%	DKK1/HMOX1/TLR2/APOE/CXCR2/CCL2/IGFBP3/EDN1/PTGS2/ESR1/IL1B/ATP12A/IL10/PTGES/VDR/IL6/CXCL8
C0040332	Tobacco Dependence	29	-0.663085558272663	-1.76023426068613	0.00170563627932051	0.039036262810029	0.0301530627389248	1086	tags=34%, list=6%, signal=32%	PLEKHG1/CHRNB3/TLR4/CHRNA5/TH/CHRNA6/CHRNA3/CHRNB4/IL6/CXCL8
C1274795	Urban Schosser Spohn syndrome	5	-0.936057668843814	-1.670948965163	0.00170430838383253	0.039036262810029	0.0301530627389248	182	tags=60%, list=1%, signal=59%	ATF6/IL10/CXCL8
C1857276	Trichohepatoenteric Syndrome	363	-0.493454490716758	-1.77002424269268	0.00171124398743681	0.0390662878820987	0.0301762552224437	2908	tags=26%, list=16%, signal=22%	TP53/ACTB/SLC16A2/VWF/THPO/ACE/MAFB/SHANK3/EGF/IFIH1/IDS/COL1A1/IL33/CDK4/EPHX1/POR/FOXC1/GRK5/USB1/TRIM21/TRPS1/NLRP3/TTR/MUL1/MEST/ADRB1/FGFR3/COL1A2/NTRK1/GEM/PROK2/COL3A1/TFPI/GJA1/CXCL12/ADAMTS18/PDE3A/MAOA/AR/TCN2/RFX6/COL2A1/MIR597/AQP4/SLC4A4/PKP1/APOE/MYH11/GPC3/NOS3/SYCE1/FAS/ANPEP/BAG3/NKX2-1/AGTR1/IL1A/ACTG2/CD6/GLI3/TFRC/CXCR4/ZFP36/SMC1A/SERPINE1/SCN5A/GLI1/FSHB/TH/STRA6/TBX5/LIF/SH2D1A/RNU1-4/TP63/PTGS2/SCN4A/TNFRSF11B/IL1B/CYP11A1/CXCL10/COL4A5/EIF2S3/HLA-DRB5/DIO3/TWIST1/TRH/VDR/STS/IL6/CYP19A1/KDM6A/NLRP2
C0002965	Angina, Unstable	89	-0.67706137919743	-2.09040469978335	0.00173811685047142	0.0392280110427078	0.0303011762127524	3281	tags=56%, list=18%, signal=46%	SERPINA5/AHR/MALAT1/SERP1/PPARG/CXCL16/VWF/ACE/HSPD1/PLB1/MYDGF/HIF1A/PLAU/PECAM1/TXNIP/FST/ENHO/CD28/ITGB3/CCN2/IL18/TLR2/CHI3L1/CD14/TNFSF14/F3/S100A4/NOS3/IL7/CCL3/CCL2/SELP/AGTR1/IL1A/CXCR4/TLR4/LGALS3/TNNI3/THBD/MYD88/LPA/SH2D1A/PTGS2/TIMP1/TNFRSF11B/IL1B/IL10/ICAM1/IL6/CXCL8
C0023891	Liver Cirrhosis, Alcoholic	89	-0.675347101717045	-2.08511192454637	0.00173811685047142	0.0392280110427078	0.0303011762127524	3118	tags=48%, list=17%, signal=40%	MBOAT7/PPARG/TP53/ACTB/ST8SIA4/ALDH2/ACE/PNPLA3/PLAU/GPX1/ENHO/STAT3/GLUL/MAT1A/COL3A1/HGF/TLR2/CHI3L1/CD14/MPO/CYP4A11/APOE/GPC3/NOS3/HLA-A/FAS/MSC/CAV1/HLA-B/SLC1A2/TLR4/CYP1A1/ARG1/TIMP1/CCL4/IL1B/INSRR/IL10/VDR/IL6/SELE/CXCL1/CXCL8
C1391732	Cancer cachexia	89	-0.651301031066623	-2.01087047370694	0.00173811685047142	0.0392280110427078	0.0303011762127524	2005	tags=33%, list=11%, signal=29%	TNFSF13B/ANGPTL4/FST/STAT3/ADRB1/IL15/MIR27B/CXCL12/AR/GHSR/PAX7/CCL2/SELP/IL1A/CXCR4/TLR4/MYD88/IGFBP3/LIF/PTGS2/CXCL10/ACE2/IL10/TWIST1/VDR/IL6/OSM/CXCL8/CSF3
C0019100	Severe Dengue	89	-0.635256420297704	-1.96133326661162	0.00173811685047142	0.0392280110427078	0.0303011762127524	1935	tags=40%, list=11%, signal=36%	NLRP3/TAP2/GEM/NR0B1/FCGR2B/TAP1/IL18/TLR2/CD14/F3/HLA-C/IRF1/FCGR3A/FCGR2A/HLA-A/CCL2/HLA-B/CXCR4/THBD/MYD88/CD69/CCL4/VCAM1/IL1B/CD163/FCGR3B/CXCL10/HLA-DQB1/IL10/ICAM1/SOCS3/VDR/IL6/CLEC5A/SELE/CXCL8
C0085109	Corneal Neovascularization	89	-0.632007583000666	-1.95130258850293	0.00173811685047142	0.0392280110427078	0.0303011762127524	3154	tags=45%, list=17%, signal=37%	EDNRB/PDGFRB/ARF1/PLAT/CEACAM1/UFD1/FGF2/EGF/TMED7/RIPK1/ITGAV/TRAM1/BCL10/LYVE1/HIF1A/PECAM1/VIM/HGF/CXCL12/GJB2/APOE/DCN/FOXC2/CCL2/ANGPT4/GLI3/CXCR4/TSPO/TLR4/LGALS3/ANGPT2/GJB6/ANGPTL1/CYP1B1/TIMP1/IL1B/ICAM1/IL6/CXCL1/CXCL8
C0015929	Fetal Diseases	5	-0.935922508638807	-1.67070769177547	0.00173805597276454	0.0392280110427078	0.0303011762127524	15	tags=60%, list=0%, signal=60%	CHUK/S100A9/S100A8
C0747845	early pregnancy	217	-0.579764548027142	-1.98488130164998	0.00176175451454984	0.0393428738969805	0.0303899005578086	2422	tags=35%, list=13%, signal=31%	PCSK5/MYDGF/IL33/RAMP1/HIF1A/FUT4/PECAM1/NR4A1/ANGPT1/ERN1/BMPR1B/IFNGR1/NTRK2/TXNIP/EGFR/FST/CD28/PALLD/ESR2/FGFR1/ODC1/AFP/DKK1/PTGIS/DSG2/WNT5A/ABCB1/GJA1/CXCL12/ACKR3/CD80/AQP4/GADD45A/ETV4/FCGR3A/NOS3/DCN/CSDC2/PTGIR/CCL2/AGTR1/PGR/CXCR4/NAMPT/TLR4/HLA-F/SDC4/LGALS3/ANGPT2/FGR/TG/SERPINE1/TPO/CYP1A1/LIF/PTGS2/TIMP1/CCL4/ESR1/IL1B/CYP11A1/FCGR3B/PROKR1/ADGRG2/HSD11B1/ANXA1/IL10/THBS1/VDR/HTRA3/IL6/CYP19A1/OSM/S100A9/S100A8/CSF3
C0019340	Herpes NOS	89	-0.604064548750024	-1.86502939094883	0.00176425345712367	0.0393428738969805	0.0303899005578086	1670	tags=49%, list=9%, signal=45%	SUMO2/NECTIN1/EDNRA/KRAS/MYLK/MYH9/IL32/CTNNB1/CASP8/ADRA1A/TNFSF15/TP53/SOAT1/COL17A1/GNA12/LAMC2/CD28/AFP/STAT1/HMOX1/ACKR3/TNFSF14/PPP1R15A/HLA-C/APOE/MRGPRF/HLA-A/HLA-B/ANGPT2/NOD2/MIP/SLC11A1/HBB/PENK/EREG/PTGS2/ESR1/CXCL10/ACKR1/BRS3/IL10/ICAM1/IL6/PAX5
C0086445	Idiopathic Membranous Glomerulonephritis	55	-0.63660188618783	-1.85250765957537	0.00175163695932491	0.0393428738969805	0.0303899005578086	1248	tags=33%, list=7%, signal=31%	F3/HLA-C/FCGR3A/HLA-A/CCL2/HLA-B/SPP1/APOB/APOL1/SERPINE1/FCGR3B/C4A/HLA-DQB1/IL10/HLA-DRB5/IL6/FOSL1/CXCL8
C1320214	Invasive Streptococcus pneumoniae disease	40	-0.661897064691117	-1.84986388592966	0.0017663607416334	0.0393428738969805	0.0303899005578086	2629	tags=42%, list=14%, signal=36%	FLT3LG/NFKBIA/SFTPA2/LAMC2/NLRP3/TLR2/NFKBIZ/IL1R1/FAS/CCL2/TLR4/MYD88/IL1B/MEFV/INSRR/ICAM1/IL6
C1136033	Cutaneous Mastocytosis	103	-0.56481671627466	-1.79661301920705	0.0017628840781494	0.0393428738969805	0.0303899005578086	2411	tags=29%, list=13%, signal=25%	HTRA1/HIF1A/LAMC2/HTRA4/GPX1/SPDYA/CD28/STAT3/AFP/TNFAIP6/GJA1/CXCL12/WNT4/JUN/MCL1/ANPEP/MSC/TSPO/TLR4/LPA/TIMP1/CCL4/IL1B/DES/CD44/IL10/CXCL2/ICAM1/HTRA3/IL6
C1332079	Anaplastic Large Cell Lymphoma, ALK-Positive	20	-0.720951592254657	-1.78043468325664	0.00175563864581525	0.0393428738969805	0.0303899005578086	2544	tags=45%, list=14%, signal=39%	JAK3/STAT3/STAT1/FOXM1/ACVR1/MYC/SALL4/SLPI/TWIST1
C0018129	Graft Rejection	35	-0.650301150645625	-1.75704395962006	0.00175838273211002	0.0393428738969805	0.0303899005578086	3177	tags=60%, list=17%, signal=50%	HAVCR2/PDGFRB/ECE1/PSMB9/HSPD1/RELB/PDGFD/CD4/IL15/IL18/TLR2/SPI1/CD40/NOS3/IL7/CXCR2/MYC/TBXA2R/SLC5A7/HLA-DQB1/IL10
C3714757	Juvenile rheumatoid arthritis	131	-0.634003953100533	-2.07459476200563	0.00177528129388885	0.0394546569567364	0.0304762459549172	1675	tags=40%, list=9%, signal=37%	ACE/HSPD1/IL6R/ZMIZ1/HMGB2/IL33/NFKBIA/ANGPT1/LPP/NLRP3/NGF/IL15/C2/VIM/POSTN/HMOX1/TAP1/IL18/ABCB1/PSMB8/CD14/PTPN22/HLA-C/CALCR/IRF1/HLA-A/FAS/CCL2/HLA-B/SELP/IL1A/CXCR4/NAMPT/SPP1/TLR4/SH2D2A/PYDC1/SLC11A1/ESR1/TNFRSF11B/IL1B/CXCL10/MEFV/HLA-DQB1/IL10/HLA-DRB5/VDR/IL6/TREM1/SELE/S100A12/CXCL8/CSF3
C0019101	Hemorrhagic Fever with Renal Syndrome	34	-0.695303198637463	-1.86455129991826	0.00177801379929466	0.0394546569567364	0.0304762459549172	2372	tags=47%, list=13%, signal=41%	IL33/ANGPT1/IL34/IFITM3/ITGB3/MPO/HLA-A/ANPEP/HLA-B/ICAM2/SERPINE1/VCAM1/CD163/THBS1/IL6/CXCL8
C3267073	Autoinflammatory disease	69	-0.624476708747318	-1.89860027922276	0.00178450313812365	0.0394590076964274	0.0304796066282353	2884	tags=38%, list=16%, signal=32%	ACTB/WDR1/ELK3/IFIH1/RIPK1/CAPS/NLRP3/IL18/PSMB8/PPP1R15A/PSTPIP2/IL1A/GLI3/TLR4/MDK/NOD2/ISG15/MYD88/TNFAIP3/IL1B/SLPI/MEFV/IL10/VDR/STS/IL6
C0006287	Bronchopulmonary Dysplasia	345	-0.522596449046072	-1.86710820784555	0.0017914800871087	0.0394590076964274	0.0304796066282353	3435	tags=37%, list=19%, signal=30%	CTNNB1/TIMP3/CRHR1/IGF1/EZH2/CACNA1C/AHR/PFN1/TENM4/MALAT1/CASP8/LCT/LDHA/ADRA1A/PPARG/PDGFRB/KCNQ2/BOC/ZBED4/TP53/ACTB/CASP3/CALB2/ACE/ACOT7/NRN1/ETNPPL/IL6R/TXN/DUSP1/SOX4/DDIT3/HSP90AA1/AGBL1/P2RX2/NPSR1/IL33/HIF1A/NFKBIA/SFTPA2/PECAM1/ANGPT1/ACTG1/DDAH2/TXNRD1/GLP1R/P2RY1/CLU/LGALS1/HTR1B/FOXF2/EGFR/P2RY2/NLRP3/FKBP5/CDKN1A/NRG1/STAT3/FLNA/NGF/POSTN/HMOX1/FGFR4/TNFAIP6/CCN2/IL18/TLR2/SHANK1/CXCL12/ACKR3/ESAM/CCN3/MPO/F3/FOXM1/SERPINB1/GRP/TSPAN8/APOE/CD40/CACNA2D4/NOS3/TNC/KANK4/CRISPLD2/GCH1/HLA-A/GPNMB/MSC/TPH1/MIR431/CCL2/SELP/AGTR1/IL1A/ACTG2/SLC1A2/CXCR4/TLR4/SERPINE1/LOX/TH/EDN1/CYP1A1/ARG1/DUSP5/CYP1B1/PTGS2/TIMP1/CCN1/IL1B/FPR1/BRS3/ADCYAP1/ANXA1/CD44/IL10/THBS1/SLC6A4/SLC18A2/SERPINA3/VDR/IL6/TREM1/S100A9/CXCL1/CSF3
C1336527	Carcinoma of urinary bladder, superficial	56	-0.620624226607694	-1.80829304833188	0.00178993942787695	0.0394590076964274	0.0304796066282353	3360	tags=45%, list=18%, signal=37%	EZH2/DAP/CKS2/CEACAM1/TP53/FGF2/CIB1/ANGPT1/GPX1/S100A11/CDKN1A/FGFR3/ABCB1/S100A4/WNT7B/JAG1/TAGLN/CCL2/SLC11A1/CD44/IL6/PAX5/FOSL1/S100A9/S100A8
C0334037	Intestinal metaplasia	196	-0.51913600914409	-1.7673180281866	0.00178612457101145	0.0394590076964274	0.0304796066282353	3462	tags=37%, list=19%, signal=30%	RASSF1/HSPA1B/CTNNB1/TIMP3/CLDN3/DAP/AHR/ST6GALNAC1/FTL/CD82/TLR1/TP53/ACTB/ALDH2/FGF2/EGF/TMED7/SLC19A3/IFIH1/DTL/MUC1/HNF4A/SLC22A1/NXT1/SOX9/CLU/LGALS1/EGFR/CDKN1A/ACSL5/ODC1/BGN/SLFN5/ABCB1/TP53AIP1/TLR2/CD14/MPO/PAMR1/F3/MGST1/NR2F2/ADRA1B/HSPA5/FAS/IFI27/IL1A/GLI3/TFRC/SPP1/TLR4/NOD2/CTHRC1/HES1/IGFBP3/LOX/MT2A/SI/PTGS2/TIMP1/IL1B/ACE2/ANXA1/CD44/IL10/CD24/THBS1/POTEF/IL6/GAL/CXCL8/S100A8
C0701807	Acute anterior uveitis	59	-0.639893054066884	-1.88898585706181	0.00179605070999123	0.0394865566444283	0.0305008864613357	1663	tags=36%, list=9%, signal=32%	CYP24A1/GEM/SERPING1/ANTXR2/TLR2/PTPN22/SAA2/HLA-A/CCL2/HLA-B/TLR4/C4B/MYD88/CFB/IL1B/C4A/CFI/IL10/IL6/CXCL8/S100A8
C0017657	Glomerulitis (disorder)	6	-0.903427561152266	-1.68803202960252	0.00180225038636118	0.0395497529435052	0.0305497016355804	1276	tags=83%, list=7%, signal=78%	MPO/FCGR3A/AGTR1/FCGR3B/CXCL10
C1168327	High-Grade Prostatic Intraepithelial Neoplasia	100	-0.579344088437241	-1.83379542684438	0.00180930033349531	0.0396136615073373	0.0305990669896401	1969	tags=40%, list=11%, signal=36%	RXRA/PIK3CD/DCTN4/HPGDS/SENP1/SLC2A5/CFLAR/RASSF1/CTNNB1/EDNRB/CYP7B1/TP53/ACTB/DUSP1/EGFR/STAT3/NGF/ESR2/MCAM/TIMP4/HMOX1/PIM1/ABCB1/ACKR3/AR/PARD3/SFRP2/PCA3/DCN/FAS/CAV1/MYC/SPP1/IGFBP3/PTGS2/F2RL2/ESR1/ANXA1/CD44/STS
C0034494	Rabies (disorder)	93	-0.55676761994198	-1.73827712347494	0.00181182376492278	0.0396136615073373	0.0305990669896401	2005	tags=26%, list=11%, signal=23%	TNFSF13B/STAT3/MUL1/NTS/MTM1/STAT1/PIP5K1C/IFIT2/PTPN22/CH25H/IL7/MYC/IL1A/ANGPT2/LAMP3/ISG15/DUSP5/ESR1/CXCL10/NGFR/THBS1/ICAM1/EGFLAM/IL6
C0151785	Disease of mucous membrane	25	-0.688121485642586	-1.7844163632847	0.00181900629943917	0.0396977264688614	0.0306640018957123	2884	tags=44%, list=16%, signal=37%	ACTB/MSN/ANXA2/TTR/CXCL12/NOD2/SLC52A3/TP63/TIMP1/FPR2/POTEF
C4505456	HIV Coinfection	108	-0.590085245534399	-1.88985601360743	0.00183496374076091	0.0397752765060748	0.0307239044316923	2746	tags=35%, list=15%, signal=30%	HSPD1/PSMA6/HSPH1/HSP90AA1/PSME1/ACTG1/ARAP3/CDKN1A/CD28/PSMB10/EIF4A1/CCL3L1/ODC1/EIF4EBP1/CXCL12/CD14/LYN/HLA-C/GADD45A/FCGR3A/HSPB1/RAB32/CCL3/BAG3/CCL2/HLA-B/BIRC3/FCGR1A/CLIC1/SLC11A1/U2AF1/IL1B/CD163/FCGR3B/CXCL10/IL10/PCSK9/IL6
C0007786	Brain Ischemia	314	-0.535949549623191	-1.88774086205146	0.00183196661822202	0.0397752765060748	0.0307239044316923	3103	tags=33%, list=17%, signal=28%	FOXO1/CTSB/CXCL16/DIABLO/PLAT/GRM2/PTPN1/TP53/ACTB/AQP8/CASP3/PLA2G4A/ACE/FGF2/PRKCA/TXN/IL12RB1/DDIT3/HSP90AA1/BNIP3/NES/CASP6/HIF1A/C3AR1/NFKBIA/LAMC2/PLAU/ALOX5/GLUD1/GLP1R/GPX1/CLU/LGALS1/TNFSF13B/TTR/NRG1/P4HB/STAT3/ALOX15/ESR2/IL15/SERPING1/DKK1/PTGIS/SLC6A13/HMOX1/IL10RB/IL18/HGF/TLR2/SLC24A3/GJA1/CXCL12/JUN/MPO/PPP1R15A/BTG2/TNFSF10/AQP4/ADAMTS1/HAP1/NPTXR/APOE/EGR1/CD40/SESN2/NOS3/CSF2RB/BMP6/FAS/GPNMB/CCL3/ABCA1/CAV1/CCL2/AGTR1/IL1A/SLC1A2/NAMPT/SPP1/TLR4/STC1/MDK/LGALS3/ANGPT2/SERPINE1/SCN5A/TH/EDN1/LIF/ZC3H12A/FCN1/PTGS2/CCL4/IL1B/AQP5/CXCL10/ANXA1/ICAM1/AQP3/IL6/CYP19A1/SELE/GAL/CSF3
C1334228	Intestinal Graft Versus Host Disease	6	-0.902936043459375	-1.68711364096308	0.00183593633780352	0.0397752765060748	0.0307239044316923	618	tags=100%, list=3%, signal=97%	NOD2/KRT18/MYD88/CXCL10/TNFRSF12A
C0023281	Leishmaniasis	167	-0.472028244944277	-1.58215777878396	0.00183496374076091	0.0397752765060748	0.0307239044316923	3536	tags=34%, list=19%, signal=27%	JAK2/RPS6/IL32/SPHK1/IGF1/AHR/CTSL/MRC1/HSPA14/CTSB/PTPN1/ALDH1A2/HSPD1/CD274/SOAT1/DUSP4/IL12RB1/MAPK4/IL33/HIF1A/ATP2A3/UNG/TNFSF13B/EGFR/NLRP3/CD28/SLC1A5/STAT1/HMOX1/IL18/TLR2/PRDM1/HLA-C/CD40/ITGA4/FCGR2A/MCL1/CCL2/IL1A/SLC1A7/SPP1/TLR4/SLC11A1/CD69/ARG1/TP63/IL1B/CD163/CXCL10/ANXA1/CD44/IL10/CXCL11/FPR2/VDR/IL6
C3665444	Neutrophilia (disorder)	116	-0.648602282201395	-2.08669386456522	0.00185825665143347	0.0397793263662715	0.030727032694487	2908	tags=45%, list=16%, signal=38%	PPARG/FFAR4/TP53/TRAF3IP2/PLAAT4/RIGI/CD274/ELK3/PON2/COL1A1/MYDGF/IL33/HIF1A/CCR1/EGFR/PTGDR/NLRP3/MAP2K3/IL15/MCAM/TLR2/PARP9/CXCL12/AR/MPO/CXCL5/IL1R1/IL7/FAS/ABCA1/MAP3K19/CXCR2/IL1A/BIRC3/CXCR4/SPP1/TLR4/LGALS3/TG/MYD88/CCL4/ESR1/IL1B/CXCL10/CD177/IL10/CXCL2/IL6/SELE/CXCL1/CXCL8/CSF3
C0002792	anaphylaxis	131	-0.602683705442104	-1.97210830049521	0.001853029487857	0.0397793263662715	0.030727032694487	2372	tags=34%, list=13%, signal=30%	IL33/PECAM1/NR4A1/ANGPT1/NLRP3/STAT3/ADRB1/ESR2/FCGR2B/IL18/CD80/CD36/MPO/TNFSF10/SAA2/FCGR3A/NOS3/JAG1/FCGR2A/CCL3/SLC16A1/CCL2/IL1A/PROC/HTR3A/PLSCR1/TSPO/FCGR1A/SCN5A/ABO/LYZ/PTGS2/ESR1/VCAM1/IL1B/FCGR3B/TNFRSF12A/HLA-DQB1/IL10/ICAM1/ASPG/HDC/SOCS3/IL6/CSF3
C4290046	trachomatis	131	-0.582467940869286	-1.90595805160858	0.001853029487857	0.0397793263662715	0.030727032694487	3146	tags=35%, list=17%, signal=29%	RNASE4/HSPA14/TLR1/ZAP70/TP53/ACTB/CASP3/FGF2/HSPD1/ACOT7/MUC1/SPAG17/PLEK/ACTG1/TXNRD1/NLRP3/IL15/CLEC11A/IL18/TLR2/CD14/B2M/TNFSF10/APOE/HLA-A/CAV1/CCL2/IL1A/ACTG2/BIRC3/TLR4/TEKT5/MYD88/HBB/SERPIND1/TNFRSF10A/PTGS2/IL1B/ACKR1/CD44/IL10/CXCL2/SERPINA3/TRH/IL6/CXCL8
C0558353	Tongue Carcinoma	131	-0.575923923261086	-1.88454464466364	0.00187894556467511	0.0397793263662715	0.030727032694487	3435	tags=37%, list=19%, signal=30%	CTNNB1/RNF135/EZH2/RNF139/TNFRSF10D/MALAT1/CASP8/FOXO1/JAG2/MYCN/SLC44A2/TP53/CASP3/EGF/CADM1/CD274/HIF1A/ABCG2/MYCBP/ANGPTL4/EGFR/STAT3/MUL1/VIM/PRRX1/TNC/JAG1/MCL1/IER3/FAS/CAV1/NRP2/RIPK4/LGALS3/ANGPT2/MFAP5/PLAUR/TPO/TP63/IL31RA/WEE1/WIF1/TRIM72/FPR2/KRT19/AQP3/S100A9/CXCL8
C0162770	Right Ventricular Hypertrophy	131	-0.568097480558541	-1.85893487211185	0.00187894556467511	0.0397793263662715	0.030727032694487	3369	tags=31%, list=18%, signal=26%	IGF1/EZH2/GPRC5C/EDNRB/RGN/PPARG/PLAT/PRKAG2/FZD4/LEPR/TRPC4/ACE/PRKCA/NPPA/IL33/HIF1A/NLRP3/CDKN1A/ESR2/HMOX1/MIR27B/CXCL12/SGCG/LGR6/FOXM1/SESN2/NOS3/TNC/SLC16A1/CCL2/AGTR1/TLR4/NOD2/EDN1/CCN1/IL10/KLF4/IL6/MMRN1/CXCL8/CSF3
C0178879	Urinary tract obstruction	17	-0.749891234067037	-1.81161520262832	0.00188559222055008	0.0397793263662715	0.030727032694487	2760	tags=53%, list=15%, signal=45%	ACE/BNC2/EMX2/B2M/ADAMTS1/CD40/CD24/ICAM1/OSM
C0017572	Gingival Recession	12	-0.806804403587582	-1.80163747934698	0.00188059757581343	0.0397793263662715	0.030727032694487	1232	tags=50%, list=7%, signal=47%	LCT/SFRP2/IL1A/DSP/C1R/IL1B
C4281559	FRONTOMETAPHYSEAL DYSPLASIA 1	18	-0.738525354778357	-1.80105194350329	0.00187933818333433	0.0397793263662715	0.030727032694487	882	tags=28%, list=5%, signal=26%	FLNA/CAV2/IL10/IL6/FOSL1
C0345960	Giant cell carcinoma of lung	14	-0.777522791405635	-1.79563511383671	0.00184267030518045	0.0397793263662715	0.030727032694487	2908	tags=64%, list=16%, signal=54%	TP53/CD274/CDK4/PLAU/EGFR/NKX2-1/MYC/IL6/CXCL8
C0282607	Vascular Neoplasms	13	-0.783602439860644	-1.78383756292552	0.00187416818239184	0.0397793263662715	0.030727032694487	2288	tags=46%, list=13%, signal=40%	CDK4/NDP/SPARC/ZFP36/FOSB/CXCL8
C0729531	Viral respiratory infection	25	-0.687615572423459	-1.78310444402996	0.00187815969314453	0.0397793263662715	0.030727032694487	3089	tags=56%, list=17%, signal=47%	RSAD2/PPARG/CLEC7A/MYDGF/EGFR/TRIM21/NLRP3/IRF1/CCL2/MYD88/DUOX2/IL1B/IL10/IL6
C0040592	Trachoma	25	-0.687595016207378	-1.78305113825604	0.00187815969314453	0.0397793263662715	0.030727032694487	2362	tags=52%, list=13%, signal=45%	LYVE1/IL10RA/IL13RA2/IL15/HLA-C/HLA-A/CCL2/HLA-B/IL1A/IL1B/IL10/IL6/CXCL8
C0032708	Disorders of Porphyrin Metabolism	20	-0.718200239153882	-1.77364004608664	0.00187567948460094	0.0397793263662715	0.030727032694487	1082	tags=20%, list=6%, signal=19%	HAMP/KRT18/SH2D1A/ALAS2
C0035344	Retinopathy of Prematurity	166	-0.528133881549106	-1.77108127850353	0.00188629057260611	0.0397793263662715	0.030727032694487	2884	tags=30%, list=16%, signal=26%	ACTB/FZD4/ACE/FGF2/BCAP31/GSTO1/TMED5/IL33/HIF1A/ANGPT1/NDP/LGALS1/PTN/NGF/PRSS23/HMOX1/TFPI/HGF/FCGR1CP/MPO/NRP1/FZD1/ANG/SAA2/SESN2/NOS3/ADRB3/ANPEP/SLC16A1/AGTR1/IL1A/NRP2/FCGR1A/STC1/ANGPT2/TEAD4/IGFBP3/EDN1/LPA/TBX5/CCN1/CCL4/ESR1/IL1B/ANXA1/ICAM1/IL6/TREM1/S100A9/CXCL8
C2931173	Pediatric ulcerative colitis	8	-0.858962130882873	-1.72030988448161	0.00187587321731681	0.0397793263662715	0.030727032694487	1525	tags=38%, list=8%, signal=34%	IL10RB/CXCL5/ESR1
C0032914	Pre-Eclampsia	131	-0.555086758572085	-1.81636104342985	0.0019048616471606	0.0399752949931845	0.0308784061579491	2864	tags=41%, list=16%, signal=35%	ADORA2B/LEPR/VWF/ACE/BDKRB2/HBA2/HTRA1/HIF1A/OLR1/EPHX1/DDAH2/CLU/LGALS1/NOTCH2/ADGRG6/ZNF295-AS1/TAP2/SLC1A5/IL15/HMOX1/AKR1C3/TAP1/IL18/TFPI/TLR2/SLC25A20/INHBA/CCN3/ADAM12/NOS3/ADRB3/ITGA4/SELP/AGTR1/ACTG2/TLR4/ANGPT2/NOD2/THBD/SERPINE1/SERPIND1/EDN1/CCN1/ESR1/VCAM1/CXCL10/CFI/IL10/CD24/ICAM1/HDC/SOCS3/IL6/SELE
C1719498	Generalized chronic periodontitis	14	-0.776710035545062	-1.79375811038633	0.00190566607206454	0.0399752949931845	0.0308784061579491	1361	tags=36%, list=7%, signal=33%	CD14/TLR4/IL10/VDR/IL6
C0751057	Seizure, Febrile, Complex	14	-0.77655246025535	-1.79339420115253	0.00190566607206454	0.0399752949931845	0.0308784061579491	277	tags=36%, list=2%, signal=35%	GZMA/IL1B/IL10/IL6/CXCL8
C0339573	Glaucoma, Primary Open Angle	310	-0.520172371029182	-1.83406163618825	0.00191668622164132	0.0401339133579102	0.0310009288883241	2786	tags=31%, list=15%, signal=27%	PLA2G4A/ACE/HSPD1/PLB1/ACOT7/CARD10/SOAT1/GMDS/SPOCK1/ITGA5/DDIT3/ITGAV/NPPA/MT1G/COL1A1/SH3PXD2B/ACTG1/ANGPTL7/FOXC1/TNNT1/CLU/MT1H/PRSS55/IL20RB/EGFR/LHCGR/CDKN1A/FNDC3B/ESR2/AFAP1/AXL/COL5A1/TIMP4/TAP1/CCN2/SIX1/ABCB1/TLR2/GJA1/TGFBR3/RAMP2/MPO/CXCL5/PKHD1/RPGRIP1/APOE/MT1X/EGR1/CD40/SPARC/MT1E/NOS3/HLA-A/HSPB1/ZNF469/CAV2/HSPA5/IL7/DCN/ABCA1/CAV1/CCL2/NFKB2/IL1A/FBLN5/ACTG2/SPP1/TLR4/COL8A1/ANGPT2/MT1M/HEYL/LTBP2/SERPINE1/HES1/PTGFR/ABO/EDN1/MT1A/CYP1A1/CYP1B1/ARSD/PTGS2/TIMP1/CCL4/ESR1/IL1B/OGN/HLA-DQB1/IL10/THBS1/SERPINA3/VDR/IL6/MMRN1/DDX3X
C0008354	Cholera	165	-0.485216227608126	-1.62553729138968	0.00191997618132259	0.0401339133579102	0.0310009288883241	2760	tags=26%, list=15%, signal=22%	ACE/HSPD1/EGF/TMED7/HSP90AA1/PLEK/ALDH7A1/ANGPT1/GLP1R/CMIP/EGFR/LHCGR/NLRP3/CD55/POU4F1/CLEC11A/CCN2/SLC5A1/APOE/S100A4/WARS1/FCGR3A/CAV1/IFI27/TSPO/APOB/NOD2/ABO/DUOX2/ESR1/IL1B/CYP11A1/ACE2/ACKR1/CD44/THBS1/ICAM1/SERPINA3/STS/IL6/CYP19A1/CXCL8/S100A8
C1832588	Chromosome 11p11.2 Deletion Syndrome	47	-0.670719533339669	-1.92242189786915	0.0019316007804151	0.0401783303113498	0.0310352381968318	2005	tags=40%, list=11%, signal=36%	TNFSF13B/CD28/STAT3/BST2/NR0B1/TLR2/TUBA1C/HLA-C/CHST8/HLA-A/HLA-B/TLR4/IL11/MSX2/ALX4/CXCL10/HLA-DQB1/IL10/IL6
