Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr10:46911502-46943917:+,chr10,46911502,46943917,32416,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.463379982273545,-1.027845069683,4.11380460870509,4.76370058051311e-05,0.010379185787762,0.657594775469296,0.0328357057546069,Junction,Caudate
chr10:46946676-46999911:+,chr10,46946676,46999911,53236,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.630140131285912,-0.889597917229773,5.52691357309948,6.02449856602192e-08,1.77262073471006e-05,7.03319998375044,0.0352253304011464,Junction,Caudate
chr10:89717496-89717575:+,chr10,89717496,89717575,80,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.436763677184696,-1.26058398113509,-5.60381253666094,4.00590495690151e-08,1.19775837724852e-05,7.45331701354267,0.035761323981234,Junction,Caudate
chr10:60084831-60085156:-,chr10,60084831,60085156,326,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.101470216941543,3.97307826465097,3.98599352603811,8.04229456176046e-05,0.0164046033721564,-0.913753196640686,0.0508315054851473,Junction,Caudate
chr10:60106060-60108829:-,chr10,60106060,60108829,2770,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.134949615867051,3.53932296237618,3.96769544873772,8.6587845811981e-05,0.0175117071183956,-0.966032857144547,0.0503999872755933,Junction,Caudate
chr10:71751862-71752974:-,chr10,71751862,71752974,1113,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.220844178204987,2.24816891430008,-3.72648705778501,0.0002233110640348,0.038630490341667,-1.78259273725004,0.0855492843041367,Junction,Caudate
chr10:95693039-95693352:-,chr10,95693039,95693352,314,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.149285226919301,1.29119737796914,-4.0449901445069,6.32603200854707e-05,0.0132785169090516,-0.403711304524851,0.199700979445453,Junction,Caudate
chr10:117290349-117318871:-,chr10,117290349,117318871,28523,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0956744262419003,2.70826587880166,-3.75385334906816,0.0002010467445944,0.0352559219004331,-1.71859084317815,0.0906664295709195,Junction,Caudate
chr10:117318975-117340979:-,chr10,117318975,117340979,22005,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.154203593742618,2.89061925617642,-6.04208557724858,3.5971861965289104e-09,1.14560732733631e-06,8.80746129789804,0.0607998595614769,Junction,Caudate
chr11:12477950-12496457:+,chr11,12477950,12496457,18508,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.165308870370462,1.49373815842386,-3.96082541344875,8.90161702708703e-05,0.0178723613458216,-0.776065908366371,0.0894987486022082,Junction,Caudate
chr11:57791674-57795576:+,chr11,57791674,57795576,3903,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.07414166041818,-2.28210370425309,-5.53964977239943,5.63253419333525e-08,1.66613769021821e-05,7.43628182015926,0.0341883935194769,Junction,Caudate
chr11:59787137-59788872:+,chr11,59787137,59788872,1736,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.194090996276583,0.249916698719837,-3.84188098770896,0.0001427967606125,0.026553648629215,-0.893165794536618,0.0337480596375477,Junction,Caudate
chr11:65849583-65849919:+,chr11,65849583,65849919,337,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.305387523410584,0.742084112694054,4.49969703963308,9.02992124466742e-06,0.0022883554839592,1.63602561277012,0.0272793512893451,Junction,Caudate
chr11:113323452-113323993:+,chr11,113323452,113323993,542,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.363577870289452,0.110229075289643,-5.20684542419296,3.13647940502395e-07,8.83758891066774e-05,4.9938068643963,0.0468508058491565,Junction,Caudate
chr11:113324016-113324604:+,chr11,113324016,113324604,589,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.420264766779954,0.0875687519355959,-6.080939771749,2.8853491399827103e-09,9.2067005197341e-07,9.55802343936745,0.101958638217319,Junction,Caudate
chr11:121166781-121168053:+,chr11,121166781,121168053,1273,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.368045280336178,-1.25532758873278,3.6530821168341,0.0002950553233584,0.0482309558712723,-0.989174398913999,0.0686164966081723,Junction,Caudate
chr11:61313707-61313861:-,chr11,61313707,61313861,155,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0852461578343268,3.67039843064234,-3.66075452652709,0.0002866484283832,0.0472750939282867,-2.10899324808998,0.0369948171075805,Junction,Caudate
chr11:61878635-61878745:-,chr11,61878635,61878745,111,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.168998101836196,1.51558087968188,-3.71734427617903,0.0002312533274861,0.0397562015731885,-1.69133031891492,0.0544258518267627,Junction,Caudate
chr11:107804771-107805358:-,chr11,107804771,107805358,588,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.41989058804141,-1.70274991342541,-4.04965770162551,6.20625932382258e-05,0.0130655442340949,0.554343219516369,0.0293178577211464,Junction,Caudate
chr12:20630128-20633692:+,chr12,20630128,20633692,3565,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.25738891394079,-0.0903071362543501,-4.31457696335202,2.03610828545376e-05,0.0048703417222833,1.0667517942014,0.0294768272196082,Junction,Caudate
chr12:21456096-21461024:+,chr12,21456096,21461024,4929,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.571842469037617,0.240111601855081,9.73728240522089,3.58594630674823e-20,1.70325277677927e-17,34.39145318805,0.244454315242143,Junction,Caudate
chr12:27654815-27656615:+,chr12,27654815,27656615,1801,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.197353716027004,1.40923557747238,-3.96732413082384,8.67174716173759e-05,0.0175166131641403,-0.73163094614043,0.0497207959926642,Junction,Caudate
chr12:57715971-57716088:+,chr12,57715971,57716088,118,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.146545174582529,1.2301847713649,-4.13592987370027,4.34484637027854e-05,0.0095039512517659,-0.0350837719943229,0.0340793868879931,Junction,Caudate
chr12:64495605-64495698:+,chr12,64495605,64495698,94,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.170775376303537,1.17184189279446,4.41435874003016,1.31819323751641e-05,0.0032331276782817,1.14471703988303,0.0286048901953002,Junction,Caudate
chr12:68824431-68824554:+,chr12,68824431,68824554,124,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.127979291199675,2.84482829817817,-4.30838133923867,2.09126058087086e-05,0.0049807655121162,0.413697846384949,0.0296144639947935,Junction,Caudate
chr12:98545062-98546358:+,chr12,98545062,98546358,1297,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.30464857746076,-0.241435850545078,-4.50300819808075,8.89728086602733e-06,0.0022616370994051,1.90423632152505,0.0300008784095346,Junction,Caudate
chr12:109222913-109223814:+,chr12,109222913,109223814,902,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.217231359031216,0.41272367262808,-3.91673240000842,0.000106207627704,0.0207965543608925,-0.664838877838438,0.095308212301599,Junction,Caudate
chr12:109233848-109233937:+,chr12,109233848,109233937,90,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.273094240297629,0.0235603928209965,-4.10398270526984,4.96171152204261e-05,0.0107262653908834,0.175011326106644,0.0352082172486137,Junction,Caudate
chr12:119680002-119680247:+,chr12,119680002,119680247,246,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.16176695326077,0.894658791059657,-3.92358709281892,0.0001033428334102,0.0203073553837169,-0.770753284773354,0.105329715211611,Junction,Caudate
chr12:5807369-5827768:-,chr12,5807369,5827768,20400,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.289675344158056,-0.976609482508482,-3.98063580839698,8.21835226691286e-05,0.016722687098022,0.0525709680396531,0.0352126758436113,Junction,Caudate
chr12:5985666-5991818:-,chr12,5985666,5991818,6153,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.299206663017136,1.40639929310066,-3.97267212239069,8.48681494405777e-05,0.0172057753261585,-0.730996425476033,0.0412885753800885,Junction,Caudate
chr12:6046818-6052542:-,chr12,6046818,6052542,5725,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.279464948740797,1.96398903844768,-3.77142309436737,0.0001878745334346,0.0334756978154149,-1.58396524435601,0.0261898573159205,Junction,Caudate
chr12:6073742-6075334:-,chr12,6073742,6075334,1593,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.27264824104547,1.5944099427741,-3.74001110630856,0.0002120328213766,0.0369099186639955,-1.63405839205789,0.0818113582498266,Junction,Caudate
chr12:6121339-6123141:-,chr12,6121339,6123141,1803,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.285317205110445,1.97880848662383,-3.85903214122802,0.0001334873987701,0.0252461270008533,-1.26579283410404,0.0448248783755326,Junction,Caudate
chr12:22457162-22469708:-,chr12,22457162,22469708,12547,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.232144555546698,-0.172529909573773,-4.28045468413948,2.35807468296347e-05,0.0055447441233365,0.957976089057764,0.0267417503105218,Junction,Caudate
chr12:108934272-108937263:-,chr12,108934272,108937263,2992,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.1394600069891,2.157996963787,18.017765649623,4.75594031148891e-53,3.46772712808268e-50,109.414832377635,0.104124076058004,Junction,Caudate
chr12:108937338-108938826:-,chr12,108937338,108938826,1489,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.249768787007535,3.15147683855248,4.43466364421389,1.20537349216628e-05,0.0029952900666397,0.948045072116892,0.0283274446439256,Junction,Caudate
chr12:124912051-124913646:-,chr12,124912051,124913646,1596,,,,-1.7180794071081,-2.10116993812397,-4.14607051993747,4.1648185609833e-05,0.0091768423100473,0.871513967453852,0.0384822608364074,Junction,Caudate
chr13:26667671-26671871:+,chr13,26667671,26671871,4201,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.114242047352003,3.50738738625929,-3.89104032399225,0.0001176287880821,0.0227119194159576,-1.26456436026719,0.0445524501675605,Junction,Caudate
chr13:32684024-32687133:+,chr13,32684024,32687133,3110,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.186316843165056,2.01249950605398,-5.40607392648953,1.13359322845422e-07,3.26606480204357e-05,5.5418107052393,0.0455853920610246,Junction,Caudate
chr13:32710107-32732100:+,chr13,32710107,32732100,21994,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.174637021097944,2.61537498765571,5.80367380841769,1.3584854453614e-08,4.18219807209656e-06,7.54397055059092,0.120234961470068,Junction,Caudate
chr13:99517682-99520035:+,chr13,99517682,99520035,2354,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.300399974410448,2.89373606412611,-10.1007980795142,1.97487262900061e-21,9.65613971949849e-19,36.6750077733614,0.0481706301572987,Junction,Caudate
chr13:66903561-67225404:-,chr13,66903561,67225404,321844,ENSG00000223972.5,ENSG00000223972,DDX11L1,4.88678741575863,-1.90787362609619,11.7838049580063,1.42344923635345e-27,7.6582029578998705e-25,51.7386632033525,0.0463906724016628,Junction,Caudate
chr14:35865000-35865721:+,chr14,35865000,35865721,722,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.173339432158059,1.70683584697811,-4.99203266093088,9.07746827194949e-07,0.0002469829063721,3.58364664890141,0.0251807879482638,Junction,Caudate
chr14:35865762-35867905:+,chr14,35865762,35867905,2144,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.184419939833498,1.90196238730413,-5.13855781779407,4.41427676076286e-07,0.0001235425271952,4.24721445417141,0.054686398353289,Junction,Caudate
chr14:37270526-37285317:+,chr14,37270526,37285317,14792,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.185160799198825,0.833192167656178,-4.34843777223726,1.75841712627939e-05,0.0042473062505901,0.928990742773623,0.0307497679201997,Junction,Caudate
chr14:50881627-50885613:+,chr14,50881627,50885613,3987,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.289935697530979,1.72424877484647,3.66506960257276,0.0002820197841479,0.0467435842234314,-1.87124998845297,0.0657746056869368,Junction,Caudate
chr14:63940676-63941694:+,chr14,63940676,63941694,1019,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.272611490355101,-0.465206693706934,-3.92207138943763,0.0001039699178346,0.0203823951068155,-0.354638073326689,0.0819625490461192,Junction,Caudate
chr14:63941963-63942050:+,chr14,63941963,63942050,88,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.289859169205147,-0.598984944697173,-3.72067152167018,0.0002283326627632,0.0392947275939404,-1.05095694074095,0.0245325127879694,Junction,Caudate
chr14:64022864-64024256:+,chr14,64022864,64024256,1393,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.35532732039851,-0.744553098029518,-4.24394123152066,2.7562650045539e-05,0.0063640244882229,1.00405192153189,0.0379592566463516,Junction,Caudate
chr14:64027794-64029894:+,chr14,64027794,64029894,2101,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.323553417508693,-0.875171403367782,-4.19619479597409,3.37450744932759e-05,0.0076014666923925,0.852022524635309,0.0409258617628981,Junction,Caudate
chr14:64030060-64031015:+,chr14,64030060,64031015,956,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.297641229740113,-0.220415448116436,-4.14515364741684,4.18079907971874e-05,0.0091934997540963,0.42170228047661,0.0334037557681426,Junction,Caudate
chr14:64122134-64122285:+,chr14,64122134,64122285,152,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.29574639262539,-0.961551748399353,-3.65331723691711,0.0002947942872564,0.0482309558712723,-1.16262402642803,0.0248187333700235,Junction,Caudate
chr14:64165411-64167232:+,chr14,64165411,64167232,1822,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.355017921029231,-0.942099160065242,-3.96084003987927,8.90109323807938e-05,0.0178723613458216,-0.0398067511772062,0.114542813313026,Junction,Caudate
chr14:78062322-78242390:+,chr14,78062322,78242390,180069,ENSG00000223972.5,ENSG00000223972,DDX11L1,-2.24058449505042,-2.84765810767391,-10.9370496022643,2.01285324483763e-24,1.03278630241217e-21,44.683988574602,0.0439935298159603,Junction,Caudate
chr14:49853838-49862774:-,chr14,49853838,49862774,8937,,,,-1.09351023329318,-2.92992337985025,-3.83825547652843,0.000144841693655,0.0268139395081174,-0.48793422915977,0.0369057044159949,Junction,Caudate
chr14:74043584-74059084:-,chr14,74043584,74059084,15501,,,,-1.05211641800442,-3.80904467097668,-3.90806175870157,0.0001099392068413,0.0214571682350204,0.665435161388405,0.0858104764993638,Junction,Caudate
chr15:22839175-22839654:+,chr15,22839175,22839654,480,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.52165201238053,-1.27046505111701,3.9629247984611,8.8267339335738e-05,0.0177864573250801,0.198168691280924,0.126160789263795,Junction,Caudate
chr15:40335827-40336573:-,chr15,40335827,40336573,747,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.310175905520818,-0.714751425813684,3.87531147489265,0.0001251847012869,0.0239207819494737,-0.365477464096849,0.0544173009485469,Junction,Caudate
chr16:728896-729008:+,chr16,728896,729008,113,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.224626293492089,1.99124819064928,4.00572230210195,7.42435921443529e-05,0.0152753434267991,-0.668591131888212,0.0591055203279948,Junction,Caudate
chr16:7304486-7518146:+,chr16,7304486,7518146,213661,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.611451480795415,1.35979050695153,4.41699273927298,1.3030067392133e-05,0.0032043749903407,1.16729767029816,0.0261295239596661,Junction,Caudate
chr16:7305074-7518146:+,chr16,7305074,7518146,213073,ENSG00000223972.5,ENSG00000223972,DDX11L1,2.02260800093262,-3.84022462907093,6.33805122992572,6.524692987912101e-10,2.15215185791562e-07,12.1822981186169,0.0240027604707957,Junction,Caudate
chr16:7328929-7518146:+,chr16,7328929,7518146,189218,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.93253161492692,-3.10521600776477,6.08276545831333,2.8555307540141402e-09,9.12907690653025e-07,10.725138500845,0.0834927946440323,Junction,Caudate
chr16:7423029-7518146:+,chr16,7423029,7518146,95118,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.692083132176764,0.382766254547035,5.11439802802289,4.97725454781424e-07,0.0001385986143705,4.57223710293212,0.019667958397352,Junction,Caudate
chr16:56839605-56841704:+,chr16,56839605,56841704,2100,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.17461578350502,1.90624032851767,4.11033450745183,4.83278313290932e-05,0.0104884643128491,-0.24504253074452,0.0553060755372315,Junction,Caudate
chr16:68880631-68900433:+,chr16,68880631,68900433,19803,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.203180934575671,1.03645638249098,-5.18425670014094,3.51327285819597e-07,9.86582803657218e-05,4.64016135070399,0.0650890860509599,Junction,Caudate
chr16:84319572-84324418:+,chr16,84319572,84324418,4847,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.260907498372887,0.572648023168007,3.65423596563271,0.0002937763726856,0.0481968117601621,-1.62081206638139,0.0250575614230078,Junction,Caudate
chr16:84324461-84326881:+,chr16,84324461,84326881,2421,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.274260513526262,0.496267671690768,3.78130406490007,0.0001808288810913,0.0325341295230186,-1.13872643570239,0.083910166476736,Junction,Caudate
chr16:19503618-19504880:-,chr16,19503618,19504880,1263,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.101315734142019,3.4963941948223,3.79366911636458,0.0001723630290802,0.0311119946182332,-1.61381420111256,0.0456857331950982,Junction,Caudate
chr16:27538357-27545313:-,chr16,27538357,27545313,6957,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.104772273344599,2.68025809143983,3.78025553291047,0.0001815645390199,0.032631171524636,-1.61897647963571,0.104704339483962,Junction,Caudate
chr17:4715044-4715972:+,chr17,4715044,4715972,929,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.280057737173452,-0.0259154517410397,3.68852570383445,0.0002580647193839,0.0433348011561131,-1.30652399982215,0.133093860940917,Junction,Caudate
chr17:8266899-8267027:+,chr17,8266899,8267027,129,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.219714756579051,0.0966197010927275,3.82933174507749,0.0001499935998222,0.0277059844613857,-0.844912334792364,0.0554979750108777,Junction,Caudate
chr17:18840195-18842227:+,chr17,18840195,18842227,2033,"ENSG00000141127.15,ENSG00000250111.3",ENSG00000141127,"ENSG00000250111,PRPSAP2",1.23716040867892,0.229457218812047,3.8795853609752,0.0001230873524793,0.0236559661713486,-0.684804796740274,0.0431831162184306,Junction,Caudate
chr17:28692771-28708653:+,chr17,28692771,28708653,15883,,,,-1.43162461987971,-2.83751167039339,-3.90720155429777,0.0001103161083979,0.0214997430344707,0.32691221801951,0.0684705329375116,Junction,Caudate
chr17:38925892-38926416:+,chr17,38925892,38926416,525,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.173160911163106,2.38474833193297,4.42483660500042,1.25876855831549e-05,0.0031093827851417,0.973687019572649,0.0264361714461725,Junction,Caudate
chr17:55043671-55047088:+,chr17,55043671,55047088,3418,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.307853778778723,-1.35225473751475,-3.65311647788026,0.0002950171613232,0.0482309558712723,-1.01502017721083,0.0219335860913289,Junction,Caudate
chr17:56985468-56987694:+,chr17,56985468,56987694,2227,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.195634877023791,0.556584221979119,-3.66019798901967,0.0002872505838248,0.0472805928780147,-1.64768281465574,0.0303484553511975,Junction,Caudate
chr17:63483174-63483459:+,chr17,63483174,63483459,286,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.246694074328951,0.591039515269641,3.77295529364592,0.0001867652808176,0.0333137559860215,-1.21078543215169,0.0294645855513956,Junction,Caudate
chr17:1479503-1479591:-,chr17,1479503,1479591,89,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.256052934785878,-0.174511876996593,-3.89494945489205,0.0001158190281781,0.0223884915132798,-0.556944395193929,0.0528998462196818,Junction,Caudate
chr17:8377693-8382142:-,chr17,8377693,8382142,4450,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.60821378727116,-1.46434635489164,-4.23826929665887,2.82360788410011e-05,0.0064834951032659,1.09007026240408,0.039818700796781,Junction,Caudate
chr17:18594863-18595147:-,chr17,18594863,18595147,285,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.422931763529073,0.0634979948039947,3.72410186986337,0.0002253579049219,0.0388728954728599,-1.19493605655723,0.0668096308578313,Junction,Caudate
chr17:18595182-18603603:-,chr17,18595182,18603603,8422,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.364990905563603,1.46275502254623,3.75190772572287,0.0002025578117963,0.0354834755600176,-1.51590363525908,0.0937088617989514,Junction,Caudate
chr17:18622570-18625103:-,chr17,18622570,18625103,2534,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.42044238971809,0.804927940102863,3.81691990934846,0.0001574478584256,0.0289222147273462,-1.10538132333694,0.0754348973943172,Junction,Caudate
chr17:37258374-37259359:-,chr17,37258374,37259359,986,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.131731068399189,1.76316831592586,4.0088237453413,7.33141607898482e-05,0.0151403304747661,-0.619564760136784,0.0377007743741316,Junction,Caudate
chr17:44473760-44474828:-,chr17,44473760,44474828,1069,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.271417463574357,-0.0926577980762507,3.84287979069749,0.0001422382098991,0.0264794028312122,-0.724325165731096,0.0410942494411608,Junction,Caudate
chr17:48027790-48028471:-,chr17,48027790,48028471,682,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.412183952819173,-1.47720403677184,-3.81583574630267,0.000158115342082,0.0289807814925532,-0.384237109856095,0.11231570971602,Junction,Caudate
chr17:64350434-64352389:-,chr17,64350434,64352389,1956,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.295605274302807,1.43092251202378,-4.38068493841618,1.52790996919986e-05,0.003729872790157,0.902127030866987,0.0562510274681968,Junction,Caudate
chr17:64352464-64353490:-,chr17,64352464,64353490,1027,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.28210568573178,1.46551008856701,-4.00670142736077,7.39489691481879e-05,0.0152397216969852,-0.608159624162118,0.0344033711026453,Junction,Caudate
chr17:64353519-64354932:-,chr17,64353519,64354932,1414,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.259366480528805,1.52431775697063,-3.64832563235664,0.0003003829927234,0.0489574214307057,-1.94305913364597,0.0273539088964746,Junction,Caudate
chr17:64355041-64356110:-,chr17,64355041,64356110,1070,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.26737926529524,1.03881670190366,-3.76886063271302,0.0001897435596597,0.0337364049075069,-1.3988146293314,0.0261426909339732,Junction,Caudate
chr17:64356399-64360139:-,chr17,64356399,64360139,3741,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.285704976712339,1.36655432683644,-3.94834215817741,9.35947552519209e-05,0.0186115722373512,-0.808167727507829,0.123446383154752,Junction,Caudate
chr17:64360416-64363148:-,chr17,64360416,64363148,2733,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.292724112332164,1.63562282082588,-4.23113971444224,2.91048665590818e-05,0.006646264191458,0.243657091831583,0.0617167412852051,Junction,Caudate
chr17:64363398-64369749:-,chr17,64363398,64369749,6352,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.270115930874836,1.40239281213796,-3.94873906931935,9.3445801903109e-05,0.018604443647639,-0.815566536612235,0.0942754313039002,Junction,Caudate
chr18:23236052-23237141:+,chr18,23236052,23237141,1090,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.196802074678336,2.87712707958135,-3.69621231222707,0.0002506406485308,0.0423577623799705,-1.94818068732565,0.0508398225560609,Junction,Caudate
chr18:62231270-62232331:+,chr18,62231270,62232331,1062,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.178498788458149,2.25128079238037,4.93282960233329,1.20889678540705e-06,0.0003251951914181,3.23039428951099,0.0551236048297809,Junction,Caudate
chr19:681561-681649:+,chr19,681561,681649,89,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.342808355635956,-1.48296910389272,-3.86490442019148,0.0001304341411879,0.0248097974067648,-0.216365485171173,0.0383833457538943,Junction,Caudate
chr19:1036247-1036415:+,chr19,1036247,1036415,169,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.424314159313177,-1.29540372876013,-3.78291428652398,0.0001797046129996,0.0323668840508065,-0.590794969399547,0.0756563578392315,Junction,Caudate
chr19:17781344-17781451:+,chr19,17781344,17781451,108,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.183538937748718,1.28067812178151,3.67218454515337,0.0002745410234176,0.0455949284276005,-1.76007354432542,0.0617228075775055,Junction,Caudate
chr19:35266533-35266678:+,chr19,35266533,35266678,146,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.349447688365433,-0.756200160329082,-3.6860014416516,0.0002605475803902,0.0436635195633276,-1.12097683089233,0.113722277098562,Junction,Caudate
chr19:44818638-44818740:+,chr19,44818638,44818740,103,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.26347414812775,-0.137123183282473,-3.94803056030442,9.37118498195562e-05,0.0186115722373512,-0.364586991088617,0.128401841642381,Junction,Caudate
chr19:44818883-44819055:+,chr19,44818883,44819055,173,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.240221385648014,0.0071332927754825,-3.69037809644817,0.000256256895768,0.0430832956641278,-1.36130953381196,0.112034382489776,Junction,Caudate
chr19:48326923-48327520:+,chr19,48326923,48327520,598,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.278779403753083,1.13837832756429,-3.97600539756997,8.37345038750287e-05,0.0169966729275902,-0.648071475708397,0.0438471414576448,Junction,Caudate
chr19:54966468-54969998:+,chr19,54966468,54969998,3531,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.598104973788517,-2.1024571275697,-3.70476714661261,0.0002426146259109,0.0414948387400358,-0.682918690866732,0.0490759340639104,Junction,Caudate
chr19:54977824-54981616:+,chr19,54977824,54981616,3793,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.665359471579319,-1.98642347927369,-4.04643857953347,6.28863109969842e-05,0.0132166991138706,0.591194012975723,0.0342716531440613,Junction,Caudate
chr19:54983729-54985046:+,chr19,54983729,54985046,1318,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.627856943436174,-2.29051809409129,-3.94157153033868,9.61705780206043e-05,0.0190103274695355,0.281087210768161,0.0903117741802852,Junction,Caudate
chr19:54985218-54986150:+,chr19,54985218,54986150,933,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.63426926832121,-1.48266391996614,-3.89742251587864,0.0001146877552454,0.0222474171473365,-0.177855308932908,0.040347147694281,Junction,Caudate
chr19:54997488-55000759:+,chr19,54997488,55000759,3272,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.726270793102088,-1.72840460299542,-4.6509649884355,4.55137732967865e-06,0.0011822415959652,2.9765690185886,0.105747797249675,Junction,Caudate
chr19:58306217-58312196:+,chr19,58306217,58312196,5980,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.388453871095476,-1.4264972884281,3.77510403030089,0.0001852200861222,0.0331448253791421,-0.474563048529352,0.272429622863382,Junction,Caudate
chr19:7184638-7267344:-,chr19,7184638,7267344,82707,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.157120535762698,1.81193235893189,-4.18947111278918,3.47153324130419e-05,0.0077988932518126,0.0536123169187199,0.0403055470219869,Junction,Caudate
chr19:8322923-8324448:-,chr19,8322923,8324448,1526,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.30718675012456,0.140749693579382,-4.28246100403489,2.33786972118652e-05,0.0055050209073542,0.854554552108912,0.0269197542567439,Junction,Caudate
