Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr9:130444988-130444995+,chr9,130444988,130444995,8,ENSG00000130707.18,ENSG00000130707,ASS1,-0.286140914182222,-2.36367304851153,-4.29159917741287,2.24623658390788e-05,0.004653675104215,0.77410194891025,0.0508558111303922,Exon,Caudate
chr9:130500976-130501255+,chr9,130500976,130501255,280,ENSG00000130707.18,ENSG00000130707,ASS1,-0.246514315258663,-0.723645677454971,-4.50076197202817,8.97905348549254e-06,0.0019796061125702,1.25175164020501,0.0651542235171309,Exon,Caudate
chr9:130444992-130445198+,chr9,130444992,130445198,207,ENSG00000130707.18,ENSG00000130707,ASS1,-0.281424131581911,-2.33078868699436,-4.21010670659544,3.17968416467606e-05,0.0063834747720889,0.435726572664402,0.0337615943541625,Exon,Caudate
chr9:130471485-130471513+,chr9,130471485,130471513,29,ENSG00000130707.18,ENSG00000130707,ASS1,-0.29507504393109,-1.29999108990362,-5.10835594939602,5.12127908198372e-07,0.0001255172189994,4.12892582565048,0.0479927437348727,Exon,Caudate
chr9:130452223-130452333+,chr9,130452223,130452333,111,ENSG00000130707.18,ENSG00000130707,ASS1,-0.29157148638186,-1.29070460290905,-4.96830277413536,1.01724160869072e-06,0.0002430287798298,3.46658579344556,0.0546295792982602,Exon,Caudate
chr9:130471485-130471514+,chr9,130471485,130471514,30,ENSG00000130707.18,ENSG00000130707,ASS1,-0.294305418042353,-1.29953493335068,-5.09602840602126,5.44354215277608e-07,0.0001331635068931,4.0698125232968,0.0293739349726978,Exon,Caudate
chr9:130489333-130489429+,chr9,130489333,130489429,97,ENSG00000130707.18,ENSG00000130707,ASS1,-0.288674585358573,-0.975115338953431,-5.17316823304522,3.70840662223466e-07,9.27619829568338e-05,4.37164065992775,0.113240460746523,Exon,Caudate
chr9:130500976-130501178+,chr9,130500976,130501178,203,ENSG00000130707.18,ENSG00000130707,ASS1,-0.245676267621528,-0.728341414030376,-4.48188957346096,9.76785610941073e-06,0.0021425690340228,1.17199183093839,0.0600518215361467,Exon,Caudate
chr9:133250401-133256356-,chr9,133250401,133256356,5956,ENSG00000175164.16,ENSG00000175164,ABO,-0.421406433216421,-2.75446758682054,-5.13873672005571,4.40394185304261e-07,0.0001091062550909,4.64939506514479,0.0505213503216124,Exon,Caudate
chr9:136738167-136739553-,chr9,136738167,136739553,1387,ENSG00000187922.14,ENSG00000187922,LCN10,-0.770623112156451,-5.0530293775674,-4.10475239056499,4.94277983767889e-05,0.0095480201651099,0.728327245316895,0.031628410836432,Exon,Caudate
chr9:136738170-136739553-,chr9,136738170,136739553,1384,ENSG00000187922.14,ENSG00000187922,LCN10,-0.770623112156451,-5.0530293775674,-4.10475239056499,4.94277983767889e-05,0.0095480201651099,0.728327245316895,0.02419542686284,Exon,Caudate
chr10:11763224-11763351+,chr10,11763224,11763351,128,ENSG00000134463.15,ENSG00000134463,ECHDC3,-0.454630156196647,-4.07137663751205,-3.99654217465221,7.70163813490539e-05,0.0141324150276443,0.0762801605941039,0.0423127541932711,Exon,Caudate
chr10:11869490-11872277+,chr10,11869490,11872277,2788,ENSG00000148426.13,ENSG00000148426,PROSER2,-0.300178218217249,-2.95189167840289,-3.8681176452708,0.0001287258819311,0.021741633554848,-0.688649075253755,0.0831832855720142,Exon,Caudate
chr10:34399330-34399413-,chr10,34399330,34399413,84,ENSG00000148498.17,ENSG00000148498,PARD3,-0.159263303173145,-1.02771547189689,-3.8458665606885,0.0001405100901308,0.0234364676611643,-1.30256044007542,0.0548376952295962,Exon,Caudate
chr10:46911396-46911501+,chr10,46911396,46911501,106,ENSG00000204179.11,ENSG00000204179,PTPN20,0.43269171452558,-3.14845478043543,4.38460112208364,1.50075684241299e-05,0.0031875041459904,1.46400807699221,0.14539048674861,Exon,Caudate
chr10:46946563-46946675+,chr10,46946563,46946675,113,ENSG00000204179.11,ENSG00000204179,PTPN20,0.308022350776432,-1.33603894108081,4.14629556603497,4.15816700140513e-05,0.0081787881546068,-0.0231703925778888,0.044727787194903,Exon,Caudate
chr10:46999912-46999974+,chr10,46999912,46999974,63,ENSG00000204179.11,ENSG00000204179,PTPN20,0.526516334115222,-2.79527637092023,5.55560951260743,5.1662430985183e-08,1.34873317053233e-05,6.8390687931195,0.0364903596780037,Exon,Caudate
chr10:47000676-47002322+,chr10,47000676,47002322,1647,ENSG00000204179.11,ENSG00000204179,PTPN20,0.488514107253448,0.497714786903982,6.02446331799283,3.96374685271113e-09,1.08055077096992e-06,8.61568628879065,0.0359624160234664,Exon,Caudate
chr10:46911428-46911501+,chr10,46911428,46911501,74,ENSG00000204179.11,ENSG00000204179,PTPN20,0.437272109447197,-3.1598496742899,4.40066971518949,1.39874019910035e-05,0.0029888031293944,1.53487172715763,0.0312657840720898,Exon,Caudate
chr10:46999912-46999950+,chr10,46999912,46999950,39,ENSG00000204179.11,ENSG00000204179,PTPN20,0.518229819967153,-2.91698419038303,5.42916781340781,1.00367172785176e-07,2.58549963596413e-05,6.22881602653986,0.0308867018613128,Exon,Caudate
chr10:46911435-46911501+,chr10,46911435,46911501,67,ENSG00000204179.11,ENSG00000204179,PTPN20,0.437141872050413,-3.16000930725516,4.39928333453997,1.40727348400469e-05,0.0030053837741113,1.52907708552251,0.0360674671600738,Exon,Caudate
chr10:47000676-47002320+,chr10,47000676,47002320,1645,ENSG00000204179.11,ENSG00000204179,PTPN20,0.48801358666619,0.497090958612583,6.01927142263047,4.08169794159362e-09,1.11036761503995e-06,8.58708316337996,0.048327007720129,Exon,Caudate
chr10:46911438-46911501+,chr10,46911438,46911501,64,ENSG00000204179.11,ENSG00000204179,PTPN20,0.43637570047565,-3.16042386634415,4.3927421138984,1.44821207870238e-05,0.0030826443922042,1.50172991016592,0.0321191232849588,Exon,Caudate
chr10:47000676-47000789+,chr10,47000676,47000789,114,ENSG00000204179.11,ENSG00000204179,PTPN20,0.46220077939356,-2.90660515270674,4.65240670184834,4.51680236343939e-06,0.0010271560378834,2.53005079151865,0.102652136870565,Exon,Caudate
chr10:47000676-47000788+,chr10,47000676,47000788,113,ENSG00000204179.11,ENSG00000204179,PTPN20,0.461946713688449,-2.9544651322769,4.56372924155816,6.76565301035681e-06,0.0015183321363225,2.15527535129477,0.0622515601683661,Exon,Caudate
chr10:47000676-47002488+,chr10,47000676,47002488,1813,ENSG00000204179.11,ENSG00000204179,PTPN20,0.489585488481696,0.516222661957087,6.03870716850294,3.6569912592778e-09,9.9973288073038e-07,8.69245085964012,0.0370942364899207,Exon,Caudate
chr10:51319826-51320660+,chr10,51319826,51320660,835,ENSG00000213659.4,ENSG00000213659,RSU1P3,-0.429945129877264,-3.81003106724587,-3.90739553927401,0.0001101726946499,0.019132076965842,-0.32277557559464,0.10761232573819,Exon,Caudate
chr10:60059340-60059430-,chr10,60059340,60059430,91,ENSG00000151150.22,ENSG00000151150,ANK3,0.124121011866029,1.92972573963995,3.68343340079948,0.0002629844736831,0.0389480707351451,-2.18145776139344,0.0306911574223904,Exon,Caudate
chr10:60084602-60084830-,chr10,60084602,60084830,229,ENSG00000151150.22,ENSG00000151150,ANK3,0.104652593019283,2.58627224931695,3.99190700027228,7.84763779730891e-05,0.0143596246453472,-1.04621764482589,0.0381874659862224,Exon,Caudate
chr10:60085157-60085253-,chr10,60085157,60085253,97,ENSG00000151150.22,ENSG00000151150,ANK3,0.105114847384812,1.67519201821275,4.15986056170457,3.92875606672801e-05,0.0077550410720204,-0.377064096285645,0.0373540050771837,Exon,Caudate
chr10:60105905-60106059-,chr10,60105905,60106059,155,ENSG00000151150.22,ENSG00000151150,ANK3,0.127446146982199,2.42906640616246,3.86220823588693,0.000131760890682,0.022196339080919,-1.53610120311844,0.083457914201294,Exon,Caudate
chr10:60108830-60109054-,chr10,60108830,60109054,225,ENSG00000151150.22,ENSG00000151150,ANK3,0.123695663438121,2.43162073741288,3.94014704008951,9.66682431977542e-05,0.017210092772824,-1.24161730811689,0.0505781087939954,Exon,Caudate
chr10:60138964-60139087-,chr10,60138964,60139087,124,ENSG00000151150.22,ENSG00000151150,ANK3,0.130071234408136,1.99222488951716,3.77092028685166,0.0001881525005203,0.0300291854641116,-1.86648077398465,0.0386063000959226,Exon,Caudate
chr10:60186715-60186912-,chr10,60186715,60186912,198,ENSG00000151150.22,ENSG00000151150,ANK3,0.123382471208499,2.11332316453776,3.7516460431599,0.000202669473194,0.0319912239915757,-1.939334023782,0.0288649797999213,Exon,Caudate
chr10:60270131-60270229-,chr10,60270131,60270229,99,ENSG00000151150.22,ENSG00000151150,ANK3,0.10854127656743,1.72216234087863,3.99617641363177,7.7130645987385e-05,0.0141467000258647,-1.02026381313013,0.0462570370230659,Exon,Caudate
chr10:60278774-60278872-,chr10,60278774,60278872,99,ENSG00000151150.22,ENSG00000151150,ANK3,0.105000866025085,1.91962520149192,3.91141108664771,0.0001084256700731,0.018882515117574,-1.34529645834249,0.0361021974310601,Exon,Caudate
chr10:60279050-60279148-,chr10,60279050,60279148,99,ENSG00000151150.22,ENSG00000151150,ANK3,0.104065117334231,2.0196676971718,3.71675858370246,0.0002316690251552,0.0354174620995535,-2.06427606535024,0.0211476229043089,Exon,Caudate
chr10:60279538-60279639-,chr10,60279538,60279639,102,ENSG00000151150.22,ENSG00000151150,ANK3,0.116212463021179,1.68769971781551,3.75414046573759,0.0002007329279312,0.0317500481737282,-1.92150987930038,0.0391129909377985,Exon,Caudate
chr10:60059392-60059430-,chr10,60059392,60059430,39,ENSG00000151150.22,ENSG00000151150,ANK3,0.121448393438975,1.35603337010539,3.66071440446706,0.0002865723919664,0.0416489523088814,-2.24747640073647,0.0232363845034735,Exon,Caudate
chr10:60083939-60084830-,chr10,60083939,60084830,892,ENSG00000151150.22,ENSG00000151150,ANK3,0.104537966909831,2.60904339169345,3.99444092309564,7.76750140859659e-05,0.0142331036306287,-1.03659702870986,0.0863621390582017,Exon,Caudate
chr10:60106022-60106059-,chr10,60106022,60106059,38,ENSG00000151150.22,ENSG00000151150,ANK3,0.135250183419085,1.37907233640973,3.94310592322847,9.55287294740291e-05,0.0170462833957683,-1.21064546342307,0.0314110183300256,Exon,Caudate
chr10:60108901-60109054-,chr10,60108901,60109054,154,ENSG00000151150.22,ENSG00000151150,ANK3,0.11518503492629,2.05579875581778,3.6630238649065,0.0002840867018297,0.0414102472043858,-2.25534450229985,0.107607179955629,Exon,Caudate
chr10:60138517-60139087-,chr10,60138517,60139087,571,ENSG00000151150.22,ENSG00000151150,ANK3,0.131027571109414,2.14865646914917,3.78236933905809,0.0001799998118744,0.0288822746466003,-1.82683396523646,0.0295374619403264,Exon,Caudate
chr10:67796669-67797210-,chr10,67796669,67797210,542,ENSG00000108176.15,ENSG00000108176,DNAJC12,0.179071861352482,1.47010514429102,3.9860906680212,8.03455968261131e-05,0.0146249376808718,-1.03314905356072,0.0409637207658361,Exon,Caudate
chr10:71752975-71753002-,chr10,71752975,71753002,28,ENSG00000107738.20,ENSG00000107738,VSIR,-0.225523070340397,-0.543429447350545,-3.93550321895775,9.84826680713043e-05,0.017461098410614,-1.07310857507366,0.0418264602570043,Exon,Caudate
chr10:71761598-71762026-,chr10,71761598,71762026,429,ENSG00000107738.20,ENSG00000107738,VSIR,-0.213671932253296,1.04931348875083,-3.89943263107601,0.0001137162297636,0.0196595472307928,-1.37422481188211,0.130735735877354,Exon,Caudate
chr10:73742962-73744316-,chr10,73742962,73744316,1355,ENSG00000279088.2,ENSG00000279088,ENSG00000279088,-0.176713059561896,-0.870829571907711,-3.98599064978377,8.03781066310944e-05,0.0146249376808718,-0.811109154729472,0.037184625141079,Exon,Caudate
chr10:86967769-86969374-,chr10,86967769,86969374,1606,ENSG00000272734.1,ENSG00000272734,ADIRF-AS1,-0.329277912466925,-2.8329877527115,-3.75989312395821,0.0001963331768952,0.0311683531789795,-1.13762360934176,0.0284518165377493,Exon,Caudate
chr10:89717424-89717495+,chr10,89717424,89717495,72,ENSG00000138182.15,ENSG00000138182,KIF20B,-0.314665370105723,-3.668598799861,-4.31776118224699,2.00677223019347e-05,0.004195720064298,1.26273749272233,0.0763033999670082,Exon,Caudate
chr10:95683522-95683629-,chr10,95683522,95683629,108,ENSG00000119977.22,ENSG00000119977,TCTN3,-0.117777352406501,-0.646568489114657,-3.73072073656267,0.0002196229416077,0.0341538291663473,-1.79994789504073,0.0262581617052654,Exon,Caudate
chr10:95693353-95693476-,chr10,95693353,95693476,124,ENSG00000119977.22,ENSG00000119977,TCTN3,-0.119559247817363,-0.776207663039803,-3.90899711408844,0.0001094727331095,0.0190445786891485,-1.11438845151575,0.0689866758526744,Exon,Caudate
chr10:102869470-102869593+,chr10,102869470,102869593,124,ENSG00000214435.9,ENSG00000214435,AS3MT,-0.209828457203543,-2.53616707460732,-4.04048164394198,6.43995098375203e-05,0.0121089469448461,-0.157929872794146,0.0696659082122346,Exon,Caudate
chr10:104277894-104278116+,chr10,104277894,104278116,223,ENSG00000065621.15,ENSG00000065621,GSTO2,0.157180282456341,-0.466858229827823,3.99020834832687,7.90179703133355e-05,0.01443640787589,-0.840276661601619,0.0366053552896415,Exon,Caudate
chr10:114228038-114232666+,chr10,114228038,114232666,4629,ENSG00000095627.10,ENSG00000095627,TDRD1,0.352535461417449,-2.65006147312514,3.7963801856796,0.0001704764048419,0.0276050260774287,-0.974851157874093,0.0702531952483149,Exon,Caudate
chr10:114450079-114450135-,chr10,114450079,114450135,57,ENSG00000099204.21,ENSG00000099204,ABLIM1,-0.484702403898977,-4.7385558749718,-4.31730194926051,2.0107568714645e-05,0.0042017896158536,1.53137105601501,0.0774973246627599,Exon,Caudate
chr10:114487958-114487993-,chr10,114487958,114487993,36,ENSG00000099204.21,ENSG00000099204,ABLIM1,-0.106861343718368,0.506355330771919,-3.60731042665577,0.0003500869840084,0.0486747460332177,-2.39954477899049,0.0287269664912855,Exon,Caudate
chr10:117318872-117318974-,chr10,117318872,117318974,103,ENSG00000165650.12,ENSG00000165650,PDZD8,-0.119133698694926,0.800135846544262,-5.40145802994225,1.15901553971918e-07,2.9699161587605e-05,5.26770591715062,0.0307829151122386,Exon,Caudate
chr10:117318872-117318978-,chr10,117318872,117318978,107,ENSG00000165650.12,ENSG00000165650,PDZD8,-0.119283221524701,0.800807258224287,-5.40929848428155,1.11283709956712e-07,2.85346857793756e-05,5.30714508428641,0.024291769268019,Exon,Caudate
chr10:122880671-122880756+,chr10,122880671,122880756,86,ENSG00000255624.5,ENSG00000255624,C10orf88B,0.264843284926768,-3.44310462449286,3.68563190999985,0.0002608015302928,0.038721799267988,-1.18774481030936,0.0298478966295165,Exon,Caudate
chr10:132961759-132962237-,chr10,132961759,132962237,479,ENSG00000224758.1,ENSG00000224758,LINC01167,-0.604759343333997,-4.81417780620919,-4.03720999774652,6.52667638244969e-05,0.0122483014215511,0.4188209927924,0.024817112808093,Exon,Caudate
chr11:709553-709608+,chr11,709553,709608,56,ENSG00000177106.17,ENSG00000177106,EPS8L2,-0.378876948140512,-4.04528702656395,-3.917307470519,0.0001059078469899,0.0185264297763867,-0.220238087056656,0.0392742819567992,Exon,Caudate
chr11:709553-709584+,chr11,709553,709584,32,ENSG00000177106.17,ENSG00000177106,EPS8L2,-0.448567341452352,-4.36910121155377,-4.5003410596265,8.99596021792728e-06,0.0019822085524546,2.21042285413472,0.0641053315763525,Exon,Caudate
chr11:727357-727692+,chr11,727357,727692,336,ENSG00000177106.17,ENSG00000177106,EPS8L2,-0.263647753417662,-2.36127798353154,-3.80500631811749,0.0001648518653563,0.0268396938723252,-1.1052141744396,0.0782345219505062,Exon,Caudate
chr11:727357-727722+,chr11,727357,727722,366,ENSG00000177106.17,ENSG00000177106,EPS8L2,-0.263904558158986,-2.35996545922942,-3.80579883917907,0.0001643440001009,0.0267906926929191,-1.10265399644293,0.0806546566044389,Exon,Caudate
chr11:727357-727658+,chr11,727357,727658,302,ENSG00000177106.17,ENSG00000177106,EPS8L2,-0.262439637132339,-2.36460994215087,-3.79186774827814,0.0001734903838271,0.0280113420341601,-1.15240975683554,0.0295236811130032,Exon,Caudate
chr11:6631616-6631809-,chr11,6631616,6631809,194,ENSG00000166341.9,ENSG00000166341,DCHS1,-0.159863433927657,-1.04423375667922,-3.6092566897465,0.0003475568605609,0.048412730624234,-2.1516175752541,0.0812575020575497,Exon,Caudate
chr11:17453119-17453283-,chr11,17453119,17453283,165,ENSG00000006071.16,ENSG00000006071,ABCC8,-0.208132980036755,-1.45150468401222,-3.60101637162266,0.0003583881005877,0.0495804666207363,-2.09395893982879,0.0270583405391171,Exon,Caudate
chr11:46383469-46383799+,chr11,46383469,46383799,331,ENSG00000110492.17,ENSG00000110492,MDK,-0.269272848575147,-1.57530071233637,-3.6403407844084,0.0003094042511719,0.0441724885115749,-1.91498036524788,0.0414845575620067,Exon,Caudate
chr11:46383469-46383825+,chr11,46383469,46383825,357,ENSG00000110492.17,ENSG00000110492,MDK,-0.269363620502925,-1.57489278759432,-3.64063107264553,0.0003090672560204,0.0441568333006674,-1.91407450020149,0.0316953883737681,Exon,Caudate
chr11:46383469-46383801+,chr11,46383469,46383801,333,ENSG00000110492.17,ENSG00000110492,MDK,-0.269272848575147,-1.57530071233637,-3.6403407844084,0.0003094042511719,0.0441724885115749,-1.91498036524788,0.0385362757522566,Exon,Caudate
chr11:46383469-46383837+,chr11,46383469,46383837,369,ENSG00000110492.17,ENSG00000110492,MDK,-0.2693993331207,-1.57477627044026,-3.64155769666719,0.0003079938465585,0.0440196635728667,-1.91084738662573,0.0360972107455343,Exon,Caudate
chr11:46383469-46383806+,chr11,46383469,46383806,338,ENSG00000110492.17,ENSG00000110492,MDK,-0.269600124640593,-1.57513714634578,-3.64430029529092,0.0003048372946797,0.0436488128832849,-1.90107393530522,0.0274173673493983,Exon,Caudate
chr11:46383469-46383783+,chr11,46383469,46383783,315,ENSG00000110492.17,ENSG00000110492,MDK,-0.268344316712477,-1.57592328055122,-3.6259680104091,0.0003265281457007,0.0461088364870762,-1.96534846251703,0.0295027498940552,Exon,Caudate
chr11:46428653-46429150-,chr11,46428653,46429150,498,ENSG00000244313.3,ENSG00000244313,ENSG00000244313,-0.480632754588457,-1.72984212450101,-11.7371194507484,2.08066665399373e-27,8.36718771301225e-25,50.5912763069712,0.147256983730241,Exon,Caudate
chr11:46630045-46630100+,chr11,46630045,46630100,56,ENSG00000175224.17,ENSG00000175224,ATG13,0.117785888008891,-0.233732720232585,4.02607461402521,6.83024585569579e-05,0.0127196793711629,-0.749949537892001,0.0489267296872468,Exon,Caudate
chr11:61878155-61878215-,chr11,61878155,61878215,61,ENSG00000221968.9,ENSG00000221968,FADS3,-0.150204207158224,-1.06097638950783,-3.62608168561654,0.0003263892847988,0.0461088364870762,-2.09456508869356,0.0414689587883524,Exon,Caudate
chr11:61878512-61878634-,chr11,61878512,61878634,123,ENSG00000221968.9,ENSG00000221968,FADS3,-0.157527865352863,-0.526618245674617,-3.92121149700929,0.0001042713688665,0.0183202106962904,-1.12893428952377,0.0319967675754532,Exon,Caudate
chr11:61891169-61891545-,chr11,61891169,61891545,377,ENSG00000221968.9,ENSG00000221968,FADS3,-0.223074437999422,-2.75804399615243,-3.62078789916535,0.0003329151721429,0.0469546280962278,-1.65292748203993,0.0414689587883524,Exon,Caudate
chr11:61878512-61878582-,chr11,61878512,61878582,71,ENSG00000221968.9,ENSG00000221968,FADS3,-0.157471819094573,-0.872344681220203,-3.82996532021276,0.0001495486400882,0.024723245545587,-1.40181628173822,0.0429880931550339,Exon,Caudate
chr11:61891169-61891381-,chr11,61891169,61891381,213,ENSG00000221968.9,ENSG00000221968,FADS3,-0.23037166024488,-2.78776742636002,-3.6920240217631,0.0002545511565665,0.0379430352875896,-1.39248941638644,0.034569630848038,Exon,Caudate
chr11:65849478-65849512+,chr11,65849478,65849512,35,ENSG00000172803.18,ENSG00000172803,SNX32,0.323919688259259,-1.34069254600264,4.97867219998176,9.67358428705505e-07,0.0002315384021712,3.58029564617496,0.0483700297023256,Exon,Caudate
chr11:65849478-65849582+,chr11,65849478,65849582,105,ENSG00000172803.18,ENSG00000172803,SNX32,0.245161154084562,-0.872794147494558,4.10029678112969,5.03484019084631e-05,0.0096969224809989,-0.331934890807762,0.0303280043047646,Exon,Caudate
chr11:65871157-65871363-,chr11,65871157,65871363,207,ENSG00000172638.13,ENSG00000172638,EFEMP2,-0.148794425147365,-0.273491469583914,-4.05270493903411,6.12552320239406e-05,0.0115850225017742,-0.660641620791722,0.0416239872828487,Exon,Caudate
chr11:65871157-65871409-,chr11,65871157,65871409,253,ENSG00000172638.13,ENSG00000172638,EFEMP2,-0.144831687935236,-0.252737189779018,-3.96489615355628,8.75207389992703e-05,0.0157548280430165,-1.00251275339051,0.0250884046179009,Exon,Caudate
chr11:72792875-72793599-,chr11,72792875,72793599,725,ENSG00000186635.15,ENSG00000186635,ARAP1,0.122734125143239,0.383034077832872,3.67048545471407,0.0002761936330022,0.0405181691961839,-2.14754182933105,0.0317554686393144,Exon,Caudate
chr11:72792875-72793643-,chr11,72792875,72793643,769,ENSG00000214530.10,ENSG00000214530,STARD10,0.120436375529268,0.417346519139781,3.60553892714466,0.000352404941764,0.0489095000043781,-2.379845944258,0.0289861606101819,Exon,Caudate
chr11:74490519-74492364-,chr11,74490519,74492364,1846,ENSG00000175536.7,ENSG00000175536,LIPT2,-0.166914623483473,-1.1149810220702,-3.64857177914527,0.0002999815986667,0.0431335078934337,-1.99852206916239,0.0283773333376599,Exon,Caudate
chr11:83633211-83633325-,chr11,83633211,83633325,115,ENSG00000150672.18,ENSG00000150672,DLG2,0.153050023672924,2.25673720975806,3.61837888718506,0.0003359252721033,0.0472639922774963,-2.41265572364228,0.0367886970447261,Exon,Caudate
chr11:83724856-83724956-,chr11,83724856,83724956,101,ENSG00000150672.18,ENSG00000150672,DLG2,0.23012977394531,-0.384658445924851,3.91423930755387,0.0001072109936391,0.0187181721645012,-1.14009451255162,0.0312745972569665,Exon,Caudate
chr11:83725170-83725403-,chr11,83725170,83725403,234,ENSG00000150672.18,ENSG00000150672,DLG2,0.260547392163972,0.263446861593927,4.50966827246772,8.62837948129351e-06,0.0019066215540157,1.17245486720674,0.06152464706244,Exon,Caudate
chr11:83724856-83724922-,chr11,83724856,83724922,67,ENSG00000150672.18,ENSG00000150672,DLG2,0.232248908196521,-0.803393731627191,3.92889772324549,0.0001011192387087,0.0178197202995083,-1.00317572600476,0.0303571510927685,Exon,Caudate
chr11:99556145-99556269+,chr11,99556145,99556269,125,ENSG00000149972.12,ENSG00000149972,CNTN5,0.279590059725319,-2.97041216023373,3.72180544729469,0.0002272446619289,0.0348692719200307,-1.17966697484578,0.0188320463500908,Exon,Caudate
chr11:99556139-99556269+,chr11,99556139,99556269,131,ENSG00000149972.12,ENSG00000149972,CNTN5,0.279590059725319,-2.97041216023373,3.72180544729469,0.0002272446619289,0.0348692719200307,-1.17966697484578,0.018176217971593,Exon,Caudate
chr11:99556146-99556269+,chr11,99556146,99556269,124,ENSG00000149972.12,ENSG00000149972,CNTN5,0.27868526970526,-2.97554798418039,3.70694107513161,0.0002405090662009,0.036400867321379,-1.23151664330741,0.0216184325135594,Exon,Caudate
chr11:106809993-106810478-,chr11,106809993,106810478,486,ENSG00000152402.11,ENSG00000152402,GUCY1A2,0.231365026899025,2.83042481791308,3.89154500084779,0.0001173324677669,0.0202038084025001,-1.42121004606863,0.0259632347125941,Exon,Caudate
chr11:107805359-107805515-,chr11,107805359,107805515,157,ENSG00000110660.15,ENSG00000110660,SLC35F2,-0.294704241103134,-3.08974042673761,-3.72192891267086,0.0002271374295405,0.0348692719200307,-1.20865028335111,0.0180226217112531,Exon,Caudate
chr11:113323994-113324015+,chr11,113323994,113324015,22,ENSG00000149292.17,ENSG00000149292,TTC12,-0.357151590733094,-2.7124951571704,-5.47168785470861,8.03884681941059e-08,2.08466402362882e-05,6.30651144832898,0.0329571674231803,Exon,Caudate
chr11:113324605-113324682+,chr11,113324605,113324682,78,ENSG00000149292.17,ENSG00000149292,TTC12,-0.249979702533327,-2.08457848952515,-3.89403136141244,0.0001161809595582,0.0200499639345768,-0.858159809758939,0.100359776999646,Exon,Caudate
chr11:117800844-117802035-,chr11,117800844,117802035,1192,ENSG00000137731.14,ENSG00000137731,FXYD2,-0.602951218658778,-5.27368695507301,-3.79985723300785,0.0001681877900253,0.0273255567661171,-0.370728781718492,0.040431371973492,Exon,Caudate
chr11:124625671-124625903+,chr11,124625671,124625903,233,ENSG00000154144.13,ENSG00000154144,TBRG1,0.109198875599156,1.7424180480457,3.62900119677393,0.0003228418847142,0.0457212608200148,-2.37023308706088,0.0301370220188939,Exon,Caudate
chr11:124632093-124632452+,chr11,124632093,124632452,360,ENSG00000154144.13,ENSG00000154144,TBRG1,0.112348081340122,2.31768481057741,3.88943051234788,0.0001183202440338,0.020355850415897,-1.4316858863706,0.0244235941376574,Exon,Caudate
chr11:124632093-124632238+,chr11,124632093,124632238,146,ENSG00000154144.13,ENSG00000154144,TBRG1,0.10570763457197,1.68468405164249,3.64462156785336,0.0003044695273127,0.043612228564387,-2.3129275814986,0.028071699275238,Exon,Caudate
chr11:124876842-124876932+,chr11,124876842,124876932,91,ENSG00000154134.15,ENSG00000154134,ROBO3,-0.290304841575918,-3.19225138482913,-3.62637190788159,0.0003260350129621,0.0460894626566064,-1.50026024058127,0.0316315658022889,Exon,Caudate
chr12:5981786-5981991-,chr12,5981786,5981991,206,ENSG00000110799.14,ENSG00000110799,VWF,-0.272171666528015,0.164167254371418,-3.79397668955467,0.0001720755563027,0.0278523646376024,-1.70688155003625,0.0674154276374544,Exon,Caudate
chr12:5985563-5985665-,chr12,5985563,5985665,103,ENSG00000110799.14,ENSG00000110799,VWF,-0.270912978662725,-0.311407519619132,-3.74437824220273,0.0002084127717136,0.0327249329786863,-1.82704670555611,0.039413056281991,Exon,Caudate
chr12:6046723-6046817-,chr12,6046723,6046817,95,ENSG00000110799.14,ENSG00000110799,VWF,-0.276852353806067,-0.212935391922622,-3.91620230856549,0.000106375505848,0.0185890119794337,-1.20535472164355,0.0298418138454636,Exon,Caudate
chr12:6052543-6052783-,chr12,6052543,6052783,241,ENSG00000110799.14,ENSG00000110799,VWF,-0.2660486231841,-0.0837297972367156,-3.69541271070368,0.0002512950756144,0.0375565312038569,-2.03411221189741,0.0500042473674404,Exon,Caudate
chr12:6073619-6073741-,chr12,6073619,6073741,123,ENSG00000110799.14,ENSG00000110799,VWF,-0.258995893568483,-0.358507176716561,-3.70946797438721,0.000238203874263,0.0361462282903686,-1.94522725857371,0.0200746060793684,Exon,Caudate
chr12:6121174-6121338-,chr12,6121174,6121338,165,ENSG00000110799.14,ENSG00000110799,VWF,-0.261302514468279,0.422946489917039,-3.65821997432224,0.0002892801380424,0.0418843784513359,-2.2201323391005,0.028745307912872,Exon,Caudate
chr12:6123142-6123196-,chr12,6123142,6123196,55,ENSG00000110799.14,ENSG00000110799,VWF,-0.25928401532778,-0.492552833901842,-3.66070551487938,0.0002865819992988,0.0416489523088814,-2.09766667781402,0.0273082107982957,Exon,Caudate
chr12:6121177-6121338-,chr12,6121177,6121338,162,ENSG00000110799.14,ENSG00000110799,VWF,-0.261315320376636,0.40663987331259,-3.65585357168365,0.0002918711331282,0.0421809164705855,-2.22723624097662,0.030972563736972,Exon,Caudate
chr12:6122706-6123196-,chr12,6122706,6123196,491,ENSG00000110799.14,ENSG00000110799,VWF,-0.253959233107609,-0.358511863841312,-3.65112219966846,0.0002971171263726,0.0428116464134285,-2.15322482414839,0.0373822200923267,Exon,Caudate
