Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:20135738-20135841-	chrX	20135738	20135841	104	ENSG00000173674.11	ENSG00000173674	EIF1AX	-0.211348930802627	1.3540454402322	-7.18258882097055	3.5545589674522297e-12	1.05973051297718e-09	15.4167325730451	0.0384226120944055	Exon	Caudate
chrX:7927671-7927739-	chrX	7927671	7927739	69	ENSG00000006757.12	ENSG00000006757	PNPLA4	-0.560056286356573	-4.16837787429709	-7.17137722915889	3.82109206704592e-12	1.13831915031375e-09	16.4296359874949	0.129392529104274	Exon	Caudate
chr3:75653561-75654773-	chr3	75653561	75654773	1213	ENSG00000241532.1	ENSG00000241532	AGGF1P3	-0.803489122776614	-3.05302015062585	-7.14635510250534	4.4889127819757495e-12	1.3362409821270302e-09	15.9281436328699	0.0380391586639676	Exon	Caudate
chrX:47200894-47201000+	chrX	47200894	47201000	107	ENSG00000130985.17	ENSG00000130985	UBA1	-0.163582831214502	0.854278606176147	-7.14260995856331	4.59828622258161e-12	1.36775073049587e-09	15.177002749959	0.0466127253583823	Exon	Caudate
chrX:15721497-15721592+	chrX	15721497	15721592	96	ENSG00000169239.13	ENSG00000169239	CA5B	-0.31038636788271	-2.27729092164845	-7.1406819298203	4.65561080611163e-12	1.38374228233953e-09	15.7358190634013	0.0365034032032791	Exon	Caudate
chr20:30288271-30288532-	chr20	30288271	30288532	262	ENSG00000205611.5	ENSG00000205611	LINC01597	1.32311271809972	-5.13070762326168	7.13242612845319	4.90913106737794e-12	1.4579781485864701e-09	16.5534293325546	0.0466127253583823	Exon	Caudate
chrX:2243023-2243230-	chrX	2243023	2243230	208	ENSG00000169084.15	ENSG00000169084	DHRSX	0.244607958004223	-0.635544317576175	7.11949679627584	5.33370939224213e-12	1.5828648483392802e-09	15.2318143597884	0.0268728573509551	Exon	Caudate
chrX:53405245-53405391-	chrX	53405245	53405391	147	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.247323066634549	-0.0222693714785643	-7.117776381286	5.39286191151447e-12	1.59919762456511e-09	15.0932441043599	0.193911103704576	Exon	Caudate
chrX:41340636-41340814+	chrX	41340636	41340814	179	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.40597566840357	-1.93004074731999	-7.1135434642599	5.541162797454299e-12	1.6419213489234801e-09	15.4579964918206	0.18232382629112	Exon	Caudate
chr20:30403123-30403384-	chr20	30403123	30403384	262	ENSG00000238151.1	ENSG00000238151	MLLT10P1	1.47375598446508	-4.71899167399912	7.09774109070076	6.13110564154728e-12	1.8153446762613902e-09	16.2535465625919	0.0621802553513373	Exon	Caudate
chrX:41140656-41140771+	chrX	41140656	41140771	116	ENSG00000124486.14	ENSG00000124486	USP9X	-0.157282768663929	0.80780144729425	-7.09667388488308	6.1731032827583195e-12	1.8263875955394302e-09	14.8954334398242	0.118548175222297	Exon	Caudate
chr2:97213419-97213447+	chr2	97213419	97213447	29	ENSG00000135976.21	ENSG00000135976	ANKRD36	0.471416752543321	-0.950259009565411	7.09438040338095	6.2643184706944195e-12	1.8519642339081e-09	15.1546476742913	0.0684563276058036	Exon	Caudate
chrX:53405012-53405149-	chrX	53405012	53405149	138	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.243327106636844	-0.0887600438274088	-7.09275247427984	6.3298670103846595e-12	1.8699197322609104e-09	14.9458405662596	0.0663072102709861	Exon	Caudate
chrX:47199480-47199614+	chrX	47199480	47199614	135	ENSG00000130985.17	ENSG00000130985	UBA1	-0.155563013628141	1.26111337166701	-7.0896020129725	6.45864259492856e-12	1.9065117879362602e-09	14.8256795057614	0.0682826717827586	Exon	Caudate
chrX:47199480-47199613+	chrX	47199480	47199613	134	ENSG00000130985.17	ENSG00000130985	UBA1	-0.155590612204012	1.25310542403408	-7.08650563186008	6.58771798937923e-12	1.94313670780575e-09	14.8065046618273	0.0621327475953092	Exon	Caudate
chrX:2243062-2243230-	chrX	2243062	2243230	169	ENSG00000169084.15	ENSG00000169084	DHRSX	0.243192077345768	-0.830708258446813	7.08599216978684	6.6093660354400794e-12	1.94804294058369e-09	15.062733744009	0.0635941696140954	Exon	Caudate
chrX:318439-318796-	chrX	318439	318796	358	ENSG00000178605.14	ENSG00000178605	GTPBP6	0.263696638730572	-0.912214849695376	7.05135048862845	8.24350434125386e-12	2.4278463994949704e-09	14.8725229729829	0.0684881051220402	Exon	Caudate
chrX:72276157-72276234-	chrX	72276157	72276234	78	ENSG00000198034.11	ENSG00000198034	RPS4X	-0.242845791963722	3.34098081847744	-7.04855740759461	8.39137675439802e-12	2.4695249648869203e-09	14.5528232597455	0.0693284694703413	Exon	Caudate
chrX:72276157-72276227-	chrX	72276157	72276227	71	ENSG00000198034.11	ENSG00000198034	RPS4X	-0.242726265570757	3.34062927235711	-7.04372972911882	8.65314181452559e-12	2.5446328851349802e-09	14.5226126436247	0.0675892252807578	Exon	Caudate
chr12:108937264-108937337-	chr12	108937264	108937337	74	ENSG00000166111.10	ENSG00000166111	SVOP	0.397283568757243	0.296807775312292	7.03770625792775	8.991029000926299e-12	2.6419955090036604e-09	14.5992850458302	0.0683971776200707	Exon	Caudate
chrX:53218564-53218712-	chrX	53218564	53218712	149	ENSG00000126012.13	ENSG00000126012	KDM5C	-0.791057915438279	-5.03910107915165	-7.03678589115842	9.04378727424596e-12	2.6554897286957704e-09	15.7620040109277	0.0699941768283402	Exon	Caudate
chr15:68945599-68946122+	chr15	68945599	68946122	524	ENSG00000258484.4	ENSG00000258484	SPESP1	0.744875833772737	-2.42572638744337	7.02831907247026	9.54363846094045e-12	2.8001424486451304e-09	15.192837028754	0.0656133111420816	Exon	Caudate
chr7:74759548-74759951+	chr7	74759548	74759951	404	ENSG00000263001.8	ENSG00000263001	GTF2I	-0.363912001253022	-1.58923217341539	-7.01261692025213	1.0543583110031098e-11	3.0911955471731802e-09	14.737798848546	0.063913585277031	Exon	Caudate
chrX:1435022-1435083-	chrX	1435022	1435083	62	ENSG00000169093.16	ENSG00000169093	ASMTL	0.234214056213978	-0.616703609507245	7.01131401389338	1.06310401524554e-11	3.1144858785097302e-09	14.55412053541	0.0644376658190882	Exon	Caudate
chrX:1442186-1442317-	chrX	1442186	1442317	132	ENSG00000169093.16	ENSG00000169093	ASMTL	0.238607149909273	-0.256426212242062	7.0047097963508	1.10854368718382e-11	3.2451593106950704e-09	14.451213126464	0.0655019976281168	Exon	Caudate
chrX:47206248-47206664+	chrX	47206248	47206664	417	ENSG00000130985.17	ENSG00000130985	UBA1	-0.160724279616441	1.79857961761288	-6.99664380780538	1.1666377504498499e-11	3.4126526129819303e-09	14.2308817492564	0.0675913707442626	Exon	Caudate
chrX:41140966-41141217+	chrX	41140966	41141217	252	ENSG00000124486.14	ENSG00000124486	USP9X	-0.160830733249159	1.44239885194195	-6.99388324545054	1.1871998647481499e-11	3.47018788456825e-09	14.2251073670619	0.0685054756859246	Exon	Caudate
chrX:41167482-41167577+	chrX	41167482	41167577	96	ENSG00000124486.14	ENSG00000124486	USP9X	-0.151989315995604	0.928588650152085	-6.99187248886136	1.2024009456103698e-11	3.51197810630393e-09	14.2341416322771	0.0641214497758768	Exon	Caudate
chrX:7927686-7927739-	chrX	7927686	7927739	54	ENSG00000006757.12	ENSG00000006757	PNPLA4	-0.579972128155898	-4.31219599259184	-6.98627436056022	1.2457375148463e-11	3.6358220524402405e-09	15.3044701431267	0.0690193506218239	Exon	Caudate
chr13:45390353-45391267-	chr13	45390353	45391267	915	ENSG00000214455.4	ENSG00000214455	RCN1P2	-0.881904939647176	-1.26421167207709	-6.9806867159722	1.2905234885160198e-11	3.763707117217371e-09	14.435661651561	0.0656586163780592	Exon	Caudate
chr1:11209312-11209458-	chr1	11209312	11209458	147	ENSG00000198793.14	ENSG00000198793	MTOR	0.188855013296285	0.583498824545861	6.97359974035377	1.3496098962229199e-11	3.933075075439071e-09	14.144157978236	0.0644652981577277	Exon	Caudate
chrX:2408745-2408813-	chrX	2408745	2408813	69	ENSG00000169084.15	ENSG00000169084	DHRSX	0.290961282202506	-1.5829629501252	6.96726179433714	1.4046992670101799e-11	4.09054955140662e-09	14.5238505482779	0.066543204317872	Exon	Caudate
chrX:7928946-7929413+	chrX	7928946	7929413	468	ENSG00000285679.2	ENSG00000285679	ENSG00000285679	-0.404223645624335	-2.60413835063848	-6.95912679850356	1.47865838137668e-11	4.302696520136731e-09	14.6828272480723	0.0769587226986636	Exon	Caudate
chr3:52766316-52766375-	chr3	52766316	52766375	60	ENSG00000114904.13	ENSG00000114904	NEK4	-0.206806463703228	-0.628122789868935	-6.94739458433475	1.5921076386726597e-11	4.62935088377434e-09	14.1265154432575	0.063993633243841	Exon	Caudate
chr7:6800948-6801075-	chr7	6800948	6801075	128	ENSG00000146574.16	ENSG00000146574	CCZ1B	0.360885344436286	-0.970023875473389	6.92538125000211	1.8285317923503097e-11	5.31282168869818e-09	14.1137294211417	0.0664786344428696	Exon	Caudate
chr7:74759548-74760692+	chr7	74759548	74760692	1145	ENSG00000263001.8	ENSG00000263001	GTF2I	-0.358206423253615	-1.55624710606488	-6.90956229914125	2.0194128996703898e-11	5.8630438781484e-09	14.0908766650305	0.0838843554054087	Exon	Caudate
chrX:15688661-15688858+	chrX	15688661	15688858	198	ENSG00000186312.10	ENSG00000186312	CA5BP1	-0.206389732130926	-0.852254172580853	-6.89676475181425	2.18805295767574e-11	6.347919106119651e-09	13.8631365977082	0.0792931988352819	Exon	Caudate
chrX:2488788-2488971-	chrX	2488788	2488971	184	ENSG00000214717.12	ENSG00000214717	ZBED1	0.267459222986128	-1.09408660898476	6.87404135311647	2.52225381365424e-11	7.3120326285733e-09	13.8132242897685	0.0692145503587415	Exon	Caudate
chrX:47214794-47215126+	chrX	47214794	47215126	333	ENSG00000130985.17	ENSG00000130985	UBA1	-0.154499022718896	2.04563315124057	-6.86346661970241	2.6944165412802e-11	7.80530880344144e-09	13.4059064553196	0.078131282780387	Exon	Caudate
chrX:47214794-47215128+	chrX	47214794	47215128	335	ENSG00000130985.17	ENSG00000130985	UBA1	-0.154493696786662	2.04563725289435	-6.86309576851186	2.7006592583483297e-11	7.81756333914158e-09	13.4036329050934	0.0740612261587852	Exon	Caudate
chrX:53396227-53396380-	chrX	53396227	53396380	154	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.236800433418192	0.11524728506951	-6.85529395629721	2.8353350724958598e-11	8.20129642298772e-09	13.4464712814681	0.0890729083859011	Exon	Caudate
chr15:68945599-68946003+	chr15	68945599	68946003	405	ENSG00000258484.4	ENSG00000258484	SPESP1	0.7426779014716	-2.68086677581511	6.85346654458457	2.8678216729744897e-11	8.289092870798971e-09	14.184796607504	0.0759392540913129	Exon	Caudate
chrX:15820207-15820316+	chrX	15820207	15820316	110	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.268822822049255	-1.50459926678429	-6.84929114556606	2.9434280948689e-11	8.501298748917751e-09	13.7191161518927	0.0836460249105061	Exon	Caudate
chrX:1432269-1432377-	chrX	1432269	1432377	109	ENSG00000169093.16	ENSG00000169093	ASMTL	0.213769055087127	-0.129398569428579	6.84438382295141	3.03479398794879e-11	8.758672482291991e-09	13.4357516974273	0.0845684727717624	Exon	Caudate
chrX:1431902-1432377-	chrX	1431902	1432377	476	ENSG00000169093.16	ENSG00000169093	ASMTL	0.208857661971614	-0.0723348945938905	6.83895073842479	3.1392006566672695e-11	9.053272913834931e-09	13.3931048739294	0.0603596473932366	Exon	Caudate
chrX:47209623-47209687+	chrX	47209623	47209687	65	ENSG00000130985.17	ENSG00000130985	UBA1	-0.170178284348272	0.666534828161075	-6.82765534221012	3.36768537497951e-11	9.705004707434461e-09	13.2308053934973	0.111346553479594	Exon	Caudate
chrX:47206248-47206444+	chrX	47206248	47206444	197	ENSG00000130985.17	ENSG00000130985	UBA1	-0.158581171569546	1.75916501273099	-6.82518129568235	3.41987059295821e-11	9.84808650581688e-09	13.1748547990271	0.0962014126157279	Exon	Caudate
chrX:2691500-2691695+	chrX	2691500	2691695	196	ENSG00000002586.20	ENSG00000002586	CD99	0.827127463874096	-4.63030498463202	6.81823797404697	3.5706069835015594e-11	1.02745406152585e-08	14.4672400188237	0.0863975504411491	Exon	Caudate
chrX:53396227-53396378-	chrX	53396227	53396378	152	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.234086749775789	0.102191644952767	-6.78841861886395	4.29565899425214e-11	1.23517524982986e-08	13.039989017635	0.0688057339531632	Exon	Caudate
chrX:53396472-53396617-	chrX	53396472	53396617	146	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.254204502681755	0.217263502807162	-6.78235981774851	4.4597529930875e-11	1.2814104038208e-08	12.9892314786587	0.0632555679793154	Exon	Caudate
chrX:1403139-1403489-	chrX	1403139	1403489	351	ENSG00000169093.16	ENSG00000169093	ASMTL	0.248647545951248	0.377812968626991	6.77415262598086	4.6918871860992194e-11	1.34611768059262e-08	12.9519844600488	0.0616345133923883	Exon	Caudate
chrX:1403141-1403489-	chrX	1403141	1403489	349	ENSG00000169093.16	ENSG00000169093	ASMTL	0.248647545951248	0.377812968626991	6.77415262598086	4.6918871860992194e-11	1.34611768059262e-08	12.9519844600488	0.0567849958223838	Exon	Caudate
chr12:45173050-45174544-	chr12	45173050	45174544	1495	ENSG00000134297.8	ENSG00000134297	PLEKHA8P1	0.471561876218407	-2.86957884126436	6.75929932260332	5.142552390265309e-11	1.47432612501048e-08	13.6320430913152	0.080355220197274	Exon	Caudate
chr16:2841408-2842706-	chr16	2841408	2842706	1299	ENSG00000172460.19	ENSG00000172460	PRSS30P	-0.923873255678803	-4.53765300779091	-6.75142013943084	5.39860136308738e-11	1.54659179624961e-08	13.8956507411205	0.0741648184952553	Exon	Caudate
chrX:6226880-6227203-	chrX	6226880	6227203	324	ENSG00000146938.16	ENSG00000146938	NLGN4X	-0.430229626670792	-2.67416018418782	-6.71899428636257	6.590707430755029e-11	1.88671506521969e-08	13.2400805178263	0.0765868744609269	Exon	Caudate
chrX:3817535-3817778-	chrX	3817535	3817778	244	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.431269217361968	-1.69980372250166	-6.68449209171176	8.143054539032979e-11	2.32938731046725e-08	12.7598198015548	0.0543201187779382	Exon	Caudate
chrX:24150506-24150819+	chrX	24150506	24150819	314	ENSG00000005889.16	ENSG00000005889	ZFX	-0.54236018794459	-3.85823363309216	-6.68358175557299	8.188533334277039e-11	2.34067327355894e-08	13.3332850016061	0.0798322865372457	Exon	Caudate
chrX:3817534-3817778-	chrX	3817534	3817778	245	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.430690098045969	-1.69920387848948	-6.67753165830093	8.49718416804079e-11	2.42711444279875e-08	12.7179388929266	0.0485376568325063	Exon	Caudate
chrX:1435022-1435391-	chrX	1435022	1435391	370	ENSG00000169093.16	ENSG00000169093	ASMTL	0.219948914888072	-0.572312849812704	6.67195174701016	8.791954518074649e-11	2.50946671254438e-08	12.4686159733258	0.0798325123425948	Exon	Caudate
chrX:3817528-3817778-	chrX	3817528	3817778	251	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.429105731267362	-1.69181661073277	-6.66434589983919	9.209968336989669e-11	2.62684931715519e-08	12.6370419064209	0.1111221454902	Exon	Caudate
chr12:21455995-21456095+	chr12	21455995	21456095	101	ENSG00000121350.16	ENSG00000121350	PYROXD1	0.260549923612571	-1.23582390936217	6.65148454493588	9.961629838741539e-11	2.83915220731211e-08	12.5011678591885	0.111177586473861	Exon	Caudate
chrX:47208562-47209687+	chrX	47208562	47209687	1126	ENSG00000130985.17	ENSG00000130985	UBA1	-0.165803752408848	1.01687897996683	-6.64896498959043	1.01157803216112e-10	2.88097275234263e-08	12.1302013205269	0.158249202368137	Exon	Caudate
chrX:15804111-15804197+	chrX	15804111	15804197	87	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.354523913766483	-2.02455516981415	-6.61021212272856	1.28036520306653e-10	3.64380680834906e-08	12.4105654576506	0.0615732253079124	Exon	Caudate
chr12:45173190-45174713-	chr12	45173190	45174713	1524	ENSG00000134297.8	ENSG00000134297	PLEKHA8P1	0.455483990795088	-2.83092272798839	6.60867584525651	1.29235371397599e-10	3.67523257838294e-08	12.7155213764622	0.0804075656629541	Exon	Caudate
chr13:99517614-99517681+	chr13	99517614	99517681	68	ENSG00000125304.10	ENSG00000125304	TM9SF2	-0.180858433689721	0.488049018391053	-6.60702587600467	1.30535210186375e-10	3.70948218694006e-08	11.919111330422	0.0964359870035559	Exon	Caudate
chrX:15809200-15809318+	chrX	15809200	15809318	119	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.296099403850512	-1.60837017589186	-6.57948978448412	1.54220083609408e-10	4.37934307160058e-08	12.1178037320671	0.0920607906564382	Exon	Caudate
chrX:7514882-7517075+	chrX	7514882	7517075	2194	ENSG00000101846.9	ENSG00000101846	STS	-0.442995767726045	-1.54778209648371	-6.57620167423301	1.57315885304665e-10	4.46399050523354e-08	12.0496104379128	0.0570389721906547	Exon	Caudate
chrX:1439097-1439144-	chrX	1439097	1439144	48	ENSG00000169093.16	ENSG00000169093	ASMTL	0.244709208530753	-0.74498660924091	6.55752877179019	1.76087692275981e-10	4.99301150039221e-08	11.826354723555	0.0586919695029448	Exon	Caudate
chr17:60494466-60494617-	chr17	60494466	60494617	152	ENSG00000062725.10	ENSG00000062725	APPBP2	0.15342864819409	0.70934040388516	6.54366492122902	1.914295010028e-10	5.42407322874214e-08	11.5403525444787	0.11128947985146	Exon	Caudate
chr12:21461025-21461154+	chr12	21461025	21461154	130	ENSG00000121350.16	ENSG00000121350	PYROXD1	0.264335848355982	-1.23820832602322	6.53971731394153	1.9603272894727001e-10	5.55045525626523e-08	11.8411145453476	0.125913330795578	Exon	Caudate
chrX:15790512-15790536+	chrX	15790512	15790536	25	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.329810491267975	-2.93123291292398	-6.51467393200101	2.278694768824e-10	6.44717932090863e-08	12.1057836809117	0.133504901482368	Exon	Caudate
chr17:60494474-60494617-	chr17	60494474	60494617	144	ENSG00000062725.10	ENSG00000062725	APPBP2	0.153352550987879	0.694525401546469	6.51440901732013	2.28231983786202e-10	6.45273610229072e-08	11.3691099895325	0.110702048248994	Exon	Caudate
chrX:47202943-47203047+	chrX	47202943	47203047	105	ENSG00000130985.17	ENSG00000130985	UBA1	-0.148129496722682	1.31209748771425	-6.50077821315752	2.47667305011215e-10	6.99713272551213e-08	11.244179611629	0.121253826442394	Exon	Caudate
chrX:15803688-15803796+	chrX	15803688	15803796	109	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.357221031324926	-1.91209238713906	-6.48725334839748	2.68552464071899e-10	7.58166933580074e-08	11.6552744979332	0.0648139001904566	Exon	Caudate
chrX:53405493-53405672-	chrX	53405493	53405672	180	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.232980940866471	-0.150263353559659	-6.46751318923909	3.02167271713475e-10	8.52447447645014e-08	11.1596908878717	0.118766401210564	Exon	Caudate
chrX:1427727-1428121-	chrX	1427727	1428121	395	ENSG00000169093.16	ENSG00000169093	ASMTL	0.200950574938327	0.668526401537888	6.45466150438402	3.26233694480965e-10	9.19673618243375e-08	11.0152558823424	0.108905031124642	Exon	Caudate
chrX:53403777-53403893-	chrX	53403777	53403893	117	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.24791272181133	-0.202758825568481	-6.45172647919763	3.31988035519369e-10	9.35216796186386e-08	11.0754558471103	0.102165957620936	Exon	Caudate
chrX:1427734-1428121-	chrX	1427734	1428121	388	ENSG00000169093.16	ENSG00000169093	ASMTL	0.200677205388922	0.668353766903796	6.44523499048477	3.45070734797562e-10	9.71366616917424e-08	10.9602525049251	0.107830430757386	Exon	Caudate
chrX:7084751-7085471-	chrX	7084751	7085471	721	ENSG00000130021.15	ENSG00000130021	PUDP	-0.755080584683378	-4.50785385993937	-6.44224974725517	3.51255431029348e-10	9.8806041655089e-08	12.0497960783888	0.130380569822933	Exon	Caudate
chrX:73947232-73947430+	chrX	73947232	73947430	199	ENSG00000225470.9	ENSG00000225470	JPX	-0.977035489695148	-1.84392241022066	-6.44109036480213	3.53686566843149e-10	9.94179157466407e-08	11.3258281301386	0.136065545269406	Exon	Caudate
chrX:1435694-1435758-	chrX	1435694	1435758	65	ENSG00000169093.16	ENSG00000169093	ASMTL	0.220146627643547	-0.500028944196424	6.44048871388629	3.54954674431655e-10	9.97022252439925e-08	11.0874427082781	0.136518737595187	Exon	Caudate
chr12:45173047-45174642-	chr12	45173047	45174642	1596	ENSG00000134297.8	ENSG00000134297	PLEKHA8P1	0.44309566077139	-2.81917463750572	6.43541006926738	3.65838076775049e-10	1.026108448885e-07	11.6917049355101	0.11395678284525	Exon	Caudate
chrX:41336083-41336159+	chrX	41336083	41336159	77	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.474277798106994	-3.11108845643101	-6.43546045629666	3.6572850904208703e-10	1.026108448885e-07	11.6727353933413	0.119315460523416	Exon	Caudate
chrX:45106542-45106713+	chrX	45106542	45106713	172	ENSG00000147050.17	ENSG00000147050	KDM6A	-0.610980905204823	-3.89876339542467	-6.42763704903243	3.83131679051502e-10	1.07383848460389e-07	11.817866491478	0.12152402960224	Exon	Caudate
chrX:15790484-15790536+	chrX	15790484	15790536	53	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.323906393242608	-2.92472935077228	-6.39940003217842	4.52961267602306e-10	1.26864098588079e-07	11.4317027892675	0.117270718012656	Exon	Caudate
chrX:24175389-24175443+	chrX	24175389	24175443	55	ENSG00000005889.16	ENSG00000005889	ZFX	-0.550237236226894	-4.23646871134608	-6.39268061723787	4.71333339420201e-10	1.31914588158896e-07	11.7288921818342	0.104979994075369	Exon	Caudate
chr19:3478820-3478996-	chr19	3478820	3478996	177	ENSG00000095932.7	ENSG00000095932	SMIM24	-0.852480050373565	-5.22895833161059	-6.38888594377012	4.82029173797099e-10	1.34810962604347e-07	11.8992620491356	0.120984945592352	Exon	Caudate
chrX:47200894-47200962+	chrX	47200894	47200962	69	ENSG00000130985.17	ENSG00000130985	UBA1	-0.158022694053884	0.492798586120892	-6.37675983495389	5.17827256507083e-10	1.44718561765135e-07	10.5628492809568	0.109244097625027	Exon	Caudate
chr13:48381250-48381443+	chr13	48381250	48381443	194	ENSG00000139687.16	ENSG00000139687	RB1	-0.191990294875323	-0.167065612486565	-6.37342745179516	5.28112899280237e-10	1.47487011965993e-07	10.6201374103257	0.104648925245086	Exon	Caudate
chrX:53409062-53409269-	chrX	53409062	53409269	208	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.250644943695032	-0.0349790395115023	-6.3711680528598	5.35200276138821e-10	1.49358940855474e-07	10.582177325235	0.0984769517780412	Exon	Caudate
chrX:15790472-15790536+	chrX	15790472	15790536	65	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.321867086024628	-2.92295049697388	-6.36359644721057	5.59637212161939e-10	1.56066467262679e-07	11.2243904671961	0.125740853182378	Exon	Caudate
chrX:15790471-15790536+	chrX	15790471	15790536	66	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.321565039413455	-2.92267277688931	-6.35672422330185	5.82761015728522e-10	1.62398438663567e-07	11.1847297260994	0.0648525609144029	Exon	Caudate
chrX:1412732-1412854-	chrX	1412732	1412854	123	ENSG00000169093.16	ENSG00000169093	ASMTL	0.236752959668587	-0.406454694878235	6.34874194990089	6.10796299247695e-10	1.70089036544698e-07	10.5420108304097	0.0788554335109635	Exon	Caudate
chr7:45914805-45914945-	chr7	45914805	45914945	141	ENSG00000146674.16	ENSG00000146674	IGFBP3	-1.04896710926339	-3.85467953774988	-6.33875116780344	6.47752593541661e-10	1.80251079337642e-07	11.2501170390013	0.12448145544893	Exon	Caudate
chrX:15790156-15790536+	chrX	15790156	15790536	381	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.316645217137823	-2.76960689877146	-6.331109401236	6.77489557584387e-10	1.88391078000096e-07	10.9955330587019	0.0596033043556164	Exon	Caudate
chrX:53414758-53414870-	chrX	53414758	53414870	113	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.217136319715296	-0.481880234967626	-6.32539114053319	7.00611984166209e-10	1.9468142750579e-07	10.3889134762857	0.0740208221138262	Exon	Caudate
chr7:45914470-45914945-	chr7	45914470	45914945	476	ENSG00000146674.16	ENSG00000146674	IGFBP3	-1.03125314143254	-3.81334128403581	-6.28991639212075	8.62325220602067e-10	2.39445955304949e-07	10.9593431475714	0.0942303571244671	Exon	Caudate
chr19:3478818-3479088-	chr19	3478818	3479088	271	ENSG00000095932.7	ENSG00000095932	SMIM24	-0.842273701492873	-5.21613378034066	-6.28657645075695	8.79311411381226e-10	2.43988190032165e-07	11.3113324945265	0.0739415190005733	Exon	Caudate
chrX:3829364-3829392-	chrX	3829364	3829392	29	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.564253509347586	-3.23509291057279	-6.28231824981927	9.01443348404968e-10	2.49950744628717e-07	10.8248525815388	0.110979446698659	Exon	Caudate
chr7:45912245-45913834-	chr7	45912245	45913834	1590	ENSG00000146674.16	ENSG00000146674	IGFBP3	-0.878775555047784	-0.987004293358785	-6.26937784147473	9.7210112363941e-10	2.69350361766641e-07	10.1185261221132	0.116098584504572	Exon	Caudate
chrX:53405771-53405956-	chrX	53405771	53405956	186	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.228322487480478	-0.185748327581193	-6.25258586068191	1.0719176204111101e-09	2.96795881859048e-07	9.92508781433328	0.110242030673466	Exon	Caudate
chr13:48381247-48381443+	chr13	48381247	48381443	197	ENSG00000139687.16	ENSG00000139687	RB1	-0.188216091986442	-0.154121684161799	-6.24873369495969	1.0961936432738802e-09	3.03301321952759e-07	9.90346473399309	0.0740661492969192	Exon	Caudate
chrX:53382232-53382383-	chrX	53382232	53382383	152	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.218816060901053	-0.410586984172124	-6.24067244116508	1.1487491919894402e-09	3.1761647855129e-07	9.89142412791669	0.11297487830074	Exon	Caudate
chrX:47199209-47199377+	chrX	47199209	47199377	169	ENSG00000130985.17	ENSG00000130985	UBA1	-0.144520794759654	1.68832625901247	-6.23791838227251	1.1672633904339902e-09	3.22505908600085e-07	9.71562285875496	0.0926096010404872	Exon	Caudate
chr6:28259297-28260958+	chr6	28259297	28260958	1662	ENSG00000189134.4	ENSG00000189134	NKAPL	0.229428415487177	0.085448192617061	6.23017601954671	1.2208900751243301e-09	3.37082803705277e-07	9.78742065984751	0.103378942646984	Exon	Caudate
chrX:8230427-8231386+	chrX	8230427	8231386	960	ENSG00000285679.2	ENSG00000285679	ENSG00000285679	-0.678922015516801	-4.51462021850351	-6.22311468966495	1.271897259223e-09	3.50916273152402e-07	10.8006338192845	0.05095227340818	Exon	Caudate
chrX:53403566-53403672-	chrX	53403566	53403672	107	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.243932147159882	-0.208623967107812	-6.18579682640545	1.5780967064681102e-09	4.35087646040842e-07	9.55002251659035	0.0465363213991459	Exon	Caudate
chr3:40258134-40260321+	chr3	40258134	40260321	2188	ENSG00000170011.14	ENSG00000170011	MYRIP	-0.197319622355081	0.852607332227276	-6.17643206416735	1.6656135667066302e-09	4.58890713062287e-07	9.39736242408987	0.0395636606710785	Exon	Caudate
chr3:40258134-40260313+	chr3	40258134	40260313	2180	ENSG00000170011.14	ENSG00000170011	MYRIP	-0.19728456675864	0.85258318618826	-6.17460707730979	1.6832131585851601e-09	4.63410890202765e-07	9.38708374105589	0.0390427673636455	Exon	Caudate
