ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C3468561	familial atrial fibrillation	136	0.442205322144225	1.76971924274118	0.000171988553737113	0.00709393065917767	0.00604285806679412	3675	tags=30%, list=20%, signal=24%	SELE/CDKN1A/EDN1/VWF/DES/NOS3/CASZ1/MYOCD/BEST3/HCN4/HSPG2/GCOM1/FBXO32/IGF1R/SYNE2/NAV2/MYO1C/PHLDB2/SH3PXD2A/FBRSL1/CYP2C19/CREB5/CAV2/MYOZ1/ATXN1/ARHGAP10/SMAD7/WNT3/MYPN/EPHA3/SCMH1/MYOT/ESR2/CDK6/PRRX1/CYTH1/CAV1/WIPF1/PLN/GJA5/PAK2
C1510885	Angiogenic Switch	82	0.51069494266648	1.88817579558756	0.000174360772298955	0.00714217797979064	0.00608395682072543	1858	tags=33%, list=10%, signal=30%	THBS1/SERPINE1/ANGPTL4/ADM/ZFP36/ANGPT2/FLT1/NR1I2/IGFBP4/PTGS2/NAMPT/STAT3/VEGFA/CEBPB/GAB2/HDAC7/EPAS1/FGF2/LGALS3/ERBB2/EDNRA/MYD88/RAG1/COL18A1/HMOX1/ACKR3/APLNR
C0423798	Increased tendency to bruise	121	0.45796435926875	1.80038499140645	0.000174360772298955	0.00714217797979064	0.00608395682072543	2128	tags=30%, list=12%, signal=26%	VWF/C1R/ITGB3/LOX/TGFB3/CDH23/ZBTB16/ADAMTS2/TNXB/ITGA2B/TNFRSF1A/HBA1/COL5A2/RUNX1/FLNA/FAS/TBXA2R/PML/ETV6/STAT3/C1S/HBA2/F13A1/BCOR/COL5A1/GATA2/TCIRG1/GP6/FKBP14/ATP7B/AEBP1/TGFB2/PLOD1/PLOD3/FANCC/F7
C0220645	Childhood Soft Tissue Sarcoma	141	0.437785013848704	1.76483387517829	0.000176732991358672	0.00718976439845778	0.00612449259528089	2664	tags=28%, list=15%, signal=24%	SELP/SERPINA5/SELE/SERPINE1/CCL2/ANPEP/CD44/ITGB3/PECAM1/CAVIN2/POU5F1/CSPG4/F3/STAT3/VEGFA/NTRK1/THBD/VIM/LMNA/AZGP1/PRIMA1/EPAS1/FGFR4/BCOR/PCLAF/IGF1R/ERBB2/EPHB4/MXI1/AQP1/MET/SPP1/HBEGF/ANKRD36B/TP53/TFE3/CREB3L2/AHR/STK3
C0007787	Transient Ischemic Attack	310	0.349219899481897	1.53900103604016	0.000176144794187452	0.00718976439845778	0.00612449259528089	1972	tags=20%, list=11%, signal=18%	SELP/S100A12/IL6/THBS1/SERPINE1/EDN1/CCL2/NGFR/ICAM1/VWF/HABP2/NOS3/PAPPA/MT1A/ITGB3/ACVRL1/LOX/SLC4A1/TGFB3/HSPB1/GHSR/APOB/ITGA2B/TNFRSF1A/MT2A/HSPA1A/PTGS2/FAS/F3/PLA2G7/NAMPT/STAT3/VEGFA/THBD/MARCHF3/ITPR1/PPP1R15A/CASP7/ADAMTS4/FOXO3/F11R/LMNA/MBP/HRH2/BBC3/TCF7L2/PLAT/FCN1/HSPA1B/GPX3/GATA6/PPARG/JMJD6/ADAMTS1/ENG/TNFRSF1B/LTBP1/LPAR1/NQO1/WNK1/SPP1/AGER/TGFB2
C0206731	Angiofibroma	42	0.619498994951514	1.99692051415944	0.000177970764301883	0.00721540856362479	0.00614633719142805	3419	tags=45%, list=19%, signal=37%	CDKN1A/CCL2/MYC/TIMP1/GSTM1/ACAN/CDKN2B/ERBB2/CCN2/TP53/EREG/AHR/CDKN2C/P4HA2/ABL1/STAT6/TSC2/LHCGR/FOXO4
C0684275	Hemophilia, NOS	60	0.559813558126791	1.96404622180858	0.000181722243908331	0.00734244399791519	0.00625455041421693	1323	tags=28%, list=7%, signal=26%	SELP/IL6/SERPINA5/ST14/CD163/ICAM1/TNFRSF11B/VWF/ARTN/SLC4A1/TFPI/LTF/F3/ISG20/THBD/HAP1/ASPG
C0033847	Pseudoxanthoma Elasticum	50	0.59755590801251	2.01963268862542	0.000184381269783998	0.00739842682211994	0.00630223854046185	1889	tags=30%, list=10%, signal=27%	SELP/S100A12/SELE/EDN1/ICAM1/VWF/LOX/CFH/MGP/VEGFA/ALPL/HBB/NPIPA2/NPIPB3/SPP1
C0851887	Adenoviral infections	59	0.557223983430277	1.94843081681947	0.000185889501029675	0.00739842682211994	0.00630223854046185	2596	tags=44%, list=14%, signal=38%	LGALS4/CDKN1A/CCL2/CASR/DES/LCN1/TNFRSF10A/PTGS2/STAT3/VEGFA/FGFR4/RELA/HGF/IRS2/ERBB2/TNFRSF10B/AQP1/WNK1/YAP1/MAPKAPK2/TEK/FTCD/SERPINB9/TP53/RORA/S100A6
C4082937	Necrotizing enterocolitis in fetus OR newborn	158	0.422989991833807	1.72710057255774	0.000184579609199518	0.00739842682211994	0.00630223854046185	1972	tags=24%, list=11%, signal=22%	CXCL1/S100A12/IL6/SELE/CD163/CCL2/CXCR2/TIMP1/ICAM1/IL4R/NOS3/ADCY4/CLDN2/NOD2/FLT1/NR1I2/TLR9/PTGS2/NFKBIA/STAT3/VEGFA/THBD/IRAK3/SFTPC/F11R/ARG1/TRIM21/NOD1/HGF/FCN1/TNFAIP3/PPARG/MYD88/RAG1/HMOX1/NQO1/SPP1/TGFB2
C0042384	Vasculitis	225	0.38366505043091	1.6291998342354	0.000185801346144819	0.00739842682211994	0.00630223854046185	2190	tags=25%, list=12%, signal=23%	CSF3/CXCL1/S100A12/S100A9/IL6/SERPINA3/S100A8/FCGR3B/CD163/CCL2/TREM1/ICAM1/VWF/ANPEP/CP/NOS3/SERPING1/FBLIM1/NFKB2/HAMP/CFH/ANGPT2/MOCOS/CFI/CD177/CD1D/TNFRSF1A/C1QTNF1/TLR9/PODXL/FAS/ISG20/VEGFA/LAMP3/MEFV/C4A/NOTCH4/TUBA1C/CD22/FN1/PLAT/FCN1/FCGR2A/ADA/ATN1/PALLD/MYD88/C5AR1/TNFRSF1B/LPAR1/STAT4/ABCC8/CYP2C19/SAMHD1/ADIPOR2/SERPINA1/SH2D1A
C1739135	Progression of prostate cancer	323	0.348149721035556	1.54155939117328	0.000186221872195796	0.00739842682211994	0.00630223854046185	2503	tags=22%, list=14%, signal=20%	CXCL1/FOSL1/IL6/GDF15/GPRC5A/CDKN1A/EDN1/TGM2/GADD45B/MYC/TNFRSF11B/CNN2/FABP4/PIM1/CYP1A1/CD44/ANXA2/HSPB3/HSPB1/PRNCR1/ERG/TGFB1I1/RHPN2/RUNX1/TNFRSF10A/SERTAD1/PTGS2/STAT3/KLF5/LPP/VEGFA/NTRK1/SOD3/FOXO3/VIM/WWTR1/MIR4534/KDM6B/TRPM4/FGF2/FGFR4/LGALS3/VIM-AS1/HSD11B2/FOXM1/EZH2/HGF/IGF1R/AFAP1-AS1/SLC2A1/GPX3/ERBB2/MXI1/COL18A1/HMOX1/LPAR1/SPP1/STAT5A/MCAM/AGER/EPOR/PHF21B/FOXK1/PCAT1/SEMA6A/IRF9/CYP11A1/TP53/EPHA1/PXDN/BRD4/NR6A1
C0000786	Spontaneous abortion	150	0.426724526613124	1.72789104835756	0.000190244421813499	0.00753304495574185	0.00641691097155497	2270	tags=26%, list=12%, signal=23%	CSF3/LIF/IL6/SERPINE1/CD163/HABP2/EMP1/NOS3/PAPPA/CYP1A1/DNAAF6/ITGB3/XIST/MGP/PGF/CYP1B1/TNFRSF1A/COL5A2/DNAAF3/SPAG5/TRAF1/DNAI2/MMP19/LGALS3/FN1/RPGR/COL13A1/COL5A1/ITGB4/CCDC40/DNAJB13/ODAD1/KLK10/ODAD4/ECM1/DNAH1/COL6A1/PTGIS/AGTR1
C0340543	Familial primary pulmonary hypertension	25	0.690959326665987	2.01213640750873	0.00019172738270144	0.00756654345219403	0.00644544616159797	1830	tags=36%, list=10%, signal=32%	IL6/HBG2/PLA1A/ACVRL1/FLNA/SMAD1/ENG/AQP1/HDAC4
C1334978	Non-Hereditary Clear Cell Renal Cell Carcinoma	14	0.797185017295577	1.97312139701825	0.000192390327628897	0.0075675652380916	0.00644631655453672	1227	tags=29%, list=7%, signal=27%	STC2/DDIT4/VEGFA/EPAS1
C0004606	Nonproliferative diabetic retinopathy	29	0.695832330720811	2.06474141302185	0.00019381655864288	0.00759850462085404	0.00647267180209834	1972	tags=38%, list=11%, signal=34%	IL6/ANGPTL4/EDN1/GDNF/ANGPT2/PGF/PLA2G7/VEGFA/HGF/AGER/TGFB2
C0202117	Low density lipoprotein cholesterol measurement	411	0.338339295880487	1.52331557677379	0.000196952054045872	0.00769603108556223	0.00655574825326514	3338	tags=27%, list=18%, signal=23%	SERPINA3/ICAM1/SERPINC1/HGFAC/GCKR/BCL3/CYP21A2/ITGB3/TAGLN/MYOCD/CUX2/SLC4A1/ACAN/TRAM2/DOCK6/PKD1L3/NR1I2/COL4A1/APOB/ECE1/ABCC3/ITGA1/EFNA1/LMOD1/TFPI/MYBPHL/C1orf141/CPB2-AS1/COL4A2/FAS/F3/NAMPT/RASIP1/CEBPB/GAB2/CEMIP/KLHDC7A/ARG1/TRIM5/FGFR4/VIM-AS1/BORCS8-MEF2B/CDKN2B-AS1/TCF7L2/KSR2/C2/FCGR2A/OSGIN1/ABCG8/NECTIN2/STARD9/PPARG/SORCS1/WHRN/HTR2B/MYRF/OIT3/ABCA6/SPC24/FBRSL1/TM6SF2/SCARF1/LDLR/F7/PPARD/SERPINA1/CYP4F2/HAPLN4/SLC22A1/AGTR1/LPA/PDE4B/TNFAIP1/RORA/ANKDD1B/CREB3L2/HTR2A/MACROD1/ADRB3/IL1RAPL1/TGFBR2/GATAD2A/TBC1D8/DHODH/TGFBR3/VTN/VMP1/DIP2B/BLOC1S3/LIMS1/ADCY5/TXNL4B/ADCY2/MAU2/STAT6/VCL/FANCD2/XRCC3/SEC16A/MECOM/CPAMD8/FOXJ2/ABCA1/PXK/VDR/TAF4B/ZNF652/KDR/SETD1B/ARID1A/CDKN2A/BMAL1
C4733092	estrogen receptor-negative breast cancer	296	0.359532849817905	1.57492058475871	0.000199482487288432	0.00776935234917797	0.00661820586817496	3371	tags=29%, list=18%, signal=24%	CXCL1/FOSL1/IL6/ST14/TYMP/CCL2/MYC/TNFRSF11B/ACSL5/CYP1A1/CD44/ITGB3/LOX/TRIP10/ANGPT2/FLT1/MGP/MUC1/ADAMTS2/CYP1B1/POU5F1/TP53INP2/PXN/RUNX1/TLR9/BMP6/PTGS2/STAT3/KLF5/PTPRU/VEGFA/VIM/GHR/EPAS1/FGF2/CCN1/FOXM1/EZH2/IGF1R/AGO2/PLAT/MSN/KIF2C/LINC00511/ERBB2/TK1/PPARG/MXD1/JMJD6/S1PR2/SPP1/STAT5A/FOXC1/YAP1/SP1/SPHK1/CRHR2/NF2/TP53/PLCD1/AHR/HSD17B1/TGFBR2/COL1A1/SPDEF/EMSY/INHBB/RRM2/HSF1/SEPTIN4/DUSP7/EEIG1/CREBBP/MECOM/TWIST1/VDR/ETS1/MAP3K11/GPER1/LHCGR/KDR/ZNF217/ACTB/BCL2/CDKN2A/PVR/RRAS2
C3714757	Juvenile rheumatoid arthritis	131	0.433735081300605	1.73052875610942	0.000200302606113466	0.00777579953601915	0.00662369780725403	2025	tags=29%, list=11%, signal=26%	CSF3/SELP/S100A12/IL6/SLC11A1/SELE/CCL2/CASR/TREM1/TNFRSF11B/GSTM1/IL32/IL7R/ABCC3/HYAL1/IL15/FAS/ISG20/NAMPT/TRAF1/NFKBIA/LPP/VEGFA/MEFV/VIM/HMGB2/GHR/IRF1/TAP1/C2/ADA/ATN1/ENG/TNFRSF1B/HMOX1/SPP1/ZMIZ1/STAT4
C1332922	Cervical Squamous Intraepithelial Neoplasia	90	0.493724303612114	1.876877202764	0.000202936889579304	0.00782988888864987	0.00666977300823578	1571	tags=21%, list=9%, signal=19%	CSF3/S100A9/SERPINA5/GDF15/MYC/SERPINC1/GSTM1/CYP1A1/ANXA2/HSPB3/HSPB1/TFPI/PTGS2/VEGFA/FN1/TAP1/SLC2A1/ERBB2/TAFA4
C0020445	Hypercholesterolemia, Familial	165	0.420350679137241	1.73036139294794	0.00020301420807342	0.00782988888864987	0.00666977300823578	2534	tags=27%, list=14%, signal=23%	S100A12/IL6/HPD/SELE/SCNN1A/SERPINE1/CD163/EDN1/TIMP1/ICAM1/TNFRSF11B/IL4R/TNFRSF10D/NOS3/TNFRSF10C/CFH/APOB/MVP/RUNX1/TNFRSF10A/F3/PLA2G7/THBD/APOL1/GHR/HSPG2/AGO2/CXCL3/SLC2A1/ABCG8/TNFSF13B/TNFRSF1B/NPPA/LDLRAP1/LDLR/SP1/SEMA6A/SLC22A3/LPA/KANK2/CACNA1A/STAP1/FTH1/ADRB3
C0151950	Deep thrombophlebitis	14	0.793367138318434	1.96367172280513	0.000215024178500424	0.0082395877948598	0.0070187688554315	816	tags=43%, list=4%, signal=41%	IL6/SERPINE1/CCL2/TFPI/TLR9/FERMT3
C2675481	COLORECTAL CANCER, SUSCEPTIBILITY TO, 10	141	0.434785035904314	1.75274012474471	0.000214688550559026	0.0082395877948598	0.0070187688554315	3298	tags=33%, list=18%, signal=27%	EDN1/FKBP5/SMAD6/SLCO2A1/BMP4/FMN1/TBX3/LAMA5/RHPN2/TMBIM1/COL4A2/RIPOR3/ETV6/KLF5/KRT8/NOTCH4/CCND2-AS1/TUBA1C/CDKN2B-AS1/TCF7L2/LINC00511/BOC/LPAR1/MYRF/NXN/ZMIZ1/CBLN2/CRTC3-AS1/TFEB/FAM182A/GARRE1/PCAT1/SLC22A3/SYMPK/MZF1-AS1/CRTC3/SMAD7/PREX1/LAMC1/DIP2B/POLD1/CDH3/CABLES2/PLCH1/ECT2L/GNG12
C1445957	Serum total cholesterol measurement	420	0.327724891219431	1.47904992774257	0.000220824753814046	0.00843465353876866	0.00718493267359765	3338	tags=27%, list=18%, signal=23%	SELP/IL6/ADH1B/CDKN1A/IL1R1/ICAM1/CYP4B1/GCKR/BCL3/CYP21A2/CYP1A1/CD44/TAGLN/ACAN/TRAM2/TGFB3/DOCK6/PKD1L3/NR1I2/COL4A1/APOB/ABCC3/ITGA1/TCEA3/ASAP3/TFPI/MYBPHL/C1orf141/HLX/COL4A2/CEBPB/ADAM12/GAB2/NOD1/PARP9/VIM-AS1/BORCS8-MEF2B/CDKN2B-AS1/FN1/TCF7L2/C2/FCGR2A/SYNE2/OSGIN1/ABCG8/NECTIN2/STARD9/PPARG/SLC1A7/EPHB4/PHLDB1/SORCS1/COL18A1/WHRN/LPAR1/MYRF/OIT3/ABCA6/SPC24/FBRSL1/TM6SF2/ABCC8/LDLR/F7/SERPINA1/TTR/HAPLN4/SLC22A1/MGLL/AGTR1/LPA/KANK2/MAPK7/PDE4B/RORA/RBM47/ANKDD1B/CREB3L2/HTR2A/PRKCH/MACROD1/ADRB3/AMPD3/CAPN5/DNASE1/ABCG1/GATAD2A/AKNA/TBC1D8/DHODH/ABCC1/DIP2B/LIMS1/MYH3/ADCY5/TXNL4B/MAU2/STAT6/VCL/MECOM/CPAMD8/FOXJ2/ABCA1/PXK/UBE3B/ZNF652/SPOUT1/MIR31HG/KDR/SETD1B/DNMT3B/CDK6/CDKN2A/BMAL1
C0334037	Intestinal metaplasia	196	0.391376607015646	1.64641735209547	0.000224228119737802	0.00853719818706843	0.00727228378893215	2763	tags=24%, list=15%, signal=21%	IL6/S100A8/THBS1/GDF15/CDKN1A/TIMP1/GSTM1/GRB7/ACSL5/CD44/LOX/BGN/NOD2/BMP4/SATB2/CDKN2B/MUC1/ANXA1/MT2A/HSPA1A/PTGS2/FAS/F3/TRAF1/VEGFA/NOD1/FGF2/FTL/HSPA1B/ERBB2/RUNX3/NQO1/MET/SPP1/AMH/PDLIM7/PLK1/CYP2C19/SLC22A1/XBP1/TP53AIP1/TP53/SATB1/AHR/TICAM2/TGFBR2/SLC19A3/IFI27
C0149520	Acute Cholecystitis	15	0.807849071905609	2.05823936097984	0.000225588852243039	0.00856156541787558	0.00729304064776301	945	tags=33%, list=5%, signal=32%	IL6/ADM/HAMP/ECE1/THBD
C0346629	Malignant neoplasm of large intestine	148	0.423402967634334	1.7126382818132	0.000234337262209887	0.00886526222226511	0.00755174019987811	3298	tags=32%, list=18%, signal=26%	EDN1/FKBP5/SMAD6/SLCO2A1/BMP4/FMN1/TBX3/LAMA5/RHPN2/TMBIM1/COL4A2/RIPOR3/ETV6/KLF5/KRT8/NOTCH4/CCND2-AS1/TUBA1C/CDKN2B-AS1/TCF7L2/LINC00511/ERBB2/BOC/LPAR1/MYRF/NXN/ZMIZ1/CBLN2/CRTC3-AS1/TFEB/FAM182A/GARRE1/PCAT1/SLC22A3/SYMPK/TP53/MZF1-AS1/CRTC3/SMAD7/PREX1/LAMC1/DIP2B/CDH3/CABLES2/PLCH1/ECT2L/GNG12
C0340643	Dissection of aorta	118	0.451916123368175	1.7636488982135	0.00023664933352436	0.00892430931090752	0.0076020385736664	2181	tags=21%, list=12%, signal=19%	SOCS3/IL6/THBS1/SELE/CCL2/TAGLN/LOX/ANGPT2/PECAM1/APOB/KLF15/STAT3/IL18BP/EZH2/ND6/SESN2/RAG1/ENG/CCN2/SPP1/TRIM25/PLOD1/YAP1/LDLR/SERPINA1
C0018790	Cardiac Arrest	343	0.344039393536664	1.52796774334591	0.000249793919629262	0.00939019611163292	0.00799889723316487	1576	tags=17%, list=9%, signal=15%	CSF3/SELP/IL6/THBS1/HBG2/GDF15/SELE/TNFSF14/CDKN1A/ANGPTL4/EDN1/CCL2/DUOX2/SEMA3F/ICAM1/GSTM1/IL4R/AVPR1B/FPR1/DUOX1/PAPPA/MTMR11/MIR648/ANGPT2/ITPR3/NOX4/MUC1/SDC1/PGF/ITGA2B/MVP/HBA1/ANXA1/PART1/HCN4/PTGS2/STAT3/VEGFA/ITPR1/PPP1R15A/MEFV/EIF4EBP1/LMNA/IGFALS/HBB/TRPM4/FGF2/LGALS3/HBA2/HSD11B2/ALOX15/PLAT/SLC6A8/PLEKHG4/ERBB2/ATN1/EPHB4
C0220810	Congenital defects	103	0.469026043468256	1.79564749576781	0.000251911178171208	0.00943991446528638	0.00804124906445234	3322	tags=32%, list=18%, signal=26%	ADH1B/EDN1/GSTM1/VWF/TRPV4/NOS3/PAPPA/ARTN/SLCO2A1/BMP4/HBA1/ARHGAP29/RUNX1/NTN1/TBX6/HBB/FOLR1/HSPA1B/FANCC/TP53/TCN2/PTBP1/S100A6/FGF10/KCNQ1OT1/CD59/RECQL4/RERE/SMOC1/SMOC2/SHMT1/ACTB/TRPV1
C1956089	Osteophyte	74	0.517023121769234	1.85335481231507	0.000255690342624803	0.00955140119509443	0.00813621735733938	1972	tags=28%, list=11%, signal=25%	SOCS3/IL6/THBS1/ADH1B/CD163/GADD45B/CCL2/TNFRSF11B/CD44/TGFB3/STAT3/VEGFA/HSPG2/FGF2/CCN2/DOT1L/HDAC4/SPP1/MATN3/TUFT1/TGFB2
C0026857	Musculoskeletal Diseases	29	0.688283468465862	2.04234169425217	0.000263732787481855	0.00979267019458661	0.00834173872340495	2588	tags=52%, list=14%, signal=44%	ANGPTL4/CD44/BGN/BMP4/PTH1R/IRF7/LTB4R/PTGS2/HSPG2/COL5A1/TNFSF13B/PPARG/MCAM/FLNB/DKK1
C3554460	COLORECTAL CANCER, SUSCEPTIBILITY TO, 12	141	0.431519213406381	1.73957468053729	0.000264622201571033	0.00979267019458661	0.00834173872340495	3298	tags=32%, list=18%, signal=26%	EDN1/FKBP5/SMAD6/SLCO2A1/BMP4/FMN1/TBX3/LAMA5/RHPN2/TMBIM1/COL4A2/RIPOR3/ETV6/KLF5/KRT8/NOTCH4/CCND2-AS1/TUBA1C/CDKN2B-AS1/TCF7L2/LINC00511/BOC/LPAR1/MYRF/NXN/ZMIZ1/CBLN2/CRTC3-AS1/TFEB/FAM182A/GARRE1/PCAT1/SLC22A3/SYMPK/MZF1-AS1/CRTC3/SMAD7/PREX1/LAMC1/DIP2B/CDH3/CABLES2/PLCH1/ECT2L/GNG12
C1837315	COLORECTAL CANCER, SUSCEPTIBILITY TO, 1	141	0.430852172747814	1.73688565301665	0.000264622201571033	0.00979267019458661	0.00834173872340495	3298	tags=32%, list=18%, signal=26%	EDN1/FKBP5/SMAD6/SLCO2A1/BMP4/FMN1/TBX3/LAMA5/RHPN2/TMBIM1/COL4A2/RIPOR3/ETV6/KLF5/KRT8/NOTCH4/CCND2-AS1/TUBA1C/CDKN2B-AS1/TCF7L2/LINC00511/BOC/LPAR1/MYRF/NXN/ZMIZ1/CBLN2/CRTC3-AS1/TFEB/FAM182A/GARRE1/PCAT1/SLC22A3/SYMPK/MZF1-AS1/CRTC3/SMAD7/PREX1/LAMC1/DIP2B/CDH3/CABLES2/PLCH1/ECT2L/GNG12
C2717865	Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis	66	0.538457061809721	1.90789339873953	0.000265485837832223	0.00979411884350613	0.00834297273318456	1717	tags=32%, list=9%, signal=29%	SELP/IL6/SERPINA3/S100A8/CD163/CCL2/TREM1/HAMP/NOD2/GHSR/CD177/TNFRSF1A/ANXA1/TLR9/VEGFA/NLRC5/KDM6B/FCGR2A/TNFSF13B/C5AR1/TNFRSF1B
C1840264	IMMUNE SUPPRESSION	171	0.412042720441043	1.6971883257128	0.00026800035733577	0.00985627320368918	0.00839591798946962	2040	tags=25%, list=11%, signal=23%	SOCS3/CXCL1/S100A9/IL6/SERPINA3/ST14/TNFRSF12A/FCGR3B/CD163/MYC/CASR/ICAM1/SIGLEC5/IL32/IL15RA/PRX/CD1D/NFIL3/TFPI/TLR9/PTGS2/IL15/ISG20/STAT3/VEGFA/SHC1/THBD/ENPEP/FOXO3/ARG1/LGALS3/ASPG/TNFSF9/FHL5/ADA/MYD88/PDPN/TNFRSF1B/HMOX1/TGIF1/STAT5A/TGFB2/HAS2
C0162739	HELLP Syndrome	61	0.552388110203636	1.93943706296202	0.000272066897982297	0.00986377692966761	0.0084023099255116	1106	tags=30%, list=6%, signal=28%	SERPINE1/IL18R1/ADM/GSTM1/VWF/CP/NOS3/TPBG/CFB/CFH/NOD2/FLT1/TGFB3/CFI/PGF/FAS/VEGFA/HSPG2
C0011875	Diabetic Angiopathies	87	0.498151842210144	1.88058429850983	0.000272804325108463	0.00986377692966761	0.0084023099255116	1962	tags=26%, list=11%, signal=24%	THBS1/SERPINE1/EDN1/CCL2/ADM/ICAM1/TNFRSF11B/NOS3/NOX4/TNFRSF1A/FZD5/VEGFA/FGF2/LGALS3/FN1/IGFBP7/RELA/TCF7L2/ARHGEF5/AOC3/PPARG/HMOX1/AGER
C2677123	COLORECTAL CANCER, SUSCEPTIBILITY TO, 3	140	0.432028473654448	1.74376127436797	0.000273186514846422	0.00986377692966761	0.0084023099255116	3298	tags=32%, list=18%, signal=27%	EDN1/FKBP5/SMAD6/SLCO2A1/BMP4/FMN1/TBX3/LAMA5/RHPN2/TMBIM1/COL4A2/RIPOR3/ETV6/KLF5/KRT8/NOTCH4/CCND2-AS1/TUBA1C/CDKN2B-AS1/TCF7L2/LINC00511/BOC/LPAR1/MYRF/NXN/ZMIZ1/CBLN2/CRTC3-AS1/TFEB/FAM182A/GARRE1/PCAT1/SLC22A3/SYMPK/MZF1-AS1/CRTC3/SMAD7/PREX1/LAMC1/DIP2B/CDH3/CABLES2/PLCH1/ECT2L/GNG12
C1318485	Liver regeneration disorder	286	0.359589088713308	1.56380981998863	0.000272641056164095	0.00986377692966761	0.0084023099255116	2845	tags=24%, list=16%, signal=21%	SOCS3/IL6/SERPINA3/THBS1/SLPI/TNFRSF12A/CDKN1A/SERPINE1/GADD45B/MYC/VWF/UHRF1/EMP1/SERPING1/CD44/OTC/SLC39A14/CXCL2/PDK4/CDKN2B/CD1D/ANXA1/FUT1/STAT3/KLF5/VEGFA/KRT8/CEBPB/WWTR1/KLF6/FGF2/FGFR4/FOXM1/BBC3/CREB3L4/HGF/IGF1R/TNFAIP3/GPX3/KRT18/TNFSF13B/ERBB2/KLF2/PPARG/ATN1/JMJD6/HMOX1/CCL27/MET/SPP1/YAP1/MAPKAPK2/PPARD/FAP/INSR/ATXN1/TP53/GGT1/EREG/MALAT1/S100A6/FGF10/TICAM2/STK3/IFI27/NEDD4/PRSS55/RORC/KMT2D
C0004943	Behcet Syndrome	365	0.335729229556052	1.49768534769134	0.000271308009244772	0.00986377692966761	0.0084023099255116	1561	tags=18%, list=9%, signal=17%	CSF3/SOCS3/CXCL1/IL6/SLC11A1/SELE/HSPA6/PSORS1C1/FCGR3B/SERPINE1/IL1R1/TGM2/CCL2/CXCR2/TREM1/ICAM1/GSTM1/IL4R/CISH/VWF/NOS3/PAPPA/CYP1A1/CASZ1/ANXA2/ITGB3/TXK/IL32/NOD2/CD209/CEBPD/IL15RA/APOB/TNFRSF1A/CYP27B1/ANXA1/RUNX1/LIMK2/TLR9/FLNA/IL15/FAS/CSF1/NFKBIA/STAT3/TFCP2L1/VEGFA/NTRK1/CEBPB/THBD/MEFV/C4A/TRIM21/NOD1/IRF1/HBB/TUBA1C/LGALS3/TRAF3IP2/TAP1/ARHGEF5/FCGR2A/TNFAIP3/TNFSF13B/ADA
C0019158	Hepatitis	494	0.319470532198064	1.45833806148468	0.000269721987040282	0.00986377692966761	0.0084023099255116	2391	tags=22%, list=13%, signal=19%	CSF3/SELP/SOCS3/SLAMF8/S100A9/IL6/SERPINA3/GDF15/CDKN1A/FCGR3B/CCL2/MYC/CPA4/TREM1/ICAM1/GSTM1/IL4R/HABP2/GCKR/GOLGA6A/CD44/OTC/IL32/ARTN/CD79B/HAMP/CXCL2/SLC4A1/MLKL/NOD2/VASN/PECAM1/NOX4/NR1I2/CDKN2B/PLP2/CD1D/APOB/PGF/CYP1B1/GLIS3/LTBR/TLR9/PTGS2/FAS/ISG20/PML/NAMPT/P2RY2/STAT3/MAP3K8/VEGFA/TIPARP/LAMP3/TXNIP/IL18BP/MEFV/VIM/C1S/TRIM21/AIRE/POU2AF1/ALDH1L1/VSIG4/KDM6B/LGALS3/CPT1B/TRAF3IP2/IGFBP7/BBC3/RELA/HGF/FHL5/KRT18/TNFSF13B/NAV2/PPARG/ADA/ATN1/BIRC5/LTBP2/CD3E/MYD88/CCN2/HMOX1/WNK1/SPP1/ATP7B/TGFB2/YAP1/LDLR/GPR35/CYP2C19/TFEB/SERPINA1/B4GALT1/CD99/SEMA6A/MGLL/SPHK1/INSR/STON1/SYMPK/RHOF/TP53/EPHA1/GGT1
C0085096	Peripheral Vascular Diseases	117	0.457046181934228	1.78176267610839	0.000275762708974115	0.0099266218784955	0.00845584344934025	2320	tags=30%, list=13%, signal=26%	IL6/CHI3L1/SERPINA5/THBS1/CCL2/YBX3/ADM/LRG1/ICAM1/TNFRSF11B/VWF/FABP4/NOS3/CYP1A1/SERPING1/APOB/PODXL/F3/STAT3/VEGFA/F11R/FGF2/FN1/TCF7L2/HGF/SLC6A8/PPARG/ADA/TNFRSF1B/SPP1/F7/CYP2C19/PPARD/AGTR1/LPA
