ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0033028	myeloid cell apoptotic process	34	0.695563054010554	2.01284050330554	0.000123204834710835	0.0116678828622245	0.0105291500190378	1350	tags=26%, list=7%, signal=25%	IL6/HCAR2/CXCR2/CLEC5A/ANXA1/MIAT/IRF7/SNAI2/NOD2
GO:0022904	respiratory electron transport chain	115	-0.457185911936633	-1.76731767262185	0.00013123340109317	0.0122370099080877	0.0110427328272083	5729	tags=54%, list=32%, signal=37%	TAFAZZIN/NDUFS6/NDUFB4/SCO2/SDHB/AFG1L/ETFA/UQCR10/NDUFB6/DNAJC15/UQCRH/AIFM2/COQ9/PINK1/UQCC3/UQCRC1/ETFRF1/PLEC/NDUFA6/COX7C/MYBBP1A/COX4I1/NDUFC1/NDUFV1/NDUFB2/COX7B/NDUFA7/NDUFV3/NDUFA1/NDUFB8/COA6/COX6B1/ND6/COX7A2/COX6C/NDUFB9/UQCRHL/SDHD/NDUFA3/NDUFB10/COX5B/NDUFB3/NDUFB1/CYC1/CHCHD2/SLC25A13/ETFB/NDUFA2/COX8A/UQCRQ/UQCR11/CDK1/BID/SLC25A18/COX6A1/NDUFS8/NDUFS7/NDUFB7/SLC25A22/COX4I2/COX7A1/GPD1
GO:0072503	cellular divalent inorganic cation homeostasis	272	0.408702959145554	1.61845636604724	0.000145463452818262	0.0132823854252576	0.011986084399767	2500	tags=25%, list=14%, signal=22%	CALCB/SLC11A1/MCOLN3/S100A9/SLC39A14/MT1A/TRPV4/S100A8/MT1X/MT1G/EDN1/MT1H/ITGB3/P2RY6/STC1/SLC24A3/GPR3/STC2/TGM2/MT1M/DRD3/HAP1/HTR1B/DRD4/APLNR/CCL19/SLC39A12/CDH5/SLC39A4/HTR2B/SLC8A2/F2/MT2A/SLC30A4/MCUB/CCR1/HTR2A/CAV2/ATP2A1/FKBP1A/WNT5A/TRPC4/PDE4D/GRIA1/SLC8B1/GPR12/STIM2/ITPR3/FLNA/FGF2/PML/HTR2C/JPH2/WFS1/CAMK2D/DRD2/RYR2/RYR3/HSP90B1/SLC24A2/ATP13A3/ERO1A/CLIC2/CCR5/CCDC47/SNCA/MT1F
GO:0006875	cellular metal ion homeostasis	352	0.385794792768405	1.55357761904175	0.000146827227106461	0.0132823854252576	0.011986084399767	2500	tags=22%, list=14%, signal=20%	CALCB/SLC11A1/MCOLN3/STEAP4/CP/S100A9/SLC39A14/MT1A/TRPV4/S100A8/MT1X/MT1G/EDN1/MYC/MT1H/ITGB3/HAMP/P2RY6/STC1/SLC24A3/GPR3/STC2/ALAS2/TGM2/MT1M/DRD3/TMPRSS3/HAP1/HTR1B/DRD4/APLNR/CCL19/SLC39A12/ATP1A3/HMOX1/CDH5/SLC39A4/HTR2B/SLC8A2/F2/MT2A/SLC30A4/MCUB/CCR1/HTR2A/CAV2/ATP2A1/FKBP1A/WNT5A/TRPC4/PDE4D/GRIA1/SLC8B1/TESMIN/GPR12/STIM2/ITPR3/FLNA/FGF2/PML/HIF1A/HTR2C/JPH2/WFS1/CAMK2D/SLC31A1/DRD2/RYR2/RYR3/HSP90B1/SLC24A2/ATP13A3/ERO1A/CLIC2/CCR5/CCDC47/SNCA/NDFIP1/MT1F
GO:0043114	regulation of vascular permeability	45	0.647469725112196	1.97430912367791	0.000159673303337107	0.0139571616222931	0.0125950054775458	1477	tags=33%, list=8%, signal=31%	CXCR2/GPR4/TRPV4/MYLK3/NPR1/ADM/HRH1/NPPB/CDH5/VEGFA/C2CD4B/TGFB1/ANGPT1/SLIT2/ADORA2A
GO:0043062	extracellular structure organization	274	0.407033595783163	1.61421057011672	0.000157922937576228	0.0139571616222931	0.0125950054775458	2656	tags=29%, list=15%, signal=25%	IL6/TNFRSF11B/COL8A1/ADAMTSL4/COL4A1/ITGB3/CRISPLD2/ADAMTS9/ANXA2/COL4A2/TNFRSF1A/BCL3/COL27A1/IMPG1/TCF15/WT1/COL1A1/THSD4/TGFBI/ADAMTS18/NFKB2/MMP25/CTSV/EGFLAM/TNFRSF1B/CCN2/LOXL2/PXDN/SULF2/MMP9/ADAMTS15/MPZL3/SH3PXD2B/HAS2/ADAMTS16/MATN3/B4GALT1/KAZALD1/FOXF1/LOX/NID1/PDPN/NPNT/SERPINH1/FBLN5/SCX/TGFB1/FOXC2/LAMA2/TLL1/CYP1B1/COL23A1/CAV2/SULF1/TGFBR1/PTX3/CCN1/OLFML2B/LAMC1/LAMB4/COL22A1/P4HA1/RUNX1/COL5A2/FAP/COL4A6/GFAP/SMAD3/ADAMTS2/LOXL1/ERO1A/FURIN/FMOD/ITGA8/MMP16/MMP14/TEX14/ENG/LAMB1
GO:0050678	regulation of epithelial cell proliferation	310	0.390487358084104	1.56304520843036	0.000161194739079445	0.0139571616222931	0.0125950054775458	3143	tags=30%, list=17%, signal=25%	LRG1/GDF5/THBS1/CCL2/ZFP36/WNT2/NGFR/MYC/ITGB3/BMP5/UHRF1/C5AR1/GLI1/NEAT1/KLF9/MDK/SOX11/SHH/APLNR/SCN5A/F3/FLT1/TNFAIP3/HMOX1/ATOH8/PPARG/HAS2/VEGFA/NR4A3/B4GALT1/STAT3/SCG2/HTR2B/TCF7L2/SNAI2/SIX4/TGFB1/MIR125B1/ACVRL1/JAML/CAV2/SULF1/TGFBR1/NOD2/WNT5A/PGF/THBS4/IRS2/SPARC/SGPP2/NRP2/MIR2355/LAMC1/IQGAP3/MMRN2/EPPK1/FUT1/XBP1/BMPR2/ERRFI1/JUN/FGF2/FGF9/HIF1A/SMAD3/AGTR1/VASH2/ST8SIA1/NUPR1/DLX5/DRD2/STAT1/ZFP36L1/SERPINF1/EGF/JAG1/ANG/NRARP/SFN/ZBED9/LAMB1/PTPRM/BMP2/CAV1/FGFR1/HMGB2/SIX1/STAT5A/EGFL7/PTPRN/BMP6/TP63/RUNX2
GO:0071294	cellular response to zinc ion	20	0.787614659218872	2.03885926515959	0.000175876212629363	0.0144052124965753	0.0129993286034448	1137	tags=45%, list=6%, signal=42%	MT1A/GLRA1/MT1X/MT1G/MT1H/MT1M/KCNK3/GLRA2/MT2A
GO:1903707	negative regulation of hemopoiesis	91	0.533247797162196	1.83835738693523	0.000173647029227652	0.0144052124965753	0.0129993286034448	1498	tags=29%, list=8%, signal=26%	INHBA/TNFRSF11B/IL4R/LILRB3/MYC/ZC3H12A/CARTPT/GPR68/JAK3/BCL6/MDK/SHH/IRF1/MAFB/FOXP3/C1QC/ANXA1/CLEC4G/SOCS1/SNAI2/FSTL3/CR1/MIR125B1/SMAD7/TNFSF18/RARA
GO:0140053	mitochondrial gene expression	162	-0.424886195956929	-1.7164735009615	0.000175274114035255	0.0144052124965753	0.0129993286034448	7690	tags=57%, list=43%, signal=33%	LARS2/MRPL23/MRPL35/MRPL33/MRPS17/PNPT1/NGRN/MRPL22/ELAC2/TSFM/MRPL37/MRPL47/TWNK/MRPS35/MRPL10/MRPS23/TBRG4/MRPS18A/RPUSD4/MRPL13/MRPL18/MRPL39/MRPL11/MRPL12/MRPL48/TFB1M/HSD17B10/MRPS22/MRPL30/MTIF3/C1QBP/AARS2/PRORP/MRPL42/MRPL34/RCC1L/CHCHD1/TEFM/MRPL36/MRPS18B/MRPL16/TACO1/MRPS11/MRPL24/MRPS24/MRPS15/YARS2/FASTKD3/MRPS28/MRPL20/MRPS7/MRPL27/MRPL21/CDK5RAP1/MRPL52/MRPS16/MRPS14/CHCHD10/MRPS33/IARS2/MRPL9/QRSL1/AURKAIP1/MRPS12/MRPL55/NDUFA7/MRPS26/MRPL46/MTG1/MRPS21/THAP11/MRPL38/MRPL51/GADD45GIP1/RPUSD3/MRPL57/MRPS34/GATC/MRPL14/POLRMT/PPARGC1B/SARS2/FASTK/UQCC2/COA3/MRPL43/TRUB2/MRPL58/MRPL28/MRPL54/METTL8/MRPL41/SLC25A33
GO:0001503	ossification	367	0.376211000454813	1.51942689491129	0.000175210949319657	0.0144052124965753	0.0129993286034448	2568	tags=25%, list=14%, signal=22%	IL6/GDF5/KLF10/CEBPD/IGFBP3/EPHA2/PHOSPHO1/KL/STC1/SLC24A3/MGP/BMP5/CLEC5A/TPH1/GLI1/COL1A1/CHRDL2/MDK/SOX11/PENK/SHH/IFITM1/SLC26A2/ZBTB16/CCN2/DKK1/ITGA11/NOCT/OSTN/SRGN/SBNO2/DNAI3/MMP9/DHH/PPARG/CLIC1/SMAD6/CCN4/GDF10/SNAI2/KAZALD1/LOX/FSTL3/MSX2/NPNT/WWTR1/SCX/TGFB1/FOXC2/SMAD7/CHSY1/PKDCC/CCR1/CRIM1/SGMS2/SP7/CSF1/WNT5A/CITED1/ACHE/BCOR/SMAD1/CEBPB/NPPC/CCN1/IGFBP5/WNT4/FAM20C/CBFB/BMPR2/SEMA7A/RUNX1/COL5A2/FGF2/FGF9/HIF1A/TUFT1/IL6R/SMAD3/FGR/DLX5/WNT11/ROR2/ANO6/ALPL/HEMGN/TPM4/CCDC47/JAG1/SNAI1/MMP16/XYLT1/MMP14
GO:1904019	epithelial cell apoptotic process	102	0.522786322812716	1.85407184734688	0.000178927466219372	0.0144597249700748	0.0130485209049243	2635	tags=31%, list=15%, signal=27%	IL6/SERPINE1/THBS1/ANGPTL4/CCL2/ICAM1/ZFP36/KRT18/MDK/TNFAIP3/HMOX1/CDH5/SCG2/TCF7L2/ANGPT1/ECSCR/IGF1R/BMPR2/WFS1/NUPR1/WNT11/ZFP36L1/RYR2/MIR590/ANO6/CASP6/H19/PLA2R1/FOXO3/CAST/ESR1/TNIP2
GO:0006119	oxidative phosphorylation	136	-0.44268539715856	-1.74680524099052	0.000187690903070629	0.0147739553702738	0.0133320838326041	5729	tags=54%, list=32%, signal=37%	TAFAZZIN/NDUFB11/ATP5MG/NDUFS6/NDUFB4/SDHB/AFG1L/UQCR10/NDUFB6/TEFM/DNAJC15/UQCRH/COQ9/PINK1/UQCC3/SLC25A23/PPIF/UQCRC1/NIPSNAP2/NDUFA6/COX7C/ATP5PO/COX4I1/ATP5F1D/NDUFC1/NDUFV1/CHCHD10/ATP5PD/NDUFB2/STOML2/COX7B/NDUFA7/NDUFV3/NDUFA1/ATPSCKMT/NDUFB8/COA6/COX6B1/ND6/COX7A2/DNAJC30/COX6C/ATP5MF/NDUFB9/UQCRHL/SDHD/NDUFA3/NDUFB10/COX5B/ATP5F1E/NDUFB3/NDUFB1/CYC1/CHCHD2/UQCC2/NDUFA2/COX8A/UQCRQ/NDUFA11/UQCR11/AK4/NDUFA13/CDK1/BID/COX6A1/NDUFS8/ATP5ME/ABCD1/NDUFS7/NDUFB7/ANTKMT/SLC25A33/COX4I2/COX7A1
GO:0006873	cellular ion homeostasis	434	0.36947399295178	1.51664946778623	0.000185368114270931	0.0147739553702738	0.0133320838326041	2520	tags=21%, list=14%, signal=18%	SLAMF8/CALCB/SLC11A1/MCOLN3/STEAP4/CP/S100A9/SLC39A14/MT1A/TRPV4/S100A8/MT1X/MT1G/EDN1/MYC/MT1H/ITGB3/HAMP/P2RY6/STC1/SLC24A3/RAB20/GPR3/STC2/ALAS2/TGM2/MT1M/DRD3/TMPRSS3/HAP1/SLC9A3/HTR1B/DRD4/APLNR/SLC9A2/CCL19/SLC39A12/RAB38/ATP1A3/HMOX1/CDH5/SLC39A4/HTR2B/SLC8A2/F2/MT2A/SLC30A4/MCUB/CCR1/HTR2A/CAV2/ATP2A1/FKBP1A/WNT5A/TRPC4/PDE4D/GRIA1/SLC8B1/TESMIN/P2RY2/GPR12/STIM2/ITPR3/FLNA/FGF2/PML/HIF1A/RAB39A/HTR2C/JPH2/WFS1/SLC9A6/CAMK2D/SLC31A1/DRD2/SLC9A7/RYR2/RYR3/HSP90B1/SLC24A2/ATP13A3/ERO1A/CLIC2/CCR5/CCDC47/SNCA/NDFIP1/MT1F/ATP6V0C
GO:0002825	regulation of T-helper 1 type immune response	22	0.769981516444399	2.03813526852266	0.000202193599312431	0.0157114795568288	0.0141781098789122	774	tags=45%, list=4%, signal=44%	IL1RL1/SLC11A1/IL18R1/IL1R1/IL4R/JAK3/ARID5A/IL1B/ANXA1/CCL19
GO:0006882	cellular zinc ion homeostasis	33	0.682738614606094	1.95465163320558	0.000206982048308345	0.0158240553233291	0.0142796987573734	1219	tags=36%, list=7%, signal=34%	S100A9/SLC39A14/MT1A/S100A8/MT1X/MT1G/MT1H/MT1M/SLC39A12/SLC39A4/MT2A/SLC30A4
GO:0045229	external encapsulating structure organization	275	0.411052983209987	1.63086213147794	0.000208863954110927	0.0158240553233291	0.0142796987573734	1919	tags=24%, list=11%, signal=22%	IL6/TNFRSF11B/COL8A1/ADAMTSL4/COL4A1/ITGB3/CRISPLD2/ADAMTS9/ANXA2/COL4A2/TNFRSF1A/BCL3/TGM3/COL27A1/IMPG1/TCF15/WT1/COL1A1/THSD4/TGFBI/ADAMTS18/NFKB2/MMP25/CTSV/EGFLAM/TNFRSF1B/CCN2/LOXL2/PXDN/SULF2/MMP9/ADAMTS15/MPZL3/SH3PXD2B/HAS2/ADAMTS16/MATN3/B4GALT1/KAZALD1/FOXF1/LOX/NID1/PDPN/NPNT/SERPINH1/FBLN5/SCX/TGFB1/FOXC2/LAMA2/TLL1/CYP1B1/COL23A1/CAV2/SULF1/TGFBR1/PTX3/CCN1/OLFML2B/LAMC1/LAMB4/COL22A1/P4HA1/RUNX1/COL5A2/FAP/COL4A6
GO:1990266	neutrophil migration	92	0.535765930717043	1.84855915908202	0.000212526936991392	0.0159027872235164	0.0143507467785221	1512	tags=30%, list=8%, signal=28%	SLAMF8/CXCR1/S100A9/CXCR2/CCL2/IL1R1/S100A8/PPBP/EDN1/TREM1/C5AR1/CXCL1/CXCL2/PECAM1/S100A12/MDK/IL1B/CCL19/ITGA1/RAC2/FCER1G/JAML/VAV3/CD99/NOD2/SLIT2/THBS4/RHOH
GO:0055076	transition metal ion homeostasis	122	0.48945672780745	1.7679418072628	0.000215184191597019	0.0159052607959699	0.0143529789414392	1219	tags=16%, list=7%, signal=15%	SLC11A1/STEAP4/CP/S100A9/SLC39A14/MT1A/S100A8/MT1X/MT1G/MYC/MT1H/HAMP/ALAS2/MT1M/SLC39A12/HMOX1/SLC39A4/MT2A/SLC30A4
GO:0030217	T cell differentiation	253	0.412030947779316	1.62274093277649	0.000218731343180116	0.0159726586869239	0.0144137991016346	3475	tags=32%, list=19%, signal=26%	CLEC4E/IL6/IL18R1/IL4R/PCK1/CD1D/ZC3H12A/BCL3/JAK3/BCL6/MDK/RELB/IL1B/SHH/IRF1/MAFB/FOXP3/ZBTB16/ANXA1/IL7R/CCL19/TRAF3IP2/FCER1G/CLEC4G/PNP/STAT3/SOCS1/AIRE/PIK3R3/CR1/SMAD7/TP53/TNFSF9/FZD5/TNFSF18/RARA/RHOH/VNN1/PRDM1/CAMK4/IL1RL2/HLA-DRB1/WNT4/CBFB/XBP1/BTN2A2/NFKBIZ/RORC/RUNX1/ZMIZ1/IL6R/RORA/RSAD2/ZFP36L1/SHB/CD2/SOS1/FOXO3/RASGRP1/NRARP/CCR6/TNFSF4/RC3H1/GLI2/FOXP1/SPI1/ZFP36L2/TGFBR2/CD83/RUNX2/RIPK3/MALT1/IL7/PTGER4/RUNX3/VSIR/MR1/BCL2/FZD7/SASH3/RIPK2
GO:0030198	extracellular matrix organization	273	0.408116412416633	1.61648952966245	0.000249417982816051	0.0178702602047264	0.0161262032535466	1919	tags=24%, list=11%, signal=22%	IL6/TNFRSF11B/COL8A1/ADAMTSL4/COL4A1/ITGB3/CRISPLD2/ADAMTS9/ANXA2/COL4A2/TNFRSF1A/BCL3/COL27A1/IMPG1/TCF15/WT1/COL1A1/THSD4/TGFBI/ADAMTS18/NFKB2/MMP25/CTSV/EGFLAM/TNFRSF1B/CCN2/LOXL2/PXDN/SULF2/MMP9/ADAMTS15/MPZL3/SH3PXD2B/HAS2/ADAMTS16/MATN3/B4GALT1/KAZALD1/FOXF1/LOX/NID1/PDPN/NPNT/SERPINH1/FBLN5/SCX/TGFB1/FOXC2/LAMA2/TLL1/CYP1B1/COL23A1/CAV2/SULF1/TGFBR1/PTX3/CCN1/OLFML2B/LAMC1/LAMB4/COL22A1/P4HA1/RUNX1/COL5A2/FAP/COL4A6
GO:2000147	positive regulation of cell motility	493	0.352062615386806	1.46088546389871	0.000250614109454173	0.0178702602047264	0.0161262032535466	2953	tags=26%, list=16%, signal=23%	IL6/TCAF2/SERPINE1/CXCR2/THBS1/IL1R1/ICAM1/TRPV4/TNFSF14/LRRC15/FPR2/EDN1/EPHA2/CXCL17/ITGB3/ZC3H12A/P2RY6/S100A11/ITGA5/LAMC2/NEDD9/C5AR1/LGR6/FAM110C/FN1/AQP1/PECAM1/COL1A1/SRPX2/WNT5B/MDK/IL1B/ANXA1/ZP3/HSPB1/CCL19/F3/FLT1/PODXL/MMP9/HMOX1/CDH5/ATOH8/RAC2/HAS2/VEGFA/NR4A3/SEMA5B/STAT3/CCN4/SNAI2/FOXF1/PDPN/PIK3R3/TGFB1/SPHK1/FOXC2/CCR1/CD99/CYP1B1/NOS3/DUOX1/HSPA5/ANGPT1/MAP2K3/TGFBR1/SEMA3F/CSF1/WNT5A/PGF/TNFSF18/GPSM3/THBS4/CXCL16/CCN1/IRS2/MIR151A/SPARC/FERMT3/NRP2/IGFBP5/MALAT1/F2RL1/IGF1R/ETS1/FUT1/XBP1/BMPR2/SEMA7A/JUN/FGF2/FGF9/SDCBP/HIF1A/IL6R/SMAD3/HBEGF/FGR/FZD4/WNT11/ROR2/MIR590/ANO6/CD151/SEMA4B/ITGAV/ADAM9/RHOB/EGF/SNAI1/MMP14/KITLG/LAMB1/CCR6/LGMN/ABL2/MIR30A/ROCK2/MADCAM1/BMP2/AGO2/CAV1/PRKCE/SEMA3A/FOXP1/FGFR1/SPI1/TGFBR2/CCBE1/STAT5A
GO:0006953	acute-phase response	29	0.720082577461212	2.00730911779029	0.000254384312761667	0.0179281781354472	0.0161784686549525	2031	tags=48%, list=11%, signal=43%	SERPINA3/IL6/PTGER3/SERPINA1/CD163/HAMP/PLSCR1/HP/FN1/IL1B/F2/CEBPB/APOL2/IL6R
GO:0048145	regulation of fibroblast proliferation	78	0.536561755947186	1.80752787686943	0.000259886585008279	0.0181054320889101	0.0163384234204842	2221	tags=26%, list=12%, signal=23%	LIF/CDKN1A/WNT2/NGFR/MYC/FOSL2/ITGB3/FN1/AQP1/IFI30/PAWR/SPHK1/TP53/WNT5A/S100A6/ZMIZ1/JUN/PML/NUPR1/CCNA2
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	158	0.44799196399114	1.66466165661635	0.000266471476867062	0.0183532229692189	0.0165620310263308	3874	tags=41%, list=21%, signal=32%	MPZL2/DSG2/FAT2/CADM3/PECAM1/NEXN/VSTM2L/CELSR1/CDH5/PCDHB2/PCDHB4/PCDHB3/CDH15/DSC2/PCDHB1/CDHR1/SDK2/DCHS2/PCDHA1/PCDHGA6/PCDHGB3/PCDHB16/PCDHGA7/PCDHB12/PTPRT/PCDHB6/PCDHGA5/PCDHA6/PCDHB7/PCDHGA4/PCDHB14/PCDHB9/CNTN4/PCDHGC5/ESAM/PCDHGA3/NECTIN2/PCDHB5/CDH26/PVR/AMIGO1/PCDHGB6/PCDHB11/CDH23/PCDHB15/PCDHB10/PTPRM/PCDHA8/PCDHB8/PCDHGA12/PCDHB13/ROBO4/PCDHA4/CDH11/PIK3CB/PCDHGA9/TENM3/NPTN/PCDHA7/FAT3/PCDHGB1/PCDH20/CDH7/PCDHGA8
GO:0072507	divalent inorganic cation homeostasis	299	0.394053870709932	1.57634351112241	0.000272542505197958	0.0185604508315148	0.016749034382124	2500	tags=24%, list=14%, signal=21%	CALCB/SLC11A1/MCOLN3/S100A9/SLC39A14/MT1A/TRPV4/S100A8/MT1X/MT1G/EDN1/MT1H/ITGB3/KL/P2RY6/ADM/STC1/FAM20A/SLC24A3/GPR3/STC2/TGM2/MT1M/DRD3/HAP1/HTR1B/DRD4/APLNR/CCL19/SLC39A12/CDH5/SLC39A4/HTR2B/SLC8A2/F2/MT2A/SLC30A4/MCUB/CCR1/HTR2A/CAV2/ATP2A1/FKBP1A/WNT5A/TRPC4/PDE4D/GRIA1/SLC8B1/GPR12/STIM2/ITPR3/FLNA/FGF2/PML/HTR2C/JPH2/WFS1/CAMK2D/DRD2/RYR2/RYR3/HSP90B1/SLC24A2/ATP13A3/ALPL/ERO1A/CLIC2/KCNA1/CCR5/CCDC47/SNCA/MT1F
GO:0030099	myeloid cell differentiation	352	0.379683986898432	1.52896968909595	0.000278800612768753	0.0187756723776824	0.0169432512742274	3003	tags=25%, list=17%, signal=21%	LIF/INHBA/KLF10/TNFRSF11B/ZFP36/LILRB3/MT1G/MYC/POU4F1/EPHA2/TLR2/CARTPT/ANXA2/GPR68/NEDD9/CLEC5A/JAK3/ALAS2/DHRS2/BCL6/PRKX/SCIN/RELB/TSPAN2/MAFB/ZBTB16/C1QC/CCL19/SBNO2/MMP9/PPARG/VEGFA/STAT3/CCN4/IRF7/SOCS1/LOX/IFI16/FSTL3/TRIM58/TGFB1/MIR125B1/OSCAR/CCR1/DYRK3/NFKBIA/CSF1/HCLS1/RARA/CEBPB/CAMK4/HLA-DRB1/LTBR/MYH9/EFNA2/F2RL1/FAM20C/ETS1/SLC25A40/CBFB/RUNX1/FLNA/JUN/PML/HIF1A/CEBPG/MFHAS1/STAT1/ROR2/ZFP36L1/MEIS2/RCOR1/WDR1/JAG1/NDFIP1/FOXO3/GABPA/KITLG/TRAF6/FOXP1/SPI1/HMGB2/TESC/PTBP3/TGFBR2/SLC9B2/MPL/NCAPG2
GO:0009713	catechol-containing compound biosynthetic process	17	-0.736952745288132	-1.8911674868575	0.00030663437679405	0.0200166826730404	0.0180631445512931	1015	tags=41%, list=6%, signal=39%	GPR37/NR4A2/PAH/SLC6A3/DAO/MOXD1/TH
GO:0042423	catecholamine biosynthetic process	17	-0.736952745288132	-1.8911674868575	0.00030663437679405	0.0200166826730404	0.0180631445512931	1015	tags=41%, list=6%, signal=39%	GPR37/NR4A2/PAH/SLC6A3/DAO/MOXD1/TH
GO:0001763	morphogenesis of a branching structure	171	0.45159352533025	1.69699002487558	0.000310438569751823	0.0200166826730404	0.0180631445512931	1988	tags=23%, list=11%, signal=21%	ST14/SOCS3/GDNF/WNT2/EDN1/MYC/COL4A1/EPHA2/ADM/GDF7/HS3ST3A1/TGM2/RSPO3/WT1/MDK/SHH/CELSR1/ADAMTS16/VEGFA/SNAI2/FOXF1/SIX4/MSX2/NPNT/FOXC2/FZD5/SULF1/SLIT2/CSF1/WNT5A/CITED1/GREB1L/WNT2B/PRDM1/WNT4/EPHA7/RDH10/RASIP1/FGF2/PML
GO:0009612	response to mechanical stimulus	189	0.42865995762693	1.63203425962664	0.000309321253836481	0.0200166826730404	0.0180631445512931	2401	tags=26%, list=13%, signal=23%	GDF5/TNFRSF8/THBS1/CHI3L1/TRPV4/TNFSF14/BAG3/EDN1/ITGB3/GADD45A/TMC2/IGFBP2/TNFRSF1A/AQP1/COL1A1/CNN2/FOSB/MDK/ANGPT2/IL1B/IRF1/TNFRSF10A/TNFRSF10B/F11R/SLITRK6/SCX/HTR2A/NFKBIA/CSF1/SLC2A1/KCNK2/PKD1L3/LTBR/MYD88/IGF1R/JUN/FGF2/TXNIP/BTG2/ATP8A2/DRD2/STAT1/WNT11/RYR2/MAP1B/MBD2/FAS/KCNA1/MEIS2
GO:0044703	multi-organism reproductive process	166	0.444439008703293	1.65951203151812	0.00031937620215203	0.0201639495962859	0.0181960388857669	1808	tags=23%, list=10%, signal=21%	LIF/MAFF/HSD11B2/PAPPA/OXTR/EDN1/ITGB3/THBD/ADM/STC1/ITGA5/IGFBP2/TEAD4/TIMP1/STC2/PZP/ACVR1C/FOSB/ANGPT2/IL1B/MMP9/VEGFA/ACE2/PRLR/CYP1A1/IGFBP7/TEAD3/PGF/SLC2A1/HPGD/RARA/PRDM1/RLN2/IGFBP5/WNT4/ADRA2B/ITGB4/BMPR2
GO:0043065	positive regulation of apoptotic process	446	0.35894476110377	1.47373679963089	0.000317992695489754	0.0201639495962859	0.0181960388857669	2480	tags=20%, list=14%, signal=18%	IL6/HCAR2/INHBA/GADD45B/S100A9/CXCR2/TNFRSF8/THBS1/CCL2/SIK1/S100A8/NGFR/ADAMTSL4/IGFBP3/MYC/POU4F1/TNFRSF12A/ZC3H12A/GADD45A/ADM/RNF122/TNFRSF1A/TNFRSF10C/TGM2/PXT1/BCL6/GRIN2A/ACVR1C/SCIN/TNFRSF1B/ZBTB16/TNFRSF10A/MCL1/TNFRSF10B/ANXA1/PAWR/MMP9/HMOX1/GADD45G/ITGA1/PPARG/B4GALT1/MIAT/SKIL/BMF/MSX2/MIR125B1/EMILIN2/CYP1B1/TP53/TGFBR1/SLIT2/WNT5A/HPGD/ADORA2A/VNN1/CCN1/KLF11/LATS2/LTBR/EPHA7/ECSCR/HYAL2/ZBP1/ZSWIM2/FAP/ATF3/BBC3/JUN/PML/RAPSN/TXNIP/CAMK2D/NUPR1/PLAGL2/BTG1/NCOA1/WNT11/PDIA3/ANO6/FAS/CASP6/H19/PLA2R1/DAPK1/RHOB/PNMA1/CDK5R1/PTGIS/SNCA/FOXO1
GO:0055069	zinc ion homeostasis	35	0.673998624569927	1.96947563998656	0.000332493696841651	0.0207757143974974	0.0187480981963019	1219	tags=34%, list=7%, signal=32%	S100A9/SLC39A14/MT1A/S100A8/MT1X/MT1G/MT1H/MT1M/SLC39A12/SLC39A4/MT2A/SLC30A4
GO:1902106	negative regulation of leukocyte differentiation	87	0.540995543991501	1.84859221792468	0.000348393412215826	0.0215470660351033	0.0194441693863956	1871	tags=31%, list=10%, signal=28%	INHBA/TNFRSF11B/IL4R/LILRB3/MYC/ZC3H12A/CARTPT/GPR68/JAK3/BCL6/MDK/SHH/IRF1/MAFB/FOXP3/C1QC/ANXA1/CLEC4G/SOCS1/FSTL3/CR1/MIR125B1/SMAD7/TNFSF18/RARA/CBFB/RUNX1
GO:0038061	NIK/NF-kappaB signaling	117	0.490165278203608	1.76018203037252	0.000360389825566896	0.0220638659874844	0.0199105319898521	1500	tags=21%, list=8%, signal=20%	IL18R1/ADGRG3/CHI3L1/TNFSF14/EDN1/ZC3H12A/TLR2/TCIM/BCL3/CD14/RTKN2/RELB/NFKB2/IL1B/TNFRSF10A/TNFRSF10B/CCL19/BIRC3/NOD1/SPHK1/MIR125B1/NMI/NOD2/NFKBIA/LIMS1
GO:0071674	mononuclear cell migration	158	0.442547756374312	1.64443191055204	0.000364357651085526	0.0220837172322937	0.0199284458425304	1523	tags=23%, list=8%, signal=21%	SLAMF8/IL6/CXCR1/SERPINE1/CXCR2/THBS1/CCL2/ICAM1/TRPV4/TNFSF14/FPR2/MYO1G/CXCL17/ITGB3/BMP5/NEDD9/C5AR1/PECAM1/S100A12/MDK/GCSAML/ANXA1/F11R/CCL19/FLT1/AIRE/JAML/CCR1/CD99/SLIT2/CSF1/WNT5A/TNFSF18/CH25H/SLC8B1/CXCL16
GO:0042476	odontogenesis	101	0.501218420178575	1.7720074177219	0.000403374488868693	0.024206463138942	0.0218440213044474	2836	tags=31%, list=16%, signal=26%	FST/INHBA/SERPINE1/TNFRSF11B/NGFR/EDN1/ADM/FAM20A/AQP1/COL1A1/SHH/SCN5A/PERP/MSX2/RELT/SP7/CSF1/ODAPH/BCOR/SLC7A5/FAM20C/SDC1/TUFT1/WLS/ALPL/LAMB1/PAM/TRAF6/BCL2L11/BMP2/GLI2
