ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0009205	purine ribonucleoside triphosphate metabolic process	223	-0.423868196048645	-1.74069260252144	5.10650337036198e-06	0.000610477471550921	0.000520452293970019	4616	tags=45%, list=25%, signal=34%	NME7/NDUFV1/FIGNL1/NDUFB9/PINK1/ADPGK/SDHD/HKDC1/PGM1/NDUFS1/AK1/BAD/NT5E/RAB23/ATP6V0C/NDUFS5/NDUFA6/PRKAG2/SLC25A12/APP/NDUFA1/NDUFC1/HSPA8/NDUFS7/NDUFB4/HK1/SDHC/ND3/OPA1/NDUFS2/NDUFA13/NDUFA12/NDUFS4/ENO3/ENO2/DNM1L/EIF6/NDUFB5/NDUFB11/ATP5IF1/MYH7/ATP5F1D/ITPA/NDUFA11/PKM/NDUFB1/BPGM/NDUFV2/NDUFS8/NDUFB10/STOML2/SLC4A4/NDUFS6/PFKM/SLC2A6/ATP5F1B/ATP5MF/ATP5MG/ATP5F1E/OLA1/RAN/SLC25A13/ATP5MJ/NME1/NDUFB7/ATP5PD/NME5/ATP5PB/MLST8/ENPP1/TPI1/ALDOC/NDUFB2/NDUFS3/ATP5F1A/PGAM1/GIMAP7/ANTKMT/NDUFA8/PGAM4/NDUFC2/NDUFA2/NDUFB3/ATP5PO/NME3/ATP5F1C/NDUFA5/ATP5MC1/ATP5PF/ATP5MK/ATP6V1B2/ATP5MC3/ATP1B1/NDUFB6/ATP6V1A/NDUFAB1/PFKFB2/FBP1/GPD1/IGF1/TREM2
GO:0043114	regulation of vascular permeability	46	0.654370718058452	2.14906854062208	5.91163241147736e-06	0.000661917223505521	0.000564306388762422	2118	tags=41%, list=12%, signal=37%	GPR4/CXCR2/ADM/C2CD4A/BDKRB2/TRPV4/C2CD4B/CDH5/ADORA2A/NPR1/BMP6/VEGFA/PTP4A3/CLDN5/TJP3/AKAP12/TACR2/ABCC8/TEK
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	-0.752342385372126	-2.1430193169186	6.08151688030231e-06	0.000661917223505521	0.000564306388762422	1355	tags=46%, list=7%, signal=43%	HLA-DRB1/HLA-DMA/FCGR2B/CTSS/HLA-DOA/HLA-DPB1/CD74/HLA-DMB/HLA-DRA/HLA-DPA1/HLA-DQB2/HLA-DQA1
GO:0061138	morphogenesis of a branching epithelium	157	0.468198157558949	1.89160951506602	5.8269932259527e-06	0.000661917223505521	0.000564306388762422	3317	tags=38%, list=18%, signal=31%	SOCS3/ST14/EDN1/TGM2/GDNF/ADM/MYC/CASR/SIX1/EPHA2/WNT2/FOXF1/BMP4/COL4A1/TBX3/FZD5/HS3ST3B1/LAMA5/TBX2/DLL4/CSF1/PML/RASIP1/WNT2B/VEGFA/MDK/NOTCH4/PLXND1/GDF7/FGF2/HGF/SIX4/WNT9B/CLIC4/EDNRA/DLG5/ENG/MET/YAP1/SOX10/PDGFA/SOX8/HS3ST3A1/SULF1/SPRY1/FGF10/TGFBR2/ABL1/GLI2/TACSTD2/CELSR1/EXT1/DCHS1/TIE1/VDR/KDR/RDH10/SOX9/BCL2
GO:0042742	defense response to bacterium	168	0.455265048120422	1.85682959052444	6.04621367124002e-06	0.000661917223505521	0.000564306388762422	1097	tags=19%, list=6%, signal=18%	CLEC4E/SELP/SLAMF8/S100A12/S100A9/IL6/SLC11A1/S100A8/SLPI/LGALS4/SERPINE1/FPR2/TREM1/BCL3/EPHA2/DEFB134/FGR/HAMP/IL7R/NOD2/CASP4/WFDC3/TNFRSF1A/ANXA3/TLR9/LTF/STAB1/SHC1/CEBPB/GBP2/HMGB2/NOD1
GO:0061448	connective tissue development	236	0.419487001910717	1.77878816532686	6.01196118805599e-06	0.000661917223505521	0.000564306388762422	2842	tags=29%, list=16%, signal=25%	CHI3L1/GPR4/EDN1/CASR/TIMP1/FGF18/TRPV4/ARID5A/SNAI1/CD44/ITGB3/SLC39A14/ACVRL1/SERPINH1/LOX/BGN/TSKU/ARRDC3/BMP4/PTH1R/SATB2/ZBTB16/MGP/HYAL1/LOXL2/STC1/RUNX1/CHSY1/ARID5B/BMP6/UMODL1/CSF1/WNT2B/CCN4/MDK/GHR/HYAL2/GDF7/TRPM4/FGF2/CCN1/GDF5/COL5A1/PPARG/BMP8A/SMAD1/WNT9A/CCN2/RUNX3/SH3PXD2B/MATN3/PKDCC/ECM1/BMP1/SOX8/PPARD/KLF7/XBP1/SULF1/SMAD7/CREB3L2/BMP8B/MUSTN1/IL6R/TGFBR2/COL1A1/COL27A1/RORC/MATN1
GO:0052547	regulation of peptidase activity	352	0.375595929329987	1.65254482744496	6.18817151710918e-06	0.000661917223505521	0.000564306388762422	2001	tags=19%, list=11%, signal=17%	SFN/S100A9/SERPINA3/SERPINA5/WFIKKN2/S100A8/THBS1/SLPI/TNFSF14/SERPINE1/MYC/TIMP1/NGFR/SERPINC1/SERPING1/CD44/ANXA2/ADORA2A/SERPINH1/ITIH3/PLAUR/SERPINE3/WFDC3/CR1/SPINK2/LCN1/EFNA1/TFPI/LTF/UMODL1/COL7A1/PTGS2/FAS/F3/PML/STAT3/VEGFA/LAMP3/MEFV/CRYAB/C4A/SOX7/MBP/NOD1/C4B/SERPINB1/PI15/CCN1/FN1/BBC3/HGF/NOL3/CRIM1/COL4A3/BST2/PPARG/BLID/BIRC5/NLRP2/RAG1/CCN2/AQP1/BCL2L11/RCN3/AIM2/AGER/ECM1
GO:0010257	NADH dehydrogenase complex assembly	59	-0.601785758198485	-2.01791541130396	6.67044591198292e-06	0.000689317097039997	0.000587665689801457	4443	tags=68%, list=24%, signal=51%	NDUFB9/NDUFAF3/NDUFAF5/TIMM21/TMEM126B/NDUFS1/NUBPL/ECSIT/NDUFS5/NDUFA6/NDUFA1/NDUFC1/NDUFS7/NDUFB4/NDUFS2/NDUFA13/NDUFA12/NDUFS4/TMEM186/NDUFB5/NDUFB11/BCS1L/NDUFA11/DMAC1/NDUFB1/NDUFS8/NDUFB10/NDUFAF1/NDUFB7/NDUFB2/NDUFS3/TMEM126A/NDUFA8/NDUFC2/NDUFA2/NDUFB3/NDUFA5/NDUFAF4/NDUFB6/NDUFAB1
GO:0032981	mitochondrial respiratory chain complex I assembly	59	-0.601785758198485	-2.01791541130396	6.67044591198292e-06	0.000689317097039997	0.000587665689801457	4443	tags=68%, list=24%, signal=51%	NDUFB9/NDUFAF3/NDUFAF5/TIMM21/TMEM126B/NDUFS1/NUBPL/ECSIT/NDUFS5/NDUFA6/NDUFA1/NDUFC1/NDUFS7/NDUFB4/NDUFS2/NDUFA13/NDUFA12/NDUFS4/TMEM186/NDUFB5/NDUFB11/BCS1L/NDUFA11/DMAC1/NDUFB1/NDUFS8/NDUFB10/NDUFAF1/NDUFB7/NDUFB2/NDUFS3/TMEM126A/NDUFA8/NDUFC2/NDUFA2/NDUFB3/NDUFA5/NDUFAF4/NDUFB6/NDUFAB1
GO:0030856	regulation of epithelial cell differentiation	123	0.501769728705467	1.9619313692917	6.98389056980734e-06	0.000699335641929835	0.000596206831634112	2247	tags=30%, list=12%, signal=27%	SFN/LIF/ALOX15B/SERPINE1/GDNF/APOLD1/MAFF/ZFP36/CDH5/ATOH8/ACVRL1/BMP4/CDKN2B/TBX3/TNFRSF1A/CYP27B1/S1PR3/BMP6/VEGFA/CEBPB/ERRFI1/F11R/WWTR1/CLDN5/NOTCH4/FGF2/EZH2/PRKX/ETV4/WNT9B/DLL1/OVOL2/S1PR2/FOXC1/YAP1/NKX6-1/KLF7
GO:0002237	response to molecule of bacterial origin	283	0.396833770165804	1.71172602856939	6.99679746723305e-06	0.000699335641929835	0.000596206831634112	1086	tags=17%, list=6%, signal=16%	CSF3/SELP/CXCL1/S100A9/IL6/SLC11A1/S100A8/SLPI/SELE/SERPINE1/EDN1/CCL2/ADM/ARID5A/ZFP36/ATP4B/NOS3/SBNO2/CYP1A1/ZC3H12A/HAMP/CXCL2/MAP2K3/SMAD6/NOD2/GHSR/APOB/CYP27B1/FZD5/NR1D1/TLR9/LTF/BMP6/PTGS2/TBXA2R/CSF1/NFKBIA/CEBPB/THBD/IRAK3/IL18BP/VIM/ALPL/ARG1/HMGB2/TNIP2/TRIM5/SLC7A5
GO:0009199	ribonucleoside triphosphate metabolic process	230	-0.415592890613516	-1.71655134213799	7.58245765454693e-06	0.000733813401901153	0.000625600265633296	4616	tags=44%, list=25%, signal=33%	NME7/NDUFV1/FIGNL1/NDUFB9/PINK1/ADPGK/SDHD/HKDC1/PGM1/NDUFS1/AK1/BAD/NT5E/RAB23/ATP6V0C/NDUFS5/NDUFA6/PRKAG2/SLC25A12/APP/NDUFA1/NDUFC1/HSPA8/NDUFS7/NDUFB4/HK1/SDHC/ND3/OPA1/NDUFS2/NDUFA13/NDUFA12/NDUFS4/ENO3/ENO2/DNM1L/EIF6/NDUFB5/NDUFB11/ATP5IF1/MYH7/ATP5F1D/ITPA/NDUFA11/PKM/NDUFB1/BPGM/NDUFV2/NDUFS8/NDUFB10/STOML2/SLC4A4/NDUFS6/PFKM/SLC2A6/ATP5F1B/ATP5MF/ATP5MG/ATP5F1E/OLA1/RAN/SLC25A13/ATP5MJ/NME1/NDUFB7/ATP5PD/NME5/ATP5PB/MLST8/ENPP1/TPI1/ALDOC/NDUFB2/NDUFS3/ATP5F1A/PGAM1/GIMAP7/ANTKMT/NDUFA8/PGAM4/NDUFC2/NDUFA2/NDUFB3/ATP5PO/NME3/ATP5F1C/NDUFA5/ATP5MC1/ATP5PF/ATP5MK/ATP6V1B2/ATP5MC3/ATP1B1/NDUFB6/ATP6V1A/NDUFAB1/PFKFB2/FBP1/GPD1/IGF1/TREM2
GO:0050727	regulation of inflammatory response	301	0.39216233238997	1.7043416083956	7.5289070023352e-06	0.000733813401901153	0.000625600265633296	2841	tags=30%, list=16%, signal=25%	IL1RL1/SOCS3/SLAMF8/S100A12/S100A9/IL6/S100A8/SELE/GPR4/SERPINE1/IL1R1/FPR2/OSMR/C2CD4A/TRPV4/NEAT1/ZFP36/FABP4/BCL6/C2CD4B/CDH5/FGR/SBNO2/ADORA2A/HAMP/BCL6B/FOXF1/NOD2/GHSR/CASP4/TNFRSF1A/ANXA1/ADAM8/NR1D1/TLR9/PTGS2/IL15/PLA2G7/NFKBIA/ZYX/CEBPB/NFKBIZ/MEFV/CCN4/MDK/HYAL2/NKG7/DUOXA1/ALOX15/RELA/HGF/TNFAIP3/MIR204/PPARG/ADA/NLRP2/METRNL/MYD88/TNFRSF1B/MIR657/AIM2/AGER/MAPK13/FOXP1/FNDC4/TEK/LDLR/PPARD/PTGIS/MGLL/AGTR1/SPHK1/MAPK7/BST1/GGT1/STAP1/RORA/BRD4/PTPN2/MFHAS1/RHBDF2/DNASE1/AKNA/CDK19/NUPR1/ABCC1/SPATA2/TTBK1/ACP5
GO:0006959	humoral immune response	137	0.489763068482745	1.94409336561043	8.25659416136694e-06	0.000786569603153973	0.000670576677118914	1513	tags=26%, list=8%, signal=24%	CXCL1/S100A12/S100A9/IL6/SLC11A1/SLPI/LGALS4/CCL2/TREM1/BCL3/C1R/SERPING1/COLEC11/CFB/CXCL2/CFH/NOD2/C1RL/CFI/WFDC3/CR1/LTF/C7/C4A/C1S/AIRE/POU2AF1/VSIG4/C4B/TRAF3IP2/CXCL3/COLEC10/FCN1/C2/GATA6
GO:0045292	mRNA cis splicing, via spliceosome	30	-0.71368096002169	-2.09143416892709	1.01185106222606e-05	0.000949116296368041	0.000809153124740448	801	tags=20%, list=4%, signal=19%	WEE2-AS1/RNU4ATAC/RNVU1-15/RNU6ATAC/RNVU1-7/RNU1-4
GO:0000387	spliceosomal snRNP assembly	46	-0.648342302516772	-2.10395084586605	1.17468720015225e-05	0.00108516179686792	0.00092513642653139	3907	tags=41%, list=21%, signal=33%	SNRPF/SRSF12/WDR77/LSM4/STRAP/RNU6-1/SNRPD1/GEMIN7/SNRPD2/SNRPE/SMN1/DDX20/RNU4ATAC/RNU4-2/RNU5F-1/RNU5A-1/RNU6ATAC/RNU4-1/RNU5B-1
GO:0002009	morphogenesis of an epithelium	456	0.34923500450153	1.58022350637046	1.23947189230628e-05	0.00112791942199872	0.000961588720221276	3065	tags=26%, list=17%, signal=22%	SOCS3/LIF/GRHL3/ST14/EDN1/TGM2/GDNF/CXCR2/ADM/MYC/LRG1/CASR/NGFR/SIX1/EPHA2/TCAP/SNAI1/CD44/WNT2/ACVRL1/FOXF1/PLEKHA4/BMP4/FMN1/TEAD2/TCF15/COL4A1/TBX3/RIPK4/FZD5/HS3ST3B1/LAMA5/TBX2/TGFB1I1/ITGA5/FLNA/DLL4/KLK14/PODXL/CSF1/PML/RASIP1/NTN1/WNT2B/VEGFA/TBX6/MDK/AIRE/NOTCH4/PLXND1/GDF7/MMRN2/FGF2/FOLR1/CCN1/PRKX/HGF/SIX4/COL5A1/MSN/WNT9B/CLIC4/SDC4/EDNRA/PRKD2/RHOC/IGFBP5/DLG5/CCDC40/PDPN/ENG/PHLDB2/DLL1/ASB2/SOX18/OVOL2/ROR2/APLNR/RHOB/MET/TGFB2/PLOD3/COBL/YAP1/SOX10/PDGFA/FOXP1/SOX8/HBEGF/SKI/HS3ST3A1/NKD1/SULF1/RGMA/SMURF1/SPRY1/TRAF6/DKK1/PHACTR4/CECR2/FGF10/STK3/TGFBR2/ABL1/SYNE4/GLI2/RREB1/SOSTDC1/SALL4/TACSTD2/CELSR1/SOX11/TULP3/VCL/DVL2/TWIST1/EXT1/DCHS1/TIE1
GO:0009144	purine nucleoside triphosphate metabolic process	228	-0.411983741517432	-1.70139647222154	1.2934680790789e-05	0.00115974630560942	0.000988722194193751	4616	tags=45%, list=25%, signal=34%	NME7/NDUFV1/FIGNL1/NDUFB9/PINK1/ADPGK/SDHD/HKDC1/PGM1/NDUFS1/AK1/BAD/NT5E/RAB23/ATP6V0C/NDUFS5/NDUFA6/PRKAG2/SLC25A12/APP/NDUFA1/NDUFC1/HSPA8/ADK/NDUFS7/NDUFB4/HK1/SDHC/ND3/OPA1/NDUFS2/NDUFA13/NDUFA12/NDUFS4/ENO3/ENO2/DNM1L/EIF6/NDUFB5/NDUFB11/ATP5IF1/MYH7/ATP5F1D/ITPA/NDUFA11/PKM/NDUFB1/BPGM/NDUFV2/NDUFS8/NDUFB10/STOML2/SLC4A4/NDUFS6/PFKM/SLC2A6/ATP5F1B/ATP5MF/ATP5MG/ATP5F1E/OLA1/RAN/SLC25A13/ATP5MJ/NME1/NDUFB7/ATP5PD/NME5/ATP5PB/MLST8/ENPP1/TPI1/ALDOC/NDUFB2/NDUFS3/ATP5F1A/PGAM1/GIMAP7/ANTKMT/NDUFA8/PGAM4/NDUFC2/NDUFA2/NDUFB3/ATP5PO/NME3/ATP5F1C/NDUFA5/ATP5MC1/ATP5PF/ATP5MK/ATP6V1B2/ATP5MC3/ATP1B1/NDUFB6/ATP6V1A/NDUFAB1/PFKFB2/FBP1/GPD1/IGF1/TREM2
GO:0050673	epithelial cell proliferation	378	0.356843477683841	1.57585422095216	1.41923741567089e-05	0.00125407109033992	0.00106913720191958	2339	tags=24%, list=13%, signal=21%	SFN/IL6/THBS1/CCL2/MYC/LRG1/NGFR/SIX1/UHRF1/NEAT1/EPHA2/ZFP36/ITGB3/WNT2/COL8A1/ATOH8/ACVRL1/EPGN/NOD2/BMP4/FLT1/NOX5/GHSR/CDKN2B/PGF/LAMA5/HYAL1/LOXL2/FUT1/TBX2/IQGAP3/IGFBP4/NR1D1/BMP6/DLL4/HLX/F3/STAT3/VEGFA/CEBPB/ERRFI1/FLT4/ARG1/HMGB2/MDK/TGM1/MMRN2/FGF2/SERPINB1/JCAD/GDF5/PRKX/TCF7L2/HGF/SIX4/IRS2/TNFAIP3/COL4A3/ERBB2/PPARG/PRKD2/GATA2/IGFBP5/C5AR1/EPPK1/RUNX3/EGFL7/OVOL2/HMOX1/ANG/APLNR/HTR2B/STAT5A/HSF4/TGFB2/ECM1/HAS2/YAP1/TEK/PPARD/B4GALT1/SP1/JAML/NKX6-1/FAP/CAV2/AGTR1/XBP1/SIDT2/SULF1
GO:0009141	nucleoside triphosphate metabolic process	247	-0.404067440176306	-1.67961691600285	1.48644249855633e-05	0.00129469141624256	0.00110376737712348	4616	tags=43%, list=25%, signal=32%	NME7/NDUFV1/FIGNL1/NDUFB9/PINK1/ADPGK/SDHD/HKDC1/PGM1/NDUFS1/AK1/BAD/NT5E/RAB23/ATP6V0C/NDUFS5/NDUFA6/PRKAG2/SLC25A12/APP/NDUFA1/NDUFC1/HSPA8/ADK/NDUFS7/CMPK1/NDUFB4/HK1/SDHC/ND3/OPA1/NDUFS2/NDUFA13/NDUFA12/NDUFS4/ENO3/ENO2/DNM1L/EIF6/NDUFB5/NDUFB11/ATP5IF1/MYH7/ATP5F1D/ITPA/NDUFA11/PKM/NDUFB1/BPGM/NDUFV2/NDUFS8/NDUFB10/STOML2/SLC4A4/NDUFS6/DUT/PFKM/TBPL1/SLC2A6/ATP5F1B/ATP5MF/ATP5MG/ATP5F1E/OLA1/RAN/SLC25A13/ATP5MJ/NME1/NDUFB7/ATP5PD/NME5/ATP5PB/MLST8/ENPP1/TPI1/ALDOC/NDUFB2/NDUFS3/ATP5F1A/PGAM1/GIMAP7/ANTKMT/NDUFA8/PGAM4/NDUFC2/NDUFA2/NDUFB3/DCTPP1/ATP5PO/NME3/ATP5F1C/NDUFA5/ATP5MC1/ATP5PF/ATP5MK/ATP6V1B2/ATP5MC3/ATP1B1/NDUFB6/ATP6V1A/NDUFAB1/PFKFB2/FBP1/GPD1/IGF1/TREM2
GO:0046034	ATP metabolic process	199	-0.425208633965242	-1.72150083669697	1.59991240908961e-05	0.00137389661383371	0.00117129243529792	4592	tags=46%, list=25%, signal=35%	NDUFV1/FIGNL1/NDUFB9/PINK1/ADPGK/SDHD/HKDC1/PGM1/NDUFS1/AK1/BAD/NT5E/ATP6V0C/NDUFS5/NDUFA6/PRKAG2/SLC25A12/APP/NDUFA1/NDUFC1/HSPA8/NDUFS7/NDUFB4/HK1/SDHC/ND3/NDUFS2/NDUFA13/NDUFA12/NDUFS4/ENO3/ENO2/DNM1L/EIF6/NDUFB5/NDUFB11/ATP5IF1/MYH7/ATP5F1D/NDUFA11/PKM/NDUFB1/BPGM/NDUFV2/NDUFS8/NDUFB10/STOML2/SLC4A4/NDUFS6/PFKM/SLC2A6/ATP5F1B/ATP5MF/ATP5MG/ATP5F1E/OLA1/SLC25A13/ATP5MJ/NDUFB7/ATP5PD/ATP5PB/MLST8/ENPP1/TPI1/ALDOC/NDUFB2/NDUFS3/ATP5F1A/PGAM1/ANTKMT/NDUFA8/PGAM4/NDUFC2/NDUFA2/NDUFB3/ATP5PO/ATP5F1C/NDUFA5/ATP5MC1/ATP5PF/ATP5MK/ATP6V1B2/ATP5MC3/ATP1B1/NDUFB6/ATP6V1A/NDUFAB1/PFKFB2/FBP1/GPD1/IGF1/TREM2
GO:0045766	positive regulation of angiogenesis	150	0.458977080195632	1.84102922418054	1.72682531267824e-05	0.00144225396320537	0.00122956934304328	2281	tags=37%, list=13%, signal=32%	CHI3L1/THBS1/SERPINE1/ANGPTL4/CXCR2/ADM/LRG1/FGF18/NOS3/CDH5/ITGB3/ZC3H12A/ACVRL1/HSPB6/ANGPT2/FLT1/HSPB1/GHSR/PGF/CYP1B1/ANXA3/HYAL1/FUT1/ITGA5/RUNX1/F3/TBXA2R/STAT3/VEGFA/ADAM12/MDK/HIPK2/FGF2/EMP2/JCAD/HGF/AGO2/GATA6/PRKD2/GATA2/SMAD1/C5AR1/ENG/DLL1/HMOX1/AQP1/APLNR/RHOB/ECM1/TEK/RRAS/SP1/PTGIS/XBP1/SPHK1
GO:1904018	positive regulation of vasculature development	150	0.458977080195632	1.84102922418054	1.72682531267824e-05	0.00144225396320537	0.00122956934304328	2281	tags=37%, list=13%, signal=32%	CHI3L1/THBS1/SERPINE1/ANGPTL4/CXCR2/ADM/LRG1/FGF18/NOS3/CDH5/ITGB3/ZC3H12A/ACVRL1/HSPB6/ANGPT2/FLT1/HSPB1/GHSR/PGF/CYP1B1/ANXA3/HYAL1/FUT1/ITGA5/RUNX1/F3/TBXA2R/STAT3/VEGFA/ADAM12/MDK/HIPK2/FGF2/EMP2/JCAD/HGF/AGO2/GATA6/PRKD2/GATA2/SMAD1/C5AR1/ENG/DLL1/HMOX1/AQP1/APLNR/RHOB/ECM1/TEK/RRAS/SP1/PTGIS/XBP1/SPHK1
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	62	-0.584174654780266	-1.98456665430838	2.07219240892346e-05	0.00170731852935221	0.00145554567784695	1640	tags=26%, list=9%, signal=24%	NDFIP1/IL27RA/HLA-DMA/PTPRC/HLA-DOA/FOXP3/HLA-DPB1/BTK/HLA-DMB/HLA-DRA/IL10/HLA-DPA1/CD28/HLA-DQB2/GAPT/HLA-DQA1
GO:0001935	endothelial cell proliferation	138	0.46999131563083	1.86629037609095	2.30751235038624e-05	0.00187585370670732	0.0015992275068361	2420	tags=33%, list=13%, signal=29%	THBS1/CCL2/LRG1/NGFR/EPHA2/ITGB3/WNT2/ATOH8/ACVRL1/BMP4/FLT1/NOX5/GHSR/PGF/LOXL2/FUT1/BMP6/DLL4/F3/STAT3/VEGFA/FLT4/ARG1/HMGB2/MDK/MMRN2/FGF2/JCAD/PRKX/COL4A3/PPARG/PRKD2/GATA2/EGFL7/HMOX1/ANG/APLNR/HTR2B/STAT5A/ECM1/TEK/SP1/CAV2/AGTR1/SULF1/ERN1
GO:0019730	antimicrobial humoral response	54	0.604139054364719	2.0435728500885	2.38898523091099e-05	0.00191653196748215	0.00163390707344023	769	tags=22%, list=4%, signal=21%	CXCL1/S100A12/S100A9/SLC11A1/SLPI/LGALS4/BCL3/COLEC11/CXCL2/NOD2/WFDC3/LTF
GO:0036293	response to decreased oxygen levels	281	0.38598995911418	1.66433416192821	2.62097520294573e-05	0.00207533581978703	0.00176929262503705	2406	tags=23%, list=13%, signal=20%	THBS1/HILPDA/STC2/ANGPTL4/PDLIM1/EDN1/ADM/MYC/CASR/CYP1A1/OXTR/ACVRL1/MYOCD/ANGPT2/VASN/TGFB3/PGF/LOXL2/STC1/ADAM8/DDIT4/HIF3A/PTGS2/PML/NDRG1/PDK1/VEGFA/SOD3/ITPR1/CCNA2/FOXO3/CRYAB/LMNA/DIO3/HIPK2/EPAS1/PLOD2/HSD11B2/WTIP/NOL3/PLAT/SLC2A1/LIMD1/GATA6/PPARG/ADA/EDNRA/SLC2A4/CCN2/HMOX1/ANG/AQP1/PLK3/AGTRAP/AGER/TGFB2/PLOD1/EEF2K/PDGFA/F7/PPARD/PTGIS/TP53/RORA/ACTN4
GO:0070482	response to oxygen levels	305	0.374703449413005	1.63163627687138	2.67458307226844e-05	0.00209063243482316	0.00178233349674245	2406	tags=23%, list=13%, signal=20%	THBS1/HILPDA/STC2/ANGPTL4/PDLIM1/EDN1/ADM/MYC/CASR/CYP1A1/OXTR/ACVRL1/MYOCD/ANGPT2/VASN/TGFB3/PGF/LOXL2/STC1/ADAM8/DDIT4/HIF3A/PTGS2/FAS/PML/NDRG1/PDK1/VEGFA/SOD3/ITPR1/CCNA2/FOXO3/CRYAB/LMNA/SLC7A5/DIO3/HIPK2/EPAS1/PLOD2/HSD11B2/WTIP/NOL3/PLAT/SLC2A1/LIMD1/GATA6/PPARG/ADA/EDNRA/SLC2A4/PDPN/CCN2/HMOX1/ANG/AQP1/LPAR1/PLK3/AGTRAP/AGER/TGFB2/PLOD1/EEF2K/PDGFA/F7/PPARD/PTGIS/TP53/RORA/ACTN4
GO:0001763	morphogenesis of a branching structure	171	0.429729325481469	1.74745610124884	2.83542292135391e-05	0.0021883004495563	0.00186559871894012	3317	tags=36%, list=18%, signal=29%	SOCS3/ST14/EDN1/TGM2/GDNF/ADM/MYC/CASR/SIX1/EPHA2/WNT2/FOXF1/BMP4/COL4A1/TBX3/FZD5/HS3ST3B1/LAMA5/TBX2/DLL4/CSF1/PML/RASIP1/WNT2B/VEGFA/MDK/NOTCH4/PLXND1/GDF7/FGF2/HGF/SIX4/COL13A1/WNT9B/CLIC4/EDNRA/DLG5/ENG/MET/YAP1/SOX10/PDGFA/SOX8/HS3ST3A1/SULF1/SPRY1/FGF10/TGFBR2/ABL1/GLI2/TACSTD2/CELSR1/RERE/EXT1/DCHS1/TIE1/VDR/KDR/RDH10/SOX9/BCL2
GO:0072001	renal system development	284	0.382078698882459	1.64810172560555	2.99943191632952e-05	0.00228594204923264	0.00194884142142568	2655	tags=27%, list=15%, signal=23%	LIF/GPR4/GDNF/CXCR2/MYC/SIX1/ITGB3/MYOCD/FOXF1/ANGPT2/SMAD6/BMP4/CYP26B1/FMN1/PECAM1/PKD1L3/CYP4A22/ZBTB16/COL4A1/SDC1/GLIS2/HS3ST3B1/LAMA5/TNS2/ARID5B/BMP6/PODXL/KLF15/WNT2B/VEGFA/TIPARP/CENPF/ENPEP/WWTR1/HYAL2/HEYL/DACT2/PLXND1/COL4A4/FGF2/TRAF3IP2/PRKX/SIX4/PLCE1/COL4A3/WNT9B/SDC4/EDNRA/NID1/JMJD6/ADAMTS1/IQGAP1/SMAD1/HELLS/DLG5/DLL1/AQP1/BCL2L11/FOXC1/TGFB2/HAS2/YAP1/PDGFA/GCNT4/TEK/SOX8/AGTR1/HS3ST3A1/KANK2/SULF1/SMAD7/SPRY1/MYO1E/IL6R/FGF10/NOTCH3
GO:0000395	mRNA 5'-splice site recognition	14	-0.825970116989151	-2.00696987200709	3.24600356253473e-05	0.00238444382178003	0.00203281744981566	801	tags=43%, list=4%, signal=41%	WEE2-AS1/RNU4ATAC/RNVU1-15/RNU6ATAC/RNVU1-7/RNU1-4
GO:0010594	regulation of endothelial cell migration	160	0.442195538265356	1.79664568504081	3.21830665146344e-05	0.00238444382178003	0.00203281744981566	2188	tags=26%, list=12%, signal=23%	THBS1/EDN1/FGF18/ADAMTS9/EPHA2/NOS3/ITGB3/ZC3H12A/ATOH8/ACVRL1/MAP2K3/ANGPT2/GADD45A/BMP4/HSPB1/ANXA3/ANXA1/FUT1/STC1/EFNA1/DLL4/PTGS2/TBXA2R/VEGFA/FLT4/HDAC7/MMRN2/FGF2/EMP2/JCAD/MIR204/PPARG/PRKD2/GATA2/HMOX1/RHOB/MET/STAT5A/FOXP1/TEK/RRAS/SP1
GO:0071560	cellular response to transforming growth factor beta stimulus	244	0.38408013919038	1.63158726495708	3.24403533184432e-05	0.00238444382178003	0.00203281744981566	2764	tags=23%, list=15%, signal=20%	WFIKKN2/THBS1/GDF15/LRRC32/EDN1/LRG1/CDH5/WNT2/ACVRL1/LOX/MYOCD/SMAD6/DCSTAMP/VASN/TGFB3/CDKN2B/TGFB1I1/PXN/HSPA1A/COL4A2/PML/STAT3/ZYX/ARG1/PMEPA1/CLDN5/HYAL2/HIPK2/FOLR1/GDF5/IGF1R/LATS2/NFATC1/PPARG/LTBP2/SMAD1/ENG/LTBP1/OVOL2/HTRA3/TGFB2/ZMIZ1/PDGFA/VEPH1/CAV2/SKI/MAPK7/TP53/SMURF1/SMAD7/SPRY1/WFIKKN1/TGFBR2/COL1A1/ABL1/TGFBR3
