ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0017661	IGA Glomerulonephritis	334	-0.360692319262942	-1.52707677849802	0.000297050994535501	0.0379773238883322	0.0338311853501874	1722	tags=22%, list=10%, signal=20%	HORMAD2/CLEC14A/COL4A5/YWHAZ/CCN2/ALOX5/TFRC/PON1/CARD9/TNC/C1QA/VIP/PIK3CG/PEBP4/IL1A/NOS2/NR3C1/LHFPL2/BID/NOTCH3/TLR3/NLRP3/TGFB1/HLA-DPB1/CCL5/CCND1/ST6GAL1/FOXM1/TNS3/HLA-B/NPPC/CD68/PER2/NPY/FCGR2B/BDNF/HLA-DRB1/HPSE/IL16/TLR10/ATP6/MYCT1/TLR1/NOTCH1/LAIR1/PTPRC/CASP8/HLA-DQB1/HAVCR2/CD37/RGS1/SMN1/LAPTM5/SST/HAVCR1/ITGAM/NR4A1/MMP2/CD86/HLA-DQA1/MS4A6A/ITGAX/C3/HLA-DPA1/SPN/RHO/HLA-DRA/IL18/SYK/BLNK/HLA-DQB2/GPR183/CX3CR1
C0016059	Fibrosis	149	0.405657692401052	1.70079143415602	0.00031508551489079	0.0398498475929621	0.0354992780444021	1645	tags=25%, list=9%, signal=23%	IL6/SOCS3/CDKN1A/IL1B/CHI3L1/THBS1/TYMP/TIMP1/LOX/ICAM1/CHRNA1/F3/CXCL8/LGALS3/EDN1/HGF/FGF2/CCL2/FAS/ADRA2A/TGFB3/ACTG2/P2RY6/TGFB2/WNT4/VIM/WEE1/CYP1A1/STAT3/F2RL1/SLC27A2/KLF15/ATP7B/SGK1/GMNN/ALB/ADRA2C
C0235480	Paroxysmal atrial fibrillation	183	0.391748729773077	1.66259301901711	0.000328907439184829	0.0408443537200211	0.0363852099024593	2676	tags=25%, list=15%, signal=22%	IL6/ADH1B/CDKN1A/TNFRSF11B/DES/FKBP5/CYP2C19/ACE2/CASZ1/TIMP1/SCN5A/EDN1/THBD/VWF/ESR2/BEST3/PKD1L1/MYPN/KCNA5/WNT3/PRRX1/MYOCD/SLC27A6/KCNN3/HCN4/ABCC9/CAV2/LRMDA/TTN-AS1/MYOT/IGF1R/SLC9B1/MYH7/MCL1/PPARG/USP3/MFAP4/FGF5/AGBL4/MYO18B/RBM20/TBX3/SSPN/RYR2/SLIT3/SCMH1
C0149871	Deep Vein Thrombosis	157	0.390132341595334	1.6376793437261	0.000329894031916511	0.0408443537200211	0.0363852099024593	1876	tags=24%, list=10%, signal=21%	SERPINA3/IL6/S100A9/PROC/CXCR2/CHI3L1/ITGB3/ANXA2/HABP2/F11-AS1/F3/CXCL8/EDN1/THBD/TUBA1C/CCL2/VWF/ESR2/HAMP/TLR9/ACTG2/SELL/PPP1R3B/ABO/PECAM1/MIR411/MICA/STAT3/TSPAN33/MARCHF3/ALB/TFPI/BDKRB2/FOXC2/LPA/LMNA/TNFRSF1A
C1266127	Histiocytoma, Angiomatoid Fibrous	26	0.67695436278819	2.09579575065738	0.000340432031719882	0.040978280482123	0.0365045153365478	2074	tags=31%, list=12%, signal=27%	IL6/DES/GDNF/SLPI/MUC1/CD99/MET/ACVRL1
C1850900	Familial primary gastric lymphoma	76	-0.521675340059417	-1.84238917648787	0.000336553306605894	0.040978280482123	0.0365045153365478	1577	tags=24%, list=9%, signal=22%	CDH1/CARD9/PTPN6/CCND1/COX2/LEF1/CEL/TAC1/CXCL12/CDKN2A/COX1/CXCR4/CARD11/MKI67/PTGS1/HPGDS/TNFRSF13C/GPR34
C0742343	Acute Chest Syndrome	293	0.336801342464793	1.4975606292115	0.00034142760476518	0.040978280482123	0.0365045153365478	1978	tags=22%, list=11%, signal=20%	IL6/FCGR3B/S100A9/S100A8/TNNI3/HBA2/TNFRSF11B/CCL19/INSRR/IL1B/CHI3L1/THBS1/CYP2C19/HBA1/ACE2/APOB/CD44/ICAM1/F3/CXCL8/LGALS3/EDN1/HGF/THBD/CCL2/VWF/MIR605/FAS/MIR186/ISG20/HAMP/TGFB3/SELL/MGP/LRRC32/IGFBP4/ACSL5/TGFB2/ABO/PECAM1/GLP1R/TTR/IL15/CYP1A1/STAT3/ADAMTS4/MPO/AZU1/ARG1/TIMP2/ALB/ITGA2B/CYP3A5/SERPINA1/LPL/ANGPT2/TFPI/LPA/FSTL1/STAT5A/CCN1/GCK/EDNRA/NANOS1/PTGS2
C0002965	Angina, Unstable	83	0.502724922469806	1.89684931703283	0.000349889355410588	0.0413215686869424	0.036810325375189	447	tags=23%, list=2%, signal=22%	IL6/CP/TNNI3/IL18R1/TNFRSF11B/ADM/IL1B/CHI3L1/CYP2C19/ITGB3/FST/TIMP1/ICAM1/F3/CXCL8/LGALS3/THBD/CCL2/VWF
C0038354	Stomach Diseases	51	0.553573236184384	1.88038387021472	0.000351314136090311	0.0413215686869424	0.036810325375189	692	tags=16%, list=4%, signal=15%	IL6/S100A8/FKBP5/IL1B/HSD17B13/CXCL8/HGF/TLR9
C0039103	Synovitis	151	0.401091806952045	1.68601997024316	0.000357185681540288	0.0415962176859096	0.0370549898285777	1343	tags=21%, list=8%, signal=20%	IL6/SOCS3/S100A8/TNFRSF11B/CISH/GADD45B/NR1I2/IL1B/CHI3L1/THBS1/COL2A1/TYMP/TIMP1/AQP1/CD44/ICAM1/CD163/CXCL8/TGM2/LGALS3/EDN1/CCL2/SDC4/SLC5A12/SIK1/PKD2L1/FZD5/CRYGD/TTR/IL15/STAT3/F2RL1
C0263859	Synovitis, Acne, Pustulosis, Hyperostosis, and Osteitis Syndrome	9	0.871337264248926	1.99182657457045	0.000375434395010648	0.0422274316344147	0.0376172915892359	678	tags=33%, list=4%, signal=32%	IL6/PSTPIP2/MUC19
C4018871	Abnormality of the respiratory system	13	-0.797934397009683	-1.90270084809479	0.000376966529638968	0.0422274316344147	0.0376172915892359	1088	tags=46%, list=6%, signal=43%	PTPN22/KYNU/PADI4/CIITA/CD244/NODAL
C0917798	Cerebral Ischemia	99	-0.481298136260464	-1.77248674863951	0.000375360776217942	0.0422274316344147	0.0376172915892359	1345	tags=29%, list=8%, signal=27%	CYCS/GPX1/IL1A/NOS2/CBS/APP/PTPN22/NOTCH3/IL12RB1/F5/HLA-DPB1/ND1/COX2/ELN/HLA-B/COX3/BDNF/COX1/CCR1/UCP2/ND4/ND5/PRTN3/EGR1/HLA-DPA1/CCL4/IL18/CXCL10/CCL3
C0021368	Inflammation	353	0.329440223734464	1.49847784786265	0.000367782072373394	0.0422274316344147	0.0376172915892359	1375	tags=19%, list=8%, signal=18%	SERPINA3/IL6/SOCS3/S100A9/S100A8/STC1/CXCL1/PROC/FPR2/CDKN1A/TNFRSF11B/CCL19/CXCR2/PLA2G4D/ADM/IL1B/CHI3L1/THBS1/COL2A1/CYP2C19/CXCL2/ZFP36/TNFRSF12A/IL4R/TFPI2/TIMP1/IRF7/CD44/ICAM1/MT2A/CD163/F3/SERPING1/CXCL8/TGM2/EDN1/HGF/THBD/FGF2/CCL2/VWF/RASL11B/C4B/FAS/TREM1/HAMP/AHSG/TLR9/ACKR1/AQP4/SULT2B1/AQP8/MUC1/PECAM1/PDPN/ANG/C4A/TXNIP/OPRM1/IL15/CYP1A1/STAT3/NOD1/CD99/CRHR2/F2RL1/MPO
C0339277	Corneal Dystrophy, Juvenile Epithelial of Meesmann	6	0.922976517372146	1.89310202730995	0.000402230408907576	0.0438058710145454	0.0390234063378753	972	tags=50%, list=5%, signal=47%	IL6/SECTM1/MUC1
C0023474	Leukemia, Myeloid, Chronic-Phase	57	-0.551796338136354	-1.86227442340677	0.000396809332532351	0.0438058710145454	0.0390234063378753	1938	tags=33%, list=11%, signal=30%	TIE1/ARHGAP24/TBC1D9/FLT3/PTPN6/PTPN22/BID/CD34/A2ML1/MECOM/TGFB1/SIPA1/ABCB1/CXCL12/MRC1/IL3RA/CDKN2A/IKZF1/IFNA2
C0264478	Sequoiosis	5	-0.944039271743176	-1.74956637600325	0.000401570576607713	0.0438058710145454	0.0390234063378753	575	tags=60%, list=3%, signal=58%	HLA-DRB1/HLA-DQB1/HLA-DQB2
C1963165	Malabsorption, CTCAE	147	-0.431423884832717	-1.67594300731957	0.000409905611595419	0.0438300891235029	0.0390449804576153	3757	tags=33%, list=21%, signal=27%	PEX6/RFX5/PMPCA/BAZ1B/SH3KBP1/TLR4/DKC1/ND6/PMS2/CLCA4/LIMK1/GTF2I/MLH1/IRF5/APC/RTEL1/NCF4/CDCA7/DNAJC21/SLC39A4/PIK3R1/CCN2/CISD2/CYBA/SLCO2A1/TGFB1/F5/ND1/COX2/TGFBR2/ELN/HLA-B/COX3/PCSK1/EPCAM/HLA-DRB1/NCF2/AGA/SLC5A1/BTK/COX1/CCR1/CIITA/ND4/ND5/ABCB4/CYBB/NCF1/BLNK
C3714745	Malabsorption	147	-0.431423884832717	-1.67594300731957	0.000409905611595419	0.0438300891235029	0.0390449804576153	3757	tags=33%, list=21%, signal=27%	PEX6/RFX5/PMPCA/BAZ1B/SH3KBP1/TLR4/DKC1/ND6/PMS2/CLCA4/LIMK1/GTF2I/MLH1/IRF5/APC/RTEL1/NCF4/CDCA7/DNAJC21/SLC39A4/PIK3R1/CCN2/CISD2/CYBA/SLCO2A1/TGFB1/F5/ND1/COX2/TGFBR2/ELN/HLA-B/COX3/PCSK1/EPCAM/HLA-DRB1/NCF2/AGA/SLC5A1/BTK/COX1/CCR1/CIITA/ND4/ND5/ABCB4/CYBB/NCF1/BLNK
C0023891	Liver Cirrhosis, Alcoholic	86	0.468665136346136	1.77506743315928	0.000435472350236928	0.0461443764278086	0.0411066076269169	2250	tags=30%, list=13%, signal=27%	IL6/CXCL1/ADH1B/INSRR/VDR/IL1B/CHI3L1/CYP2C19/TIMP1/CXCL8/HGF/FAS/TM6SF2/NQO1/CYP1A1/STAT3/MPO/ARG1/ALB/SERPINA1/SLC1A2/LMNA/CALCOCO2/GSTM1/HLA-A/PPARG
C1609524	ADHF	31	0.652514774474569	2.09077837635338	0.000448826315148946	0.0467726060959526	0.0416662509132096	1714	tags=39%, list=10%, signal=35%	TNNI3/ADM/EMP1/IL1B/CASZ1/AVPR1A/LGALS3/SLC2A4/IGFBP7/TIMP2/ALB/PRIMA1
C1557375	Blurred Vision, CTCAE	23	-0.692953881476569	-1.93948686768602	0.000449354233025221	0.0467726060959526	0.0416662509132096	954	tags=52%, list=5%, signal=49%	KCNA1/NLRP3/ND1/COX3/ND2/HLA-DRB1/ATP6/ND4L/COX1/ND4/CYTB/ND5
C0023652	Lichen Sclerosus et Atrophicus	38	-0.607479134019505	-1.8885861045436	0.000454672235446107	0.0469110073097992	0.0417895423049912	1841	tags=42%, list=10%, signal=38%	SOD1/CCN2/HSPA4/IL1A/FSCN1/CCND1/MMRN1/HLA-B/CDKN2A/COX1/MKI67/IRF6/PTGS1/CCL4/MIR155HG/CXCL10
C0034186	Pyelonephritis	51	0.546912485336566	1.85775855591289	0.000475670300549878	0.048541050255335	0.043241626848424	617	tags=22%, list=3%, signal=21%	IL6/CXCL1/IL18R1/ADM/EMP1/CXCL2/TIMP1/CXCL8/CCL2/CFI/PIM1
C2931092	Maternally Inherited Leigh Syndrome	8	-0.865394542427117	-1.80148744131434	0.000478724862235918	0.048541050255335	0.043241626848424	1422	tags=88%, list=8%, signal=81%	ND3/ND1/NPTX2/ND2/ATP6/ND4/ND5
C0030305	Pancreatitis	356	-0.347472445727268	-1.48167372344971	0.000486008407085775	0.0488583836251529	0.0435243156467099	1429	tags=20%, list=8%, signal=19%	ANXA6/HSPA4/CARD9/VIP/APOC2/NOS2/CBS/MST1/PTPN22/VAMP8/THBS2/RIPK3/TLR3/NLRP3/ASPM/CXCL16/TGFB1/HLA-DPB1/ACP3/CCL5/STING1/SLC12A2/ND1/GOLGA6A/SLC25A13/COX2/HLA-B/FLI1/COX3/UGT8/CD68/ANLN/CCK/EPCAM/HLA-DRB1/CEL/IL16/DUSP1/CD4/CDKN2A/SLC7A7/COX1/CCR1/TF/HLA-DQB1/GPT/DUSP6/ND4/CYTB/ND5/CA2/SMN1/GHRL/IKZF1/SST/KRT5/ITGB2/ITGAM/PRTN3/CRH/ETV5/HLA-DQA1/EGR1/FGL2/ABCB4/A2M/TNFSF10/C3/HLA-DPA1/IL18/CD69/TDGF1
C0033687	Proteinuria	201	-0.396348853272241	-1.60032524590627	0.000492319769605405	0.0490734333059218	0.0437158874812864	2324	tags=24%, list=13%, signal=21%	POMC/TACO1/IRAK1/INF2/PRODH/GSN/SCARB2/CLCN5/SOD1/COX14/NPHS1/WDR4/COL4A5/COX8A/SDHA/C1QA/LCAT/LAGE3/PTPN22/PSTPIP1/TGFB1/HLA-DPB1/ND1/COX2/ELN/HLA-B/COX3/ANLN/HLA-DRB1/HPSE/NCF2/SLITRK6/SLC7A7/COX1/ZAP70/ND4/ND5/KCNE5/HAVCR1/ALOX5AP/HPSE2/NR4A1/PRTN3/HLA-DQA1/CYBB/C3/HLA-DPA1/CXCL10
C0038220	Status Epilepticus	464	-0.326990200780123	-1.42219631957489	0.000500954632503045	0.0495145242647128	0.0441088227504229	3762	tags=30%, list=21%, signal=24%	KCNIP1/BAX/LRFN4/PCBP4/KCNA2/AIMP2/H4C8/HMOX1/PCP4/MEF2C/ALAD/OGG1/TLR4/APOD/RASGRF1/PIK3CB/H4C2/KEAP1/C5AR1/ATXN10/TSPO/SMS/GSK3B/RPS6/NT5E/LIMK1/RHOBTB2/SYNPO/CASP3/DPYSL2/PTPRZ1/ACTB/HCCS/MAPK10/DNM1/PPP3CA/DHCR24/COX7B/PGF/PAM/P2RY2/PDSS2/KCNJ11/UTRN/MSC/SMARCA2/GRIK1/P2RX6/CLCN2/NDUFB11/SGSM3/ACAN/OGDH/GRIA2/ITPA/EIF4E/POMC/P2RX4/H4C5/GOT1/IRAK1/PRODH/GABRA4/HCN1/GABRB2/GABRG2/GPAA1/H4C11/SYNJ1/SCN1A/SERPINI1/FGF12/GABRD/SUB1/RRM2B/NOX4/PPP2CA/QARS1/EPM2A/EEF1E1/CYBA/KCNJ10/HSPA4/UCHL1/ADAMTS5/RELN/VIP/SLC6A1/ACHE/PIK3CG/CDK5/MAFK/IL1A/VEGFC/NOS2/FLT4/GAP43/SLC13A5/RGS4/NR3C1/MST1/TRPC3/RIPK3/SYP/ATP6V1A/TLR3/GJB1/CCND1/ABCB1/SLC12A2/GABRA1/COX2/YWHAG/TGFBR2/QDPR/NPY/BDNF/CXCL12/P2RX1/HSD11B1/CDKN2A/CASP8/SST/ITGAM/KNG1/H4C14/CRH/CD86/PVALB/EGR1/CSF1R/A2M/AIF1/CCL4/ABCG2/IL18/CCL3/CX3CR1/P2RX2
C0333113	Sacculation	13	-0.791805004677686	-1.88808511021947	0.000508992186274426	0.0498897174579983	0.044443054580488	1676	tags=54%, list=9%, signal=49%	PDCD1LG2/MST1/TGFB1/FOXM1/HLA-DRB1/NR4A2/FGF7
