ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	145	-0.515365502590986	-1.99563905549667	3.06315471237493e-07	3.03603826082276e-05	2.61174243897231e-05	1751	tags=28%, list=10%, signal=26%	PIK3R1/IFNGR1/TWIST1/CYBA/CARD9/LILRB1/IL1A/OAS1/PTPN6/APP/PTPN22/OAS2/CD34/C1QTNF4/TLR3/ARG2/MIR101-1/LGALS9/TLR1/PTPRC/BTK/CD33/HAVCR2/SASH3/GHRL/PLCG2/LILRB4/NLRC3/CD86/PYCARD/TYROBP/PTAFR/CYBB/SPN/SYK/CD84/CLEC7A/TREM2/LILRA4/CCL3/CX3CR1
GO:0030098	lymphocyte differentiation	335	-0.416029107990849	-1.76033007343337	3.15530726922133e-07	3.07693350801809e-05	2.64692244774577e-05	1876	tags=23%, list=10%, signal=21%	DLL4/FZD8/SOD1/PRDM1/PIK3R1/FLT3/KIT/NFKBID/DOCK10/DOCK11/LGALS1/FZD9/PLCL2/TCF7/VAV1/IL1A/ITM2A/PTPN6/PTPN22/IL2RG/RELB/RIPK3/SLC25A5/SPI1/NLRP3/IL12RB1/HLX/SOX4/IL1RL2/POU2AF1/IL11/HHEX/TGFBR2/LGALS9/IL7R/MFNG/MYB/FCGR2B/LILRB2/HLA-DRB1/LEF1/CD1D/NFAM1/VNN1/CMTM7/CD4/FOXJ1/PTPRC/BTK/TNFSF8/ZAP70/DOCK2/CARD11/HLA-DOA/INPP5D/SASH3/IKZF1/CD28/NCKAP1L/PLCG2/LILRB4/IRF8/CD86/EGR1/FGL2/LYL1/IFNA2/RUNX3/SPN/HLA-DRA/CD74/IL18/SYK/RHOH/BLNK/GPR183
GO:0099024	plasma membrane invagination	59	-0.644233695628007	-2.19809025781162	3.24962696381552e-07	3.11861025765534e-05	2.68277474155597e-05	2065	tags=41%, list=12%, signal=36%	CLCN3/GSN/ELMO1/VAMP7/ITGA2/ABCA7/MSR1/ADGRB1/MFGE8/ARHGAP25/FCGR2B/SH3BP1/BIN2/GATA2/ITGB2/NCKAP1L/HAVCR1/ITGAM/PLCG2/AIF1/C3/RHOH/TREM2/MARCO
GO:0050850	positive regulation of calcium-mediated signaling	35	-0.725978523572943	-2.22283057861401	3.51668035785328e-07	3.32216397555952e-05	2.85788119213044e-05	862	tags=29%, list=5%, signal=27%	HINT1/CD4/ZAP70/PLCG2/CCL4/SYK/CLEC7A/TREM2/CCL3/P2RX2
GO:0001906	cell killing	113	-0.545469911401387	-2.03099627625313	3.86415379212477e-07	3.59425751187483e-05	3.09194880759328e-05	1212	tags=28%, list=7%, signal=27%	LILRB1/VAV1/NOS2/PTPN6/CYRIB/RIPK3/SPI1/KLRK1/CTSH/IL12RB1/LGALS9/HLA-B/IL7R/FCGR2B/HLA-DRB1/CD1D/PTPRC/ULBP2/HAVCR2/GNLY/NCKAP1L/ITGAM/RAET1E/PRF1/TYROBP/C3/HLA-DRA/CEACAM1/IL18/SYK/CLEC7A/CX3CR1
GO:0070665	positive regulation of leukocyte proliferation	134	-0.515379600965659	-1.97596134679023	4.12641844597559e-07	3.78004938248006e-05	3.25177568446019e-05	1694	tags=32%, list=9%, signal=29%	KIT/CCDC88B/PDCD1LG2/SLC39A10/TFRC/NMB/MPL/IL1A/PTPN22/IL12RB1/HLA-DPB1/CCL5/ST6GAL1/TGFBR2/NFATC2/LGALS9/IGF2/LILRB2/CD1D/PTPRC/CD6/TMIGD2/BTK/ZAP70/TNFRSF4/HAVCR2/RASAL3/CARD11/SASH3/CD28/NCKAP1L/CD86/PYCARD/CSF1R/HLA-DMB/CSF2RA/AIF1/HLA-DPA1/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:0009142	nucleoside triphosphate biosynthetic process	127	-0.52246360402376	-1.98582950473035	4.52898738039795e-07	4.08690413460985e-05	3.51574652734427e-05	4400	tags=56%, list=25%, signal=42%	ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NME4/NME5/NDUFB8/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/NME6/ATP5F1D/NDUFB5/NDUFB10/UCK1/NDUFS4/NDUFA6/TAFAZZIN/ND6/VPS9D1/VCP/TBPL1/NDUFC1/ATP5MC1/ATPSCKMT/ATP5MK/AK9/ATP5F1B/ATP5F1E/SPHK2/CMPK1/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/UCKL1/NME2/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/TMSB4X/NDUFA1/NDUFB2/ATP6V1A/TGFB1/ND1/SLC25A13/COX2/ND2/ATP6/ND4L/ND4/ND5/TREM2
GO:1903131	mononuclear cell differentiation	381	-0.393134622770095	-1.68549233425966	4.91345585052571e-07	4.36864030474683e-05	3.75810918845937e-05	1876	tags=22%, list=10%, signal=20%	DLL4/FZD8/SOD1/PRDM1/PIK3R1/FLT3/KIT/NFKBID/DOCK10/DOCK11/LGALS1/FZD9/PLCL2/LILRB1/TCF7/VAV1/IL1A/ITM2A/PTPN6/PTPN22/IL2RG/RELB/RIPK3/SLC25A5/SPI1/NLRP3/IL12RB1/HLX/SOX4/IL1RL2/POU2AF1/IL11/DCSTAMP/HHEX/TGFBR2/LGALS9/HLA-B/IL7R/MFNG/MYB/FCGR2B/LILRB2/HLA-DRB1/LEF1/CD1D/NFAM1/VNN1/CMTM7/CD4/FOXJ1/PTPRC/BTK/TNFSF8/ZAP70/DOCK2/CARD11/HLA-DOA/INPP5D/SASH3/IKZF1/CD28/NCKAP1L/PLCG2/PRTN3/LILRB4/IRF8/CD86/EGR1/FGL2/CSF1R/LYL1/IFNA2/RUNX3/SPN/HLA-DRA/CD74/IL18/SYK/RHOH/BLNK/TREM2/GPR183
GO:0002703	regulation of leukocyte mediated immunity	191	-0.468205862387159	-1.87885314331541	5.08231834559336e-07	4.45328937934166e-05	3.83092829070584e-05	1212	tags=24%, list=7%, signal=23%	LILRB1/VAV1/NOS2/PTPN6/VAMP8/CYRIB/RIPK3/SPI1/TLR3/KLRK1/NLRP3/IL12RB1/TGFB1/LGALS9/HLA-B/IL7R/FCGR2B/HLA-DRB1/CD96/CD1D/FOXJ1/PTPRC/BTK/HAVCR2/SASH3/CD28/GATA2/ITGB2/NCKAP1L/ITGAM/PLCG2/RAET1E/LILRB4/TYROBP/PTAFR/IFNA2/C3/HLA-DRA/CEACAM1/IL18/SYK/SCIMP/CD84/CLEC7A/TREM2/CX3CR1
GO:0032640	tumor necrosis factor production	141	-0.512655443471848	-1.99007249101768	5.53815883365097e-07	4.71601525468363e-05	4.05693740505106e-05	1751	tags=28%, list=10%, signal=26%	PIK3R1/IFNGR1/TWIST1/CYBA/CARD9/LILRB1/IL1A/OAS1/PTPN6/APP/PTPN22/OAS2/CD34/C1QTNF4/TLR3/ARG2/MIR101-1/LGALS9/TLR1/PTPRC/BTK/CD33/HAVCR2/SASH3/GHRL/PLCG2/LILRB4/NLRC3/PYCARD/TYROBP/PTAFR/CYBB/SPN/SYK/CD84/CLEC7A/TREM2/LILRA4/CCL3/CX3CR1
GO:0032680	regulation of tumor necrosis factor production	141	-0.512655443471848	-1.99007249101768	5.53815883365097e-07	4.71601525468363e-05	4.05693740505106e-05	1751	tags=28%, list=10%, signal=26%	PIK3R1/IFNGR1/TWIST1/CYBA/CARD9/LILRB1/IL1A/OAS1/PTPN6/APP/PTPN22/OAS2/CD34/C1QTNF4/TLR3/ARG2/MIR101-1/LGALS9/TLR1/PTPRC/BTK/CD33/HAVCR2/SASH3/GHRL/PLCG2/LILRB4/NLRC3/PYCARD/TYROBP/PTAFR/CYBB/SPN/SYK/CD84/CLEC7A/TREM2/LILRA4/CCL3/CX3CR1
GO:0002440	production of molecular mediator of immune response	194	-0.46287824586256	-1.86302536572185	9.90589362506676e-07	8.31819900793801e-05	7.15570473705481e-05	933	tags=20%, list=5%, signal=19%	TLR3/NLRP3/SEMA7A/TGFB1/HLA-DPB1/TRIL/FCGR2B/HLA-DRB1/CD96/HLA-DMA/PTPRC/NR4A3/TMIGD2/BTK/HLA-DQB1/TNFRSF4/HLA-DOA/SASH3/CD28/LAPTM5/CD244/VPREB3/PLCG2/LILRB4/CD86/PYCARD/HLA-DQA1/HLA-DMB/IFNA2/HLA-DPA1/GAPT/TLR7/HLA-DRA/CD74/IL18/SYK/SCIMP/HLA-DQB2/CLEC7A
GO:0050670	regulation of lymphocyte proliferation	191	-0.461039352040064	-1.85009480948424	1.12175018963193e-06	9.29055020070497e-05	7.99216681610865e-05	1686	tags=28%, list=9%, signal=25%	CCDC88B/PDCD1LG2/SLC39A10/TFRC/IL20RB/MPL/LILRB1/IL1A/PTPN6/PTPN22/BID/RIPK3/IL12RB1/HLA-DPB1/CCL5/ARG2/TGFBR2/NFATC2/LGALS9/IGF2/FCGR2B/LILRB2/HLA-DRB1/CD1D/FOXJ1/PTPRC/CD6/TMIGD2/BTK/TNFSF8/ZAP70/TNFRSF4/HAVCR2/RASAL3/CARD11/INPP5D/SASH3/CD28/NCKAP1L/LILRB4/CD86/PYCARD/LST1/TYROBP/HLA-DMB/AIF1/HLA-DPA1/SPN/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:0032944	regulation of mononuclear cell proliferation	194	-0.461462166587119	-1.85732582889203	1.16503064449723e-06	9.51861523868952e-05	8.18835905328707e-05	1686	tags=28%, list=9%, signal=25%	CCDC88B/PDCD1LG2/SLC39A10/TFRC/IL20RB/MPL/LILRB1/IL1A/PTPN6/PTPN22/BID/RIPK3/IL12RB1/HLA-DPB1/CCL5/ST6GAL1/ARG2/TGFBR2/NFATC2/LGALS9/IGF2/FCGR2B/LILRB2/HLA-DRB1/CD1D/FOXJ1/PTPRC/CD6/TMIGD2/BTK/TNFSF8/ZAP70/TNFRSF4/HAVCR2/RASAL3/CARD11/INPP5D/SASH3/CD28/NCKAP1L/LILRB4/CD86/PYCARD/LST1/TYROBP/HLA-DMB/AIF1/HLA-DPA1/SPN/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:0015986	proton motive force-driven ATP synthesis	75	-0.589363435132989	-2.07231874714237	1.18409328630353e-06	9.54537067865488e-05	8.2113753370186e-05	5115	tags=79%, list=29%, signal=56%	NDUFV2/NDUFA11/ATP6V0C/ATP5MG/NDUFB7/ATP5F1A/NDUFA13/NDUFS8/NDUFS5/NDUFS7/NDUFB8/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/ATP5F1D/NDUFB5/NDUFB10/NDUFS4/NDUFA6/ND6/VPS9D1/NDUFC1/ATP5MC1/ATPSCKMT/ATP5MK/ATP5F1B/ATP5F1E/DNAJC30/NDUFAB1/NDUFB11/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/NDUFB4/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/NDUFA1/NDUFB2/ATP6V1A/ND1/ND2/ATP6/ND4L/ND4/ND5
GO:0002699	positive regulation of immune effector process	206	-0.456674978233656	-1.84850010113968	1.21843373408903e-06	9.69296099513456e-05	8.33833944616882e-05	1212	tags=24%, list=7%, signal=22%	LILRB1/VAV1/NOS2/PTPN6/PTPN22/VAMP8/CYRIB/SPI1/TLR3/KLRK1/NLRP3/SEMA7A/IL12RB1/TGFB1/HLX/PLA2G5/LGALS9/HLA-B/MYB/HLA-DRB1/CD1D/PTPRC/NR4A3/BTK/TNFRSF4/SASH3/CD28/LAPTM5/GATA2/CD244/ITGB2/ITGAM/PLCG2/RAET1E/CD86/PYCARD/TYROBP/HLA-DMB/PTAFR/C3/TLR7/HLA-DRA/CD74/IL18/SYK/SCIMP/CD84/CLEC7A/TREM2
GO:0010818	T cell chemotaxis	18	-0.846633246135887	-2.21893093866969	1.3438127501452e-06	0.000102844201106049	8.84714030442031e-05	1236	tags=50%, list=7%, signal=47%	PIK3CG/CXCL16/CCL5/SLC12A2/CXCL11/TMEM102/CXCL10/CCL3/GPR183
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	61	-0.627789091217261	-2.16135882615281	1.32386390903713e-06	0.000102844201106049	8.84714030442031e-05	894	tags=25%, list=5%, signal=23%	TGFB1/HLA-DPB1/HLA-DRB1/HLA-DMA/PTPRC/BTK/HLA-DQB1/HLA-DOA/CD28/HLA-DQA1/HLA-DMB/HLA-DPA1/GAPT/HLA-DRA/HLA-DQB2
GO:0001909	leukocyte mediated cytotoxicity	91	-0.552842693097191	-2.00481479837703	1.34326500736211e-06	0.000102844201106049	8.84714030442031e-05	1212	tags=31%, list=7%, signal=29%	LILRB1/VAV1/NOS2/PTPN6/CYRIB/RIPK3/SPI1/KLRK1/CTSH/IL12RB1/LGALS9/HLA-B/IL7R/FCGR2B/HLA-DRB1/CD1D/PTPRC/ULBP2/HAVCR2/NCKAP1L/ITGAM/RAET1E/PRF1/TYROBP/HLA-DRA/CEACAM1/IL18/CX3CR1
GO:0042100	B cell proliferation	67	-0.59970111540389	-2.09098506594308	1.41646196918873e-06	0.000107049113321438	9.20886656547566e-05	699	tags=27%, list=4%, signal=26%	NFATC2/IL7R/FCGR2B/LEF1/CD180/PTPRC/BTK/TNFRSF4/CARD11/INPP5D/SASH3/NCKAP1L/TYROBP/IFNA2/GAPT/CD74/TNFRSF13C/GPR183
GO:0045055	regulated exocytosis	227	-0.439252023350457	-1.79031906894232	1.51220711037614e-06	0.000112874125794249	9.7099614455731e-05	3138	tags=30%, list=18%, signal=25%	GSK3B/SLC4A8/STEAP2/SCRIB/FCGR3A/STXBP2/LYN/FOXF1/SYT4/RIMS1/KLRC2/TPH1/CDK5R2/SPHK2/TMEM79/SNAP25/SNCA/CADPS2/CADPS/STXBP5/SYNGR1/PTGDS/ABCC4/MICAL1/CORO1A/SYNJ1/VAMP7/SNX4/KIT/ARL8B/CPLX2/CSPG5/SYT12/PIK3CG/CDK5/HCK/VAMP8/SYP/SPI1/STX19/CBARP/HYAL3/PFN2/PLEK/CPLX1/LGALS9/CACNA1H/FCGR2B/CRHBP/P2RX1/NOTCH1/NR4A3/BTK/TRPV6/WNT7A/LAT2/GATA2/ITGB2/NCKAP1L/ITGAM/MILR1/SCIN/SYT2/PTAFR/SYT15/CEACAM1/SYK/CD84/CCL3
GO:0002768	immune response-regulating cell surface receptor signaling pathway	212	-0.449067736393353	-1.82255126232453	1.8991186975509e-06	0.000140025263968204	0.000120456296336316	3313	tags=34%, list=19%, signal=28%	RFTN1/CRKL/C5AR1/BTN2A1/EIF2B2/KLRC3/CD24/PTK2/LIMK1/FCGR3A/BAG6/LYN/CSK/MAPK10/KLRC2/BTNL9/CD47/FCER1G/MAP2K4/LCP2/PRKCH/VAV3/KLRC1/EIF2B5/LIME1/STOML2/FCHO1/KIT/MAP3K1/SLC39A10/NFKBID/MOG/MAPK9/PLCL2/LILRB1/VAV1/HCK/ERMAP/PTPN6/PTPN22/KLRK1/HLA-DPB1/NFATC2/FCGR2B/LILRB2/HLA-DRB1/NFAM1/PTPRC/NR4A3/BTK/HLA-DQB1/CMKLR1/ZAP70/KLHL6/CARD11/FYB1/INPP5D/CD28/LAT2/LAPTM5/NCKAP1L/PLCG2/LILRB4/C3AR1/FPR3/TYROBP/SKAP1/CEACAM1/SYK/BLNK/CLEC7A/LILRA4
GO:0022900	electron transport chain	163	-0.482457410079089	-1.8966000124088	1.93359134243769e-06	0.000140849316341907	0.000121165184819082	4388	tags=52%, list=25%, signal=40%	SLC25A51/PHGDH/NDUFS8/NDUFS5/NDUFS7/NDUFB8/NDUFV3/FDX2/IDH3B/NDUFS2/NDUFB1/GFUS/NDUFA2/SCO2/GHITM/NDUFB5/GBA1/RDH16/NDUFB10/UQCR11/NDUFS4/NDUFA6/TAFAZZIN/ND6/COX5B/NQO2/PLEC/NDUFC1/COX5A/COX7B/SNCA/UQCRH/AKR1B1/NDUFAB1/COX6A1/NDUFA5/NDUFS3/NDUFB3/NDUFB6/NDUFA8/CHCHD2/DLD/UQCRFS1/THAP11/NDUFB4/WDR93/NOX4/COX8A/NDUFB9/COX4I2/CYBA/ND3/SDHA/NDUFS6/UQCRC1/CYCS/NDUFA1/COX7C/CYC1/COX6C/BID/NDUFA4/UQCRB/SRD5A1/NDUFB2/COX7A2/AKR7A3/COX7A1/ND1/UQCRQ/SLC25A13/COX2/SURF1/COX3/QDPR/ND2/GPD1/NCF2/ND4L/COX1/ND4/CYTB/ND5/CYBB/NCF1
GO:0048002	antigen processing and presentation of peptide antigen	57	-0.631283153001649	-2.1305369182643	2.08081338072269e-06	0.000149769020236302	0.000128838332257529	870	tags=28%, list=5%, signal=27%	HLA-DPB1/HLA-B/FCGR2B/HLA-DRB1/HLA-DMA/CTSS/HLA-DQB1/HLA-DOA/PYCARD/HLA-DQA1/HLA-DMB/HLA-DPA1/HLA-DRA/CD74/HLA-DQB2/TREM2
GO:0002281	macrophage activation involved in immune response	16	-0.848269102813036	-2.14508451015481	2.1630004847608e-06	0.00015206396431237	0.00013081255073688	375	tags=44%, list=2%, signal=43%	HAVCR2/PLCG2/SUCNR1/TYROBP/SYK/TREM2/CX3CR1
GO:0050671	positive regulation of lymphocyte proliferation	118	-0.513653954267492	-1.9247123255558	2.15819025838799e-06	0.00015206396431237	0.00013081255073688	1686	tags=32%, list=9%, signal=29%	CCDC88B/PDCD1LG2/SLC39A10/TFRC/MPL/IL1A/PTPN22/IL12RB1/HLA-DPB1/CCL5/TGFBR2/NFATC2/LGALS9/IGF2/LILRB2/CD1D/PTPRC/CD6/TMIGD2/BTK/ZAP70/TNFRSF4/HAVCR2/RASAL3/CARD11/SASH3/CD28/NCKAP1L/CD86/PYCARD/HLA-DMB/AIF1/HLA-DPA1/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:0001910	regulation of leukocyte mediated cytotoxicity	61	-0.618313192524677	-2.12873510337477	2.60785181696997e-06	0.000181230713625292	0.000155903155809421	1212	tags=38%, list=7%, signal=35%	LILRB1/VAV1/NOS2/CYRIB/RIPK3/SPI1/KLRK1/IL12RB1/LGALS9/HLA-B/IL7R/FCGR2B/HLA-DRB1/CD1D/PTPRC/HAVCR2/NCKAP1L/ITGAM/RAET1E/TYROBP/HLA-DRA/CEACAM1/CX3CR1
GO:0009144	purine nucleoside triphosphate metabolic process	229	-0.427660396148703	-1.74675332722027	2.85644209826499e-06	0.000196250555978524	0.000168823928319705	4400	tags=43%, list=25%, signal=33%	ATP5F1A/NDUFA13/PRKAA1/NDUFS8/NDUFS5/TPI1/NDUFS7/NME4/NME5/NDUFB8/PSEN1/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/MYH3/NDUFB1/PFKL/NDUFA2/NME6/IGF1/NUDT15/CTNS/ATP5F1D/NDUFB5/SLC25A25/EIF6/NDUFB10/NDUFS4/NDUFA6/TAFAZZIN/ND6/TSPO/VPS9D1/VCP/TIGAR/NDUFC1/NT5E/ATP5MC1/ATPSCKMT/RHOA/ATP5MK/AK9/HSPA8/ATP5F1B/ATP5F1E/SLC2A6/SPHK2/DNAJC30/NDUFAB1/NDUFB11/OGDH/ITPA/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/OPA1/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/ATP6V1B2/NDUFB4/PGK1/NME2/HKDC1/ANTKMT/ATP1B1/NDUFB9/ND3/SDHA/NDUFS6/FIS1/TMSB4X/HK2/NDUFA1/PFKFB2/APP/NDUFB2/ATP6V1A/TGFB1/ND1/GIMAP7/SLC25A13/COX2/ENO3/ND2/GPD1/ATP6/ND4L/ABCC6/ND4/ND5/TREM2
GO:0032946	positive regulation of mononuclear cell proliferation	121	-0.513344566127494	-1.93348656319681	2.90528851179271e-06	0.000197363756655042	0.000169781555727591	1686	tags=32%, list=9%, signal=29%	CCDC88B/PDCD1LG2/SLC39A10/TFRC/MPL/IL1A/PTPN22/IL12RB1/HLA-DPB1/CCL5/ST6GAL1/TGFBR2/NFATC2/LGALS9/IGF2/LILRB2/CD1D/PTPRC/CD6/TMIGD2/BTK/ZAP70/TNFRSF4/HAVCR2/RASAL3/CARD11/SASH3/CD28/NCKAP1L/CD86/PYCARD/HLA-DMB/AIF1/HLA-DPA1/CD74/IL18/SYK/TNFRSF13C/GPR183
GO:1903975	regulation of glial cell migration	16	-0.84207384796375	-2.12941808405301	2.94689649683947e-06	0.000197965957998794	0.000170299597554197	36	tags=38%, list=0%, signal=37%	P2RX4/TREM2/CCL3/P2RY12/GPR183/CX3CR1
GO:0006968	cellular defense response	36	-0.699389106451645	-2.15118195258035	3.25905056900724e-06	0.000216529887255141	0.000186269159762461	760	tags=31%, list=4%, signal=29%	IL1RL2/LILRB2/NCF2/CD300C/GNLY/PRF1/TYROBP/NCF1/SPN/CLEC5A/CX3CR1
GO:0046641	positive regulation of alpha-beta T cell proliferation	20	-0.804137472481424	-2.15070256071025	3.36106137985827e-06	0.000220880185898077	0.00019001149059359	1088	tags=50%, list=6%, signal=47%	PTPN22/TGFBR2/LGALS9/PTPRC/ZAP70/RASAL3/CARD11/CD28/IL18/SYK
GO:0002285	lymphocyte activation involved in immune response	156	-0.47527391282984	-1.86342369124989	3.89217661739639e-06	0.000250341487540197	0.00021535548338808	1597	tags=28%, list=9%, signal=25%	TFRC/NFKBID/DOCK10/DOCK11/LGALS1/PLCL2/LILRB1/ITM2A/RELB/SPI1/NLRP3/IL12RB1/TGFB1/HLX/POU2AF1/LGALS9/MFNG/LCP1/MYB/FCGR2B/HLA-DRB1/LEF1/CD180/ITGAL/PTPRC/HAVCR2/CD28/CD244/NCKAP1L/PLCG2/APBB1IP/IRF8/CD86/FGL2/HLA-DMB/IFNA2/SPN/GAPT/HLA-DRA/CD74/CEACAM1/IL18/GPR183
GO:1903706	regulation of hemopoiesis	346	-0.39412345908504	-1.6761450931266	3.87561106957666e-06	0.000250341487540197	0.00021535548338808	1386	tags=18%, list=8%, signal=17%	MPL/CEBPA/ESRRA/LILRB1/TCF7/FBXW7/PTPN6/HCLS1/IL2RG/KLF10/SPI1/TLR3/NLRP3/IL12RB1/TGFB1/HLX/LRRC17/SOX4/IL1RL2/DCSTAMP/TGFBR2/LGALS9/HLA-B/IL7R/MYB/FCGR2B/LILRB2/HLA-DRB1/LEF1/NFAM1/VNN1/CD4/FOXJ1/PTPRC/BTK/CCR1/CASP8/ZAP70/CARD11/EVI2B/HLA-DOA/INPP5D/SASH3/CD28/GATA2/NCKAP1L/H4C14/SCIN/LILRB4/CD86/FGL2/TAL1/TYROBP/IFNA2/RUNX3/HLA-DRA/CD74/CEACAM1/IL18/SYK/RHOH/TREM2/CCL3
GO:0046635	positive regulation of alpha-beta T cell activation	60	-0.603682806757329	-2.07320595235588	3.95214852213285e-06	0.000251523052261213	0.000216371920751894	1088	tags=37%, list=6%, signal=35%	PTPN22/IL2RG/NLRP3/IL12RB1/HLX/TGFBR2/LGALS9/MYB/HLA-DRB1/PTPRC/ZAP70/RASAL3/CARD11/SASH3/CD28/NCKAP1L/LILRB4/CD86/RUNX3/HLA-DRA/IL18/SYK
GO:0033108	mitochondrial respiratory chain complex assembly	99	-0.535723904954745	-1.97292166938253	4.61388039534796e-06	0.000290578342398685	0.00024996911220849	4462	tags=66%, list=25%, signal=50%	PET100/TMEM126B/DMAC2/NDUFA12/ACAD9/OXA1L/FOXRED1/SDHAF1/COX18/FASTKD3/NDUFA11/NDUFB7/SDHAF3/NDUFA13/COA1/NDUFS8/LYRM7/NDUFS5/NDUFS7/NDUFB8/NDUFAF6/NDUFS2/ECSIT/NDUFB1/NDUFA2/COA3/SCO2/NDUFB5/AIFM1/NDUFB10/NDUFS4/NDUFA6/TAFAZZIN/ND6/NDUFAF8/NDUFC1/SAMM50/UQCC2/NDUFAF5/NDUFAB1/NDUFB11/TMEM126A/COX17/NDUFAF3/SLC25A33/NDUFA5/TACO1/NDUFS3/NDUFB3/NDUFB6/NDUFA8/DMAC1/UQCRFS1/COX14/NDUFB4/NDUFB9/NDUFA1/NDUFAF4/NDUFB2/CHCHD4/ND1/SURF1/ND2/ND4/ND5
GO:0009260	ribonucleotide biosynthetic process	222	-0.432066286129167	-1.75768702639654	5.10336440697606e-06	0.000318092177366776	0.000273637802874322	4400	tags=47%, list=25%, signal=36%	ATP5F1A/NDUFA13/ADSL/NDUFS8/NDUFS5/NDUFS7/NME4/PDHA1/NME5/NDUFB8/ACSS2/PPT2/ACLY/NDUFV3/ACSF3/PANK1/ADSS2/SLC35B3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/NDUFB1/NDUFA2/NME6/ATP5F1D/HACD1/NDUFB5/NDUFB10/UCK1/NDUFS4/NDUFA6/TAFAZZIN/ND6/VPS9D1/VCP/NDUFC1/GMPS/ATP5MC1/ATPSCKMT/HPRT1/DCK/ELOVL6/ATP5MK/AK9/GUCY1A1/ADCY7/ATP5F1B/PANK3/ATP5F1E/ACSL4/SPHK2/SNCA/CMPK1/DNAJC30/NDUFAB1/GUCY1B1/NDUFB11/ELOVL1/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/PDK3/NDUFS3/NDUFB3/NDUFB6/NDUFA8/DLD/STOML2/RFK/NDUFB4/UCKL1/NME2/PDHB/SLC35B2/ANTKMT/NDUFB9/ND3/SDHA/NDUFS6/ACSL6/TMSB4X/NDUFA1/ADCY4/ELOVL4/NPR1/ACSS1/NDUFB2/ATP6V1A/TGFB1/ND1/SLC26A1/SLC25A13/COX2/NPPC/ND2/ATP6/ND4L/GUCY2C/ND4/ND5/TREM2
GO:0009199	ribonucleoside triphosphate metabolic process	231	-0.432857976972226	-1.76720066594163	5.24074326574043e-06	0.000323321773312925	0.000278136546466418	4400	tags=43%, list=25%, signal=33%	ATP5F1A/NDUFA13/PRKAA1/NDUFS8/NDUFS5/TPI1/NDUFS7/NME4/NME5/NDUFB8/PSEN1/NDUFV3/NDUFS2/ATP5MC3/ATP5ME/ATP5F1C/MYH3/NDUFB1/PFKL/NDUFA2/NME6/IGF1/CTNS/ATP5F1D/NDUFB5/SLC25A25/EIF6/NDUFB10/UCK1/NDUFS4/NDUFA6/TAFAZZIN/ND6/TSPO/VPS9D1/VCP/TIGAR/NDUFC1/NT5E/ATP5MC1/ATPSCKMT/RHOA/ATP5MK/AK9/HSPA8/ATP5F1B/ATP5F1E/SLC2A6/SPHK2/DNAJC30/NDUFAB1/NDUFB11/OGDH/ITPA/ATP5PD/NDUFA5/ATP5MF/ATP5PO/ATP5PF/OPA1/NDUFS3/NDUFB3/NDUFB6/NDUFA8/STOML2/ATP6V1B2/NDUFB4/UCKL1/PGK1/NME2/ENTPD4/HKDC1/ANTKMT/ATP1B1/NDUFB9/ND3/SDHA/NDUFS6/FIS1/TMSB4X/HK2/NDUFA1/PFKFB2/APP/NDUFB2/ATP6V1A/TGFB1/ND1/GIMAP7/SLC25A13/COX2/ENO3/ND2/GPD1/ATP6/ND4L/ABCC6/ND4/ND5/TREM2
