ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0009142	nucleoside triphosphate biosynthetic process	126	-0.526050833224534	-1.95717131219308	4.21050936356562e-06	0.000483573028226866	0.000434430906528766	5831	tags=60%, list=32%, signal=41%	NDUFA13/UCK2/NDUFA6/NDUFV1/NDUFS1/ATP5MF/COX2/NDUFA10/NDUFB7/ND1/NME3/SDHB/NDUFC1/PARP1/SLC25A12/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/ATP5MJ/NDUFA1/ND6/ND4L/ATP5MG/ATP5MK/ATP5F1D/ATP5PD/CMPK2/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/AK9/AK5/NDUFB10/AK1/ATP5MC1/NDUFA5/CMPK1/NDUFB5/NDUFS2/ATP6V1A/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/TMSB4X/NME7/ATP5PF/NME2/ATP5PO/NME5/NDUFA8/NDUFB2/NDUFB6/DMAC2L/ATP5MC3/ATP5F1A/ATP5PB/NME1/AK8/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1/SLC25A13/TYMS/TREM2/AK7
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	245	0.417860845327668	1.74697526997948	5.21252255696569e-06	0.000587567126004633	0.000527856816441262	2335	tags=27%, list=13%, signal=24%	IL1RL1/HLA-DOB/BCL3/HLA-DRB5/HPX/C8G/ICAM1/MYO1G/C7/SLA2/C1R/IL1R1/SERPING1/SLC11A1/IL18R1/CD1D/IL4R/NFKB2/NOD2/HLA-DRB1/C1QB/CR1/CSF2RB/KLRD1/NFKBIZ/ZC3H12A/JAK3/AZGP1/IL7R/MICA/BCL6/EBI3/UNC13D/IL18BP/TNFAIP3/IL20RB/C1S/MEF2C/IL6/IL21R/C1RL/FCGR3A/TRPM4/NFKBID/C1QA/TLR8/TRAF2/CFI/NECTIN2/PVR/STAT6/ARID5A/WAS/TCIRG1/CCR2/FCGR2B/C2/EMP2/ARG1/HLA-F/STAT3/TLR4/CD40/IRF4/RC3H1/LILRB1/TRAF6
GO:0045785	positive regulation of cell adhesion	418	0.360715611407796	1.60266699974273	5.58910593173861e-06	0.000618561596481689	0.000555701537136499	3246	tags=29%, list=18%, signal=25%	SELE/SELP/TNFSF14/HLA-DOB/TGM2/HLA-DRB5/MFSD2B/ADAM8/ITGA5/MDK/NID1/LILRB2/CD1D/ITGB3/CCL28/IL4R/NOD2/HLA-DRB1/GLI2/MMRN1/VNN1/VIT/EGFL6/SHH/CR1/NFKBIZ/PRKD2/GP6/EPB41L4B/JAK3/VSIR/IL7R/EFNB1/CD5/BCL6/EBI3/FSTL3/WNT4/UNC13D/RUNX3/FUT1/ZBTB16/XBP1/CASS4/NPNT/PTPN22/EGFLAM/OLFM4/IL6/PODXL/RRAS/FOXC2/NFKBID/FLNA/TNFSF9/KLHL25/LIMS2/ZMIZ1/TGFBR2/HSPH1/TEK/CD6/CAV1/HYAL1/CSF1/FMN1/AZU1/VWC2/NEDD9/PLAUR/CCR2/BTN2A2/TMIGD2/CHRD/RELA/EMP2/SHB/ZAP70/DUSP26/RUNX1/WNT10B/SRC/LILRB1/TRAF6/FOXO3/LAMC1/TRIOBP/NFAT5/TPM1/ITGA3/IGFBP2/SMARCA2/RHOH/PIEZO1/LAMA2/CD276/IL12A/MAP3K8/FERMT2/SOX13/ALOX15/CDH13/ARL2/SMAD7/ZFHX3/FN1/MYADM/CITED2/TFE3/HSPD1/PDGFB/F11R/EMILIN1/ZP3/EFNB3/CD274/TNFSF13B/COL8A1/MALT1/FLOT2/SMAD3/VEGFA/AFDN
GO:0002250	adaptive immune response	347	0.377394065420749	1.64127343746496	6.05772949223711e-06	0.000658453561057987	0.000591539562258868	2335	tags=25%, list=13%, signal=22%	IL1RL1/LILRB3/HLA-DOB/ADGRE1/BCL3/HLA-DRB5/HPX/CD8B/C8G/LILRA6/ICAM1/MYO1G/C7/SLA2/C1R/IL1R1/SERPING1/SLC11A1/LILRB2/IL18R1/CD1D/IL4R/NFKB2/NOD2/HLA-DRB1/C1QB/CR1/CSF2RB/KLRD1/NFKBIZ/TREM1/PRKD2/ZC3H12A/JAK3/AZGP1/IL7R/MICA/TEC/BCL6/EBI3/UNC13D/IL18BP/TNFAIP3/BTLA/IL20RB/C1S/MEF2C/IL6/IL21R/MICB/C1RL/FCGR3A/TRPM4/NFKBID/C1QA/TLR8/TRAF2/TXK/CFI/IRF1/NECTIN2/CD6/PVR/STAT6/ARID5A/WAS/ADCY7/TCIRG1/CCR2/FCGR2B/LIME1/C2/CD247/EMP2/ARG1/ZAP70/HLA-F/STAT3/TLR4/CD40/LAMP3/IRF4/SIGLEC10/RC3H1/LILRB1/TRAF6
GO:0036159	inner dynein arm assembly	16	-0.850031095070573	-2.12593813709693	6.77510536255417e-06	0.000723509935822232	0.000649984715761199	763	tags=69%, list=4%, signal=66%	CCDC40/DNAH7/TEKT2/DNAH2/DNAI3/CCDC39/ZMYND10/DNAAF1/CFAP100/CFAP73/DNAAF6
GO:0001667	ameboidal-type cell migration	394	0.36218595767056	1.59888032534255	7.39679876654457e-06	0.000776281277447531	0.000697393277535373	3164	tags=28%, list=18%, signal=23%	LRG1/HSPB1/FGF18/GDNF/THBS1/MEOX2/PDLIM1/FGF10/STC1/SEMA3F/TBXA2R/TIMP1/MIR30A/PTP4A3/ADAMTS9/ITGB3/WNT11/NOS3/PKN3/NR2F2/SNAI1/SHH/MMRN2/HMOX1/PRKD2/ZC3H12A/EPB41L4B/EFNB1/ATOH8/RADIL/CARD10/EPHA2/LAMA5/FUT1/SEMA4G/GATA2/MEF2C/PML/LOXL2/RRAS/DNAJA4/CYP1B1/FOXC2/EPHB4/JCAD/FGF8/AKAP12/HYAL2/HTR2B/SEMA4B/TGFBR2/SEMA6C/MAP2K3/TEK/ACVRL1/HYAL1/ACTA2/PLXND1/TACR1/PXN/LTB4R2/CLN3/CDH5/GREM1/PRKX/EMP2/JUN/EDN1/ADGRA2/NANOS1/GPC3/ARID5B/CD40/HDAC7/ANXA3/SEMA5B/SRC/FAT2/FSTL1/HBEGF/PTPRR/ITGA3/SOX18/PIK3R3/AMOTL1/TNS1/FAP/FGFR1/SEMA4A/ATP2B4/EVL/DCN/PRSS3/MAP3K3/CDH13/NRP2/NR2E1/FN1/HDAC5/BCAR1/FGF2/MYH9/PDGFB/MECP2/KANK2/ARHGDIB/GRN/SEMA3C/EDNRA
GO:0006986	response to unfolded protein	131	0.485373880792903	1.86570447666969	9.02203903975568e-06	0.000930799180254116	0.000836208613943457	3084	tags=24%, list=17%, signal=20%	HSPA6/SERPINH1/HSPB1/HSPA1A/BAG3/DNAJB1/THBS1/HSPA1B/PPP1R15A/DERL3/HSPB3/XBP1/CHAC1/ERN1/CREB3L1/HSPH1/DDIT3/HSF1/HSPA4L/HSPA1L/DNAJB4/ABCA7/DNAJB2/PARP16/SERP1/ERO1A/CTH/PPP1R15B/HSPD1/HERPUD1/STC2/EP300
GO:0045292	mRNA cis splicing, via spliceosome	30	-0.732256453644814	-2.12887312181614	9.28704217470126e-06	0.000942170428623443	0.000846424282413562	1208	tags=20%, list=7%, signal=19%	WEE2-AS1/RNVU1-1/RNVU1-15/RNU6ATAC/RNU1-4/RNVU1-7
GO:0043542	endothelial cell migration	205	0.427786286887215	1.77034250911254	1.04465299763965e-05	0.00104242668797255	0.000936492204096286	3519	tags=34%, list=19%, signal=28%	HSPB1/FGF18/THBS1/MEOX2/STC1/TBXA2R/MIR30A/PTP4A3/ADAMTS9/ITGB3/NOS3/NR2F2/MMRN2/HMOX1/PRKD2/ZC3H12A/ATOH8/CARD10/EPHA2/FUT1/GATA2/MEF2C/LOXL2/RRAS/DNAJA4/CYP1B1/FOXC2/EPHB4/JCAD/MAP2K3/TEK/ACVRL1/PLXND1/PXN/CLN3/CDH5/GREM1/PRKX/EMP2/EDN1/ADGRA2/CD40/HDAC7/ANXA3/FSTL1/SOX18/PIK3R3/FAP/FGFR1/SEMA4A/ATP2B4/DCN/PRSS3/MAP3K3/CDH13/NRP2/NR2E1/HDAC5/BCAR1/FGF2/MYH9/PDGFB/MECP2/GRN/VEGFA/DPP4/FOXP1/SP1/PTGS2/KDR
GO:0002544	chronic inflammatory response	13	0.859943732000622	2.06451167516611	1.19073676340517e-05	0.00116903462562053	0.00105023386857213	818	tags=46%, list=5%, signal=44%	S100A9/S100A8/THBS1/VNN1/UNC13D/TNFAIP3
GO:0009408	response to heat	103	0.511790442819935	1.88986032932147	1.45723737955904e-05	0.00139341465346032	0.00125181173419218	2381	tags=25%, list=13%, signal=22%	HSPA6/HSPB1/HSPA1A/BAG3/DNAJB1/THBS1/HSPA1B/SLC52A3/NOS3/HSPB6/IER5/SCARA5/HMOX1/MICA/CHORDC1/MICB/ANO1/DNAJA4/TCIM/NOS1/TACR1/HSF1/DNAJB4/SCN9A/CD34/CREBBP
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	200	0.429642687884937	1.77246366803119	1.46506551374176e-05	0.00139341465346032	0.00125181173419218	3012	tags=36%, list=17%, signal=30%	ADGRG4/ADGRE1/GPR6/FPR2/GPR4/ARRDC3/PTGIR/TBXA2R/HTR1D/OPRM1/ADRA2B/ITGB3/MTNR1A/MC1R/HTR1F/HRH3/ADRB3/GRM4/GHRHR/GPER1/OPRK1/VIPR1/CHRM5/GRIK3/PTGER4/NPR3/ADRA2C/ADCY4/ADCYAP1/HTR1E/ADGRF3/FLNA/GALR1/ADM/AKAP12/OXER1/S1PR3/GPR176/GLP1R/PTH1R/ADGRL2/GLP2R/CRHR1/ADGRL4/ADCY7/ADCY5/GRK5/GNA15/PLN/ADGRD1/RAMP2/ADM5/OPRD1/CHRM1/EDN1/PTGER3/S1PR2/RXFP1/VIPR2/ADRB1/GRM2/ATP2B4/LPAR2/S1PR1/HTR5A/ADCY1/PALM/GNAI2/GNAS/MRAP/GNA14/SSTR4
GO:0071559	response to transforming growth factor beta	249	0.400919170161975	1.68605076932921	1.51959648819865e-05	0.00142304366517926	0.00127842975808777	3084	tags=27%, list=17%, signal=23%	LRG1/DCSTAMP/HSPA1A/THBS1/LRRC32/NKX2-1/TGFB1I1/MIR30A/VASN/MYOCD/LEFTY1/TGFBR3L/ZYX/SMAD6/HTRA3/WNT4/RUNX3/COL1A1/LTBP2/DLX1/NPNT/MEF2C/PML/WFIKKN1/FMOD/ASPN/HYAL2/ADAMTSL2/SPI1/ZMIZ1/LTBP4/TGFBR2/ACVRL1/COL4A2/CAV1/FAM89B/BCL9L/ENG/PXN/CDH5/JUN/ARG1/SMAD1/EDN1/COL1A2/SPRY1/STAT3/TGFB3/SRC/FBN1/CREBBP/IGF1R/ITGA3/SKI/FBN2/CFLAR/WNT10A/FERMT2/PMEPA1/SMAD7/ZFHX3/TP53/CITED2/COL3A1/CTSK/EMILIN1/EP300
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	66	-0.608003429179461	-2.03798048597574	1.56058175857233e-05	0.00143928199461058	0.0012930179004439	6226	tags=80%, list=34%, signal=53%	SDHD/NDUFV2/ND2/NDUFA13/NDUFA6/NDUFV1/NDUFS1/ATP5MF/NDUFA10/NDUFB7/ND1/SDHB/NDUFC1/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/NDUFA1/ND6/ND4L/ATP5MG/ATP5F1D/ATP5PD/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/NDUFB10/NDUFA5/NDUFB5/NDUFS2/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/ATP5PF/ATP5PO/NDUFA8/NDUFB2/NDUFB6/ATP5F1A/ATP5PB/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1
GO:0050673	epithelial cell proliferation	373	0.362068029633541	1.58566005118149	1.81486606444404e-05	0.00164881936332401	0.00148126146186753	2826	tags=25%, list=16%, signal=21%	LRG1/THBS1/NR1D1/IGFBP4/FGF10/VDR/JAML/AGTR1/SIX4/SFN/MDK/SCN5A/ITGB3/EREG/NOD2/ESR1/NR2F2/SHH/MYC/PGF/MMRN2/HMOX1/PRKD2/DLX6/ATOH8/FST/EPHA2/LAMA5/NKX6-1/RUNX3/FUT1/TNFAIP3/GATA2/ANG/XBP1/MEF2C/IL6/NUPR1/IGFBP3/LOXL2/NLRC3/IGFBP5/HMGB2/JCAD/SDR16C5/EGFL7/NGFR/CEBPB/ERN1/HTR2B/LIMS2/SIX1/TEK/ACVRL1/CAV1/STAT6/HYAL1/TACR1/FLT1/VEGFD/NEAT1/GLI1/PRKX/ERRFI1/ACVR2A/JUN/HSF4/ARG1/SGPP2/STAT3/GPC3/RUNX2/WNT10B/ECM1/CD34/TBX2/LAMC1/EGFR/HGF/TCF7L2/CFLAR/FAP/FGFR1/IL12A/AR/PTCH1/CDH13/F3/NRP2/VASH2/B4GALT1/C5AR1
GO:0032963	collagen metabolic process	80	0.550548970721786	1.97435491311991	1.92343652071133e-05	0.00172175854434851	0.00154678834753799	3119	tags=42%, list=17%, signal=35%	SERPINH1/MMP25/TNXB/ADAMTS2/TRAM2/VSIR/WNT4/COL1A1/MFAP4/MMP11/IL6/P3H3/UCN/CREB3L1/TNS2/PLOD3/RCN3/ENG/MMP19/F2R/VIM/ERRFI1/PDGFRB/ARG1/COL1A2/RUNX1/TGFB3/FAP/P3H4/PCOLCE/CTSK/EMILIN1/COL5A1/ADAMTS3
GO:0006956	complement activation	41	0.662116279699194	2.10849230304084	2.11072768149798e-05	0.00186202889815626	0.00167280401302548	1367	tags=41%, list=8%, signal=38%	FCN1/FCN3/C8G/CFD/C7/CFP/C1R/SERPING1/C1QB/CFB/CR1/MFAP4/C1S/C1RL/C1QA/CFI/CFH
GO:0009145	purine nucleoside triphosphate biosynthetic process	110	-0.515049598765353	-1.87905188483679	2.15851295530346e-05	0.00187698119413316	0.00168623681245135	5831	tags=62%, list=32%, signal=42%	NDUFA13/NDUFA6/NDUFV1/NDUFS1/ATP5MF/COX2/NDUFA10/NDUFB7/ND1/NME3/SDHB/NDUFC1/PARP1/SLC25A12/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/ATP5MJ/NDUFA1/ND6/ND4L/ATP5MG/ATP5MK/ATP5F1D/ATP5PD/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/AK9/NDUFB10/ATP5MC1/NDUFA5/NDUFB5/NDUFS2/ATP6V1A/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/TMSB4X/NME7/ATP5PF/NME2/ATP5PO/NME5/NDUFA8/NDUFB2/NDUFB6/DMAC2L/ATP5MC3/ATP5F1A/ATP5PB/NME1/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1/SLC25A13/TREM2
GO:0007599	hemostasis	194	0.425178437098742	1.73762248573824	2.31797996402457e-05	0.00198725972408698	0.00178530851195072	3035	tags=32%, list=17%, signal=27%	SELP/HSPB1/NFE2/FERMT3/HGFAC/THBS1/SERPINC1/SERPINE1/MFSD2B/TBXA2R/SLC4A1/SERPINA1/SERPING1/ADRA2B/ITGB3/PEAR1/DGKK/PAPSS2/NOS3/MMRN1/SCUBE1/SHH/GP6/F13A1/VWF/TEC/MYL9/THBD/PLAU/PLSCR1/IL6/ADRA2C/TFPI/F7/FLNA/TXK/CAV1/VCL/WAS/HBB/PLAUR/C1QTNF1/F2R/HNF4A/DTNBP1/PLAT/EDN1/TLR4/CD40/SRC/CD34/BLOC1S3/FAP/F3/FN1/GP1BB/GNAS/MYH9/COL3A1/PDGFB/F11R/EMILIN1
GO:0048659	smooth muscle cell proliferation	134	0.470365914197359	1.81774812645386	2.35232040793604e-05	0.00198869087820926	0.00178659422795727	3560	tags=40%, list=20%, signal=32%	CNN1/THBS1/PTGIR/ITGB3/EREG/MYOCD/NOS3/HMOX1/GPER1/CCN4/TNFAIP3/CDKN1A/ANG/RBPMS2/NPR3/MEF2C/IL6/IGFBP3/IGFBP5/ERN1/TGFBR2/DDIT3/TACR1/JUN/PDGFRB/EDN1/TLR4/FOXJ2/TGFB3/SRC/HBEGF/IGF1R/TPM1/ADAMTS1/S1PR2/TCF7L2/VIPR2/RBM10/IL12A/S1PR1/CDH13/GNAI2/FGF2/PDGFB/APOD/SF1/CALCRL/NOTCH3/MAP3K5/MEF2D/FOXP1/PTGS2/NPR1
GO:0050727	regulation of inflammatory response	300	0.380328649081839	1.6344627053342	2.63168740592185e-05	0.00219439469038991	0.0019713938102039	2514	tags=25%, list=14%, signal=22%	IL1RL1/S100A12/S100A9/S100A8/SELE/SOCS3/TLR9/MEFV/NR1D1/FPR2/FGR/SERPINE1/GPR4/CST7/AGTR1/ADAM8/MDK/BCL6B/NCF1/IL1R1/OSMR/NOD2/HLA-DRB1/ESR1/PTGIS/CASP4/NFKBIZ/ZYX/SLAMF8/C2CD4B/MIR590/GPER1/CCN4/BCL6/TNFAIP3/PTGER4/TNFRSF1A/IL20RB/CASP1/SBNO2/IL6/NUPR1/BST1/NLRC3/CEBPB/HYAL2/MAPK13/TEK/OSM/NFKBIA/NEAT1/CCR2/FCGR2B/ENPP3/IFI35/CDH5/HAMP/RELA/WFDC1/CYP19A1/BRD4/BIRC3/TLR4/LDLR/RHBDF2/SIGLEC10/GGT1/SRC/GPSM3/NR1H3/SPATA2/PTGER3/HGF/ADAMTS12
GO:0009266	response to temperature stimulus	167	0.442008463270946	1.75611950167393	2.71664352325861e-05	0.00223462285487502	0.00200753386960576	2381	tags=24%, list=13%, signal=21%	HSPA6/HSPB1/HSPA1A/BAG3/DNAJB1/THBS1/HSPA1B/SLC52A3/NTSR1/PLAC8/NOS3/HSPB6/IER5/ADRB3/SCARA5/HMOX1/MICA/TRPM8/CHORDC1/PRDM12/MICB/ZNF516/ANO1/DNAJA4/NGFR/ADM/SLC9A1/HTR2B/TCIM/NOS1/TACR1/NFKBIA/UCP3/HSF1/DNAJB4/SCN9A/NR2F6/PCSK1N/CD34/CREBBP
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	49	-0.627298412463428	-2.00475901846549	2.97002733942138e-05	0.0024104741886744	0.00216551467063777	6092	tags=80%, list=34%, signal=53%	NDUFV2/ND2/NDUFA6/NDUFV1/NDUFS1/NDUFA10/NDUFB7/ND1/NDUFC1/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/NDUFA1/ND6/ND4L/ND5/NDUFA2/NDUFB9/NDUFB10/NDUFA5/PARK7/NDUFB5/NDUFS2/NDUFAF1/NDUFS5/NDUFB1/NDUFS3/SNCA/NDUFS4/NDUFA8/NDUFA4/NDUFB2/NDUFB6/DLD/NDUFS6/NDUFB3/NDUFAB1
GO:0033108	mitochondrial respiratory chain complex assembly	99	-0.528025875823777	-1.90116356862191	3.12417367463398e-05	0.00246972015032429	0.00221873988239556	6691	tags=72%, list=37%, signal=45%	ND4/BCS1L/NDUFA11/SCO1/FOXRED1/NDUFAF6/DMAC2/LYRM7/TTC19/ND2/SCO2/NDUFA13/NDUFA6/SURF1/NDUFAF7/NDUFS1/NDUFA10/SDHAF3/NDUFB7/ND1/SDHAF4/NDUFAF5/TMEM186/NDUFC1/COX18/NDUFC2/AIFM1/COA5/NDUFS7/NUBPL/NDUFB8/COX16/COX17/NDUFA9/TMEM126A/NDUFA1/SMIM20/TFAM/CHCHD4/ND6/SLC25A33/COA4/UQCC1/COA3/FASTKD3/SAMM50/ND5/NDUFB11/NDUFA2/NDUFB9/DMAC1/NDUFB10/PET100/NDUFA5/NDUFB5/NDUFS2/NDUFAF1/NDUFS5/NDUFB1/PET117/NDUFS3/NDUFS4/COX14/NDUFA8/TMEM126B/NDUFB2/NDUFB6/NDUFAF4/NDUFB3/NDUFAB1/UQCRFS1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	109	-0.518349467735821	-1.88246202687389	3.09802154696964e-05	0.00246972015032429	0.00221873988239556	5831	tags=62%, list=32%, signal=43%	NDUFA13/NDUFA6/NDUFV1/NDUFS1/ATP5MF/COX2/NDUFA10/NDUFB7/ND1/NME3/SDHB/NDUFC1/PARP1/SLC25A12/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/ATP5MJ/NDUFA1/ND6/ND4L/ATP5MG/ATP5MK/ATP5F1D/ATP5PD/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/AK9/NDUFB10/ATP5MC1/NDUFA5/NDUFB5/NDUFS2/ATP6V1A/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/TMSB4X/NME7/ATP5PF/NME2/ATP5PO/NME5/NDUFA8/NDUFB2/NDUFB6/DMAC2L/ATP5MC3/ATP5F1A/ATP5PB/NME1/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1/SLC25A13/TREM2
GO:0034605	cellular response to heat	61	0.579161744355178	2.00104539629138	3.19117642239625e-05	0.00249034498501615	0.00223726876037092	654	tags=18%, list=4%, signal=17%	HSPA6/HSPA1A/BAG3/DNAJB1/THBS1/HSPA1B/SLC52A3/IER5/SCARA5/HMOX1/CHORDC1
GO:0006754	ATP biosynthetic process	99	-0.527653950042901	-1.89982444533798	3.26511124203535e-05	0.00251578887724926	0.00226012696900382	5831	tags=64%, list=32%, signal=43%	NDUFA13/NDUFA6/NDUFV1/NDUFS1/ATP5MF/COX2/NDUFA10/NDUFB7/ND1/SDHB/NDUFC1/PARP1/SLC25A12/STOML2/NDUFC2/NDUFS7/NDUFB8/ND3/NDUFA9/ATP5MJ/NDUFA1/ND6/ND4L/ATP5MG/ATP5MK/ATP5F1D/ATP5PD/ND5/NDUFB11/ANTKMT/NDUFA2/NDUFB9/AK9/NDUFB10/ATP5MC1/NDUFA5/NDUFB5/NDUFS2/ATP6V1A/SDHC/ATP5F1E/NDUFS5/NDUFB1/ATP5ME/NDUFS3/NDUFS4/TMSB4X/ATP5PF/ATP5PO/NDUFA8/NDUFB2/NDUFB6/DMAC2L/ATP5MC3/ATP5F1A/ATP5PB/NDUFS6/ATP5F1C/NDUFB3/ATP5F1B/NDUFAB1/SLC25A13/TREM2
GO:0042088	T-helper 1 type immune response	37	0.66646186820886	2.11751910993146	3.31274905884273e-05	0.00252058794014696	0.00226443833693263	2585	tags=43%, list=14%, signal=37%	IL1RL1/BCL3/IL1R1/SLC11A1/IL18R1/IL4R/HLA-DRB1/JAK3/EBI3/IL18BP/STAT6/ARID5A/CCR2/TLR4/TRAF6/SEMA4A
GO:0048660	regulation of smooth muscle cell proliferation	130	0.469473415166351	1.80657975413216	3.59898848563173e-05	0.00270457319901733	0.00242972646950706	3560	tags=40%, list=20%, signal=32%	CNN1/THBS1/PTGIR/ITGB3/EREG/MYOCD/NOS3/HMOX1/GPER1/CCN4/TNFAIP3/CDKN1A/ANG/RBPMS2/NPR3/MEF2C/IL6/IGFBP3/IGFBP5/ERN1/TGFBR2/TACR1/JUN/PDGFRB/EDN1/TLR4/FOXJ2/TGFB3/SRC/HBEGF/IGF1R/TPM1/ADAMTS1/S1PR2/TCF7L2/VIPR2/RBM10/IL12A/S1PR1/CDH13/GNAI2/FGF2/PDGFB/APOD/SF1/CALCRL/NOTCH3/MAP3K5/MEF2D/FOXP1/PTGS2/NPR1
GO:0002252	immune effector process	486	0.334744857930696	1.50345859376069	3.89341301673971e-05	0.00289014695523105	0.00259644167162552	2335	tags=23%, list=13%, signal=20%	FCN1/CD177/HLA-DOB/TLR9/BCL3/FGR/HLA-DRB5/RAC2/FCN3/HPX/C8G/ICAM1/MYO1G/CFD/C7/MDK/NCF1/CFP/SLA2/C1R/IL1R1/SERPING1/CD96/SLC11A1/IL18R1/CD1D/IL4R/NOD2/KLK7/HLA-DRB1/C1QB/CFB/CR1/CSF2RB/KLRD1/NFKBIZ/TREM1/HMOX1/SLAMF8/ZC3H12A/CLEC4E/JAK3/AZGP1/IL7R/MICA/RAET1E/RBP4/CGAS/BCL6/UNC13D/IRAK3/PTGER4/GATA2/XBP1/IL20RB/PTPN22/MFAP4/SBNO2/C1S/IL6/IL21R/C1RL/FCGR3A/TRPM4/NFKBID/C1QA/TLR8/ST3GAL1/ULBP3/TRAF2/SLC7A5/CFI/CFH/SPI1/NECTIN2/TCIM/PVR/STAT6/ARID5A/AZU1/WAS/TCIRG1/TICAM1/LGALS3/CCR2/FCGR2B/C2/ENPP3/IFI35/LCP1/MFNG/PTGDR/KLK5/SERPINB9/EMP2/CD2/SHB/NOS2/ARG1/HLA-F/STAT3/TLR4/SNAP23/CD40/ANXA3/IRF4/TGFB3/SRC/RC3H1/LILRB1/TRAF6
GO:0050778	positive regulation of immune response	419	0.345180162427039	1.53449855344409	3.9673248908996e-05	0.00290953091697661	0.00261385577783429	3197	tags=26%, list=18%, signal=22%	FCN1/CD177/TLR9/FPR2/FGR/FCN3/HPX/KCNN4/CD8B/C8G/MYO1G/CFD/ADAM8/C7/CFP/SLA2/C1R/IL1R1/SERPING1/SLC11A1/IL18R1/CD1D/EREG/IL4R/NOD2/KLK7/HLA-DRB1/C1QB/CFB/CR1/KLRD1/NFKBIZ/PRKD2/ZC3H12A/AZGP1/RAET1E/TEC/CGAS/SH2B2/GATA2/XBP1/PTPN22/MFAP4/PLSCR1/C1S/MEF2C/IL6/RBM14/MICB/C1RL/HMGB2/NFKBID/C1QA/TLR8/TRAF2/TXK/CFI/COCH/CFH/SPI1/NECTIN2/PVR/STAT6/NLRC5/ARID5A/LGALS3/CCR2/FCGR2B/LIME1/C2/BTN2A2/IFI35/CD247/RELA/KLK5/SHB/ZAP70/HLA-F/TLR4/CD40/SRC/RC3H1/LILRB1/TRAF6/CREBBP/C1QC/HLA-B/CD276/IL12A/CACNB3/SLC22A13/SH2D1A/C5AR1/LCP2/HSPD1/BCAR1/BTN3A3/CBLB/NMI/FZD5/ZP3/EP300/CD8A/PARP9/CD274/TNFSF13B/MALT1/TRIM5
GO:0000395	mRNA 5'-splice site recognition	14	-0.834818382407791	-2.02876045794789	4.29848720563101e-05	0.00311486805008047	0.00279832594401668	1208	tags=43%, list=7%, signal=40%	WEE2-AS1/RNVU1-1/RNVU1-15/RNU6ATAC/RNU1-4/RNVU1-7
