ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0079772	T-Cell Lymphoma	374	-0.359084932969935	-1.62082826007173	7.04464913056022e-05	0.0159276807361532	0.0138383148103151	3219	tags=36%, list=18%, signal=30%	MGA/PRKAB1/PARP2/CKAP4/ARID1A/NOTCH1/MUC1/PIK3R5/IL2RG/PTPRA/IGF1R/MET/BCL6/WLS/AQP4/CD247/CHKA/TP63/ABCC1/BMI1/HIF1A/AKT2/EGFR/ACSBG1/MKI67/ZFAS1/MALT1/ZAP70/NCAM1/TARP/PTPN2/ADRM1/MAP2K1/SOCS3/GCFC2/SLC16A1/GDNF/EMCN/DLEC1/MZF1/CALR/CD24/CADM1/LEPR/ITK/TAL1/PIAS2/NBN/MAP3K8/MCL1/CD47/UBL7/MTAP/ERCC5/CASP10/CAV1/ISYNA1/CCL3/ABCB1/ASRGL1/NOL3/MAPK8/AR/PIK3CA/JAK3/TSPYL2/MLH1/SOS1/HAVCR2/NRP1/REL/ATR/CD40/NFKB2/MYC/KMT2C/RASSF1/TLR3/STAT3/RTEL1/GNLY/TIA1/KMT2A/CLEC7A/CRTC2/LEF1/KRAS/VAV1/FGFR1/NFATC1/RAPH1/TCF3/FAS/ZEB1/ASNS/STAT6/BCL2L11/ASCC1/HRAS/ATF2/LONP1/SPG7/CCND3/CD44/MTRR/AKT1/IL16/PRNP/EIF2AK2/SMARCAL1/ASXL3/PWWP3A/IKBKB/NFKB1/CDKN2B/MALAT1/NLRP2/RECQL4/CXCR4/PTPRK/NFE2L2/PIK3CG/ACVRL1/FGFR3/HLA-DQB1/KDM1A/PPARG/STK4/STAT5A/NF1/PRKAR1A/SEPTIN9/DDX3X/NDRG2
C1335059	testicular nonseminoma	19	-0.734403961623937	-2.05543301536184	7.25086772664946e-05	0.016084613558909	0.0139746614537053	1417	tags=32%, list=8%, signal=29%	ERBB2/RASSF1/SEM1/CDKN2B/DDX1/XIST
C0426886	Tapering fingers (finding)	84	-0.536839956963117	-2.038391616418	7.66945170156983e-05	0.0166981006769179	0.0145076723805134	2263	tags=38%, list=12%, signal=34%	CDKL5/EIF2S3/SLC25A46/ALG1/CDK13/ZNF292/KIFBP/RAB11B/CPT2/KMT2E/KMT2A/KIF1A/NR2F1/ECE1/GLI3/SLC39A13/KAT6B/SMC1A/FIG4/PHIP/BRF1/RPL10/ACSL4/CHD4/OFD1/PIGN/TCF4/LAS1L/KDM1A/SCN9A/RUNX2/KDM5C
C4023801	Fibular bowing	7	-0.911828351014568	-1.9348536619594	8.01890911670153e-05	0.0168354133009036	0.0146269725692616	545	tags=43%, list=3%, signal=42%	ASXL3/FGFR3/PTCH1
C1844891	Ulnar deviation of the 2nd finger	5	-0.95166527838242	-1.79871530130865	7.93100262107015e-05	0.0168354133009036	0.0146269725692616	189	tags=40%, list=1%, signal=40%	BMPR1B/TRPS1
C3875321	Inflammatory dermatosis	281	-0.3702662494749	-1.62623269299707	8.35372707588924e-05	0.0172306612686368	0.0149703725843821	3293	tags=31%, list=18%, signal=26%	APRT/CXCR2/PECAM1/LST1/AHSA1/TEK/ALOX5/RIPK1/TLR4/NPTN/EGFR/LAT/BSG/BIRC2/SOCS3/RNF19A/CHRM3/PLAT/MAPK3/EGF/FLT3/RELA/IL33/DECR1/CX3CR1/SMAD7/PSTPIP1/ANXA1/CXCL8/STAT1/CXCL1/CCL3/GORASP1/MBTPS1/TTC7A/FOSB/LDLR/ITGAX/PIK3CA/TNFSF12/CD40/MPO/FGFR2/SYT1/JUND/TNFRSF1A/IL1R1/TLR3/CD109/XBP1/STAT3/NLRP3/GLUL/FGFR1/LAMA3/S1PR1/MYD88/TNFRSF12A/STAT6/ACHE/TRAF3IP2/CD44/AHR/IL16/S100A9/SDF4/IRAK1/MMP9/ACADVL/IKBKB/IL17RD/MEG3/CD200/S100A8/TGM2/CTNND1/RNF31/TLR2/NFE2L2/PIK3CG/IFNAR2/LPIN2/FGFR3/TSC22D3/MAPK14/PPARG/STAT5A/NR3C1
C0023827	liposarcoma	170	-0.420966516799779	-1.74486635753067	8.61217867861009e-05	0.0174574801248998	0.0151674377308952	3415	tags=37%, list=19%, signal=30%	CRK/PLIN1/SPPL3/AHSA1/GPNMB/CDK11B/EGFR/PTK7/PDGFRB/LPP/IMMP2L/DDIT3/GDNF/RNF19A/CALR/LEPR/TAL1/HMGA1/EIF2S3/IGF2/HMGB2/IFI44/CPM/GNAS/TAB2/CASP10/ATF6/CRISPLD2/KLF6/ABCB1/MBTPS1/GPS2/LDLR/PIK3CA/AURKA/MLH1/RET/PTK2/MYC/RASSF1/WWTR1/MAZ/STAT3/GHR/FASN/FGFR1/MDM4/TAF12/DAXX/STAT6/HCCS/PER1/PML/AKT1/STS/SBF1/PIK3CG/IGF2BP2/EWSR1/MAPK14/PPARG/NF1/DNM3
C1619727	Decompensated cirrhosis of liver	35	-0.623345554752048	-2.00825109766929	9.00592835922278e-05	0.0175203503531875	0.0152220607501315	3168	tags=49%, list=17%, signal=40%	ICAM1/LAMC2/TLR4/SCN7A/VWF/CXCL8/DCC/KRT18/GPT/CCL4/ENG/GOLM1/AHR/SELL/DLAT/CD163/MAPK14
C1868571	Highly arched eyebrow	137	-0.450853705125126	-1.82799285001777	9.45504010990892e-05	0.0175203503531875	0.0152220607501315	2934	tags=39%, list=16%, signal=33%	CDH11/TCTN2/NELFA/CHD7/EHMT1/PUF60/CTBP1/RPGRIP1L/ACTB/PIGW/HSPA9/MKS1/CDK13/TMEM67/PTPN11/HDAC4/TCTN1/ARL13B/KIFBP/RAD21/AUTS2/RAP1B/PIBF1/CTU2/KMT2A/SMARCA2/TMEM237/SIN3A/BCOR/CEP290/TCTN3/CSPP1/SMC1A/FGFRL1/PHIP/CEP120/ASXL3/CEP104/CC2D2A/ZNF423/MEIS2/B9D1/OFD1/AHI1/TBCK/NPHP1/KDM1A/HNRNPK/KIAA0586/PTCH1/CSNK2A1/DDX3X/KDM6A
C1397307	Cardiac fibrosis	215	-0.410702298368352	-1.75564825725771	9.14370031818577e-05	0.0175203503531875	0.0152220607501315	2811	tags=32%, list=15%, signal=27%	ACKR3/ITGA11/PDGFRB/NOTCH2/HSD11B1/RNF19A/TMED7/ACTB/MAPK3/MITF/PDGFD/RCAN3/IL33/DECR1/SMAD7/ATF3/NFKBIA/MFN2/RBM24/MAPK8/PLEKHA7/AR/PTK2/RASSF1/TNFRSF1A/STAT3/FSTL3/NLRP3/RNF4/HSPB7/JTB/S1PR1/WWP2/KCNK2/ENG/TNFRSF12A/EVA1A/NLRC5/PML/AARS1/CD44/PFN2/AHR/SMN1/AGT/IL16/DAG1/MMP9/TGM2/TRAM1/MALAT1/PPIG/RXFP1/ITGA2/CXCR4/NR4A1/ADGRL4/SLC6A6/TLR2/NFE2L2/SCN5A/TIMM50/ACVRL1/GAS5/MAPK14/PPARG/NR3C1/DMD
C0003486	Aortic Aneurysm	207	-0.402728560820554	-1.71054015577811	9.54380246522941e-05	0.0175203503531875	0.0152220607501315	2123	tags=22%, list=12%, signal=20%	PDGFD/TAB2/EGF/AQP1/DECR1/CXCL8/KLF4/HLA-DRB1/MAPK8/AR/TSPYL2/PDPN/EFEMP2/SAMHD1/ERBB2/MPO/GPT/TSC2/XBP1/STAT3/KRAS/ARF1/CDKN2B-AS1/NEDD4L/CCL4/CXCR1/SMAD4/RGS6/AKT1/AGT/S100A9/MMP9/ADAR/NFKB1/CDKN2B/MYLK/MYH11/ATP7A/S100A12/AOC3/ACVRL1/CDH5/MAPK14/PPARG/FLNB/XIST
C0042384	Vasculitis	226	-0.388857711348906	-1.67309000764081	9.27748067122518e-05	0.0175203503531875	0.0152220607501315	2452	tags=29%, list=13%, signal=26%	RNF19A/ADA2/CALR/SEMA6A/PLAT/LEPR/CASP10/EGF/CAV1/IL33/CX3CR1/CXCL1/CP/FCGR3B/MVK/SCP2/HLA-DRB1/MAPK8/TNFSF12/ISG15/SAMHD1/CD40/NFKB2/MPO/ANPEP/TNFRSF1A/FCGR2A/SERPINA3/RTEL1/PALD1/CLEC7A/CFI/NLRP3/P4HB/SH3BP2/MYD88/FAS/TNIP1/SERPING1/ABCC11/IFIT3/SLC9A3R2/AHR/HLA-C/SMN1/AGT/S100A9/MMP9/CFH/S100A8/NFKB1/STS/PALLD/S100A12/TLR2/ABCC8/YWHAZ/IRF5/FCGR3A/HLA-DQB1/SCN9A/CD163/MAPK14/C4A/FLNB/CAST
C0016842	Congenital pectus excavatum	258	-0.382730127308488	-1.6676902747929	9.68633812160576e-05	0.0175203503531875	0.0152220607501315	3428	tags=34%, list=19%, signal=28%	IGF1R/PIGL/CDAN1/DNAI1/DNAAF3/RPGR/RSPH9/TP63/RSPH4A/CCDC103/DNAH11/NAA10/CDH11/TPM2/DNAAF6/PIEZO1/MAP2K1/SMS/ZBTB20/PUF60/CHRM3/FBLN5/ACTB/PIGW/TAL1/STK36/ERCC5/CCNO/PDHX/PTPN11/DNAAF4/ADGRG6/ATP6V0A2/RAD21/AR/PIK3CA/TSPYL2/PIGT/SEC24D/SOS1/EFEMP2/RET/MSTO1/NACC1/LMNA/MCIDAS/DNAH5/KMT2A/CBS/ODAD1/KRAS/CFL2/DNAL1/BCOR/DNAAF1/A2ML1/HSD17B4/TCTN3/KAT6B/KDM6B/SMC1A/SDHB/SYNE1/AKT1/ODAD2/PQBP1/FMR1/FHL1/PPP1CB/FKTN/TBCD/ROR2/ATP7A/OFD1/PPP1R15B/SLC9A6/ITGA7/EYA1/FGFR3/HNRNPK/FLNB/BRAF/NF1/SYNE2/PTCH1/DMD/KDM5C
C0003504	Aortic Valve Insufficiency	306	-0.370318929951389	-1.64240908589087	9.56803170179988e-05	0.0175203503531875	0.0152220607501315	4245	tags=36%, list=23%, signal=28%	EPHB2/CCN2/BCR/FBN1/SMAD6/SLC35A1/SREBF1/ACSS2/CLOCK/CDK1/ERG/TMED10/PHB2/TIMP1/FOS/FGF2/TWIST1/TGFBR1/PCGF2/ICAM1/NOTCH1/DST/IGF1R/CRK/MET/AHSA1/GJA1/DKK1/ERAP1/GRK2/TLR4/HIF1A/FSTL1/EGFR/EDNRA/ACKR3/PDGFRB/PPP1R1A/CDK2AP1/EHMT1/PRKG1/RNF19A/LOC102724560/CCNQ/TTN/DMBT1/MAPK3/TCF7/MCL1/IGF2/SARS2/TAB2/SH2B1/EGF/CAV1/CXCL8/LPAR3/FGF13/ZC4H2/TFPI2/FOSB/MAPK8/AR/PIK3CA/PDPN/GATA2/SLC29A1/ERBB2/CD40/PROS1/MYC/JUND/MAZ/STAT3/SERPINA3/CBS/PLA2G15/ARF1/BRCA1/JTB/YY1AP1/SKIC2/FAS/NEDD4L/TNFRSF12A/ASCC1/ANK3/AKT1/AHR/ATP6AP2/AGO2/AGT/NCF2/NFKB1/STS/MYLK/MYH11/NR4A1/PTPA/PIK3CG/NPEPPS/FGFR3/PXN/MAPK14/LGR4/C4A/ESRRA/STAT5A/RUNX2/NR3C1
C0033027	Preleukemia	16	-0.757099807968512	-2.03744822261791	0.000100479833032422	0.0176319611486893	0.0153190306323114	376	tags=12%, list=2%, signal=12%	MYH11/XIST
C1836047	Long face	172	-0.438233893600022	-1.8213635798046	0.000100112791768034	0.0176319611486893	0.0153190306323114	2993	tags=37%, list=16%, signal=31%	AIP/MMACHC/TCTN2/TPM2/ASXL1/MAN1B1/MAP2K1/SMS/RPGRIP1L/TTN/SETBP1/EIF2S3/TAB2/MKS1/NFIB/SATB2/TMEM67/PTPN11/RYR1/TCTN1/ARL13B/OCRL/HIRA/MSTO1/MTM1/SLC5A7/PIBF1/SLC9A7/NONO/PAK1/KRAS/TMEM237/SIN3A/BCOR/CEP290/TCTN3/CSPP1/AKT1/PQBP1/FMR1/PHIP/RREB1/CEP120/KMT2B/CEP104/CC2D2A/ZNF423/MEIS2/B9D1/RECQL4/ATP7A/OFD1/XRCC4/BIN1/AHI1/SLC9A6/ITGA7/EYA1/NPHP1/HNRNPK/KIAA0586/PBX1/BRAF
C0158733	Hand polydactyly	69	-0.510235633016962	-1.8838792891633	0.00010355494081756	0.0179043446940008	0.01555568336987	3798	tags=55%, list=21%, signal=44%	KIAA0753/LMBR1/TMEM138/COMT/SEC24C/EVC2/RAI1/TCTN2/CHD7/WASHC5/RPGRIP1L/EVC/SH2B1/MKS1/TMEM67/DEAF1/FLI1/TCTN1/ARL13B/PIK3CA/HIRA/PIBF1/FANCB/TMEM237/CEP290/TCTN3/CSPP1/RREB1/CEP120/CEP104/CC2D2A/ZNF423/B9D1/OFD1/AHI1/IQSEC2/NPHP1/KIAA0586
C0221355	Macrocephaly	346	-0.361234407437391	-1.62772086886774	0.000105589585650196	0.0179915472244834	0.0156314468215027	2814	tags=33%, list=15%, signal=29%	TWIST1/CHRNA7/RXYLT1/GUSB/CAMK2G/ODC1/UBE3A/TBX15/PARVB/CRK/ADK/ASXL2/B4GALT7/ALKBH8/GJA1/PPP2R5D/LAMC2/EIF2B4/USP9X/BMPR1A/EXT2/CHD3/STK3/ASXL1/WASHC5/NOTCH2/PEX13/MAP2K1/SMS/CDKL5/ZBTB20/CHD8/LRP5/RPGRIP1L/MPDZ/PEX19/MCL1/CLCN7/PIGA/MITF/POMGNT2/GNAS/SH2B1/NFIB/TMEM67/SULT4A1/MAN2B1/CCDC28B/SEC23A/GCDH/FLI1/HDAC4/PIK3CA/PIGT/SEC24D/SOS1/CWC27/MTM1/ETFDH/FGFR2/MYC/LINGO2/ETFA/SLC9A7/IFT80/TSC2/KMT2E/TUBB3/NLRP3/NONO/RNF135/PAK1/KRAS/DLG3/FGFR1/HSD17B4/GLI3/LFNG/HRAS/ANK3/SDHB/AKT1/LARGE1/FMR1/DAG1/PLCB4/ACADVL/ASXL3/ANTXR2/GABBR2/PPP1CB/CC2D2A/FKTN/FTSJ1/ROR2/KCTD13/ACSL4/CHD4/EML1/OFD1/WDR81/PTDSS1/PIK3CG/IQSEC2/ACADM/PIGN/FGFR3/NFIA/FRMPD4/RUNX2/BRAF/NF1/PTCH1/DMD/KDM5C
C1959635	Parvovirus B19 (disease)	42	-0.589944254786559	-1.97664955090893	0.000109549119023831	0.0181404083431434	0.0157607805931394	2748	tags=45%, list=15%, signal=39%	NKG7/CHRM3/CALR/PTPN11/ANK1/HLA-DRB1/LSM2/GPT/EPOR/TIA1/NLRP3/NCL/EVA1C/SMN1/MMP9/BRD2/CDKN2B/CXCR4/B3GALNT1
C1368683	Epithelioma	258	-0.382111213754856	-1.66499344995293	0.000109080072273778	0.0181404083431434	0.0157607805931394	4045	tags=38%, list=22%, signal=30%	SGK1/TFE3/ST14/BCL2/HGF/CDK2AP2/FBXO7/TIMP1/BIRC3/FGF2/TTR/PDGFA/PTGS2/ACSL5/CKAP4/VHL/ODC1/NTRK1/NOTCH1/MUC1/SFRP5/IGF1R/KRT19/MET/ALOX5/RIPK1/TP63/HIF1A/EGFR/MMP14/SEMA3C/PDGFRB/FBLN1/BIRC2/MAP2K1/CSF1/HSD17B7/ACTB/CLIC4/AK6/TTN/MDK/HMGA1/MUC20/RUNX1/EGF/CAV1/NFIB/MTA1/SATB2/LATS1/CXCL8/MLIP/KLF4/ABCB1/EPHB4/AR/PIK3CA/NCOA3/PDPN/ERBB2/PTK2/CD40/FGFR2/MYC/RASSF1/TSC2/RTEL1/LEF1/KRAS/FASN/PHC3/BRCA1/DAXX/FAS/ZEB1/CYFIP1/BCL2L11/HRAS/MAPK7/SPG7/CD44/EGFL7/AKT1/HEATR6/S100A9/MMP9/BRCA2/CDKN2B/CXCR4/CDKN1A/PIK3CG/EWSR1/PXN/PPARG/BRAF/PRKAR1A/PTCH1
C0036220	Kaposi Sarcoma	390	-0.350508026066882	-1.5879798386549	0.00011751408598066	0.0191890709565919	0.0166718814379579	3968	tags=36%, list=22%, signal=29%	USP7/BCL2/HGF/CDK1/CREBBP/ERG/NOS3/PCBP4/ZIC2/ARID3B/FGF2/PDGFA/PTGS2/INSR/IRF7/H4C8/ICAM1/ID1/NTRK1/CD34/MUC1/H4C6/IGF1R/BCL6/CXCR2/PECAM1/TEK/TLR4/HIF1A/ASS1/ZNF569/EDNRA/SUV39H1/MMP14/MKI67/SUMO3/COL18A1/MALT1/HLA-DQA1/ACKR3/CHD7/BSG/PDGFRB/FERMT1/MAP2K1/EHMT1/IGF2R/MAP4K4/ADA2/TMED7/ACTB/NBN/MCL1/IGF2/MRE11/CDKN3/EGF/NDUFS7/KAT5/TNFSF4/INTS2/CXCL8/SELE/CXCL1/SERPINH1/BCL2L1/LPAR3/APBA2/PTPRC/EPHB4/HLA-DRB1/MAPK8/AR/PIK3CA/DDX6/MLH1/IRF3/CASTOR1/PDPN/CTCF/ITGB1/UBE2V1/ERBB2/PTK2/REL/CD40/PRKN/MPO/PLCG1/FGFR2/ZNF763/MYC/ZNRD2/FAM107B/ANPEP/CDKN1B/ITGAV/TSC2/XBP1/STAT3/PROX1/SKP2/KRAS/YAP1/RBPJ/IFI16/FGFR1/S1PR1/NCL/CXCR1/TNIP1/STAT6/ANGPTL4/EGFL7/AKT1/HLA-C/AGO2/PAM/EIF2AK2/IRAK1/RREB1/PWWP3A/BRD2/NFKB1/CTNND1/CACNA1G/NLRP2/CXCR4/CDKN1A/NFE2L2/PIK3CG/PTBP1/IRF5/CTSB/FCGR3A/IL6ST/S1PR3/PPARG/ADAMTS1/NR3C1/RBFOX2/KDM6A
C0085207	Gestational Diabetes	494	-0.324066694531461	-1.49868359636034	0.000120182274114508	0.0193559314625242	0.01681685346802	4084	tags=32%, list=22%, signal=26%	RARRES2/TAGLN/SREBF1/CLOCK/HESX1/FTO/BCL2/CDK1/HSD11B2/CLCN2/ABCG2/NOS3/IGFBP2/ZIC2/TIMP1/CCRL2/FGF2/PAIP1/PTGS2/PRKAB1/ADAMTS9/INSR/TGFBR1/POLR2G/ICAM1/CD34/ABCA1/COL6A2/IGF1R/PLIN1/ADK/MET/FADS3/PECAM1/GJA1/CXCL16/FBXO8/CDC123/PGF/TLR4/HIF1A/SLC16A11/CAPN10/CCNG2/FOXC2/HLA-DQA1/OLR1/CD59/NOTCH2/SH3PXD2A/EHMT1/DDIT3/GCFC2/HSD11B1/CHRM3/SFTPC/ACTB/CITED2/SLC27A2/HFE/TTN/LEPR/LYPD6/IGF2/BMAL1/FNDC5/GNAS/EGF/CAV1/CX3CR1/PTPRN/ANXA1/CXCL8/SELE/TRPC3/FGF13/MFN2/ABCB1/SLC7A7/HDAC4/PTPRC/INSIG1/HLA-DRB1/LDLR/MAPK8/ITGAX/AR/PIK3CA/SOS1/CETP/SLC29A1/CYP1B1/LMNA/ANPEP/MEST/LINGO2/SLC30A10/COBLL1/IL1R1/GPT/STAT3/FLOT2/GHR/ERGIC1/SSR1/SERPINA3/FSTL3/AQP9/NLRP3/PROX1/PAK1/FASN/FGFR1/MYD88/NFAT5/ACOT11/ANGPTL4/CD44/AKT1/DISP1/ATP6AP2/VANGL1/AGT/S100A9/MMP9/RREB1/MEG3/LPIN1/ARNT/HIF3A/CDKN2B/MALAT1/FADS1/FOLR1/AOC3/BIN1/TLR2/NFE2L2/PIK3CG/ABCC8/PTBP1/FGR/CTSB/IGF2BP2/MFSD2A/CDH5/HLA-DQB1/IGFBP3/CD163/PPARG/PTBP2/SLC27A6/NAMPT/STAT5A/PTCH1/PER3/NR3C1/TBL1X
C0391976	Pain Disorder	33	-0.621192769464836	-1.97097103924702	0.000127459323286149	0.019496659519364	0.0169391210589802	465	tags=9%, list=3%, signal=9%	P2RX7/SCN9A/XIST
C0018920	Hemangioma, Cavernous	33	-0.621066800565883	-1.97057135485936	0.000129347575275189	0.019496659519364	0.0169391210589802	2573	tags=48%, list=14%, signal=42%	MAP2K1/MTMR14/RYR1/PIK3CA/MTM1/KRAS/SMAD4/ENG/HRAS/SDHB/AKT1/BIN1/ACVRL1/KRIT1/CCM2/BRAF
C0000786	Spontaneous abortion	147	-0.428052838465459	-1.75325596559198	0.000128116669137505	0.019496659519364	0.0169391210589802	3684	tags=35%, list=20%, signal=28%	NOS3/SPAG1/TGFBR1/IGFBP6/ZMYND10/COL5A2/DNAI1/DNAAF3/RPGR/RSPH9/PGF/RSPH4A/CCDC103/DNAH11/DNAAF6/NCAM1/PTGIS/ASPH/MTMR14/CD164/MMP19/IGF2/STK36/IFI44/EMP1/LAMA4/CCNO/DNAAF4/IFI6/RYR1/AR/CYP1B1/CSRNP3/TNFRSF1A/MAP2/GNLY/MCIDAS/DNAH5/ODAD1/DNAL1/DNAAF1/IL20RA/AHR/ODAD2/IL16/ARNT/OFD1/BIN1/IGFBP3/CD163/XIST
C0265783	Congenital hypoplasia of lung	145	-0.424793654174133	-1.73480592490733	0.000129331045148287	0.019496659519364	0.0169391210589802	3127	tags=39%, list=17%, signal=32%	NPHP3/TP63/FSTL1/EGFR/SLC25A24/TPM2/TBX2/MCTP2/BNC2/NOTCH2/SFTPC/SETBP1/EGF/MKS1/NFIB/CFL1/PKD1/ADGRG6/RYR1/ATP5F1A/PIK3CA/RET/TGFA/LMNA/GLE1/ETFDH/ETFA/FANCB/IFT80/STAT3/KRAS/GRIP1/MUSK/GLI3/TCTN3/ASCC1/KAT6B/CD44/DISP1/VANGL1/AGT/ITGA6/CEP120/CC2D2A/PTH1R/ROR2/NR2F2/DONSON/PIK3CG/PHGDH/ITGA7/PIGN/NFIA/KIAA0586/FLNB/NR3C1
C1176475	Ductal Carcinoma	220	-0.388588426301721	-1.66793524301702	0.000125759152321434	0.019496659519364	0.0169391210589802	4357	tags=42%, list=24%, signal=32%	SMUG1/EBAG9/CBFA2T3/CCN2/CCN1/ETV6/VAMP8/BCL2/KRT8/CREBBP/NOS3/PCBP4/FGF2/TWIST1/PTGS2/CKAP4/ARID1A/ID1/MUC1/GPX4/IQSEC1/ALDOA/PECAM1/TP63/HIF1A/EGFR/NTRK3/MKNK1/BMP7/ASPH/CD9/HSD17B7/ACTB/CDH2/HMGA1/MFGE8/CAV1/NOP2/INTS2/CXCL8/SELE/SULT4A1/PTPN11/KLF4/KLF6/FGF13/ABCB1/PBXIP1/NOL3/LSR/MAPK8/PLEKHA7/AR/PIK3CA/NCOA3/RET/BCAR1/CTCF/TGFA/KRT18/ERBB2/LMNA/MYC/RASSF1/CDKN1B/CD109/NRDC/KRAS/BRCA1/NCL/HNRNPU/SMAD4/PDIA3/HRAS/CD44/AKT1/S100A9/MCPH1/S100A8/BRCA2/CTNND1/AOC3/EEF1A1/SULF1/PIK3CG/DNMT1/IRF5/IGFBP3/IGSF1/PXN/STAT5A/BRAF
C4021977	Visceral angiomatosis	16	-0.749647641428851	-2.01739353060626	0.000134929152981852	0.0200805322988308	0.0174464024055415	1620	tags=69%, list=9%, signal=63%	VHL/TEK/PIK3CA/FGFR2/KRAS/FGFR1/SMAD4/ENG/AKT1/PTH1R/ACVRL1
C0948750	Salivary gland carcinoma	40	-0.584359005268124	-1.93325759712344	0.000139049427911947	0.0204350515495096	0.0177544164270728	2523	tags=48%, list=14%, signal=41%	RAD52/TMED7/MAPK3/ACACB/CDKN3/MFN2/BCL2A1/AR/ERBB2/ZNRD2/FGFR1/BRCA1/MDM4/MMP9/XRCC4/CDKN1A/FGFR3/PPARG/ACTN4
C0796160	MENTAL RETARDATION, X-LINKED, SNYDER-ROBINSON TYPE	31	-0.625605516950068	-1.97278851558192	0.000144453607199623	0.0207404633128388	0.0180197647974813	2860	tags=48%, list=16%, signal=41%	KCNIP1/PDGFRB/SMS/GDNF/CHRM3/IGF2/ANXA1/PIK3CA/TLR3/FOLR1/NFE2L2/PIK3CG/IGFBP3/PTCH1/NR3C1
C0206754	Neuroendocrine Tumors	391	-0.338948901632242	-1.53768713061867	0.000144655778825618	0.0207404633128388	0.0180197647974813	3672	tags=30%, list=20%, signal=24%	CKAP4/VHL/H4C8/ODC1/ARID1A/NTRK1/NOTCH1/CD34/MUC1/H4C6/DST/IGF1R/KRT19/MET/APRT/TEK/AQP4/DCLK1/MYCN/RIPK1/TP63/AKT2/EGFR/MUTYH/MKI67/SLC1A5/CD33/NCAM1/NRP2/SEMA3F/PPP4C/GDNF/GFRA1/PLCB3/CALR/AK6/DMBT1/MDK/ADCY2/HMGA1/TMEM209/SERPINA5/IGF2/SDCBP/SDHAF2/PAK4/MTAP/GNAS/EGF/CAV1/MTA1/SATB2/ISYNA1/CXCL8/CFL1/MLIP/LPAR3/KLF6/FLI1/PTPRC/PIK3CA/ANGPT1/MLH1/RET/NRP1/TGFA/ERBB2/MYC/ETFA/RASSF1/CDKN1B/STAT3/SERPINA3/CHEK2/PAK1/ARMH1/KRAS/PLA2G15/CYYR1/YAP1/ARF1/BCOR/DAXX/FAS/SMAD4/BCL2L11/HRAS/APLP1/CD44/PTPRF/SDHB/AKT1/MEG3/CD200/NFKB1/TRAM1/ATAT1/BRCA2/PAX6/CXCR4/MAOA/PIK3CG/PTBP1/SLC3A2/PPWD1/CD302/DNMT1/ACVRL1/ARHGEF2/NAMPT/BRAF/PTPRZ1/PRKAR1A/AGFG1/ACTN4/XIST
C4551683	Adrenal Gland Pheochromocytoma	327	-0.34957869176221	-1.56197140023649	0.000149451789700759	0.0211699360423112	0.0183929000286134	3830	tags=34%, list=21%, signal=28%	IGFBP2/GNA12/TTR/TWIST1/RAMP2/PTGS2/PRKAB1/INSR/TGFBR1/CPT1A/GUSB/VHL/COMT/ARID1A/NTRK1/NOTCH1/IGF1R/MET/EMP3/APRT/DHRS11/MYCN/HIF1A/EGFR/SMPD1/EDNRA/AIP/MPZL2/MKI67/DGCR2/ACKR3/PDGFRB/BMP7/DDIT3/KIF1B/GDNF/TMED7/HSD17B7/ACTB/PLAT/LEPR/ATF4/MAPK3/FARP1/IGF2/MITF/SDHAF2/HDGF/SORD/GNAS/EGF/PDE8B/G6PD/PENK/SERPINH1/HIVEP3/ABCB1/MAPK8/PIK3CA/MLH1/DIRAS3/IRF3/RET/TGFA/ERBB2/PTPRU/SYT1/MYC/ZNRD2/RASSF1/CDKN1B/STAT3/CS/EPOR/CBS/KRAS/FGFR1/CDKN2B-AS1/CUL4A/HRAS/NLGN4X/RGS6/MAPK7/PLAGL1/ANGPTL4/CD44/PTPRF/SDHB/AKT1/AGT/MMP9/MCPH1/MEG3/TGM2/MALAT1/CXCR4/MAOA/S100A12/NFE2L2/PIK3CG/ACVR1/FGFR3/DNM1L/MAPK14/PPARG/SOX2-OT/ESRRA/BRAF/NF1/PRKAR1A/NR3C1/PBRM1
C0175693	Russell-Silver syndrome	88	-0.469673513639497	-1.80457726722558	0.000155218418242268	0.0216582667239554	0.0188171723263868	3055	tags=48%, list=17%, signal=40%	EGFR/OBSL1/KCNIP1/HSPB8/PDGFRB/WASHC5/KCNE1/KIF1B/SMS/GDNF/CHRM3/KPNA2/IGF2/AMT/GLDC/DES/GNAS/EGF/ANXA1/PTPN11/PIK3CA/OSBPL5/SOS1/BSCL2/CTCF/ATR/UROD/MEST/GARS1/TLR3/GHR/KRAS/GRB10/PLAGL1/MEG3/FOLR1/NFE2L2/PIK3CG/FGFR3/IGFBP3/PTCH1/NR3C1
C0039538	Teratoma	141	-0.440720685636125	-1.7910263762314	0.000156583539298818	0.0216582667239554	0.0188171723263868	3962	tags=32%, list=22%, signal=25%	BCL2/CDK1/TIMP1/FGF2/TRRAP/CKAP4/MESD/GADD45G/NOTCH1/CD34/ACAT1/AQP4/KLF2/TP63/HIF1A/METTL8/CHD7/GDNF/GFRA1/SETBP1/HMGA1/MCL1/MKS1/KAT5/KLF4/AR/GATA2/KRT18/MYC/LSM2/KRAS/BRCA1/ZEB1/PLSCR4/MMP9/ASXL3/CDKN2B/NFE2L2/PTBP1/SLC3A2/FGFR3/GAS5/CALD1/BRAF/XIST
